,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 14. Porządek obrad,"  Przewodniczący.   – Muszę przyznać, że ja nie do końca zrozumiałem pańską uwagę, ponieważ zareagowaliście państwo bardzo dobrze, ale zostawmy tę dyskusję. ",Przewodniczący.,1,20,not_available,['pol'],"['  Przewodniczący.   – Muszę przyznać, że ja nie do końca zrozumiałem pańską uwagę, ponieważ zareagowaliście państwo bardzo dobrze, ale zostawmy tę dyskusję. ']"
11, 14. Porządek obrad,"  John Bufton  (EFD).   – Panie przewodniczący! Chciałbym poprzeć kolegę. Zdajemy sobie sprawę, że to jest kwestia lotów – oczywiście, że tak, nie jesteśmy idiotami – ale nie pojmuję, dlaczego ten wniosek padł dopiero dziś wieczorem. Wszyscy tutaj przybyliśmy, jest wiele osób na tej sali i jest wielu pracowników. Koszty naszego przyjazdu to dla podatników miliony funtów, a jednak decydują się państwo na odwołanie głosowań w ostatniej chwili. Uważam, że to beznadziejne.Myślę, że jest nas wystarczająco dużo, abyśmy mogli głosować. Wiemy, że sytuacja jest trudna, ale jesteśmy chyba w parlamencie. Powiedział pan przed chwilą, że nie będzie głosowań, ale że możemy dyskutować i debatować, chociaż to często jest właśnie bez znaczenia; głosować jednak nie możemy.Myślę, że podatnicy w Wielkiej Brytanii będą tym zbulwersowani. W Wielkiej Brytanii many problemy finansowe, ograniczamy liczbę usług, mamy wybory powszechne, mówimy o oszczędnościach, a tutaj marnujemy pieniądze. Chyba nadszedł czas, aby zamknąć ten parlament. ",John Bufton  (EFD).,3,147,not_available,"['pol', 'pol', 'pol']","['  John Bufton  (EFD).   – Panie przewodniczący! Chciałbym poprzeć kolegę. Zdajemy sobie sprawę, że to jest kwestia lotów – oczywiście, że tak, nie jesteśmy idiotami – ale nie pojmuję, dlaczego ten wniosek padł dopiero dziś wieczorem. Wszyscy tutaj przybyliśmy, jest wiele osób na tej sali i jest wielu pracowników. Koszty naszego przyjazdu to dla podatników miliony funtów, a jednak decydują się państwo na odwołanie głosowań w ostatniej chwili. Uważam, że to beznadziejne.', 'Myślę, że jest nas wystarczająco dużo, abyśmy mogli głosować. Wiemy, że sytuacja jest trudna, ale jesteśmy chyba w parlamencie. Powiedział pan przed chwilą, że nie będzie głosowań, ale że możemy dyskutować i debatować, chociaż to często jest właśnie bez znaczenia; głosować jednak nie możemy.', 'Myślę, że podatnicy w Wielkiej Brytanii będą tym zbulwersowani. W Wielkiej Brytanii many problemy finansowe, ograniczamy liczbę usług, mamy wybory powszechne, mówimy o oszczędnościach, a tutaj marnujemy pieniądze. Chyba nadszedł czas, aby zamknąć ten parlament. ']"
12, 14. Porządek obrad,"  Przewodniczący.   – Dziękuję Panu za uwagę. Traktuję bardzo poważnie wszystkie uwagi, ale chciałem Panu powiedzieć, że wszystkie grupy polityczne i ich przedstawiciele zgodzili się ze zmianami, które zaraz zaproponuję. ",Przewodniczący.,1,28,not_available,['pol'],"['  Przewodniczący.   – Dziękuję Panu za uwagę. Traktuję bardzo poważnie wszystkie uwagi, ale chciałem Panu powiedzieć, że wszystkie grupy polityczne i ich przedstawiciele zgodzili się ze zmianami, które zaraz zaproponuję. ']"
13, 14. Porządek obrad,"  Sophia in 't Veld  (ALDE).   – (NL) Panie przewodniczący! Sądzę, że przełożenie terminów głosowania to mądra decyzja, bo chociaż na tej sali jest wystarczająca liczba posłów dla zapewnienia kworum, to jednak dotarli do nas koledzy nie ze wszystkich krajów. Proponowałabym jednak, żeby te punkty porządku obrad, które nie będą przedmiotem głosowań zostały uszeregowane razem, tak abyśmy mogli zakończyć całodzienne posiedzenie wcześniej niż zazwyczaj, czyli w środę po południu, tak jak to robimy w czwartki, a nie w środę o północy. Umożliwiłoby to osobom znajdującym się na tej sali powrót do domu już we czwartek. ",Sophia in 't Veld  (ALDE).,1,93,not_available,['dut'],"[""  Sophia in 't Veld  (ALDE).   – (NL) Panie przewodniczący! Sądzę, że przełożenie terminów głosowania to mądra decyzja, bo chociaż na tej sali jest wystarczająca liczba posłów dla zapewnienia kworum, to jednak dotarli do nas koledzy nie ze wszystkich krajów. Proponowałabym jednak, żeby te punkty porządku obrad, które nie będą przedmiotem głosowań zostały uszeregowane razem, tak abyśmy mogli zakończyć całodzienne posiedzenie wcześniej niż zazwyczaj, czyli w środę po południu, tak jak to robimy w czwartki, a nie w środę o północy. Umożliwiłoby to osobom znajdującym się na tej sali powrót do domu już we czwartek. ""]"
14, 14. Porządek obrad,  Przewodniczący.   – Proszę państwa! Udzielę państwu głosu po ustaleniu porządku obrad. ,Przewodniczący.,1,10,not_available,['pol'],['  Przewodniczący.   – Proszę państwa! Udzielę państwu głosu po ustaleniu porządku obrad. ']
15, 14. Porządek obrad,"  Charles Tannock  (ECR).   – Panie przewodniczący! Prawo niezamierzonych skutków spowodowało, że przeniesienie głosowań z tego tygodnia na 6 maja – czyli dzień wyborów powszechnych w Wielkiej Brytanii – oznacza, że wielu brytyjskich posłów do PE – a może nawet wszyscy – będzie wtedy nieobecnych na tej sali, co zakłóci ostateczny wynik głosowań. Czy mogłyby one zostać przeniesione z czwartku 6 maja na środę 5 maja? ",Charles Tannock  (ECR).,1,60,not_available,['pol'],"['  Charles Tannock  (ECR).   – Panie przewodniczący! Prawo niezamierzonych skutków spowodowało, że przeniesienie głosowań z tego tygodnia na 6 maja – czyli dzień wyborów powszechnych w Wielkiej Brytanii – oznacza, że wielu brytyjskich posłów do PE – a może nawet wszyscy – będzie wtedy nieobecnych na tej sali, co zakłóci ostateczny wynik głosowań. Czy mogłyby one zostać przeniesione z czwartku 6 maja na środę 5 maja? ']"
16, 14. Porządek obrad,"  Przewodniczący. -   Panie i panowie! Mam taką propozycję. Zaczniemy teraz zgodnie z porządkiem obrad, a potem możemy zająć się państwa pytaniami dotyczącymi sesji w dniach 5 i 6 maja. Decyzję podejmiemy później, nie musimy tego robić teraz. Jedynym problemem jest to, że głosowania odbywają się 5 i 6 maja. Wszystkie decyzje zostaną podjęte później.Zaczniemy zgodnie z porządkiem obrad. Nie chcę już teraz żadnych głosów w kwestii formalnej. ",Przewodniczący. -,2,67,not_available,"['pol', 'pol']","['  Przewodniczący. -   Panie i panowie! Mam taką propozycję. Zaczniemy teraz zgodnie z porządkiem obrad, a potem możemy zająć się państwa pytaniami dotyczącymi sesji w dniach 5 i 6 maja. Decyzję podejmiemy później, nie musimy tego robić teraz. Jedynym problemem jest to, że głosowania odbywają się 5 i 6 maja. Wszystkie decyzje zostaną podjęte później.', 'Zaczniemy zgodnie z porządkiem obrad. Nie chcę już teraz żadnych głosów w kwestii formalnej. ']"
17, 14. Porządek obrad,"  Przewodniczący.   – Rozdano końcowy projekt porządku obrad sesji kwietniowej, w którym zaproponowano dokonanie następujących zmian (art. 140 Regulaminu):Poniedziałek:Bez zmian.Wtorek:Posiedzenie rozpocznie się o godz. 9.00 oświadczeniami Rady i Komisji Europejskiej dotyczącymi wstrzymania ruchu lotniczego w Europie.Debata będzie kontynuowana do godz. 11.00.Od godz. 11.00 do 13.00 rozpatrzone zostaną następujące punkty: oświadczenie przewodniczącego Barroso w sprawie programu legislacyjnego i prac Komisji Europejskiej na rok 2010 oraz oświadczenie Komisji w sprawie koordynacji pomocy humanitarnej i odbudowy na Haiti.Głosowania w tym dniu nie odbędą się.Środa:Bez zmian.Głosowania w tym dniu nie odbędą się.Czwartek:Posiedzenie nie odbędzie się.(Ustalony został porządek prac) ",Przewodniczący.,14,109,not_available,"['pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol']","['  Przewodniczący.   – Rozdano końcowy projekt porządku obrad sesji kwietniowej, w którym zaproponowano dokonanie następujących zmian (art. 140 Regulaminu):', 'Poniedziałek:', 'Bez zmian.', 'Wtorek:', 'Posiedzenie rozpocznie się o godz. 9.00 oświadczeniami Rady i Komisji Europejskiej dotyczącymi wstrzymania ruchu lotniczego w Europie.', 'Debata będzie kontynuowana do godz. 11.00.', 'Od godz. 11.00 do 13.00 rozpatrzone zostaną następujące punkty: oświadczenie przewodniczącego Barroso w sprawie programu legislacyjnego i prac Komisji Europejskiej na rok 2010 oraz oświadczenie Komisji w sprawie koordynacji pomocy humanitarnej i odbudowy na Haiti.', 'Głosowania w tym dniu nie odbędą się.', 'Środa:', 'Bez zmian.', 'Głosowania w tym dniu nie odbędą się.', 'Czwartek:', 'Posiedzenie nie odbędzie się.', '(Ustalony został porządek prac) ']"
18, 15. Jednominutowe wypowiedzi w znaczących kwestiach politycznych,  Przewodniczący.   – Kolejnym punktem porządku dziennego są jednominutowe wypowiedzi w znaczących kwestiach politycznych. ,Przewodniczący.,1,12,not_available,['pol'],['  Przewodniczący.   – Kolejnym punktem porządku dziennego są jednominutowe wypowiedzi w znaczących kwestiach politycznych. ']
19, 15. Jednominutowe wypowiedzi w znaczących kwestiach politycznych,"  John Bufton  (EFD).   – Panie przewodniczący! Dziękuję, że ponownie udzielił mi pan głosu. W związku z tym co właśnie zostało tutaj powiedziane prosiłbym, aby raz jeszcze zastanowili się państwo nad sprawą głosowania na następnym posiedzeniu w dniach 5-6 maja.Jest bardzo prawdopodobne, że większość posłów do PE z Wielkiej Brytanii będzie nieobecna. W dniu 6 maja mamy wybory powszechne. Na tej sali nie będzie całego kraju. Będą państwo dyskutować o wielu problemach bez Wielkiej Brytanii. Apeluję, aby zastanowili się państwo nad 4 maja – nad przesunięciem głosowań o kilka dni, ponieważ jeśli uniemożliwicie nam udział w tym głosowaniu, uniemożliwicie Wielkiej Brytanii sprzeciwienie się lub poparcie środków ...(Przewodniczący wyłączył mikrofon) ",John Bufton  (EFD).,3,108,not_available,"['pol', 'pol', 'pol']","['  John Bufton  (EFD).   – Panie przewodniczący! Dziękuję, że ponownie udzielił mi pan głosu. W związku z tym co właśnie zostało tutaj powiedziane prosiłbym, aby raz jeszcze zastanowili się państwo nad sprawą głosowania na następnym posiedzeniu w dniach 5-6 maja.', 'Jest bardzo prawdopodobne, że większość posłów do PE z Wielkiej Brytanii będzie nieobecna. W dniu 6 maja mamy wybory powszechne. Na tej sali nie będzie całego kraju. Będą państwo dyskutować o wielu problemach bez Wielkiej Brytanii. Apeluję, aby zastanowili się państwo nad 4 maja – nad przesunięciem głosowań o kilka dni, ponieważ jeśli uniemożliwicie nam udział w tym głosowaniu, uniemożliwicie Wielkiej Brytanii sprzeciwienie się lub poparcie środków ...', '(Przewodniczący wyłączył mikrofon) ']"
20, 15. Jednominutowe wypowiedzi w znaczących kwestiach politycznych,"  Przewodniczący. -   Odpowiem panu, że zamierzam bardzo poważnie potraktować to, co pan powiedział. Mamy dwa dni: 5 i 6 maja. Zdecydujemy jak postąpić w sprawie głosowań zaplanowanych na 5 i 6 maja i jak je podzielić. ",Przewodniczący. -,1,35,not_available,['pol'],"['  Przewodniczący. -   Odpowiem panu, że zamierzam bardzo poważnie potraktować to, co pan powiedział. Mamy dwa dni: 5 i 6 maja. Zdecydujemy jak postąpić w sprawie głosowań zaplanowanych na 5 i 6 maja i jak je podzielić. ']"
