,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 13. Porządek obrad,"  Przewodniczący. −   Przechodzimy teraz do porządku obrad: Rozdano Państwu ostateczny projekt porządku dziennego w postaci przyjętej przez Konferencję Przewodniczących dnia 12 maja 2010 r. zgodnie z art. 140.Poniedziałek – bez zmian.Wtorek – bez zmian Środa:Otrzymałem pismo od naszego kolegi Carla Casiniego, przewodniczącego Komisji Spraw Konstytucyjnych, w którym komisja ta zwróciła się z prośbą o zasięgnięcie przez Parlament Europejski opinii Europejskiego Komitetu Ekonomiczno-Społecznego i Komitetu Regionów na temat wniosku dotyczącego rozporządzenia w sprawie inicjatywy obywatelskiej zgodnie z art. 304 i art. 307 Traktatu o Funkcjonowaniu Unii Europejskiej. Przewiduję, że głosowanie nad tymi wnioskami o zasięgnięcie opinii odbędzie się w środę o godz. 12.00.(Parlament przyjął wniosek)Teraz przystępujemy do ustalenia ostatecznego porządku obrad: jeśli chodzi o poniedziałek i wtorek, nie było żadnych próśb i zgłoszeń w sprawie zmian w porządku obrad. Natomiast jest jeden wniosek odnośnie środy: grupa Europejskiej Partii Ludowej zwróciła się z prośbą o przeprowadzenie głosowania nad sprawozdaniem Ryszarda Czarneckiego w sprawie udzielenia absolutorium z wykonania budżetu Rady za rok budżetowy 2008. W sprawie wniosku w imieniu grupy Europejskiej Partii Ludowej wypowie się pani Gräßle. ",Przewodniczący. −,7,178,not_available,"['pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol']","['  Przewodniczący. −   Przechodzimy teraz do porządku obrad: Rozdano Państwu ostateczny projekt porządku dziennego w postaci przyjętej przez Konferencję Przewodniczących dnia 12 maja 2010 r. zgodnie z art. 140.', 'Poniedziałek – bez zmian.', 'Wtorek – bez zmian ', 'Środa:', 'Otrzymałem pismo od naszego kolegi Carla Casiniego, przewodniczącego Komisji Spraw Konstytucyjnych, w którym komisja ta zwróciła się z prośbą o zasięgnięcie przez Parlament Europejski opinii Europejskiego Komitetu Ekonomiczno-Społecznego i Komitetu Regionów na temat wniosku dotyczącego rozporządzenia w sprawie inicjatywy obywatelskiej zgodnie z art. 304 i art. 307 Traktatu o Funkcjonowaniu Unii Europejskiej. Przewiduję, że głosowanie nad tymi wnioskami o zasięgnięcie opinii odbędzie się w środę o godz. 12.00.', '(Parlament przyjął wniosek)', 'Teraz przystępujemy do ustalenia ostatecznego porządku obrad: jeśli chodzi o poniedziałek i wtorek, nie było żadnych próśb i zgłoszeń w sprawie zmian w porządku obrad. Natomiast jest jeden wniosek odnośnie środy: grupa Europejskiej Partii Ludowej zwróciła się z prośbą o przeprowadzenie głosowania nad sprawozdaniem Ryszarda Czarneckiego w sprawie udzielenia absolutorium z wykonania budżetu Rady za rok budżetowy 2008. W sprawie wniosku w imieniu grupy Europejskiej Partii Ludowej wypowie się pani Gräßle. ']"
11, 13. Porządek obrad,"  Ingeborg Gräßle,  w imieniu grupy PPE. – (DE) Panie przewodniczący! Dziś rano Rada odpowiedziała za pośrednictwem prezydencji hiszpańskiej na pozostałe pytania. W ten sposób spełniony został jeden z podstawowych warunków, żebyśmy głosowali nad sprawozdaniem. Poza tym poprzez prezydencję hiszpańską Rada wyraziła chęć wspólnej dyskusji i opracowania prawidłowej procedury udzielania absolutorium, spełniając w ten sposób drugi ważny warunek.Tym samym Rada poddaje się kontroli parlamentarnej, co stanowi krok milowy, który powinniśmy dostrzec. Dlatego zalecam wszystkim grupom, by głosowały za umieszczeniem decyzji o udzieleniu absolutorium w porządku dziennym. Jednak samą rezolucją zajmiemy się podczas czerwcowej sesji miesięcznej. ","Ingeborg Gräßle,",2,94,not_available,"['ger', 'ger']","['  Ingeborg Gräßle,  w imieniu grupy PPE. – (DE) Panie przewodniczący! Dziś rano Rada odpowiedziała za pośrednictwem prezydencji hiszpańskiej na pozostałe pytania. W ten sposób spełniony został jeden z podstawowych warunków, żebyśmy głosowali nad sprawozdaniem. Poza tym poprzez prezydencję hiszpańską Rada wyraziła chęć wspólnej dyskusji i opracowania prawidłowej procedury udzielania absolutorium, spełniając w ten sposób drugi ważny warunek.', 'Tym samym Rada poddaje się kontroli parlamentarnej, co stanowi krok milowy, który powinniśmy dostrzec. Dlatego zalecam wszystkim grupom, by głosowały za umieszczeniem decyzji o udzieleniu absolutorium w porządku dziennym. Jednak samą rezolucją zajmiemy się podczas czerwcowej sesji miesięcznej. ']"
12, 13. Porządek obrad,"  Hannes Swoboda,  w imieniu grupy S&D. – (DE) Panie przewodniczący! Powiem krótko. Możemy poprzeć ten wniosek z powodów, które zostały wymienione. Wystosowaliśmy w tej sprawie oficjalne pismo do Parlamentu. Ja również uważam, że to dobry znak – a przynajmniej mam nadzieję, że tak jest – że Rada jest gotowa pokazać transparentność i chęć zawarcia konsensusu, co zademonstrowała tutaj, również jeśli chodzi o Europejską Służbę Działań Zewnętrznych. W tej kwestii zgadzam się z panią poseł Gräßle. ","Hannes Swoboda,",1,73,not_available,['ger'],"['  Hannes Swoboda,  w imieniu grupy S&D. – (DE) Panie przewodniczący! Powiem krótko. Możemy poprzeć ten wniosek z powodów, które zostały wymienione. Wystosowaliśmy w tej sprawie oficjalne pismo do Parlamentu. Ja również uważam, że to dobry znak – a przynajmniej mam nadzieję, że tak jest – że Rada jest gotowa pokazać transparentność i chęć zawarcia konsensusu, co zademonstrowała tutaj, również jeśli chodzi o Europejską Służbę Działań Zewnętrznych. W tej kwestii zgadzam się z panią poseł Gräßle. ']"
13, 13. Porządek obrad,"  Bart Staes,  w imieniu grupy Verts/ALE. – (NL) Panie i panowie! Muszę powiedzieć, że jestem zdumiony, że dwie duże grupy mówią, że będą głosować za przyjęciem sprawozdania. W Komisji Kontroli Budżetowej odbyło się spotkanie koordynatorów, któremu przewodniczyłem. Dziś rano otrzymaliśmy od Rady dokumenty, które szczegółowo przeanalizowałem Zawierają one załącznik, który jest praktycznie identyczny z załącznikiem do dokumentu, który otrzymaliśmy 10 marca.W rzeczywistości zatem nic się nie zmieniło i dlatego chciałbym namówić do głosowania przeciwko umieszczeniu sprawozdania posła Czarneckiego w porządku obrad tej sesji miesięcznej. Moim zdaniem – i będę się przy tym upierał – Rada najzwyczajniej w świecie nas zwodzi. (Parlament przyjął wniosek)","Bart Staes,",3,102,not_available,"['dut', 'dut', 'dut']","['  Bart Staes,  w imieniu grupy Verts/ALE. – (NL) Panie i panowie! Muszę powiedzieć, że jestem zdumiony, że dwie duże grupy mówią, że będą głosować za przyjęciem sprawozdania. W Komisji Kontroli Budżetowej odbyło się spotkanie koordynatorów, któremu przewodniczyłem. Dziś rano otrzymaliśmy od Rady dokumenty, które szczegółowo przeanalizowałem Zawierają one załącznik, który jest praktycznie identyczny z załącznikiem do dokumentu, który otrzymaliśmy 10 marca.', 'W rzeczywistości zatem nic się nie zmieniło i dlatego chciałbym namówić do głosowania przeciwko umieszczeniu sprawozdania posła Czarneckiego w porządku obrad tej sesji miesięcznej. Moim zdaniem – i będę się przy tym upierał – Rada najzwyczajniej w świecie nas zwodzi. ', '(Parlament przyjął wniosek)']"
14, 13. Porządek obrad,"  Przewodniczący.   – Głosowanie nad sprawozdaniem Ryszarda Czarneckiego odbędzie się w środę, termin składania poprawek: wtorek 18 maja b.r. godz. 12.00.Grupa Europejskiej Partii Ludowej zwróciła się o przeniesienie na przyszłą sesję miesięczną debaty nad sprawozdaniem Edit Bauer, w sprawie organizacji czasu pracy osób wykonujących czynności w trasie w zakresie transportu drogowego. Za przyjęciem tego wniosku wypowie się sprawozdawczyni, pani Bauer. ",Przewodniczący.,2,61,not_available,"['pol', 'pol']","['  Przewodniczący.   – Głosowanie nad sprawozdaniem Ryszarda Czarneckiego odbędzie się w środę, termin składania poprawek: wtorek 18 maja b.r. godz. 12.00.', 'Grupa Europejskiej Partii Ludowej zwróciła się o przeniesienie na przyszłą sesję miesięczną debaty nad sprawozdaniem Edit Bauer, w sprawie organizacji czasu pracy osób wykonujących czynności w trasie w zakresie transportu drogowego. Za przyjęciem tego wniosku wypowie się sprawozdawczyni, pani Bauer. ']"
15, 13. Porządek obrad,"  Edit Bauer  , sprawozdawczyni. – (HU) Panie przewodniczący! 22 marca otrzymałam od Komisji Zatrudnienia i Spraw Socjalnych odpowiedź na mój wniosek o włączenie tego sprawozdania do majowego porządku obrad. Komisja odpowiedziała, że ponieważ pomiędzy 28 kwietnia, kiedy głosowała nad tym sprawozdaniem, a obecnym posiedzeniem plenarnym nie upłynie zwyczajowy termin karencji wynoszący jeden miesiąc, sprawozdanie nie może zostać umieszczone w majowym porządku obrad. Jednak, mimo że nikt o to nie prosił, Rada Ministrów – prawdopodobnie z rekomendacji grupy politycznej socjalistów – postanowiła mimo wszystko umieścić sprawozdanie w dzisiejszym porządku dziennym, chociaż nie upłynął miesiąc. W efekcie grupy polityczne nie miały czasu na przygotowanie stanowisk w odniesieniu do sprawozdania czy jego omówienie. Dlatego proszę o przesunięcie debaty na sesję czerwcową. ",Edit Bauer,1,114,not_available,['hun'],"['  Edit Bauer  , sprawozdawczyni. – (HU) Panie przewodniczący! 22 marca otrzymałam od Komisji Zatrudnienia i Spraw Socjalnych odpowiedź na mój wniosek o włączenie tego sprawozdania do majowego porządku obrad. Komisja odpowiedziała, że ponieważ pomiędzy 28 kwietnia, kiedy głosowała nad tym sprawozdaniem, a obecnym posiedzeniem plenarnym nie upłynie zwyczajowy termin karencji wynoszący jeden miesiąc, sprawozdanie nie może zostać umieszczone w majowym porządku obrad. Jednak, mimo że nikt o to nie prosił, Rada Ministrów – prawdopodobnie z rekomendacji grupy politycznej socjalistów – postanowiła mimo wszystko umieścić sprawozdanie w dzisiejszym porządku dziennym, chociaż nie upłynął miesiąc. W efekcie grupy polityczne nie miały czasu na przygotowanie stanowisk w odniesieniu do sprawozdania czy jego omówienie. Dlatego proszę o przesunięcie debaty na sesję czerwcową. ']"
16, 13. Porządek obrad,"  Hannes Swoboda,  w imieniu grupy S&D. – (DE) Panie przewodniczący! Dziwne, że pani poseł Bauer – którą naprawdę darzę ogromnym szacunkiem – nie wspomniała o tym, że sprawozdanie zostało odrzucone. Równie dziwne wydaje się, że pani poseł Bauer zapomniała powiedzieć, że kontaktowała się z Radą w sprawie sprawozdania, które zostało odrzucone. Nie jest to zgodne z obowiązującą procedurą parlamentarną. W związku z tym umieszczenie sprawozdania w porządku obrad jest jak najbardziej uzasadnione.(Oklaski) ","Hannes Swoboda,",2,71,not_available,"['ger', 'ger']","['  Hannes Swoboda,  w imieniu grupy S&D. – (DE) Panie przewodniczący! Dziwne, że pani poseł Bauer – którą naprawdę darzę ogromnym szacunkiem – nie wspomniała o tym, że sprawozdanie zostało odrzucone. Równie dziwne wydaje się, że pani poseł Bauer zapomniała powiedzieć, że kontaktowała się z Radą w sprawie sprawozdania, które zostało odrzucone. Nie jest to zgodne z obowiązującą procedurą parlamentarną. W związku z tym umieszczenie sprawozdania w porządku obrad jest jak najbardziej uzasadnione.', '(Oklaski) ']"
17, 13. Porządek obrad,"  Corien Wortmann-Kool,  w imieniu grupy PPE. – (NL) To prawda, że wniosek ustawodawczy Komisji został odrzucony przez Komisję Zatrudnienia i Spraw Socjalnych.Jednak w tej Izbie panuje zwyczaj późniejszego miesięcznego okresu karencji po to, by dobrze przygotować się do sesji plenarnej. W tym przypadku, wbrew życzeniom sprawozdawczyni, naruszono to prawo zwyczajowe Parlamentu. Wniosek jest bardzo skomplikowany i również grupy polityczne potrzebują czasu, by się przygotować, co nie jest wykonalne w ciągu dwóch dni.Z tego powodu chciałabym zwrócić się o poparcie dla wniosku sprawozdawczyni, by głosowanie nad wnioskiem zostało przesunięte na czerwcową sesję plenarną. (Parlament przyjął wniosek)","Corien Wortmann-Kool,",4,97,not_available,"['dut', 'dut', 'dut', 'dut']","['  Corien Wortmann-Kool,  w imieniu grupy PPE. – (NL) To prawda, że wniosek ustawodawczy Komisji został odrzucony przez Komisję Zatrudnienia i Spraw Socjalnych.', 'Jednak w tej Izbie panuje zwyczaj późniejszego miesięcznego okresu karencji po to, by dobrze przygotować się do sesji plenarnej. W tym przypadku, wbrew życzeniom sprawozdawczyni, naruszono to prawo zwyczajowe Parlamentu. Wniosek jest bardzo skomplikowany i również grupy polityczne potrzebują czasu, by się przygotować, co nie jest wykonalne w ciągu dwóch dni.', 'Z tego powodu chciałabym zwrócić się o poparcie dla wniosku sprawozdawczyni, by głosowanie nad wnioskiem zostało przesunięte na czerwcową sesję plenarną. ', '(Parlament przyjął wniosek)']"
18, 13. Porządek obrad,"  Przewodniczący. −   Debata nad sprawozdaniem Edit Bauer zostaje przeniesiona na następną sesję miesięczną.CzwartekCo do czwartku, jest następująca propozycja: grupa Europejskiej Partii Ludowej zwróciła się o zastąpienie debaty na temat aresztowania w Transnistrii dziennikarza Ernesta Vardanyana przewidzianej na czwartek po południu debatą nad sytuacją w Tajlandii. A więc w zamian za debatę na temat aresztowania w Transnistrii dziennikarza Ernesta Vardanyana debata nad sytuacją w Tajlandii. Wniosek ten szerzej uzasadni kolega Preda. ",Przewodniczący. −,3,70,not_available,"['pol', 'pol', 'pol']","['  Przewodniczący. −   Debata nad sprawozdaniem Edit Bauer zostaje przeniesiona na następną sesję miesięczną.', 'Czwartek', 'Co do czwartku, jest następująca propozycja: grupa Europejskiej Partii Ludowej zwróciła się o zastąpienie debaty na temat aresztowania w Transnistrii dziennikarza Ernesta Vardanyana przewidzianej na czwartek po południu debatą nad sytuacją w Tajlandii. A więc w zamian za debatę na temat aresztowania w Transnistrii dziennikarza Ernesta Vardanyana debata nad sytuacją w Tajlandii. Wniosek ten szerzej uzasadni kolega Preda. ']"
19, 13. Porządek obrad,"  Cristian Dan Preda  (PPE).   – (RO) Poprosiliśmy o przełożenie debaty na temat sytuacji dziennikarza nielegalnie aresztowanego w Naddniestrzu z powodu niepokojących oskarżeń i zastąpienie jej debatą na temat Tajlandii, ponieważ sytuacja w Tajlandii w ostatnich dniach uległa dramatycznemu pogorszeniu. Apelujemy do posłów ze wszystkich grup politycznych o skupienie całej naszej uwagi sytuacji w Tajlandii. ",Cristian Dan Preda  (PPE).,1,53,not_available,['rum'],"['  Cristian Dan Preda  (PPE).   – (RO) Poprosiliśmy o przełożenie debaty na temat sytuacji dziennikarza nielegalnie aresztowanego w Naddniestrzu z powodu niepokojących oskarżeń i zastąpienie jej debatą na temat Tajlandii, ponieważ sytuacja w Tajlandii w ostatnich dniach uległa dramatycznemu pogorszeniu. Apelujemy do posłów ze wszystkich grup politycznych o skupienie całej naszej uwagi sytuacji w Tajlandii. ']"
20, 13. Porządek obrad,  Przewodniczący. −   Usłyszeliśmy uzasadnienie wniosku. Kto chciałby się wypowiedzieć za wnioskiem? ,Przewodniczący. −,1,10,not_available,['pol'],['  Przewodniczący. −   Usłyszeliśmy uzasadnienie wniosku. Kto chciałby się wypowiedzieć za wnioskiem? ']
