,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 12. Arbejdsplan,"  Gerard Batten  (EFD).   – (EN) Hr. formand! Jeg vil gerne udtale mig til støtte for fru Andreasens forslag, fordi mange af vores vælgere skriver til os om dette problem, og jeg synes, det er noget, Parlamentet bør drøfte. ",Gerard Batten  (EFD).,1,37,not_available,['eng'],"['  Gerard Batten  (EFD).   – (EN) Hr. formand! Jeg vil gerne udtale mig til støtte for fru Andreasens forslag, fordi mange af vores vælgere skriver til os om dette problem, og jeg synes, det er noget, Parlamentet bør drøfte. ']"
11, 12. Arbejdsplan,"  Guy Verhofstadt  , for ALDE-Gruppen. – (FR) Hr. formand! Jeg vil blot bemærke, at en meget antieuropæisk gruppe udnytter Parlamentet til at rejse dette spørgsmål. Det er en velkommen udvikling, men jeg er alligevel imod.(Bifald) ",Guy Verhofstadt,2,35,not_available,"['fra', 'fra']","['  Guy Verhofstadt  , for ALDE-Gruppen. – (FR) Hr. formand! Jeg vil blot bemærke, at en meget antieuropæisk gruppe udnytter Parlamentet til at rejse dette spørgsmål. Det er en velkommen udvikling, men jeg er alligevel imod.', '(Bifald) ']"
12, 12. Arbejdsplan,  Gerard Batten  (EFD).   – (EN) Hr. formand! Hvis jeg må komme med en meget kort bemærkning til forretningsordenen. Min kollega derovre (hr. Guy Verhofstadt) kaldte os antieuropæiske. Det er ikke sandt. Vi er ikke anti-EU. ,Gerard Batten  (EFD).,1,35,not_available,['eng'],['  Gerard Batten  (EFD).   – (EN) Hr. formand! Hvis jeg må komme med en meget kort bemærkning til forretningsordenen. Min kollega derovre (hr. Guy Verhofstadt) kaldte os antieuropæiske. Det er ikke sandt. Vi er ikke anti-EU. ']
13, 12. Arbejdsplan,"  Formanden.   – Det var ikke en bemærkning til forretningsordenen. Kom venligst ikke med bemærkninger til substansen i en sag, når vi er ved at fastlægge dagsordenen, og der ikke er afsat tid til sådan noget.Torsdag:Den Europæiske Venstrefløjs Fællesgruppe/Nordisk Grønne Venstre har indsendt et forslag om en forhandling om tilfælde af brud på menneskerettigheder, demokrati og retsstaten. Gruppen foreslog at udskifte forhandlingen om Madagaskar med en forhandling om dødsstraf, navnlig sagen om Mumia Abu-Jamal. ",Formanden.,3,76,not_available,"['dan', 'dan', 'dan']","['  Formanden.   – Det var ikke en bemærkning til forretningsordenen. Kom venligst ikke med bemærkninger til substansen i en sag, når vi er ved at fastlægge dagsordenen, og der ikke er afsat tid til sådan noget.', 'Torsdag:', 'Den Europæiske Venstrefløjs Fællesgruppe/Nordisk Grønne Venstre har indsendt et forslag om en forhandling om tilfælde af brud på menneskerettigheder, demokrati og retsstaten. Gruppen foreslog at udskifte forhandlingen om Madagaskar med en forhandling om dødsstraf, navnlig sagen om Mumia Abu-Jamal. ']"
14, 12. Arbejdsplan,"  Sabine Lösing,  for GUE/NGL-Gruppen. – (DE) Hr. formand! Vi mener ikke, at punktet om Madagascar er særlig vigtigt i dag. Vi vil derfor gerne bede om, at det pågældende tidsrum anvendes til at drøfte sagen om hr. Mumia Abu-Jamal, den afroamerikanske journalist, som blev fundet skyldig i mord på en politimand i 1982 efter en retssag, der byggede på indicier.Mumia Abu-Jamal er blevet dødsdømt og har siddet på dødsgangen i 30 år. Hidtil er der ikke fundet nogen tilfredsstillende forklaring på omstændighederne ved mordet, og beviserne er aldrig rigtig blevet undersøgt ordentligt. I hvert fald er dødsdommen en af de klareste overtrædelser af menneskerettigheder, vi kender til. Selv om dødsdommen i denne retssag kunne være blevet konverteret til fængsel på livstid, afviste anklagemyndigheden denne mulighed i slutningen af januar. Hr. Abu-Jamals liv er nu i endnu større fare end nogensinde. Vi ønsker denne sag drøftet under plenarforhandlingerne, så vi kan beslutte, hvilke skridt der skal tages for at sikre, at hans dødsdom udsættes, og at Mumia Abu-Jamal får lejlighed til at bevise sin uskyld i en retfærdig rettergang. ","Sabine Lösing,",2,184,not_available,"['ger', 'ger']","['  Sabine Lösing,  for GUE/NGL-Gruppen. – (DE) Hr. formand! Vi mener ikke, at punktet om Madagascar er særlig vigtigt i dag. Vi vil derfor gerne bede om, at det pågældende tidsrum anvendes til at drøfte sagen om hr. Mumia Abu-Jamal, den afroamerikanske journalist, som blev fundet skyldig i mord på en politimand i 1982 efter en retssag, der byggede på indicier.', 'Mumia Abu-Jamal er blevet dødsdømt og har siddet på dødsgangen i 30 år. Hidtil er der ikke fundet nogen tilfredsstillende forklaring på omstændighederne ved mordet, og beviserne er aldrig rigtig blevet undersøgt ordentligt. I hvert fald er dødsdommen en af de klareste overtrædelser af menneskerettigheder, vi kender til. Selv om dødsdommen i denne retssag kunne være blevet konverteret til fængsel på livstid, afviste anklagemyndigheden denne mulighed i slutningen af januar. Hr. Abu-Jamals liv er nu i endnu større fare end nogensinde. Vi ønsker denne sag drøftet under plenarforhandlingerne, så vi kan beslutte, hvilke skridt der skal tages for at sikre, at hans dødsdom udsættes, og at Mumia Abu-Jamal får lejlighed til at bevise sin uskyld i en retfærdig rettergang. ']"
15, 12. Arbejdsplan,"  Véronique De Keyser,  for S&D-Gruppen. – (FR) Hr. formand! Jeg benægter ikke, at Mumia Abu-Jamals situation er kritisk, og at sagen så sandelig fortjener opmærksomhed. Men situationen på Madagascar er ét stort kaos. Hele landet lider under et overgangsstyre, der blev ført ulovligt og fører landet ud i anarki.Det er meget vanskeligt at sige, at den ene sag er bedre end den anden. Jeg mener, vi kan redde Madagascar. De, hr. formand, kan endnu engang henvende Dem til USA og bede om udsættelse af dødsstraffen. Det vil hverken være første eller – desværre – sidste gang, det sker. På vegne af min gruppe afslår jeg under alle omstændigheder at trække den beslutning tilbage, som vi har udarbejdet om Madagaskar, hvor hele befolkningen også er i reel fare. ","Véronique De Keyser,",2,128,not_available,"['fra', 'fra']","['  Véronique De Keyser,  for S&D-Gruppen. – (FR) Hr. formand! Jeg benægter ikke, at Mumia Abu-Jamals situation er kritisk, og at sagen så sandelig fortjener opmærksomhed. Men situationen på Madagascar er ét stort kaos. Hele landet lider under et overgangsstyre, der blev ført ulovligt og fører landet ud i anarki.', 'Det er meget vanskeligt at sige, at den ene sag er bedre end den anden. Jeg mener, vi kan redde Madagascar. De, hr. formand, kan endnu engang henvende Dem til USA og bede om udsættelse af dødsstraffen. Det vil hverken være første eller – desværre – sidste gang, det sker. På vegne af min gruppe afslår jeg under alle omstændigheder at trække den beslutning tilbage, som vi har udarbejdet om Madagaskar, hvor hele befolkningen også er i reel fare. ']"
16, 12. Arbejdsplan,  Formanden.   – I henhold til Deres forslag vil jeg analysere problemet grundigt og afgive en udtalelse om det.(Parlamentet forkastede forslaget)(Parlamentet fastsatte arbejdsplanen)(1),Formanden.,3,24,not_available,"['dan', 'dan', 'dan']","['  Formanden.   – I henhold til Deres forslag vil jeg analysere problemet grundigt og afgive en udtalelse om det.', '(Parlamentet forkastede forslaget)', '(Parlamentet fastsatte arbejdsplanen)(1)']"
17, 13. Indlæg af et minuts varighed om politisk vigtige sager,  Formanden.   – Næste punkt på dagsordenen er indlæg af et minuts varighed om politisk vigtige sager. ,Formanden.,1,15,not_available,['dan'],['  Formanden.   – Næste punkt på dagsordenen er indlæg af et minuts varighed om politisk vigtige sager. ']
18, 13. Indlæg af et minuts varighed om politisk vigtige sager,"  Elena Oana Antonescu  (PPE).   – (RO) Hr. formand! Den rumænske regering undersøger muligheden for at indføre en fastfoodafgift i håb om, at det lige så stille vil sænke antallet af borgere, især børn og unge, som vælger denne type mad, der har en yderst ødelæggende virkning for den menneskelige organisme på mellemlangt til langt sigt.Afgifter kan forekomme at være en avanceret løsning i krisetider, men hvis en sådan foranstaltning gennemføres ordentligt, kan dens virkning få en opdragende virkning ud over selve afgiften. Det vil lære et stadigt stigende antal mennesker, at kosten er første skridt til at passe på sit helbred. Provenuet af disse afgifter bør alene tildeles programmer, der sigter på at informere offentligheden om ingredienser og stoffer, som kan være skadelige for dem.Fedmeforårsagede sygdomme lægger et stigende pres på medlemsstaternes sundhedssystemer, og forbindelsen mellem fedme og fastfood er veldokumenteret. Fremme af sund kost bør blive en nøglepolitik i EU, og det skal gerne være straks. Et EU-program med initiativer udformet af flere medlemsstater ville være velkomment og særdeles nyttigt. Det kunne bidrage til at gøre basismaden i EU sundere. ",Elena Oana Antonescu  (PPE).,3,183,not_available,"['rum', 'rum', 'rum']","['  Elena Oana Antonescu  (PPE).   – (RO) Hr. formand! Den rumænske regering undersøger muligheden for at indføre en fastfoodafgift i håb om, at det lige så stille vil sænke antallet af borgere, især børn og unge, som vælger denne type mad, der har en yderst ødelæggende virkning for den menneskelige organisme på mellemlangt til langt sigt.', 'Afgifter kan forekomme at være en avanceret løsning i krisetider, men hvis en sådan foranstaltning gennemføres ordentligt, kan dens virkning få en opdragende virkning ud over selve afgiften. Det vil lære et stadigt stigende antal mennesker, at kosten er første skridt til at passe på sit helbred. Provenuet af disse afgifter bør alene tildeles programmer, der sigter på at informere offentligheden om ingredienser og stoffer, som kan være skadelige for dem.', 'Fedmeforårsagede sygdomme lægger et stigende pres på medlemsstaternes sundhedssystemer, og forbindelsen mellem fedme og fastfood er veldokumenteret. Fremme af sund kost bør blive en nøglepolitik i EU, og det skal gerne være straks. Et EU-program med initiativer udformet af flere medlemsstater ville være velkomment og særdeles nyttigt. Det kunne bidrage til at gøre basismaden i EU sundere. ']"
19, 13. Indlæg af et minuts varighed om politisk vigtige sager,"  Jarosław Kalinowski  (PPE).   – (PL) Hr. formand! Jeg vil gerne omtale forsyningssikkerheden for råvarer, som landmænd og handlende i EU har brug for til produktionen, og som også efterspørges af producenter af foder og fødevarer. Et af de centrale emner og en af truslerne mod den europæiske forsyningskæde er manglen på en etableret, acceptabel og meget lav forekomst af gmo-sorter, som endnu ikke har fået en EU-godkendelse. I henhold til den nyeste forskning vil der inden 2015 være ca. 120 nye gmo-sorter, der dyrkes på globalt plan. Den manglende løsning vil bidrage til en stigning i priserne på foder og fødevarer og kan dermed bidrage til at udelukke mange europæiske landmænd fra markedet. Det nyeste eksempel er situationen fra juli sidste år, da spor af genmodificerede organismer blev fundet i nogle sojaforsyninger. Det fik en afgørende indvirkning på hele foder- og fødevarekæden, fordi Europa ikke kan dække efterspørgslen ved hjælp af den indre produktion og er tvunget til at importere 14 mio. tons sojabønner om året. ",Jarosław Kalinowski  (PPE).,1,168,not_available,['pol'],"['  Jarosław Kalinowski  (PPE).   – (PL) Hr. formand! Jeg vil gerne omtale forsyningssikkerheden for råvarer, som landmænd og handlende i EU har brug for til produktionen, og som også efterspørges af producenter af foder og fødevarer. Et af de centrale emner og en af truslerne mod den europæiske forsyningskæde er manglen på en etableret, acceptabel og meget lav forekomst af gmo-sorter, som endnu ikke har fået en EU-godkendelse. I henhold til den nyeste forskning vil der inden 2015 være ca. 120 nye gmo-sorter, der dyrkes på globalt plan. Den manglende løsning vil bidrage til en stigning i priserne på foder og fødevarer og kan dermed bidrage til at udelukke mange europæiske landmænd fra markedet. Det nyeste eksempel er situationen fra juli sidste år, da spor af genmodificerede organismer blev fundet i nogle sojaforsyninger. Det fik en afgørende indvirkning på hele foder- og fødevarekæden, fordi Europa ikke kan dække efterspørgslen ved hjælp af den indre produktion og er tvunget til at importere 14 mio. tons sojabønner om året. ']"
20, 13. Indlæg af et minuts varighed om politisk vigtige sager,"  Ádám Kósa  (PPE).   – (HU) Hr. formand! Jeg vil gerne bede Dem eller Parlamentets formandskab om at fortælle Kommissionen, at jeg i forbindelse med mit arbejde har indsendt to skriftlige forespørgsler i løbet af et halvt år. I det første tilfælde modtog jeg svar med en betragtelig forsinkelse, og jeg har stadig ikke modtaget svar på min anden forespørgsel af 30. november. Jeg synes, det må være vigtigt at have en tilstrækkelig kommunikation og dialog mellem EU-institutionerne. Vær venlig at formidle dette, så mit arbejde ikke hindres, og jeg kan modtage de svar, jeg har krav på. ",Ádám Kósa  (PPE).,1,97,not_available,['hun'],"['  Ádám Kósa  (PPE).   – (HU) Hr. formand! Jeg vil gerne bede Dem eller Parlamentets formandskab om at fortælle Kommissionen, at jeg i forbindelse med mit arbejde har indsendt to skriftlige forespørgsler i løbet af et halvt år. I det første tilfælde modtog jeg svar med en betragtelig forsinkelse, og jeg har stadig ikke modtaget svar på min anden forespørgsel af 30. november. Jeg synes, det må være vigtigt at have en tilstrækkelig kommunikation og dialog mellem EU-institutionerne. Vær venlig at formidle dette, så mit arbejde ikke hindres, og jeg kan modtage de svar, jeg har krav på. ']"
