,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 13. Ordni tas-seduta,"  Przewodniczący. −   Przechodzimy teraz do porządku obrad: Rozdano Państwu ostateczny projekt porządku dziennego w postaci przyjętej przez Konferencję Przewodniczących dnia 12 maja 2010 r. zgodnie z art. 140. Poniedziałek - Bez zmian.Wtorek - Bez zmian.ŚrodaOtrzymałem pismo od naszego kolegi Carla Casiniego, przewodniczącego Komisji Spraw Konstytucyjnych, w którym komisja ta zwróciła się z prośbą o zasięgnięcie przez Parlament Europejski opinii Europejskiego Komitetu Ekonomiczno-Społecznego i Komitetu Regionów na temat wniosku dotyczącego rozporządzenia w sprawie inicjatywy obywatelskiej zgodnie z art. 304 i art. 307 Traktatu o Funkcjonowaniu Unii Europejskiej.  Przewiduję, że głosowanie nad tymi wnioskami o zasięgnięcie opinii odbędzie się w środę o godz. 12.00. (Parlament przyjął wniosek)Teraz przystępujemy do ustalenia ostatecznego porządku obrad: jeśli chodzi o poniedziałek i wtorek, nie było żadnych próśb i zgłoszeń w sprawie zmian w porządku obrad. Natomiast jest jeden wniosek odnośnie środy: grupa Europejskiej Partii Ludowej zwróciła się z prośbą o przeprowadzenie głosowania nad sprawozdaniem Ryszarda Czarneckiego w sprawie udzielenia absolutorium z wykonania budżetu Rady za rok budżetowy 2008. W sprawie wniosku w imieniu grupy Europejskiej Partii Ludowej wypowie się pani Gräßle.  ",Przewodniczący. −,7,177,not_available,"['mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt', 'mlt']","['  Przewodniczący. −   Przechodzimy teraz do porządku obrad: Rozdano Państwu ostateczny projekt porządku dziennego w postaci przyjętej przez Konferencję Przewodniczących dnia 12 maja 2010 r. zgodnie z art. 140. ', 'Poniedziałek - Bez zmian.', 'Wtorek - Bez zmian.', 'Środa', 'Otrzymałem pismo od naszego kolegi Carla Casiniego, przewodniczącego Komisji Spraw Konstytucyjnych, w którym komisja ta zwróciła się z prośbą o zasięgnięcie przez Parlament Europejski opinii Europejskiego Komitetu Ekonomiczno-Społecznego i Komitetu Regionów na temat wniosku dotyczącego rozporządzenia w sprawie inicjatywy obywatelskiej zgodnie z art. 304 i art. 307 Traktatu o Funkcjonowaniu Unii Europejskiej.  Przewiduję, że głosowanie nad tymi wnioskami o zasięgnięcie opinii odbędzie się w środę o godz. 12.00. ', '(Parlament przyjął wniosek)', 'Teraz przystępujemy do ustalenia ostatecznego porządku obrad: jeśli chodzi o poniedziałek i wtorek, nie było żadnych próśb i zgłoszeń w sprawie zmian w porządku obrad. Natomiast jest jeden wniosek odnośnie środy: grupa Europejskiej Partii Ludowej zwróciła się z prośbą o przeprowadzenie głosowania nad sprawozdaniem Ryszarda Czarneckiego w sprawie udzielenia absolutorium z wykonania budżetu Rady za rok budżetowy 2008. W sprawie wniosku w imieniu grupy Europejskiej Partii Ludowej wypowie się pani Gräßle.  ']"
11, 13. Ordni tas-seduta,"  Gräßle, Ingeborg,  im Namen der PPE-Fraktion. – Herr Präsident! Der Rat hat heute Morgen über die spanische Ratspräsidentschaft die noch ausstehenden Fragen beantwortet. Damit hat er eine wichtige Bedingung erfüllt, damit wir über den Bericht abstimmen können. Er hat außerdem über die spanische Ratspräsidentschaft in Aussicht gestellt, dass wir ein ordentliches Entlastungsverfahren mit ihm besprechen und ausarbeiten können, sodass damit die zweite wichtige Bedingung erfüllt ist.Damit unterwirft sich der Rat der parlamentarischen Kontrolle, und das ist ein Meilenstein, den wir anerkennen sollten. Deswegen empfehle ich den Fraktionen, für die Aufnahme der Entscheidung zur Entlastung auf die Tagesordnung zu stimmen. Die Entschließung werden wir allerdings während der Juni-Tagung behandeln.","Gräßle, Ingeborg,",2,110,not_available,"['mlt', 'mlt']","['  Gräßle, Ingeborg,  im Namen der PPE-Fraktion. – Herr Präsident! Der Rat hat heute Morgen über die spanische Ratspräsidentschaft die noch ausstehenden Fragen beantwortet. Damit hat er eine wichtige Bedingung erfüllt, damit wir über den Bericht abstimmen können. Er hat außerdem über die spanische Ratspräsidentschaft in Aussicht gestellt, dass wir ein ordentliches Entlastungsverfahren mit ihm besprechen und ausarbeiten können, sodass damit die zweite wichtige Bedingung erfüllt ist.', 'Damit unterwirft sich der Rat der parlamentarischen Kontrolle, und das ist ein Meilenstein, den wir anerkennen sollten. Deswegen empfehle ich den Fraktionen, für die Aufnahme der Entscheidung zur Entlastung auf die Tagesordnung zu stimmen. Die Entschließung werden wir allerdings während der Juni-Tagung behandeln.']"
12, 13. Ordni tas-seduta,"  Hannes Swoboda,  im Namen der S&D-Fraktion. – Herr Präsident! Ich möchte es kurz machen. Wir können diesem Antrag aus den genannten Gründen zustimmen. Ein offizieller Brief ist an dieses Parlament unterwegs. Auch ich sehe darin ein gutes Zeichen, dass der Rat – ich hoffe es zumindest – auch hinsichtlich des Auswärtigen Dienstes bereit ist, jene Transparenz und jene Konsensbereitschaft zu zeigen, die er hier gezeigt hat. In diesem Sinn möchte ich Frau Gräßle zustimmen. ","Hannes Swoboda,",1,73,not_available,['mlt'],"['  Hannes Swoboda,  im Namen der S&D-Fraktion. – Herr Präsident! Ich möchte es kurz machen. Wir können diesem Antrag aus den genannten Gründen zustimmen. Ein offizieller Brief ist an dieses Parlament unterwegs. Auch ich sehe darin ein gutes Zeichen, dass der Rat – ich hoffe es zumindest – auch hinsichtlich des Auswärtigen Dienstes bereit ist, jene Transparenz und jene Konsensbereitschaft zu zeigen, die er hier gezeigt hat. In diesem Sinn möchte ich Frau Gräßle zustimmen. ']"
13, 13. Ordni tas-seduta,"  Bart Staes,  namens de Verts/ALE-Fractie. – Collega's, ik moet zeggen dat ik verbaasd ben over het feit dat de twee grote fracties nu toezeggen om over dit verslag te stemmen. Wij hebben binnen de Commissie begrotingscontrole een coördinatorenvergadering gehad die ikzelf heb voorgezeten. Er zijn vanmorgen inderdaad documenten van de Raad binnengekomen. Ik heb die documenten heel nauwgezet doorgelezen. Er is een bijlage bij die identiek is aan de bijlage bij het document dat wij op 10 maart hebben ontvangen.In feite is er dus niets veranderd. Ik zou derhalve willen aanbevelen om tegen het plaatsen van het verslag Czarnecki op de agenda van deze vergaderperiode te stemmen. Ik vind dat de Raad gewoonweg, en ik zeg het heel kordaat, een loopje met ons neemt.","Bart Staes,",2,127,not_available,"['mlt', 'mlt']","[""  Bart Staes,  namens de Verts/ALE-Fractie. – Collega's, ik moet zeggen dat ik verbaasd ben over het feit dat de twee grote fracties nu toezeggen om over dit verslag te stemmen. Wij hebben binnen de Commissie begrotingscontrole een coördinatorenvergadering gehad die ikzelf heb voorgezeten. Er zijn vanmorgen inderdaad documenten van de Raad binnengekomen. Ik heb die documenten heel nauwgezet doorgelezen. Er is een bijlage bij die identiek is aan de bijlage bij het document dat wij op 10 maart hebben ontvangen."", 'In feite is er dus niets veranderd. Ik zou derhalve willen aanbevelen om tegen het plaatsen van het verslag Czarnecki op de agenda van deze vergaderperiode te stemmen. Ik vind dat de Raad gewoonweg, en ik zeg het heel kordaat, een loopje met ons neemt.']"
14, 13. Ordni tas-seduta,"  Przewodniczący.  (Parlament przyjął wniosek) − Głosowanie nad sprawozdaniem Ryszarda Czarneckiego odbędzie się w środę, termin składania poprawek: wtorek 18 maja b.r. godz. 12.00. Grupa Europejskiej Partii Ludowej zwróciła się o przeniesienie na przyszłą sesję miesięczną debaty nad sprawozdaniem Edit Bauer, w sprawie organizacji czasu pracy osób wykonujących czynności w trasie w zakresie transportu drogowego. Za przyjęciem tego wniosku wypowie się sprawozdawczyni, pani Bauer. ",Przewodniczący.,2,64,not_available,"['mlt', 'mlt']","['  Przewodniczący.  (Parlament przyjął wniosek) − Głosowanie nad sprawozdaniem Ryszarda Czarneckiego odbędzie się w środę, termin składania poprawek: wtorek 18 maja b.r. godz. 12.00. ', 'Grupa Europejskiej Partii Ludowej zwróciła się o przeniesienie na przyszłą sesję miesięczną debaty nad sprawozdaniem Edit Bauer, w sprawie organizacji czasu pracy osób wykonujących czynności w trasie w zakresie transportu drogowego. Za przyjęciem tego wniosku wypowie się sprawozdawczyni, pani Bauer. ']"
15, 13. Ordni tas-seduta,"  Edit Bauer,  előadó. − Elnök úr! Március 22-én a Foglalkoztatásügyi Bizottság titkárságától azt a választ kaptam kérésemre, hogy a májusi plénumon legyen ez a jelentés, hogy mivel nem telik el április 28-tól, amikor a Bizottság szavazott erről a jelentésről a mostani plénumig egy hónap, tehát a „cool-off” időszak, nem lehet ez a jelentés a májusi plénumon. Ezzel szemben anélkül, hogy bárki is megkérdezett volna, az Elnökök Tanácsa – föltehetően a szocialista frakció javaslatára – úgy döntött, hogy mégis ezen a plénumon legyen, tekintet nélkül arra, hogy eltelt egy hónap vagy sem, így az a helyzet állt elő, hogy egyszerűen a politikai frakcióknak nem volt idejük kialakítani az álláspontjukat ezzel a jelentéssel kapcsolatban és nem volt idő megtárgyalni ezt a jelentést. Ezért kérem azt, hogy halasszuk el a júniusi plénumra.","Edit Bauer,",1,129,not_available,['mlt'],"['  Edit Bauer,  előadó. − Elnök úr! Március 22-én a Foglalkoztatásügyi Bizottság titkárságától azt a választ kaptam kérésemre, hogy a májusi plénumon legyen ez a jelentés, hogy mivel nem telik el április 28-tól, amikor a Bizottság szavazott erről a jelentésről a mostani plénumig egy hónap, tehát a „cool-off” időszak, nem lehet ez a jelentés a májusi plénumon. Ezzel szemben anélkül, hogy bárki is megkérdezett volna, az Elnökök Tanácsa – föltehetően a szocialista frakció javaslatára – úgy döntött, hogy mégis ezen a plénumon legyen, tekintet nélkül arra, hogy eltelt egy hónap vagy sem, így az a helyzet állt elő, hogy egyszerűen a politikai frakcióknak nem volt idejük kialakítani az álláspontjukat ezzel a jelentéssel kapcsolatban és nem volt idő megtárgyalni ezt a jelentést. Ezért kérem azt, hogy halasszuk el a júniusi plénumra.']"
16, 13. Ordni tas-seduta,"  Hannes Swoboda,  im Namen der S&D-Fraktion. – Herr Präsident! Ich finde es eigenartig, dass Frau Kollegin Bauer, die ich ja sonst sehr schätze, nicht erwähnt hat, dass der Bericht abgelehnt worden ist. Und ich finde es ebenso eigenartig, dass Frau Kollegin Bauer vergessen hat, zu erwähnen, dass sie den Rat zu einem Bericht kontaktiert hat, der abgelehnt worden ist. Das ist keine normale parlamentarische Vorgangsweise! Daher ist es absolut richtig, das auf die Tagesordnung zu setzen.(Beifall) ","Hannes Swoboda,",2,78,not_available,"['mlt', 'mlt']","['  Hannes Swoboda,  im Namen der S&D-Fraktion. – Herr Präsident! Ich finde es eigenartig, dass Frau Kollegin Bauer, die ich ja sonst sehr schätze, nicht erwähnt hat, dass der Bericht abgelehnt worden ist. Und ich finde es ebenso eigenartig, dass Frau Kollegin Bauer vergessen hat, zu erwähnen, dass sie den Rat zu einem Bericht kontaktiert hat, der abgelehnt worden ist. Das ist keine normale parlamentarische Vorgangsweise! Daher ist es absolut richtig, das auf die Tagesordnung zu setzen.', '(Beifall) ']"
17, 13. Ordni tas-seduta,"  Corien Wortmann-Kool,  namens de PPE-Fractie. – Dit wetgevingsvoorstel van de Commissie is inderdaad in de Commissie sociale zaken verworpen. Wij hebben evenwel het goede gebruik in dit Parlement om dan een afkoelingsperiode van een maand te nemen om ons goed voor te bereiden op de plenaire vergadering. Tegen de wens van de rapporteur in is aan dat gewoonterecht van het Parlement in dit geval onrecht gedaan. Het is een heel ingewikkeld voorstel en ook de fracties hebben tijd nodig om zich voor te bereiden, hetgeen onmogelijk in twee dagen kan.Daarom verzoek ik u het voorstel van de rapporteur om de stemming over dit voorstel tot de plenaire vergadering van juni uit te stellen, te steunen.","Corien Wortmann-Kool,",3,117,not_available,"['mlt', 'mlt', 'mlt']","['  Corien Wortmann-Kool,  namens de PPE-Fractie. – Dit wetgevingsvoorstel van de Commissie is inderdaad in de Commissie sociale zaken verworpen. ', 'Wij hebben evenwel het goede gebruik in dit Parlement om dan een afkoelingsperiode van een maand te nemen om ons goed voor te bereiden op de plenaire vergadering. Tegen de wens van de rapporteur in is aan dat gewoonterecht van het Parlement in dit geval onrecht gedaan. Het is een heel ingewikkeld voorstel en ook de fracties hebben tijd nodig om zich voor te bereiden, hetgeen onmogelijk in twee dagen kan.', 'Daarom verzoek ik u het voorstel van de rapporteur om de stemming over dit voorstel tot de plenaire vergadering van juni uit te stellen, te steunen.']"
18, 13. Ordni tas-seduta,"  Przewodniczący. −   Debata nad sprawozdaniem Edit Bauer zostaje przeniesiona na następną sesję miesięczną. (Parlament przyjął wniosek)CzwartekCo do czwartku, jest następująca propozycja: grupa Europejskiej Partii Ludowej zwróciła się o zastąpienie debaty na temat aresztowania w Transnistrii dziennikarza Ernesta Vardanyana przewidzianej na czwartek po południu debatą nad sytuacją w Tajlandii. A więc w zamian debaty na temat aresztowania w Transnistrii dziennikarza Ernesta Vardanyana debata nad sytuacją w Tajlandii. Wniosek ten szerzej uzasadni pan Preda. ",Przewodniczący. −,4,72,not_available,"['mlt', 'mlt', 'mlt', 'mlt']","['  Przewodniczący. −   Debata nad sprawozdaniem Edit Bauer zostaje przeniesiona na następną sesję miesięczną. ', '(Parlament przyjął wniosek)', 'Czwartek', 'Co do czwartku, jest następująca propozycja: grupa Europejskiej Partii Ludowej zwróciła się o zastąpienie debaty na temat aresztowania w Transnistrii dziennikarza Ernesta Vardanyana przewidzianej na czwartek po południu debatą nad sytuacją w Tajlandii. A więc w zamian debaty na temat aresztowania w Transnistrii dziennikarza Ernesta Vardanyana debata nad sytuacją w Tajlandii. Wniosek ten szerzej uzasadni pan Preda. ']"
19, 13. Ordni tas-seduta,"  Cristian Dan Preda  (PPE). -   Am cerut înlocuirea dezbaterii referitoare la starea jurnalistului arestat în Transnistria, arestat în mod ilegal şi pentru acuzaţii sinistre, cu o dezbatere despre Thailanda, în condiţiile în care situaţia din Thailanda s-a agravat în mod dramatic în ultimele zile. Solicităm colegilor din toate grupurile politice să ne aplecăm cu atenţie asupra acestei situaţii din Thailanda.",Cristian Dan Preda  (PPE). -,1,60,not_available,['mlt'],"['  Cristian Dan Preda  (PPE). -   Am cerut înlocuirea dezbaterii referitoare la starea jurnalistului arestat în Transnistria, arestat în mod ilegal şi pentru acuzaţii sinistre, cu o dezbatere despre Thailanda, în condiţiile în care situaţia din Thailanda s-a agravat în mod dramatic în ultimele zile. Solicităm colegilor din toate grupurile politice să ne aplecăm cu atenţie asupra acestei situaţii din Thailanda.']"
20, 13. Ordni tas-seduta,  Przewodniczący. −   Usłyszeliśmy uzasadnienie wniosku. Kto chciałby się wypowiedzieć za wnioskiem? ,Przewodniczący. −,1,10,not_available,['mlt'],['  Przewodniczący. −   Usłyszeliśmy uzasadnienie wniosku. Kto chciałby się wypowiedzieć za wnioskiem? ']
