,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 12. Ügyrend,"  Hannes Swoboda,  az S&D képviselőcsoport nevében. – (DE) Elnök úr! Ha jól értem, akkor olyan állásfoglalásra utalt, amely az eredetileg benyújtott indítvánnyal lenne kapcsolatos. De még nem állapodtunk meg arról sem, hogy egyáltalán állást foglaljunk-e a kérdésben. ","Hannes Swoboda,",1,38,not_available,['ger'],"['  Hannes Swoboda,  az S&D képviselőcsoport nevében. – (DE) Elnök úr! Ha jól értem, akkor olyan állásfoglalásra utalt, amely az eredetileg benyújtott indítvánnyal lenne kapcsolatos. De még nem állapodtunk meg arról sem, hogy egyáltalán állást foglaljunk-e a kérdésben. ']"
11, 12. Ügyrend,"  Elnök. -   Igen, ez valóban így van. A kérést az állásfoglalással együtt nyújtották be.Szerda – nincs változásCsütörtökVan valakinek hozzáfűznivalója a csütörtöki napirendhez? ",Elnök. -,4,21,not_available,"['hun', 'hun', 'hun', 'hun']","['  Elnök. -   Igen, ez valóban így van. A kérést az állásfoglalással együtt nyújtották be.', 'Szerda – nincs változás', 'Csütörtök', 'Van valakinek hozzáfűznivalója a csütörtöki napirendhez? ']"
12, 12. Ügyrend,"  Fiorello Provera,  az EFD képviselőcsoport nevében. – (IT) Elnök úr! Hölgyeim és uraim! Számos halaszthatatlan napirendi pontot kell megvitatnunk jövő csütörtökön. Harmadikként az azerbajdzsáni helyzetet kell megtárgyalnunk. A média, többek között a nyugati hírforrások, arról számoltak be, hogy két fiatal blogger és két másik személy köztéri incidensbe keveredett. Az érintetteket letartóztatták, majd ítélet született. Úgy vélem, mindenképpen végére kellene járni annak, hogy az eljárást jogszerűen bonyolították-e le.Az elmúlt napokban a Fülöp-szigeteken is történt egy rendkívül súlyos incidens: egy fegyveres csoport, amely a forradalmi helyzetet kihasználva ragadott fegyvert a kormány ellen, lemészárolta az elnökjelöltet támogató konvoj 57 tagját. Ezt követően statáriumot hirdettek a szigeteken.Ezért arra kérem Önöket, hölgyeim és uraim, hogy harmadik napirendi pontként az azerbajdzsáni helyzet helyett a fülöp-szigeteki esetet vitassuk meg. Világos, hogy a két eset súlyossága között óriási különbség van.(Az elnök félbeszakítja a felszólalót) ","Fiorello Provera,",4,141,not_available,"['ita', 'ita', 'ita', 'ita']","['  Fiorello Provera,  az EFD képviselőcsoport nevében. – (IT) Elnök úr! Hölgyeim és uraim! Számos halaszthatatlan napirendi pontot kell megvitatnunk jövő csütörtökön. Harmadikként az azerbajdzsáni helyzetet kell megtárgyalnunk. A média, többek között a nyugati hírforrások, arról számoltak be, hogy két fiatal blogger és két másik személy köztéri incidensbe keveredett. Az érintetteket letartóztatták, majd ítélet született. Úgy vélem, mindenképpen végére kellene járni annak, hogy az eljárást jogszerűen bonyolították-e le.', 'Az elmúlt napokban a Fülöp-szigeteken is történt egy rendkívül súlyos incidens: egy fegyveres csoport, amely a forradalmi helyzetet kihasználva ragadott fegyvert a kormány ellen, lemészárolta az elnökjelöltet támogató konvoj 57 tagját. Ezt követően statáriumot hirdettek a szigeteken.', 'Ezért arra kérem Önöket, hölgyeim és uraim, hogy harmadik napirendi pontként az azerbajdzsáni helyzet helyett a fülöp-szigeteki esetet vitassuk meg. Világos, hogy a két eset súlyossága között óriási különbség van.', '(Az elnök félbeszakítja a felszólalót) ']"
13, 14. Egyperces felszólalások fontos politikai kérdésekben,  Elnök. -   Következő napirendi pontként egyperces felszólalások következnek fontos politikai kérdésekben. ,Elnök. -,1,10,not_available,['hun'],['  Elnök. -   Következő napirendi pontként egyperces felszólalások következnek fontos politikai kérdésekben. ']
14, 14. Egyperces felszólalások fontos politikai kérdésekben,"  Jörg Leichtfried  (S&D). -  (DE) Elnök úr! Nem tudom, hogy mondandóm kapcsolódik-e a napirendhez, de azt hiszem ez a legalkalmasabb időpont, hogy elmondjam. A Lisszaboni Szerződés egyik következménye, hogy a parlamenti képviselők száma változni fog. Ez Ausztria esetében azt jelenti, hogy két új képviselő csatlakozik a Parlamenthez. Ezek a képviselők készen állnak, megválasztásuk már megtörtént, és nagyon fontos, hogy minél hamarabb elkezdhessék parlamenti munkájukat.Szeretném megkérdezni, hogy milyen lépések történtek ez idáig azért, hogy ezek a képviselők – megfigyelőként vagy teljes jogú tagként – minél hamarabb elfoglalhassák helyüket itt, a Parlamentben, illetve mit szándékoznak tenni annak érdekében, hogy mindez mihamarabb megvalósulhasson? ",Jörg Leichtfried  (S&D). -,2,100,not_available,"['ger', 'ger']","['  Jörg Leichtfried  (S&D). -  (DE) Elnök úr! Nem tudom, hogy mondandóm kapcsolódik-e a napirendhez, de azt hiszem ez a legalkalmasabb időpont, hogy elmondjam. A Lisszaboni Szerződés egyik következménye, hogy a parlamenti képviselők száma változni fog. Ez Ausztria esetében azt jelenti, hogy két új képviselő csatlakozik a Parlamenthez. Ezek a képviselők készen állnak, megválasztásuk már megtörtént, és nagyon fontos, hogy minél hamarabb elkezdhessék parlamenti munkájukat.', 'Szeretném megkérdezni, hogy milyen lépések történtek ez idáig azért, hogy ezek a képviselők – megfigyelőként vagy teljes jogú tagként – minél hamarabb elfoglalhassák helyüket itt, a Parlamentben, illetve mit szándékoznak tenni annak érdekében, hogy mindez mihamarabb megvalósulhasson? ']"
15, 14. Egyperces felszólalások fontos politikai kérdésekben,"  Elnök. -   Az első lépést az Európai Tanács teszi meg ebben a kérdésben. Múlt héten csütörtökön az Európai Tanács ülésén világosan kifejtettem, hogy a Parlament számára nagyon fontos, hogy a Tanács megtegye a kezdeti jogi lépéseket ahhoz, hogy fogadhassuk az új képviselőket és hogy megtudjuk, mely országokból fognak érkezni. Az eljárásnak jogszerűnek kell lennie, és most a Tanács intézkedésére várunk. Folyamatosan kérem a Tanácsot, hogy tegye meg a megfelelő lépéseket. A Tanács előzetes döntését követően a Parlamentnek kell majd intézkednie. ",Elnök. -,1,79,not_available,['hun'],"['  Elnök. -   Az első lépést az Európai Tanács teszi meg ebben a kérdésben. Múlt héten csütörtökön az Európai Tanács ülésén világosan kifejtettem, hogy a Parlament számára nagyon fontos, hogy a Tanács megtegye a kezdeti jogi lépéseket ahhoz, hogy fogadhassuk az új képviselőket és hogy megtudjuk, mely országokból fognak érkezni. Az eljárásnak jogszerűnek kell lennie, és most a Tanács intézkedésére várunk. Folyamatosan kérem a Tanácsot, hogy tegye meg a megfelelő lépéseket. A Tanács előzetes döntését követően a Parlamentnek kell majd intézkednie. ']"
16, 14. Egyperces felszólalások fontos politikai kérdésekben,"  Carlos José Iturgaiz Angulo  (PPE). -  (ES) Elnök úr! Szeretném a Tisztelt Ház előtt elítélni Venezuela elnökének, Hugo Chaveznek folyamatos provokációit, fenyegetéseit és hatalommal való visszaélését. Diktatórikus kormányzási módszerével többek között Venezuela véleménynyilvánításhoz való szabad jogát gátolja és fenyegeti a demokratikus rendet Latin-Amerikában.Chavez elnök bezáratott harminc rádióállomást és megszüntetett több televízióadót. Fenyegeti és bünteti a venezuelai újságírókat, mert nem támogatják zsarnoki rendszerét.Éppen ezért, elnök úr, szeretném hangsúlyozni, hogy míg energiaellátási zavarok és víz- és élelmiszerhiány tapasztalható az országban, és a szegénység egyre csak nő Chávez kormányának gyenge teljesítménye miatt, ez a zsarnok azzal próbálja elkendőzni a helyzetet, hogy a határ menti hidakat felrobbantja, és fenyegeti Kolumbiát. Nemzetközi terroristákat éltet és párhuzamba állítja magát a világ zsarnoki diktátoraival. Beszédeiben folyamatosan provokál és háborút szít, amivel az amerikai kontinenst akarja gyengíteni.Éppen ezért a Parlament, amely mindig is a szabadság és a demokrácia elkötelezett híve volt, teljes mértékben elítéli Hugo Chávez zsarnoki és diktatórikus kormányzási módszerét! ",Carlos José Iturgaiz Angulo  (PPE). -,4,156,not_available,"['spa', 'spa', 'spa', 'spa']","['  Carlos José Iturgaiz Angulo  (PPE). -  (ES) Elnök úr! Szeretném a Tisztelt Ház előtt elítélni Venezuela elnökének, Hugo Chaveznek folyamatos provokációit, fenyegetéseit és hatalommal való visszaélését. Diktatórikus kormányzási módszerével többek között Venezuela véleménynyilvánításhoz való szabad jogát gátolja és fenyegeti a demokratikus rendet Latin-Amerikában.', 'Chavez elnök bezáratott harminc rádióállomást és megszüntetett több televízióadót. Fenyegeti és bünteti a venezuelai újságírókat, mert nem támogatják zsarnoki rendszerét.', 'Éppen ezért, elnök úr, szeretném hangsúlyozni, hogy míg energiaellátási zavarok és víz- és élelmiszerhiány tapasztalható az országban, és a szegénység egyre csak nő Chávez kormányának gyenge teljesítménye miatt, ez a zsarnok azzal próbálja elkendőzni a helyzetet, hogy a határ menti hidakat felrobbantja, és fenyegeti Kolumbiát. Nemzetközi terroristákat éltet és párhuzamba állítja magát a világ zsarnoki diktátoraival. Beszédeiben folyamatosan provokál és háborút szít, amivel az amerikai kontinenst akarja gyengíteni.', 'Éppen ezért a Parlament, amely mindig is a szabadság és a demokrácia elkötelezett híve volt, teljes mértékben elítéli Hugo Chávez zsarnoki és diktatórikus kormányzási módszerét! ']"
17, 14. Egyperces felszólalások fontos politikai kérdésekben,"  Alain Cadec  (PPE). -  (FR) Elnök úr! Szeretnék több információt kapni a tonhalhalászatra vonatkozó kvóta 40%-os csökkentésnek következményeiről.Az Atlanti Tonhal Védelmére Létrehozott Nemzetközi Bizottság (ICCAT) november 15-i recifei gyűlésén úgy határozott, hogy a szerződő feleknek legalább 40%-kal csökkenteniük kell halászati kapacitásukat. Ezen intézkedés következtében a kékuszonyos tonhal kifogható mennyiségét 2010-ben világszinten 22 000 tonnáról 13 500 tonnára csökkentik.Az ICCAT tagországai úgy döntöttek, hogy a kapacitástöbblet csökkentésére 2011-ig felére csökkentik halászati flottáik méretét. Ezenkívül a kerítőhálós tonhalhalászó hajók halászati idényét egy hónapra csökkentik, és meghosszabbítására nem is lesz lehetőség. Ezek az intézkedések, amelyek szükségesek a fajok védelme érdekében, és amelyeket beemelnek majd az Európai Unió jogszabályaiba, veszélyeztetik az európai halászok megélhetését.Arra szeretnék választ kapni, hogy milyen intézkedések várhatók a halászok megélhetésének biztosítására és a flottacsökkentési tervek leállítására. Milyen lépéseket tettek annak érdekében, hogy mérsékeljék azokat a rendkívül súlyos társadalmi és gazdasági következményeket, amelyek az ICCAT intézkedéseinek az uniós jogba történő átültetése miatt alakulnak ki? ",Alain Cadec  (PPE). -,4,160,not_available,"['fra', 'fra', 'fra', 'fra']","['  Alain Cadec  (PPE). -  (FR) Elnök úr! Szeretnék több információt kapni a tonhalhalászatra vonatkozó kvóta 40%-os csökkentésnek következményeiről.', 'Az Atlanti Tonhal Védelmére Létrehozott Nemzetközi Bizottság (ICCAT) november 15-i recifei gyűlésén úgy határozott, hogy a szerződő feleknek legalább 40%-kal csökkenteniük kell halászati kapacitásukat. Ezen intézkedés következtében a kékuszonyos tonhal kifogható mennyiségét 2010-ben világszinten 22 000 tonnáról 13 500 tonnára csökkentik.', 'Az ICCAT tagországai úgy döntöttek, hogy a kapacitástöbblet csökkentésére 2011-ig felére csökkentik halászati flottáik méretét. Ezenkívül a kerítőhálós tonhalhalászó hajók halászati idényét egy hónapra csökkentik, és meghosszabbítására nem is lesz lehetőség. Ezek az intézkedések, amelyek szükségesek a fajok védelme érdekében, és amelyeket beemelnek majd az Európai Unió jogszabályaiba, veszélyeztetik az európai halászok megélhetését.', 'Arra szeretnék választ kapni, hogy milyen intézkedések várhatók a halászok megélhetésének biztosítására és a flottacsökkentési tervek leállítására. Milyen lépéseket tettek annak érdekében, hogy mérsékeljék azokat a rendkívül súlyos társadalmi és gazdasági következményeket, amelyek az ICCAT intézkedéseinek az uniós jogba történő átültetése miatt alakulnak ki? ']"
18, 14. Egyperces felszólalások fontos politikai kérdésekben,"  Vasilica Viorica Dăncilă  (S&D). -  (RO) Köztudott, hogy a 2007–2013-as időszakra előirányzott stratégiák és operatív programok megvalósítása még kezdeti fázisban van. Románia először kap lehetőséget arra, hogy a kohéziós politika részeként előnyt kovácsoljon az európai uniós alapokból. A regionális fejlesztési politika az Európai Unió egyik legfontosabb és legösszetettebb irányvonala. Célkitűzése, hogy Európa különböző régiói között csökkentse a gazdasági és szociális egyenlőtlenségeket.Szeretném felhívni a figyelmet azokra a törekvésekre, amelyeket a tagállamok tettek az operatív programok részeként a kohéziós politika általános célkitűzéseinek integrálása érdekében. Úgy gondolom, hogy az Európai Uniónak stratégiai szerepet kell felvállalnia, hogy a operatív programok minél hamarabb megvalósíthatók legyenek a tagállamokban, és ezáltal segítenie kell azokat az intézkedéseket, amelyek a tagállamok igényei szerint megerősítenék az intézményi kapacitást. ",Vasilica Viorica Dăncilă  (S&D). -,2,121,not_available,"['rum', 'rum']","['  Vasilica Viorica Dăncilă  (S&D). -  (RO) Köztudott, hogy a 2007–2013-as időszakra előirányzott stratégiák és operatív programok megvalósítása még kezdeti fázisban van. Románia először kap lehetőséget arra, hogy a kohéziós politika részeként előnyt kovácsoljon az európai uniós alapokból. A regionális fejlesztési politika az Európai Unió egyik legfontosabb és legösszetettebb irányvonala. Célkitűzése, hogy Európa különböző régiói között csökkentse a gazdasági és szociális egyenlőtlenségeket.', 'Szeretném felhívni a figyelmet azokra a törekvésekre, amelyeket a tagállamok tettek az operatív programok részeként a kohéziós politika általános célkitűzéseinek integrálása érdekében. Úgy gondolom, hogy az Európai Uniónak stratégiai szerepet kell felvállalnia, hogy a operatív programok minél hamarabb megvalósíthatók legyenek a tagállamokban, és ezáltal segítenie kell azokat az intézkedéseket, amelyek a tagállamok igényei szerint megerősítenék az intézményi kapacitást. ']"
19, 14. Egyperces felszólalások fontos politikai kérdésekben,"  Ramon Tremosa i Balcells  (ALDE). -   Elnök úr! Szeretném felhívni a figyelmet arra, hogy a katalán és európai héjasgyümölcs-termesztés évek óta a legválságosabb korszakát éli. A héjas gyümölcsök árának folyamatos esése veszélyezteti az európai termelők jövőjét.Arra is szeretném felhívni képviselőtársaim figyelmét, hogy a török kormány be nem avatkozási politikát folytat. A héjas gyümölcsök értékesítéséért felelős török hatóság 500 000 tonnányi készlettel rendelkezik, amelyet 2010 januárjában szándékozik értékesíteni. Tekintettel arra, amit a török hatóság az Európai Unióval közös, 2009. október 2-án megrendezett kétoldalú egyeztetésen elmondott, ez a helyzet súlyosan megkárosítaná az európai termelőket, mivel nagymértékben csökkentené az érintett termények piaci árát.Ezt a problémát két hónappal ezelőtt már előterjesztettem az Európai Bizottsághoz, mivel a meglévő különleges védintézkedések egyike sem alkalmazható termelőink védelme érdekében. Ezeket az aggályokat szerettem volna megosztani Önökkel. ",Ramon Tremosa i Balcells  (ALDE). -,3,131,not_available,"['hun', 'hun', 'hun']","['  Ramon Tremosa i Balcells  (ALDE). -   Elnök úr! Szeretném felhívni a figyelmet arra, hogy a katalán és európai héjasgyümölcs-termesztés évek óta a legválságosabb korszakát éli. A héjas gyümölcsök árának folyamatos esése veszélyezteti az európai termelők jövőjét.', 'Arra is szeretném felhívni képviselőtársaim figyelmét, hogy a török kormány be nem avatkozási politikát folytat. A héjas gyümölcsök értékesítéséért felelős török hatóság 500 000 tonnányi készlettel rendelkezik, amelyet 2010 januárjában szándékozik értékesíteni. Tekintettel arra, amit a török hatóság az Európai Unióval közös, 2009. október 2-án megrendezett kétoldalú egyeztetésen elmondott, ez a helyzet súlyosan megkárosítaná az európai termelőket, mivel nagymértékben csökkentené az érintett termények piaci árát.', 'Ezt a problémát két hónappal ezelőtt már előterjesztettem az Európai Bizottsághoz, mivel a meglévő különleges védintézkedések egyike sem alkalmazható termelőink védelme érdekében. Ezeket az aggályokat szerettem volna megosztani Önökkel. ']"
