,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 14. Ügyrend,"  Elnök.   – Bevallom, nem teljesen értem a megjegyzését, Leichtfried úr, mivel a képviselők nagyon jól reagáltak a helyzetre. De most ne erről beszéljünk. ",Elnök.,1,22,not_available,['hun'],"['  Elnök.   – Bevallom, nem teljesen értem a megjegyzését, Leichtfried úr, mivel a képviselők nagyon jól reagáltak a helyzetre. De most ne erről beszéljünk. ']"
11, 14. Ügyrend,"  John Bufton  (EFD)  . – Tisztelt elnök úr! Osztom az előbb felszólaló úriember véleményét. Tudjuk, hogy gond van a légi utazással – ezt mindannyian tudjuk, nem vagyunk ostobák –, de nem tudom, hogy miért tartott ma estig erre a következtetésre jutni. Mindannyian megérkeztünk ma, e Ház tagjai és a személyzet számos tagja is. Az adófizetők font millióiba kerül az, hogy ma itt vagyunk, de maga ezt egy pillanat alatt lemondja. Szerintem ez borzasztó.Véleményem szerint elegendő ember van itt a szavazáshoz. Tisztában vagyunk a helyzet nehézségével, de ez mégis csak egy parlament. Maga megfordult és azt mondta, hogy nem fogunk ma szavazni, de velünk tarthat és megbeszéléseket és vitákat tarthatunk, ami lényegében nem jelent semmit, és mikor szavazásra kerül a sor, azt mondja, hogy nem lesz szavazás.Szerintem ez felháborítja majd az Egyesült Királyság adófizető polgárait. Pénzügyi problémákkal küzd az Egyesült Királyság, csökkentjük a szolgáltatások körét, parlamenti választásokat tartunk, a spórolásról beszélünk, itt pedig csak úgy szórjuk a pénzt. Azt hiszem, eljött az ideje annak, hogy bezárjuk ezt a helyet. ",John Bufton  (EFD),3,166,not_available,"['hun', 'hun', 'hun']","['  John Bufton  (EFD)  . – Tisztelt elnök úr! Osztom az előbb felszólaló úriember véleményét. Tudjuk, hogy gond van a légi utazással – ezt mindannyian tudjuk, nem vagyunk ostobák –, de nem tudom, hogy miért tartott ma estig erre a következtetésre jutni. Mindannyian megérkeztünk ma, e Ház tagjai és a személyzet számos tagja is. Az adófizetők font millióiba kerül az, hogy ma itt vagyunk, de maga ezt egy pillanat alatt lemondja. Szerintem ez borzasztó.', 'Véleményem szerint elegendő ember van itt a szavazáshoz. Tisztában vagyunk a helyzet nehézségével, de ez mégis csak egy parlament. Maga megfordult és azt mondta, hogy nem fogunk ma szavazni, de velünk tarthat és megbeszéléseket és vitákat tarthatunk, ami lényegében nem jelent semmit, és mikor szavazásra kerül a sor, azt mondja, hogy nem lesz szavazás.', 'Szerintem ez felháborítja majd az Egyesült Királyság adófizető polgárait. Pénzügyi problémákkal küzd az Egyesült Királyság, csökkentjük a szolgáltatások körét, parlamenti választásokat tartunk, a spórolásról beszélünk, itt pedig csak úgy szórjuk a pénzt. Azt hiszem, eljött az ideje annak, hogy bezárjuk ezt a helyet. ']"
12, 14. Ügyrend,"  Elnök.   – Köszönöm a megjegyzését. Minden megjegyzést komolyan veszek, de minden képviselőcsoport és képviselőik egyetértenek azokkal a módosításokkal, amelyeket nemsokára javaslok. ",Elnök.,1,20,not_available,['hun'],"['  Elnök.   – Köszönöm a megjegyzését. Minden megjegyzést komolyan veszek, de minden képviselőcsoport és képviselőik egyetértenek azokkal a módosításokkal, amelyeket nemsokára javaslok. ']"
13, 14. Ügyrend,"  Sophia in 't Veld  (ALDE)  . – (NL) Elnök úr, úgy gondolom, hogy helyes volt a szavazás elhalasztása. Habár elegendő a taglétszám a határozatképességhez, de nincs meg a megfelelő földrajzi eloszlás. Azt javaslom, hogy tömörítsük össze a még nem tárgyalt napirendi pontokat, hogy így egy egész nappal korábban végezzünk a munkánkkal. Így szerda este végzünk éjjel helyett, és nem csütörtökön. Így azok, akik itt vannak, hazarepülhetnek, és nekünk nem kellene itt maradnunk csütörtökön. ",Sophia in 't Veld  (ALDE),1,71,not_available,['dut'],"[""  Sophia in 't Veld  (ALDE)  . – (NL) Elnök úr, úgy gondolom, hogy helyes volt a szavazás elhalasztása. Habár elegendő a taglétszám a határozatképességhez, de nincs meg a megfelelő földrajzi eloszlás. Azt javaslom, hogy tömörítsük össze a még nem tárgyalt napirendi pontokat, hogy így egy egész nappal korábban végezzünk a munkánkkal. Így szerda este végzünk éjjel helyett, és nem csütörtökön. Így azok, akik itt vannak, hazarepülhetnek, és nekünk nem kellene itt maradnunk csütörtökön. ""]"
14, 14. Ügyrend,  Elnök.   – Hölgyeim és uraim! Az ügyrend létrehozását követően átadom a szót a felszólalóknak. ,Elnök.,1,13,not_available,['hun'],['  Elnök.   – Hölgyeim és uraim! Az ügyrend létrehozását követően átadom a szót a felszólalóknak. ']
15, 14. Ügyrend,"  Charles Tannock  (ECR)  . – Tisztelt elnök úr! A nem szándékolt következmények törvényének köszönhetően az eheti szavazás május 6-ára való áthelyezése azt eredményezi, hogy a politikai pártok és delegációk brit parlamenti képviselőinek nagy része, hanem a teljessége nem lesz velünk aznap, mivel akkor tartanak parlamenti választásokat az Egyesült Királyságban, és ez így eltorzítja a végeredményt. Nem tudná esetleg május 5-ére, szerdára helyezni a szavazást május 6-a, csütörtök helyett, kérem? ",Charles Tannock  (ECR),1,70,not_available,['hun'],"['  Charles Tannock  (ECR)  . – Tisztelt elnök úr! A nem szándékolt következmények törvényének köszönhetően az eheti szavazás május 6-ára való áthelyezése azt eredményezi, hogy a politikai pártok és delegációk brit parlamenti képviselőinek nagy része, hanem a teljessége nem lesz velünk aznap, mivel akkor tartanak parlamenti választásokat az Egyesült Királyságban, és ez így eltorzítja a végeredményt. Nem tudná esetleg május 5-ére, szerdára helyezni a szavazást május 6-a, csütörtök helyett, kérem? ']"
16, 14. Ügyrend,"  Elnök. -   Tisztelt hölgyeim és uraim! A javaslatom a következő. Most elkezdjük a napirendi pontok megbeszélését, majd a napirendet követően ismét foglalkozhatunk azzal a kérdéssel, hogy május 5-én vagy 6 legyen-e az ülés. Erről később döntünk. Nem kell róla most azonnal döntenünk. Csak arról van szó, hogy a szavazás május 5-én és 6-án lesz megtartva. Minden más döntést később hozunk meg.A napirenddel kezdjük. Nem szeretnék további ügyrenddel kapcsolatos kérdést. <>",Elnök. -,2,73,not_available,"['hun', 'hun']","['  Elnök. -   Tisztelt hölgyeim és uraim! A javaslatom a következő. Most elkezdjük a napirendi pontok megbeszélését, majd a napirendet követően ismét foglalkozhatunk azzal a kérdéssel, hogy május 5-én vagy 6 legyen-e az ülés. Erről később döntünk. Nem kell róla most azonnal döntenünk. Csak arról van szó, hogy a szavazás május 5-én és 6-án lesz megtartva. Minden más döntést később hozunk meg.', 'A napirenddel kezdjük. Nem szeretnék további ügyrenddel kapcsolatos kérdést. <>']"
17, 14. Ügyrend,"  Elnök.   – Kiosztották az áprilisi ülésszak végleges napirendtervezetét, amelynek módosítására a következő javaslatokat tették (az eljárási szabályzat 140. cikke):Hétfő:Nincs változtatás.Kedd:Az ülés 09.00 órakor kezdődik a Tanácsnak és a Bizottságnak az európai légi közlekedés széteséséről szóló nyilatkozataival.A vita 11.00 óráig tart.11.00 és 13.00 óra között a következő pontokról lesz megbeszélés: Barroso úrnak a Bizottság 2010-es jogalkotási munkaprogramjáról szóló nyilatkozata, és a Bizottság a haiti humanitárius segítségnyújtás és újjáépítés koordinálásáról szóló nyilatkozata.Szavazásra kedden nem kerül sor.Szerda:Nincs változtatás.Szavazásra szerdán nem kerül sor.Csütörtök:Nem lesz ülés csütörtökön.(Az ügyrendet elfogadják) ",Elnök.,14,101,not_available,"['hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'hun', 'hun']","['  Elnök.   – Kiosztották az áprilisi ülésszak végleges napirendtervezetét, amelynek módosítására a következő javaslatokat tették (az eljárási szabályzat 140. cikke):', 'Hétfő:', 'Nincs változtatás.', 'Kedd:', 'Az ülés 09.00 órakor kezdődik a Tanácsnak és a Bizottságnak az európai légi közlekedés széteséséről szóló nyilatkozataival.', 'A vita 11.00 óráig tart.', '11.00 és 13.00 óra között a következő pontokról lesz megbeszélés: Barroso úrnak a Bizottság 2010-es jogalkotási munkaprogramjáról szóló nyilatkozata, és a Bizottság a haiti humanitárius segítségnyújtás és újjáépítés koordinálásáról szóló nyilatkozata.', 'Szavazásra kedden nem kerül sor.', 'Szerda:', 'Nincs változtatás.', 'Szavazásra szerdán nem kerül sor.', 'Csütörtök:', 'Nem lesz ülés csütörtökön.', '(Az ügyrendet elfogadják) ']"
18, 15. Egyperces felszólalások fontos politikai kérdésekben,  Elnök.   – Következő napirendi pontként egyperces felszólalások következnek fontos politikai kérdésekben. ,Elnök.,1,10,not_available,['hun'],['  Elnök.   – Következő napirendi pontként egyperces felszólalások következnek fontos politikai kérdésekben. ']
19, 15. Egyperces felszólalások fontos politikai kérdésekben,"  John Bufton  (EFD)  . – Elnök úr, köszönöm, hogy ismét megadta nekem a szót. A most elmondottak tekintetében arra kérem, hogy ismét foglalkozzon a május 5-i és 6-i ülésen történő szavazással.Nagyon valószínű, hogy az Egyesült Királyság parlamenti képviselőinek nagy része nem lesz jelen. Május 6-án tartjuk a parlamenti választásunkat. Egy teljes ország nem lesz képviselve. Olyan dolgokról fogunk megbeszéléseket tartani, amelyekben az Egyesült Királyság nem lesz képviselve. Arra kérem, hogy fontolja meg május 4-ét, egy pár nappal korábbi időpontot. Mert ha megtagadja azt a szavazatot, akkor megtagadja az Egyesült Királyságtól egyes intézkedések támogatásának vagy ellenzésének kifejezését...(Az elnök félbeszakítja a felszólalót) ",John Bufton  (EFD),3,104,not_available,"['hun', 'hun', 'hun']","['  John Bufton  (EFD)  . – Elnök úr, köszönöm, hogy ismét megadta nekem a szót. A most elmondottak tekintetében arra kérem, hogy ismét foglalkozzon a május 5-i és 6-i ülésen történő szavazással.', 'Nagyon valószínű, hogy az Egyesült Királyság parlamenti képviselőinek nagy része nem lesz jelen. Május 6-án tartjuk a parlamenti választásunkat. Egy teljes ország nem lesz képviselve. Olyan dolgokról fogunk megbeszéléseket tartani, amelyekben az Egyesült Királyság nem lesz képviselve. Arra kérem, hogy fontolja meg május 4-ét, egy pár nappal korábbi időpontot. Mert ha megtagadja azt a szavazatot, akkor megtagadja az Egyesült Királyságtól egyes intézkedések támogatásának vagy ellenzésének kifejezését...', '(Az elnök félbeszakítja a felszólalót) ']"
20, 15. Egyperces felszólalások fontos politikai kérdésekben,"  Elnök. -   Engedje meg, hogy válaszoljak: Nagyon komolyan megfontolom azt, amit most elmondott. Két nap áll rendelkezésünkre: május 5-e és 6-a. Később döntünk arról, hogyan menjenek végbe a május 5-re és 6-ra tervezett szavazások, és hogyan osszuk fel őket. ",Elnök. -,1,42,not_available,['hun'],"['  Elnök. -   Engedje meg, hogy válaszoljak: Nagyon komolyan megfontolom azt, amit most elmondott. Két nap áll rendelkezésünkre: május 5-e és 6-a. Később döntünk arról, hogyan menjenek végbe a május 5-re és 6-ra tervezett szavazások, és hogyan osszuk fel őket. ']"
21, 15. Egyperces felszólalások fontos politikai kérdésekben,"  Elnök.   – Bejelentést szeretnék tenni, mielőtt elkezdjük a mai ülést. Mint tudjuk, az eljárási szabályzat 150. cikke engedélyezi az egyperces felszólalásokat. A tapasztalatok azt mutatják, hogy több mint kétszer annyi felszólalási kérelmet kapunk, mint amennyit az adott időkeret engedélyez. Tehát elkerülhetetlen azoknak a képviselőknek a csalódottsága, akik felszólalásra vártak, de nem kaptak erre lehetőséget. A további bizonytalanság és csalódottság elkerülése érdekében ezután a következő eljárást alkalmazom az egyperces felszólalásokra. Az eljárási szabályzat 150. cikkének megfelelően egy harminc főt tartalmazó listát készítünk, a felszólalókat pedig úgy választjuk ki, hogy egyenlően legyenek képviselve a politikai nézetek és a földrajzi régiók. Elsőbbséget élveznek azok a képviselők, akik nem kaptak lehetőséget egyperces felszólalásra az előző két ülés során. Minden képviselőt, aki egyperces felszólalásra kért lehetőséget, előzetesen értesítjük arról, hogy felszólalhat-e vagy sem. A kiválasztott felszólalóktól elvárjuk, hogy legyenek jelen az ülésteremben, amikor rájuk kerül a sor. ",Elnök.,1,142,not_available,['hun'],"['  Elnök.   – Bejelentést szeretnék tenni, mielőtt elkezdjük a mai ülést. Mint tudjuk, az eljárási szabályzat 150. cikke engedélyezi az egyperces felszólalásokat. A tapasztalatok azt mutatják, hogy több mint kétszer annyi felszólalási kérelmet kapunk, mint amennyit az adott időkeret engedélyez. Tehát elkerülhetetlen azoknak a képviselőknek a csalódottsága, akik felszólalásra vártak, de nem kaptak erre lehetőséget. A további bizonytalanság és csalódottság elkerülése érdekében ezután a következő eljárást alkalmazom az egyperces felszólalásokra. Az eljárási szabályzat 150. cikkének megfelelően egy harminc főt tartalmazó listát készítünk, a felszólalókat pedig úgy választjuk ki, hogy egyenlően legyenek képviselve a politikai nézetek és a földrajzi régiók. Elsőbbséget élveznek azok a képviselők, akik nem kaptak lehetőséget egyperces felszólalásra az előző két ülés során. Minden képviselőt, aki egyperces felszólalásra kért lehetőséget, előzetesen értesítjük arról, hogy felszólalhat-e vagy sem. A kiválasztott felszólalóktól elvárjuk, hogy legyenek jelen az ülésteremben, amikor rájuk kerül a sor. ']"
