,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10," 13.44. 2008. évi mentesítés: az EU általános költségvetése, III. szakasz, Bizottság",- A szavazás előtt: ,unknown,1,3,not_available,['hun'],['- A szavazás előtt: ']
11," 13.44. 2008. évi mentesítés: az EU általános költségvetése, III. szakasz, Bizottság","  Ingeborg Gräßle  (PPE)  . – (DE) Elnök úr, egy technikai javítás elvégzését szeretném kérni. A 248. bekezdést a „Kozloduy atomerőmű” szavak után ki kell egészíteni az „1–4 blokk” szavakkal’. ",Ingeborg Gräßle  (PPE),1,28,not_available,['ger'],"['  Ingeborg Gräßle  (PPE)  . – (DE) Elnök úr, egy technikai javítás elvégzését szeretném kérni. A 248. bekezdést a „Kozloduy atomerőmű” szavak után ki kell egészíteni az „1–4 blokk” szavakkal’. ']"
12," 13.44. 2008. évi mentesítés: az EU általános költségvetése, III. szakasz, Bizottság",  Elnök. -   Mindezeknek az észrevételeknek a pontosságát ellenőrizni fogják. ,Elnök. -,1,8,not_available,['hun'],['  Elnök. -   Mindezeknek az észrevételeknek a pontosságát ellenőrizni fogják. ']
13," 13.44. 2008. évi mentesítés: az EU általános költségvetése, III. szakasz, Bizottság","  Bogusław Liberadzki  , előadó. – Elnök úr, nem jutottam el Strasbourgba, és ezért kollégáim nevében mondok köszönetet, akik részt vettek a vitában. Örültem annak, hogy a Tanács is képviseltette magát, mivel a mentesítés olyan folyamat, amely nemcsak az uniós intézményeket érinti, hanem a Tanács által képviselt tagállamokat is.A jelentésem igazi lényege az a néhány javaslat, amelynek célja a hibaarányok csökkentése, a problémák pontos meghatározása és a Bizottságtól és a Számvevőszéktől származó információk egyeztetésének javítása, ami lehetővé tenné számunkra a jövőben, hogy kiadásaink terén azonosítani és kezelni tudjuk az igazán problémás területeket. A Lisszaboni Szerződés hatálybalépésével itt az ideje magát a mentesítési folyamatot is felülvizsgálni.Jelentésem az uniós intézmények és természetesen a kiadások mintegy 80%-ának kezeléséért felelős tagállamok részvételével történő, magasabb szintű vitát szorgalmaz. Noha jelentésem a 2008. évi mentesítésről szól, számos ma is rendkívül időszerű témát tartalmaz. Mindannyian biztosítani akarjuk, hogy Görögország felül tudjon kerekedni a múltból származó problémákon. A Törökországról szóló rész figyelmet keltett, és miközben biztosítanunk kell az előcsatlakozási alapok hatékonyabb felhasználását, hadd hangsúlyozzam, hogy nem kívánjuk megváltoztatni az EU ezen országhoz fűződő kapcsolatának jellegét.Valamennyi általam kiemelt javítás alapvető. A jelenlegi pénzügyi nehézségek miatt minden eurót bölcsen kell elkölteni, és annak különböző országainkban hasznot kell hoznia az emberek számára – ideértve a strukturális és a kohéziós alapok euróit is.Örömmel várom az elkövetkező hetekben a Bizottsággal és a Tanáccsal végzett közös munkát, hogy megvalósuljanak a jelentésemben szereplő felhívások, és azt is örömmel várom, hogy beszámolhassak Önöknek ezek végrehajtásáról a következő hónapokban. ",Bogusław Liberadzki,5,243,not_available,"['hun', 'hun', 'hun', 'hun', 'hun']","['  Bogusław Liberadzki  , előadó. – Elnök úr, nem jutottam el Strasbourgba, és ezért kollégáim nevében mondok köszönetet, akik részt vettek a vitában. Örültem annak, hogy a Tanács is képviseltette magát, mivel a mentesítés olyan folyamat, amely nemcsak az uniós intézményeket érinti, hanem a Tanács által képviselt tagállamokat is.', 'A jelentésem igazi lényege az a néhány javaslat, amelynek célja a hibaarányok csökkentése, a problémák pontos meghatározása és a Bizottságtól és a Számvevőszéktől származó információk egyeztetésének javítása, ami lehetővé tenné számunkra a jövőben, hogy kiadásaink terén azonosítani és kezelni tudjuk az igazán problémás területeket. A Lisszaboni Szerződés hatálybalépésével itt az ideje magát a mentesítési folyamatot is felülvizsgálni.', 'Jelentésem az uniós intézmények és természetesen a kiadások mintegy 80%-ának kezeléséért felelős tagállamok részvételével történő, magasabb szintű vitát szorgalmaz. Noha jelentésem a 2008. évi mentesítésről szól, számos ma is rendkívül időszerű témát tartalmaz. Mindannyian biztosítani akarjuk, hogy Görögország felül tudjon kerekedni a múltból származó problémákon. A Törökországról szóló rész figyelmet keltett, és miközben biztosítanunk kell az előcsatlakozási alapok hatékonyabb felhasználását, hadd hangsúlyozzam, hogy nem kívánjuk megváltoztatni az EU ezen országhoz fűződő kapcsolatának jellegét.', 'Valamennyi általam kiemelt javítás alapvető. A jelenlegi pénzügyi nehézségek miatt minden eurót bölcsen kell elkölteni, és annak különböző országainkban hasznot kell hoznia az emberek számára – ideértve a strukturális és a kohéziós alapok euróit is.', 'Örömmel várom az elkövetkező hetekben a Bizottsággal és a Tanáccsal végzett közös munkát, hogy megvalósuljanak a jelentésemben szereplő felhívások, és azt is örömmel várom, hogy beszámolhassak Önöknek ezek végrehajtásáról a következő hónapokban. ']"
14, 13.46. 2008. évi mentesítés: Európai Parlament,"  Edit Herczog  , az S&D képviselőcsoport nevében. – Elnök úr, egy szóbeli módosítást szeretnénk indítványozni e módosítás első részében.A szöveg a következőképpen hangzana: „úgy véli, hogy egy hatékony és eredményes szervezetirányítási rendszeren belül kellő figyelmet kell fordítani a vezetés szerepére; az az álláspontja, hogy a főigazgatókat, igazgatókat és osztályvezetőket érdemeik alapján kellene kiválasztani, az esélyegyenlőség és a földrajzi kiegyensúlyozottság figyelembevételével…”.A szóbeli módosítás tehát az „az esélyegyenlőség és a földrajzi kiegyensúlyozottság figyelembevételével” szavak beillesztése a „kiválasztani,” szó után. ",Edit Herczog,3,78,not_available,"['hun', 'hun', 'hun']","['  Edit Herczog  , az S&D képviselőcsoport nevében. – Elnök úr, egy szóbeli módosítást szeretnénk indítványozni e módosítás első részében.', 'A szöveg a következőképpen hangzana: „úgy véli, hogy egy hatékony és eredményes szervezetirányítási rendszeren belül kellő figyelmet kell fordítani a vezetés szerepére; az az álláspontja, hogy a főigazgatókat, igazgatókat és osztályvezetőket érdemeik alapján kellene kiválasztani, az esélyegyenlőség és a földrajzi kiegyensúlyozottság figyelembevételével…”.', 'A szóbeli módosítás tehát az „az esélyegyenlőség és a földrajzi kiegyensúlyozottság figyelembevételével” szavak beillesztése a „kiválasztani,” szó után. ']"
15, 13.46. 2008. évi mentesítés: Európai Parlament,"  Alexander Graf Lambsdorff  (ALDE)  . – (DE) Elnök úr, a világosság kedvéért megkérdezhetem, hogy az imént a szóbeli módosítással együtt vagy anélkül szavaztunk a 6. módosításról? ",Alexander Graf Lambsdorff  (ALDE),1,24,not_available,['ger'],"['  Alexander Graf Lambsdorff  (ALDE)  . – (DE) Elnök úr, a világosság kedvéért megkérdezhetem, hogy az imént a szóbeli módosítással együtt vagy anélkül szavaztunk a 6. módosításról? ']"
16," 13.51. A Latin-Amerikával fenntartott kapcsolatokra vonatkozó uniós stratégia (A7-0111/2010, José Ignacio Salafranca Sánchez-Neyra) ","  Inés Ayala Sender  (S&D)  . – (ES) Elnök úr, nekem úgy tűnik, hogy nem szavaztunk a Gazdasági és Szociális Bizottság mentesítéséről. Lehet, hogy tévedek, de szerintem azonnal a Régiók Bizottságára tértünk. ",Inés Ayala Sender  (S&D),1,30,not_available,['spa'],"['  Inés Ayala Sender  (S&D)  . – (ES) Elnök úr, nekem úgy tűnik, hogy nem szavaztunk a Gazdasági és Szociális Bizottság mentesítéséről. Lehet, hogy tévedek, de szerintem azonnal a Régiók Bizottságára tértünk. ']"
17, 13.53. SWIFT (B7-0243/2010) ,"  Jan Philipp Albrecht  , a Verts/ALE képviselőcsoport nevében. – Elnök úr, csak szeretném tájékoztatni Önt, hogy a 8. bekezdés GUE/NGL képviselőcsoport és a Zöldek/ALE képviselőcsoport általi módosításának a szövege megegyezik a 2009. szeptemberi állásfoglalás szövegével. Csak szeretném Önt tájékoztatni, hogy ez pontosan ugyanaz az álláspont, és nem hiszem, hogy szükség lenne ennek az álláspontnak a megváltoztatására a SWIFT-re vonatkozó tárgyalások előtt. ",Jan Philipp Albrecht,1,63,not_available,['hun'],"['  Jan Philipp Albrecht  , a Verts/ALE képviselőcsoport nevében. – Elnök úr, csak szeretném tájékoztatni Önt, hogy a 8. bekezdés GUE/NGL képviselőcsoport és a Zöldek/ALE képviselőcsoport általi módosításának a szövege megegyezik a 2009. szeptemberi állásfoglalás szövegével. Csak szeretném Önt tájékoztatni, hogy ez pontosan ugyanaz az álláspont, és nem hiszem, hogy szükség lenne ennek az álláspontnak a megváltoztatására a SWIFT-re vonatkozó tárgyalások előtt. ']"
18, 13.53. SWIFT (B7-0243/2010) ,"  Jeanine Hennis-Plasschaert  , szerző. – Elnök úr, csak szeretném tájékoztatni a kollégákat arról, hogy nem változtattunk álláspontunkon: az mindig is szerepelt ennek az állásfoglalásának a teljes szövegében, így a javasolt módosítás felesleges. ",Jeanine Hennis-Plasschaert,1,31,not_available,['hun'],"['  Jeanine Hennis-Plasschaert  , szerző. – Elnök úr, csak szeretném tájékoztatni a kollégákat arról, hogy nem változtattunk álláspontunkon: az mindig is szerepelt ennek az állásfoglalásának a teljes szövegében, így a javasolt módosítás felesleges. ']"
19, 13.53. SWIFT (B7-0243/2010) ,"  Rui Tavares  (GUE/NGL)  . – Elnök úr, csak azt gondolom, hogy fontos…(Közbeszólás az ülésteremből)Arra szeretném kérni a szélső jobbhoz tartozó képviselőtársakat, hogy ne zavarjanak meg. Azt gondolom, hogy ők is szeretnének tájékoztatást kapni az ügyről – a kérdés az, hogy továbbítsunk vagy ne továbbítsunk az Egyesült Államoknak tömeges adatokat; ez a 8. módosításban szereplő kérdés. Azt vitattuk meg, hogy az álláspont ellen vagy mellett vagyunk, de mindenesetre nem árt tudni. ",Rui Tavares  (GUE/NGL),3,70,not_available,"['hun', 'hun', 'hun']","['  Rui Tavares  (GUE/NGL)  . – Elnök úr, csak azt gondolom, hogy fontos…', '(Közbeszólás az ülésteremből)', 'Arra szeretném kérni a szélső jobbhoz tartozó képviselőtársakat, hogy ne zavarjanak meg. Azt gondolom, hogy ők is szeretnének tájékoztatást kapni az ügyről – a kérdés az, hogy továbbítsunk vagy ne továbbítsunk az Egyesült Államoknak tömeges adatokat; ez a 8. módosításban szereplő kérdés. Azt vitattuk meg, hogy az álláspont ellen vagy mellett vagyunk, de mindenesetre nem árt tudni. ']"
20, 14. A szavazáshoz fűzött indokolások,A szavazáshoz fűzött indokolások,A szavazáshoz fűzött indokolások,1,4,not_available,['hun'],['A szavazáshoz fűzött indokolások']
21, 14. A szavazáshoz fűzött indokolások,"  Elena Oana Antonescu  (PPE)  , írásban. – (RO) Támogatom az e dokumentációval kapcsolatban az Európai Néppárt (Kereszténydemokraták) Képviselőcsoport előadója által elfogadott álláspontot, az adócsalás Európai Unióban való leküzdéséről szóló bizottsági javaslattal együtt. Úgy vélem, hogy ez a javaslat javíthatja a Közösségen belüli tranzakciókra vonatkozó közigazgatási együttműködést a hozzáadottérték-adó kiszámítása és ezen adó helyes alkalmazásának nyomon követése terén.Meglátjuk, hogy a Bizottság javaslata növelni fogja-e az uniós szintű adócsalás elleni küzdelem sikerének arányát, amely szerint ki kell bővíteni az Eurocanet hálózatot, és létre kell hozni egy új struktúrát, az Eurofisc-et, amely jogképesség nélkül, önkéntes alapon működne. ",Elena Oana Antonescu  (PPE),2,96,not_available,"['rum', 'rum']","['  Elena Oana Antonescu  (PPE)  , írásban. – (RO) Támogatom az e dokumentációval kapcsolatban az Európai Néppárt (Kereszténydemokraták) Képviselőcsoport előadója által elfogadott álláspontot, az adócsalás Európai Unióban való leküzdéséről szóló bizottsági javaslattal együtt. Úgy vélem, hogy ez a javaslat javíthatja a Közösségen belüli tranzakciókra vonatkozó közigazgatási együttműködést a hozzáadottérték-adó kiszámítása és ezen adó helyes alkalmazásának nyomon követése terén.', 'Meglátjuk, hogy a Bizottság javaslata növelni fogja-e az uniós szintű adócsalás elleni küzdelem sikerének arányát, amely szerint ki kell bővíteni az Eurocanet hálózatot, és létre kell hozni egy új struktúrát, az Eurofisc-et, amely jogképesség nélkül, önkéntes alapon működne. ']"
