,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
71, 13. Európa 2020 - A 2010. február 11-i informális Európai Tanács nyomon követése (vita),"  Elnök.   – Nagyon köszönjük, elnök úr. Valóban nagy örömünkre szolgált, hogy most először megjelent körünkben a plenáris ülésen. Görögországban van egy szavunk azokra, akik embert próbáló új kötelességeket vállalnak magukra. Úgy hívjuk őket: σιδηροκέφαλος, ami azt jelenti, hogy vasból van a feje, hogy a nehéz út során mindent kibírjon, ami ráesik. Úgy vélem, Ön erről tanúságot tett; még ha most nem is olyan erős az a fej, már erősödik. Nagyon köszönöm, hogy itt volt ma velünk. ",Elnök.,1,75,not_available,['hun'],"['  Elnök.   – Nagyon köszönjük, elnök úr. Valóban nagy örömünkre szolgált, hogy most először megjelent körünkben a plenáris ülésen. Görögországban van egy szavunk azokra, akik embert próbáló új kötelességeket vállalnak magukra. Úgy hívjuk őket: σιδηροκέφαλος, ami azt jelenti, hogy vasból van a feje, hogy a nehéz út során mindent kibírjon, ami ráesik. Úgy vélem, Ön erről tanúságot tett; még ha most nem is olyan erős az a fej, már erősödik. Nagyon köszönöm, hogy itt volt ma velünk. ']"
72, 13. Európa 2020 - A 2010. február 11-i informális Európai Tanács nyomon követése (vita),"  Elena Oana Antonescu  (PPE)  , írásban. – (RO) A gazdasági válság mély, csúnya nyomot hagyott az EU-országok gazdasági növekedési potenciálján. Követtük a témával kapcsolatos vitákat, és azt láttuk, hogy a figyelem elsősorban a válságból való kilépést és a gazdasági növekedés pénzügyi élénkítését célzó intézkedésekre összpontosult. Kétségtelenül jó ötlet a problémákat súlyosságuk sorrendjében kezelni. Fontos azonban, hogy felismerjük, a helyzet már nem ugyanolyan, mint a válság előtt volt. Valójában a gazdasági modellt kell megváltoztatnunk. Fokozottabban kell támaszkodnia az innovációra és a tiszta energiaforrásokra, valamint jobban figyelembe kell vennie az emberek egészségi állapotát. Motivált munkavállalók nélkül nem lehet dinamikus gazdaságunk. Fenntartható gazdaságunk sem lehet, ha a környezetvédelmet csak félintézkedésekkel támogatjuk. Úgy gondolom, a gazdasági növekedési potenciál helyreállítása érdekében legelőször magával a gazdasági modellel kell foglalkoznunk, amelynek arra kell összpontosítania, ami innovációt és személyes motivációt teremt. A válságból való kilépés alapvetően nem a gazdasági vagy a költségvetési politikával kapcsolatos probléma. ",Elena Oana Antonescu  (PPE),1,146,not_available,['rum'],"['  Elena Oana Antonescu  (PPE)  , írásban. – (RO) A gazdasági válság mély, csúnya nyomot hagyott az EU-országok gazdasági növekedési potenciálján. Követtük a témával kapcsolatos vitákat, és azt láttuk, hogy a figyelem elsősorban a válságból való kilépést és a gazdasági növekedés pénzügyi élénkítését célzó intézkedésekre összpontosult. Kétségtelenül jó ötlet a problémákat súlyosságuk sorrendjében kezelni. Fontos azonban, hogy felismerjük, a helyzet már nem ugyanolyan, mint a válság előtt volt. Valójában a gazdasági modellt kell megváltoztatnunk. Fokozottabban kell támaszkodnia az innovációra és a tiszta energiaforrásokra, valamint jobban figyelembe kell vennie az emberek egészségi állapotát. Motivált munkavállalók nélkül nem lehet dinamikus gazdaságunk. Fenntartható gazdaságunk sem lehet, ha a környezetvédelmet csak félintézkedésekkel támogatjuk. Úgy gondolom, a gazdasági növekedési potenciál helyreállítása érdekében legelőször magával a gazdasági modellel kell foglalkoznunk, amelynek arra kell összpontosítania, ami innovációt és személyes motivációt teremt. A válságból való kilépés alapvetően nem a gazdasági vagy a költségvetési politikával kapcsolatos probléma. ']"
73, 13. Európa 2020 - A 2010. február 11-i informális Európai Tanács nyomon követése (vita),"  Vilija Blinkevičiūtė  (S&D)  , írásban. – (LT) Európa már kapott egy leckét, amikor nem volt képes végrehajtani a lisszaboni stratégiában megfogalmazott célokat, és bízom benne, hogy tanulni fog a gazdasági és pénzügyi válsághoz vezető hibákból. Arra kérem ezért Önöket, hogy a jövőben fokozottabb figyelmet fordítsanak először is a munkahelyteremtésre, és nem akármilyen munkahelyekére, hanem a kiváló minőségű teljes foglalkoztatás elérésére törekedjenek, figyelembe véve a munkaerő-piaci igényeket és biztosítva a társadalmi integrációt. Másodszor, rendkívül fontos a nemek közötti egyenlőségért és a szegénység felszámolásáért folytatott küzdelem, elsősorban a legkiszolgáltatottabb csoportokhoz tartozók esetében, mivel e nehéz időkben őket érinti legsúlyosabban a szegénység. Fel szeretném továbbá hívni a figyelmet az oktatási rendszerekre és az új készségek elsajátításának fontosságára. Mivel az EU tagállamainak munkaerőpiaca dinamikus változásokon megy keresztül, biztosítani kell, hogy a munkavállalók rendelkezzenek a jövő munkaerőpiacain szükséges készségekkel. Ennek megfelelően létfontosságúak a belső személyzeti képzés és az egész életen át tartó tanulás terén történő befektetések. Jelentős figyelmet kell fordítanunk az egyik legsúlyosabb társadalmi problémára, mégpedig az egyre növekvő fiatalkori munkanélküliségre. Ha a fiataloknak nincs lehetőségük elhelyezkedni a munkaerőpiacon, fennáll a veszélye, hogy Európa fiatalok egy egész generációját veszíti el. Az EU állam- és kormányfőinek az Európa 2020 stratégiáról február 11-én tartott informális találkozóján felmerült a kormányzás rendkívül fontos kérdése. Jóllehet az Európai Tanács e kérdésben igen ambiciózus, jómagam mégis azt kérném, biztosítsák az Európai Parlament, a nemzeti parlamentek és a különböző tanácsi szektorok még fokozottabb aktív részvételét. ",Vilija Blinkevičiūtė  (S&D),1,234,not_available,['lit'],"['  Vilija Blinkevičiūtė  (S&D)  , írásban. – (LT) Európa már kapott egy leckét, amikor nem volt képes végrehajtani a lisszaboni stratégiában megfogalmazott célokat, és bízom benne, hogy tanulni fog a gazdasági és pénzügyi válsághoz vezető hibákból. Arra kérem ezért Önöket, hogy a jövőben fokozottabb figyelmet fordítsanak először is a munkahelyteremtésre, és nem akármilyen munkahelyekére, hanem a kiváló minőségű teljes foglalkoztatás elérésére törekedjenek, figyelembe véve a munkaerő-piaci igényeket és biztosítva a társadalmi integrációt. Másodszor, rendkívül fontos a nemek közötti egyenlőségért és a szegénység felszámolásáért folytatott küzdelem, elsősorban a legkiszolgáltatottabb csoportokhoz tartozók esetében, mivel e nehéz időkben őket érinti legsúlyosabban a szegénység. Fel szeretném továbbá hívni a figyelmet az oktatási rendszerekre és az új készségek elsajátításának fontosságára. Mivel az EU tagállamainak munkaerőpiaca dinamikus változásokon megy keresztül, biztosítani kell, hogy a munkavállalók rendelkezzenek a jövő munkaerőpiacain szükséges készségekkel. Ennek megfelelően létfontosságúak a belső személyzeti képzés és az egész életen át tartó tanulás terén történő befektetések. Jelentős figyelmet kell fordítanunk az egyik legsúlyosabb társadalmi problémára, mégpedig az egyre növekvő fiatalkori munkanélküliségre. Ha a fiataloknak nincs lehetőségük elhelyezkedni a munkaerőpiacon, fennáll a veszélye, hogy Európa fiatalok egy egész generációját veszíti el. Az EU állam- és kormányfőinek az Európa 2020 stratégiáról február 11-én tartott informális találkozóján felmerült a kormányzás rendkívül fontos kérdése. Jóllehet az Európai Tanács e kérdésben igen ambiciózus, jómagam mégis azt kérném, biztosítsák az Európai Parlament, a nemzeti parlamentek és a különböző tanácsi szektorok még fokozottabb aktív részvételét. ']"
74, 13. Európa 2020 - A 2010. február 11-i informális Európai Tanács nyomon követése (vita),"  Ilda Figueiredo  (GUE/NGL)  , írásban. – (PT) A mai vitában az Európai Unió felelős szereplői továbbra is rendkívül eltávolodnak a polgárok valós problémáitól. A látogatásaink és a munkavállalókkal, gazdákkal, halászokkal, valamint a kis- és középvállalkozások tulajdonosaival való beszélgetéseink során feltárt példák bizonyítják, hogy az Európai Unió megközelítései és politikái csak arra jók, hogy még bizonytalanabbá tegyék a foglalkoztatást, valamint tovább súlyosbítsák a munkanélküliséget és a kizsákmányolást.Akkor, amikor a munkanélküliségi adatok elérték a 23 milliót, és a szegénység több mint 85 millió embert érint, elfogadhatatlan, hogy továbbra is ragaszkodjunk az említett helyzetet létrehozó politikákhoz.Ennélfogva követelnünk kell, hogy eltöröljék a Stabilitási Paktumot, és azt egy Fejlesztési és Foglalkoztatási Paktummal váltsák fel, amelynek kiemelt célkitűzése a jogokat kínáló munkahelyek teremtése és a termelés növelése.Szakítanunk kell az ún. lisszaboni stratégiával, és vissza kell térnünk a szociális haladás stratégiájához, amely prioritásként kezeli a szegénység elleni küzdelmet, támogatja a minőségi közszolgáltatásokat és a szociális erőforrásokat, valamint ösztönzi az egyenlőséget és a nők jogait. Ez olyan költségvetési politika kidolgozását teszi szükségessé, amely felgyorsítja a közösségi támogatási források elosztását, valamint gyorsabban és egyszerűbben elérhetővé teszi azokat a tagállamok számára…(A szavazatok indokolását az eljárási szabályzat 170. cikkének megfelelően lerövidítik.) ",Ilda Figueiredo  (GUE/NGL),5,193,not_available,"['hun', 'hun', 'hun', 'hun', 'hun']","['  Ilda Figueiredo  (GUE/NGL)  , írásban. – (PT) A mai vitában az Európai Unió felelős szereplői továbbra is rendkívül eltávolodnak a polgárok valós problémáitól. A látogatásaink és a munkavállalókkal, gazdákkal, halászokkal, valamint a kis- és középvállalkozások tulajdonosaival való beszélgetéseink során feltárt példák bizonyítják, hogy az Európai Unió megközelítései és politikái csak arra jók, hogy még bizonytalanabbá tegyék a foglalkoztatást, valamint tovább súlyosbítsák a munkanélküliséget és a kizsákmányolást.', 'Akkor, amikor a munkanélküliségi adatok elérték a 23 milliót, és a szegénység több mint 85 millió embert érint, elfogadhatatlan, hogy továbbra is ragaszkodjunk az említett helyzetet létrehozó politikákhoz.', 'Ennélfogva követelnünk kell, hogy eltöröljék a Stabilitási Paktumot, és azt egy Fejlesztési és Foglalkoztatási Paktummal váltsák fel, amelynek kiemelt célkitűzése a jogokat kínáló munkahelyek teremtése és a termelés növelése.', 'Szakítanunk kell az ún. lisszaboni stratégiával, és vissza kell térnünk a szociális haladás stratégiájához, amely prioritásként kezeli a szegénység elleni küzdelmet, támogatja a minőségi közszolgáltatásokat és a szociális erőforrásokat, valamint ösztönzi az egyenlőséget és a nők jogait. Ez olyan költségvetési politika kidolgozását teszi szükségessé, amely felgyorsítja a közösségi támogatási források elosztását, valamint gyorsabban és egyszerűbben elérhetővé teszi azokat a tagállamok számára…', '(A szavazatok indokolását az eljárási szabályzat 170. cikkének megfelelően lerövidítik.) ']"
75, 13. Európa 2020 - A 2010. február 11-i informális Európai Tanács nyomon követése (vita),"  Kinga Göncz  (S&D)  , írásban. – (HU) Az Európai Unió 2020-ig szóló stratégiája csak akkor lehet sikeres, ha a tagállamok is elegendő elkötelezettséget mutatnak a végrehajtása iránt. Az erőteljes nemzeti kötelezettségvállalások mellett, az új stratégia sikerének záloga a közösségi politikák, és a hozzájuk rendelt fölzárkóztatási, vidékfejlesztési és mezőgazdasági források fölhasználása, amely hozzájárul a gazdasági növekedéshez, a munkahelyteremtéshez. A most kirajzolódó, felülről építkező, a miniszterelnökök kiemelt politikai felelősségére építő munkamódszer is nagyobb garanciát jelent a sikeres végrehajtására, mint a Lisszaboni Stratégia esetében. A 2020-as stratégia egyben kijelöli a következő költségvetési időszak prioritásait is anélkül, hogy lehetőség lenne most a részletes vitára. Ennek megfelelően már most hangsúlyozni kell a közös agrárpolitika és kohéziós politika fontosságát a 2014-ben kezdődő hétéves költségvetésben. A gazdasági, társadalmi és területi kohézió nélkül nincs erős, versenyképes Európai Unió. A régiók közötti konvergencia az EU versenyképességét erősíti. ",Kinga Göncz  (S&D),1,140,not_available,['hun'],"['  Kinga Göncz  (S&D)  , írásban. – (HU) Az Európai Unió 2020-ig szóló stratégiája csak akkor lehet sikeres, ha a tagállamok is elegendő elkötelezettséget mutatnak a végrehajtása iránt. Az erőteljes nemzeti kötelezettségvállalások mellett, az új stratégia sikerének záloga a közösségi politikák, és a hozzájuk rendelt fölzárkóztatási, vidékfejlesztési és mezőgazdasági források fölhasználása, amely hozzájárul a gazdasági növekedéshez, a munkahelyteremtéshez. A most kirajzolódó, felülről építkező, a miniszterelnökök kiemelt politikai felelősségére építő munkamódszer is nagyobb garanciát jelent a sikeres végrehajtására, mint a Lisszaboni Stratégia esetében. A 2020-as stratégia egyben kijelöli a következő költségvetési időszak prioritásait is anélkül, hogy lehetőség lenne most a részletes vitára. Ennek megfelelően már most hangsúlyozni kell a közös agrárpolitika és kohéziós politika fontosságát a 2014-ben kezdődő hétéves költségvetésben. A gazdasági, társadalmi és területi kohézió nélkül nincs erős, versenyképes Európai Unió. A régiók közötti konvergencia az EU versenyképességét erősíti. ']"
76, 13. Európa 2020 - A 2010. február 11-i informális Európai Tanács nyomon követése (vita),"  Lívia Járóka  (PPE)  , írásban. – (HU) Tisztelt képviselőtársak! Az Európai Unió előtt álló egyik legfontosabb kihívást jelenti a lisszaboni stratégia felülvizsgálata, illetve ehhez kapcsolódóan a szegénység és kirekesztés elleni küzdelem, a társadalmi kohézió erősítése. Az EU 2020 kezdeményezésnek - amely a spanyol-belga-magyar elnökségi trió programjának egyik alappillérét jelenti - választ kell adnia a kontinenst érintő hosszú távú demográfiai és társadalmi kihívásokra, amely nem jelenthet kevesebbet, mint az európai munkaerőpiaci és oktatási rendszer újragondolását. Az Európai Foglalkoztatási Stratégia eddigi sikertelenségével szemben, az EU 2020 programnak valóban több és jobb munkahelyet kell teremtenie, kiemelt célként kezelve a nők és kiszolgáltatott helyzetben elő csoportok munkaerő-piaci részvételének fokozását. Örvendetes, hogy mind az Európai Bizottság munkadokumentuma, mind a soros elnöki trió programja hangsúlyt helyez olyan, a program sikeréhez elengedhetetlen tényezőkre, mint a nem bejelentett munkavégzés, a feketegazdaság és a korai iskolaelhagyás elleni fellépés, valamint az önfoglalkoztatási feltételek javítása. Mivel a társadalmi-gazdasági kirekesztettség számos tényező kölcsönhatásából fakad, megoldást csak az eddigi projekt-alapú elképzeléseknél átfogóbb, az összes területet együttesen kezelő cselekvési terv hozhat. Az egymástól elszigetelt kezdeményezések helyett a siker érdekében ezen intézkedéseket olyan kiegyensúlyozott szakpolitikai csomagban kell ötvözni, amely a korai beavatkozásra összpontosít, és amely érdemi javulást biztosíthat a társadalmi kirekesztés valós mértékét tükröző laekeni mérőszámok mindegyikében.",Lívia Járóka  (PPE),1,203,not_available,['hun'],"['  Lívia Járóka  (PPE)  , írásban. – (HU) Tisztelt képviselőtársak! Az Európai Unió előtt álló egyik legfontosabb kihívást jelenti a lisszaboni stratégia felülvizsgálata, illetve ehhez kapcsolódóan a szegénység és kirekesztés elleni küzdelem, a társadalmi kohézió erősítése. Az EU 2020 kezdeményezésnek - amely a spanyol-belga-magyar elnökségi trió programjának egyik alappillérét jelenti - választ kell adnia a kontinenst érintő hosszú távú demográfiai és társadalmi kihívásokra, amely nem jelenthet kevesebbet, mint az európai munkaerőpiaci és oktatási rendszer újragondolását. Az Európai Foglalkoztatási Stratégia eddigi sikertelenségével szemben, az EU 2020 programnak valóban több és jobb munkahelyet kell teremtenie, kiemelt célként kezelve a nők és kiszolgáltatott helyzetben elő csoportok munkaerő-piaci részvételének fokozását. Örvendetes, hogy mind az Európai Bizottság munkadokumentuma, mind a soros elnöki trió programja hangsúlyt helyez olyan, a program sikeréhez elengedhetetlen tényezőkre, mint a nem bejelentett munkavégzés, a feketegazdaság és a korai iskolaelhagyás elleni fellépés, valamint az önfoglalkoztatási feltételek javítása. Mivel a társadalmi-gazdasági kirekesztettség számos tényező kölcsönhatásából fakad, megoldást csak az eddigi projekt-alapú elképzeléseknél átfogóbb, az összes területet együttesen kezelő cselekvési terv hozhat. Az egymástól elszigetelt kezdeményezések helyett a siker érdekében ezen intézkedéseket olyan kiegyensúlyozott szakpolitikai csomagban kell ötvözni, amely a korai beavatkozásra összpontosít, és amely érdemi javulást biztosíthat a társadalmi kirekesztés valós mértékét tükröző laekeni mérőszámok mindegyikében.']"
77, 13. Európa 2020 - A 2010. február 11-i informális Európai Tanács nyomon követése (vita),"  Iosif Matula  (PPE)  , írásban. – (RO) A jelenlegi gazdasági válság az elmúlt évtizedek legsúlyosabbika, amelynek hatásait az is tükrözi, hogy az EU-ban a növekedési potenciál felével csökkent. Ez a gazdasági hanyatlás együtt jár a népesség elöregedésének gyorsulásával, amely hátráltatja az EU gazdaságainak élénkítését célzó erőfeszítéseket. Ebben a helyzetben a lisszaboni stratégia folytatását célzó 2020-ig szóló stratégiának meg kell teremtenie a fenntartható növekedéshez és a költségvetési konszolidációhoz szükséges feltételeket. Az egész életen át tartó tanulásnak jóval elérhetőbbek kell lennie, és az egyetemeknek nyitottabbá kell válniuk a nem hagyományos értelemben vett diákok fogadására. A kereslet és a kínálat pontosabb összehangolása, valamint a fokozottabb munkavállalói mobilitás több lehetőséget biztosít majd a munkavállalók számára azokon a helyeken, ahol a legnagyobb a kereslet a készségeik iránt. A szegénység és a kirekesztés csökkentése érdekében modern társadalombiztosítási és nyugdíjrendszerekre van szükség. A foglalkoztatási politikának a munkaerőpiac rugalmasságára kell törekednie, ahol a munkavállalók folyamatos képzés, a változáshoz való alkalmazkodás és mobilitás révén felelősséget vállalnak életük munkával töltött szakaszáért. Elengedhetetlen, hogy alkalmazkodjunk a jelenlegi gazdasági válság körülményeihez és az európai népesség elöregedéséhez, ezáltal ugyanis az átmenetileg munka nélkül maradó személyek számára megfelelő szintű támogatást tudunk biztosítani. ",Iosif Matula  (PPE),1,188,not_available,['rum'],"['  Iosif Matula  (PPE)  , írásban. – (RO) A jelenlegi gazdasági válság az elmúlt évtizedek legsúlyosabbika, amelynek hatásait az is tükrözi, hogy az EU-ban a növekedési potenciál felével csökkent. Ez a gazdasági hanyatlás együtt jár a népesség elöregedésének gyorsulásával, amely hátráltatja az EU gazdaságainak élénkítését célzó erőfeszítéseket. Ebben a helyzetben a lisszaboni stratégia folytatását célzó 2020-ig szóló stratégiának meg kell teremtenie a fenntartható növekedéshez és a költségvetési konszolidációhoz szükséges feltételeket. Az egész életen át tartó tanulásnak jóval elérhetőbbek kell lennie, és az egyetemeknek nyitottabbá kell válniuk a nem hagyományos értelemben vett diákok fogadására. A kereslet és a kínálat pontosabb összehangolása, valamint a fokozottabb munkavállalói mobilitás több lehetőséget biztosít majd a munkavállalók számára azokon a helyeken, ahol a legnagyobb a kereslet a készségeik iránt. A szegénység és a kirekesztés csökkentése érdekében modern társadalombiztosítási és nyugdíjrendszerekre van szükség. A foglalkoztatási politikának a munkaerőpiac rugalmasságára kell törekednie, ahol a munkavállalók folyamatos képzés, a változáshoz való alkalmazkodás és mobilitás révén felelősséget vállalnak életük munkával töltött szakaszáért. Elengedhetetlen, hogy alkalmazkodjunk a jelenlegi gazdasági válság körülményeihez és az európai népesség elöregedéséhez, ezáltal ugyanis az átmenetileg munka nélkül maradó személyek számára megfelelő szintű támogatást tudunk biztosítani. ']"
78, 13. Európa 2020 - A 2010. február 11-i informális Európai Tanács nyomon követése (vita),"  Rareş-Lucian Niculescu  (PPE)  , írásban. – (RO) Osztom azon képviselőtársaim érzéseit, akik felvetették, hogy az EU 2020 stratégia nem foglalkozik a mezőgazdaság kérdésével. Úgy vélem, a mezőgazdaság olyan terület, amely hozzájárulhat az Európai Unió fejlődéséhez, és ezzel egyidejűleg fontos ágazat, mivel az európai életmód meghatározó eleme. Végül, de nem utolsó sorban pedig különös figyelmet kell szentelni a mezőgazdaságnak, mivel azt a gazdasági válság súlyosan érintette. Ha meg akarjuk állapítani, milyen mértékű ez a hatás, elég csak megnézni a mezőgazdaságban dolgozók reáljövedelmének csökkenését, amelynek mértéke egyes európai uniós tagállamokban elérte a 35%-ot. ",Rareş-Lucian Niculescu  (PPE),1,91,not_available,['rum'],"['  Rareş-Lucian Niculescu  (PPE)  , írásban. – (RO) Osztom azon képviselőtársaim érzéseit, akik felvetették, hogy az EU 2020 stratégia nem foglalkozik a mezőgazdaság kérdésével. Úgy vélem, a mezőgazdaság olyan terület, amely hozzájárulhat az Európai Unió fejlődéséhez, és ezzel egyidejűleg fontos ágazat, mivel az európai életmód meghatározó eleme. Végül, de nem utolsó sorban pedig különös figyelmet kell szentelni a mezőgazdaságnak, mivel azt a gazdasági válság súlyosan érintette. Ha meg akarjuk állapítani, milyen mértékű ez a hatás, elég csak megnézni a mezőgazdaságban dolgozók reáljövedelmének csökkenését, amelynek mértéke egyes európai uniós tagállamokban elérte a 35%-ot. ']"
79, 13. Európa 2020 - A 2010. február 11-i informális Európai Tanács nyomon követése (vita),"  Ioan Mircea Paşcu  (S&D)  , írásban. – Van Rompuy elnök úr nyitó beszédével összhangban hozzászólásom a Lisszaboni Szerződés végrehajtásával foglalkozik. Míg elméletben a főképviselő kettős tisztségének létrehozása jó ötletnek tűnik, a gyakorlatban „egyedi” jellege miatt a Szerződés szövegezői által előre nem látott problémákhoz vezet. A szintén kettős tisztséget viselő helyettes hiányában a főképviselőnek egyre többször kell majd választania, hogy Brüsszelben marad és megjelenik például az Európai Parlamentben, vagy egy külföldi fővárosba utazik, ahol az EU-nak hasonlóan fontos képviseletre van szüksége. Lady Ashton természetesen kijelölhet egy helyettest, ha azonban így tesz, annak eseti alapon kell történnie, vagy a Tanács, vagy pedig a Bizottság kárára. Ha pedig a „soros elnökség” ismét belép a képbe, hogy helyreállítsa az egyensúlyt, az a bürokrácia csökkentése helyett éppen annak növekedését fogja eredményezni. ",Ioan Mircea Paşcu  (S&D),1,126,not_available,['hun'],"['  Ioan Mircea Paşcu  (S&D)  , írásban. – Van Rompuy elnök úr nyitó beszédével összhangban hozzászólásom a Lisszaboni Szerződés végrehajtásával foglalkozik. Míg elméletben a főképviselő kettős tisztségének létrehozása jó ötletnek tűnik, a gyakorlatban „egyedi” jellege miatt a Szerződés szövegezői által előre nem látott problémákhoz vezet. A szintén kettős tisztséget viselő helyettes hiányában a főképviselőnek egyre többször kell majd választania, hogy Brüsszelben marad és megjelenik például az Európai Parlamentben, vagy egy külföldi fővárosba utazik, ahol az EU-nak hasonlóan fontos képviseletre van szüksége. Lady Ashton természetesen kijelölhet egy helyettest, ha azonban így tesz, annak eseti alapon kell történnie, vagy a Tanács, vagy pedig a Bizottság kárára. Ha pedig a „soros elnökség” ismét belép a képbe, hogy helyreállítsa az egyensúlyt, az a bürokrácia csökkentése helyett éppen annak növekedését fogja eredményezni. ']"
80, 13. Európa 2020 - A 2010. február 11-i informális Európai Tanács nyomon követése (vita),"  Czesław Adam Siekierski  (PPE)  , írásban. – (PL) Az Európa 2020 nem követheti el ismét elődjének, a lisszaboni stratégiának a hibáit. Az új stratégiát jelentős mértékben a gazdasági válság alakította, amelynek hatásait kezelnünk kell. Ugyanakkor nemtörődömségünket is ellensúlyoznunk kell. Ha a Stabilitási és Növekedési Paktum előírásai ilyen szigorúak, hogyan lehetséges, hogy az EU a GDP 7%-ának megfelelő hiányt és 80%-ának megfelelő adósságot halmozott fel? Ki a felelős ezért? Azt szeretnénk a leginkább, ha az EU visszatérne a gyors növekedés útjára, és a stratégiának elsősorban ennek elérését kellene elősegítenie. A stratégia jelenlegi rendelkezéseiből nem derül ki, hogyan kívánja ezt megvalósítani, és az sem, hogyan egyeztethetők össze Európa szociális eredményei a demográfiai problémákkal, az egészségügyi biztosítások rendszerének gyenge teljesítményével vagy az elégtelen juttatási és nyugdíjrendszerrel. Továbbá, mi a helyzet a munkaórákkal? Végül, mi a helyzet a bankok és más pénzügyi intézmények felügyeletét és ellenőrzését végző rendszer létrehozásával? Illetve, hogyan kívánjuk növelni a termelékenységet? Az új kihívásokhoz új megközelítésre van szükség. ",Czesław Adam Siekierski  (PPE),1,158,not_available,['pol'],"['  Czesław Adam Siekierski  (PPE)  , írásban. – (PL) Az Európa 2020 nem követheti el ismét elődjének, a lisszaboni stratégiának a hibáit. Az új stratégiát jelentős mértékben a gazdasági válság alakította, amelynek hatásait kezelnünk kell. Ugyanakkor nemtörődömségünket is ellensúlyoznunk kell. Ha a Stabilitási és Növekedési Paktum előírásai ilyen szigorúak, hogyan lehetséges, hogy az EU a GDP 7%-ának megfelelő hiányt és 80%-ának megfelelő adósságot halmozott fel? Ki a felelős ezért? Azt szeretnénk a leginkább, ha az EU visszatérne a gyors növekedés útjára, és a stratégiának elsősorban ennek elérését kellene elősegítenie. A stratégia jelenlegi rendelkezéseiből nem derül ki, hogyan kívánja ezt megvalósítani, és az sem, hogyan egyeztethetők össze Európa szociális eredményei a demográfiai problémákkal, az egészségügyi biztosítások rendszerének gyenge teljesítményével vagy az elégtelen juttatási és nyugdíjrendszerrel. Továbbá, mi a helyzet a munkaórákkal? Végül, mi a helyzet a bankok és más pénzügyi intézmények felügyeletét és ellenőrzését végző rendszer létrehozásával? Illetve, hogyan kívánjuk növelni a termelékenységet? Az új kihívásokhoz új megközelítésre van szükség. ']"
81, 13. Európa 2020 - A 2010. február 11-i informális Európai Tanács nyomon követése (vita),"  Bogusław Sonik  (PPE)  , írásban. – (PL) Az új Euro 2020 stratégia prioritása az intelligensebb és környezetbarátabb, tudásalapú piacgazdaság kell, hogy legyen. E célkitűzés elérése érdekében elsősorban az egységes piac megerősítésére és a szolgáltatások szabad áramlásának fokozására kellene összpontosítania. Az európai közösségnek a vállalkozói szellem előmozdításában, valamint a vállalkozások bejegyzésének a jogi és gazdasági korlátok felszámolása révén történő egyszerűsítésében kellene szerepet vállalnia. Meghatározó kérdés a támogatás, különösen a kis- és középvállalkozások számára nyújtott támogatás. A mikrovállalkozásokra vonatkozó éves pénzügyi kimutatás benyújtását előíró követelmény eltörlése, valamint a hitelhez jutás javítása fontos lépés lehet ebben az irányban. Az emberek vállalkozókedvét vizsgáló Eurobarométer felmérés eredményei szerint az Európai Unió továbbra is az Egyesült Államok mögött áll, ugyanakkor az EU fiatal lakosainak több mint fele vállalkozóvá szeretne válni az elkövetkező öt évben. Úgy gondolom továbbá, fontos, hogy törekedjünk a tudásalapú gazdasági növekedés, valamint egy versenyképes, egységes és környezetbarátabb gazdaság kialakítására. Éppen ezért figyelmet kell fordítani a fiatalok felkészítésére, hogy hosszú távon is meg tudjanak birkózni a kihívásokkal, és növelni kell az erre fordított kiadásokat.Az EU-nak mihamarabb végre kell hajtania az európai digitális menetrendet annak érdekében, hogy megteremtse az internetes kereskedelem valóban egységes, közös piacát, és így a fogyasztók élhessenek a más tagállamokban kínált versenyképes árajánlatokkal, a kkv-k pedig korlátozások nélkül működhessenek az európai piacon. ",Bogusław Sonik  (PPE),2,211,not_available,"['pol', 'pol']","['  Bogusław Sonik  (PPE)  , írásban. – (PL) Az új Euro 2020 stratégia prioritása az intelligensebb és környezetbarátabb, tudásalapú piacgazdaság kell, hogy legyen. E célkitűzés elérése érdekében elsősorban az egységes piac megerősítésére és a szolgáltatások szabad áramlásának fokozására kellene összpontosítania. Az európai közösségnek a vállalkozói szellem előmozdításában, valamint a vállalkozások bejegyzésének a jogi és gazdasági korlátok felszámolása révén történő egyszerűsítésében kellene szerepet vállalnia. Meghatározó kérdés a támogatás, különösen a kis- és középvállalkozások számára nyújtott támogatás. A mikrovállalkozásokra vonatkozó éves pénzügyi kimutatás benyújtását előíró követelmény eltörlése, valamint a hitelhez jutás javítása fontos lépés lehet ebben az irányban. Az emberek vállalkozókedvét vizsgáló Eurobarométer felmérés eredményei szerint az Európai Unió továbbra is az Egyesült Államok mögött áll, ugyanakkor az EU fiatal lakosainak több mint fele vállalkozóvá szeretne válni az elkövetkező öt évben. Úgy gondolom továbbá, fontos, hogy törekedjünk a tudásalapú gazdasági növekedés, valamint egy versenyképes, egységes és környezetbarátabb gazdaság kialakítására. Éppen ezért figyelmet kell fordítani a fiatalok felkészítésére, hogy hosszú távon is meg tudjanak birkózni a kihívásokkal, és növelni kell az erre fordított kiadásokat.', 'Az EU-nak mihamarabb végre kell hajtania az európai digitális menetrendet annak érdekében, hogy megteremtse az internetes kereskedelem valóban egységes, közös piacát, és így a fogyasztók élhessenek a más tagállamokban kínált versenyképes árajánlatokkal, a kkv-k pedig korlátozások nélkül működhessenek az európai piacon. ']"
