,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 12. Plán práce,"  Gerard Batten  (EFD).   – Pane předsedo, chtěl bych se vyslovit pro návrh paní poslankyně Andreasenové, protože nám o tomto problému píšou mnozí naši voliči a domnívám se, že Parlament by o této věci měl rokovat. ",Gerard Batten  (EFD).,1,34,not_available,['cze'],"['  Gerard Batten  (EFD).   – Pane předsedo, chtěl bych se vyslovit pro návrh paní poslankyně Andreasenové, protože nám o tomto problému píšou mnozí naši voliči a domnívám se, že Parlament by o této věci měl rokovat. ']"
11, 12. Plán práce,"  Guy Verhofstadt,  jménem skupiny ALDE. – (FR) Pane předsedo, chtěl bych jen poznamenat, že tento problém prostřednictvím Evropského parlamentu předkládá silně protievropská skupina. To je vítaný posun, ale přesto jsem, pane předsedo, proti.(Potlesk) ","Guy Verhofstadt,",2,33,not_available,"['fra', 'fra']","['  Guy Verhofstadt,  jménem skupiny ALDE. – (FR) Pane předsedo, chtěl bych jen poznamenat, že tento problém prostřednictvím Evropského parlamentu předkládá silně protievropská skupina. To je vítaný posun, ale přesto jsem, pane předsedo, proti.', '(Potlesk) ']"
12, 12. Plán práce,"  Gerard Batten  (EFD).   – Pane předsedo, dovolíte-li, pronesu jednu velmi stručnou faktickou poznámku. Kolega tamhle na tom místě (poslanec Guy Verhofstadt) se o nás vyjádřil jako o „protievropské“ skupině. Nejsme protievropští, jsme proti Evropské unii. ",Gerard Batten  (EFD).,1,35,not_available,['cze'],"['  Gerard Batten  (EFD).   – Pane předsedo, dovolíte-li, pronesu jednu velmi stručnou faktickou poznámku. Kolega tamhle na tom místě (poslanec Guy Verhofstadt) se o nás vyjádřil jako o „protievropské“ skupině. Nejsme protievropští, jsme proti Evropské unii. ']"
13, 12. Plán práce,"  Předseda.   – To nebyla faktická poznámka. Nevyjadřujte se prosím k názorovým otázkám, když připravujeme pořad jednání a na takové záležitosti nemáme čas.Čtvrtek:Skupina konfederace Evropské sjednocené levice a Severské zelené levice požádala o rozpravu týkající se případů porušování lidských práv, demokracie a zásad právního státu. Skupina navrhuje nahradit rozpravu o Madagaskaru rozpravou o trestu smrti, a to zejména o případu Mumii Abu-Jamala. ",Předseda.,3,63,not_available,"['cze', 'cze', 'cze']","['  Předseda.   – To nebyla faktická poznámka. Nevyjadřujte se prosím k názorovým otázkám, když připravujeme pořad jednání a na takové záležitosti nemáme čas.', 'Čtvrtek:', 'Skupina konfederace Evropské sjednocené levice a Severské zelené levice požádala o rozpravu týkající se případů porušování lidských práv, demokracie a zásad právního státu. Skupina navrhuje nahradit rozpravu o Madagaskaru rozpravou o trestu smrti, a to zejména o případu Mumii Abu-Jamala. ']"
14, 12. Plán práce,"  Sabine Lösing,  jménem skupiny GUE/NGL. – (DE) Pane předsedo, domníváme se, že bod o Madagaskaru v současné době není nijak zvlášť naléhavý. Chtěli bychom proto požádat, aby byl tento čas využit k rozebrání případu pana Mumii Abu-Jamala, afroamerického novináře, jenž byl v roce 1982 na základě nepřímých důkazů soudem shledán vinným z vraždy policisty.Mumia Abu-Jamal byl odsouzen k trestu smrti a na výkon tohoto trestu čeká již téměř třicet let. Dodnes nebyly uspokojivě vysvětleny průvodní okolnosti této smrti a důkazy nikdy nebyly řádně prošetřeny. Trest smrti je však každopádně jedním z nejjasnějších případů porušení lidských práv, které známe. Ačkoliv v tomto procesu mohl být trest smrti změněn na doživotní vězení, prokuratura na konci ledna tuto možnost zamítla. Život Mumii Abu-Jamala je nyní dosud nejvíce ohrožen. Chtěli bychom, aby se o této záležitosti hovořilo na plenárním zasedání, abychom se mohli usnést, jakými kroky se pokusíme zajistit odložení trestu smrti, aby Mumia Abu-Jamal dostal možnost ve spravedlivém soudním procesu prokázat svoji nevinu. ","Sabine Lösing,",2,165,not_available,"['ger', 'ger']","['  Sabine Lösing,  jménem skupiny GUE/NGL. – (DE) Pane předsedo, domníváme se, že bod o Madagaskaru v současné době není nijak zvlášť naléhavý. Chtěli bychom proto požádat, aby byl tento čas využit k rozebrání případu pana Mumii Abu-Jamala, afroamerického novináře, jenž byl v roce 1982 na základě nepřímých důkazů soudem shledán vinným z vraždy policisty.', 'Mumia Abu-Jamal byl odsouzen k trestu smrti a na výkon tohoto trestu čeká již téměř třicet let. Dodnes nebyly uspokojivě vysvětleny průvodní okolnosti této smrti a důkazy nikdy nebyly řádně prošetřeny. Trest smrti je však každopádně jedním z nejjasnějších případů porušení lidských práv, které známe. Ačkoliv v tomto procesu mohl být trest smrti změněn na doživotní vězení, prokuratura na konci ledna tuto možnost zamítla. Život Mumii Abu-Jamala je nyní dosud nejvíce ohrožen. Chtěli bychom, aby se o této záležitosti hovořilo na plenárním zasedání, abychom se mohli usnést, jakými kroky se pokusíme zajistit odložení trestu smrti, aby Mumia Abu-Jamal dostal možnost ve spravedlivém soudním procesu prokázat svoji nevinu. ']"
15, 12. Plán práce,"  Véronique De Keyser,  jménem skupiny S&D. – (FR) Pane předsedo, nepopírám, že situace Mumii Abu-Jamala je velmi vážná a že daný případ si určitě zaslouží, abychom se jím zabývali. Na Madagaskaru je však naprosto nepřehledná situace. Celá země je vydána napospas přechodné vládě, která byla do funkce dosazena protizákonně a uvádí tuto zemi do chaosu.Je velmi obtížné říci, která z těchto dvou věcí je naléhavější. Domnívám se, že Madagaskar můžeme zachránit. Pane předsedo, můžete u Spojených států opět intervenovat za provedení odkladu trestu smrti. Nebude to poprvé a bohužel se obávám, že ani naposledy. Za svou skupinu však každopádně odmítám stáhnout usnesení, které jsme připravili ohledně Madagaskaru, na němž rovněž hrozí veškerému obyvatelstvu vážné nebezpečí. ","Véronique De Keyser,",2,117,not_available,"['fra', 'fra']","['  Véronique De Keyser,  jménem skupiny S&D. – (FR) Pane předsedo, nepopírám, že situace Mumii Abu-Jamala je velmi vážná a že daný případ si určitě zaslouží, abychom se jím zabývali. Na Madagaskaru je však naprosto nepřehledná situace. Celá země je vydána napospas přechodné vládě, která byla do funkce dosazena protizákonně a uvádí tuto zemi do chaosu.', 'Je velmi obtížné říci, která z těchto dvou věcí je naléhavější. Domnívám se, že Madagaskar můžeme zachránit. Pane předsedo, můžete u Spojených států opět intervenovat za provedení odkladu trestu smrti. Nebude to poprvé a bohužel se obávám, že ani naposledy. Za svou skupinu však každopádně odmítám stáhnout usnesení, které jsme připravili ohledně Madagaskaru, na němž rovněž hrozí veškerému obyvatelstvu vážné nebezpečí. ']"
16, 12. Plán práce,  Předseda.   – Ve smyslu vašeho návrhu provedu důkladný rozbor zmíněného problému a učiním v této věci prohlášení.(Parlament žádost zamítl.)(Plán práce byl přijat.)(1),Předseda.,3,24,not_available,"['cze', 'cze', 'cze']","['  Předseda.   – Ve smyslu vašeho návrhu provedu důkladný rozbor zmíněného problému a učiním v této věci prohlášení.', '(Parlament žádost zamítl.)', '(Plán práce byl přijat.)(1)']"
17, 13. Jednominutové projevy k důležitým politickým otázkám,  Předseda.   – Dalším bodem jsou jednominutové projevy k důležitým politickým otázkám. ,Předseda.,1,10,not_available,['cze'],['  Předseda.   – Dalším bodem jsou jednominutové projevy k důležitým politickým otázkám. ']
18, 13. Jednominutové projevy k důležitým politickým otázkám,"  Elena Oana Antonescu  (PPE).   – (RO) Rumunská vláda se zabývá možností zavést daň z rychlého občerstvení v naději, že se tak trvale sníží počet občanů, především dětí a mládeže, kteří dávají přednost tomuto způsobu stravování, jenž má ze střednědobého a dlouhodobého hlediska velmi škodlivé účinky na lidský organismus.Daně se mohou v době krize jevit jako složité řešení, ale bude-li takové opatření vhodně realizováno, nemusí jeho účinek být pouze fiskální, ale také výchovný. Umožní stále většímu počtu lidí, aby si uvědomili, že péče o zdraví začíná výživou. Prostředky plynoucí z těchto daní by měly být použity výhradně na programy zaměřené na informování veřejnosti o přísadách a látkách, které jim mohou zdravotně uškodit.Choroby, jejichž příčinou je obezita, vykazují tendenci stávat se pro systémy zdravotní péče členských států stále větší zátěží. Souvislost mezi obezitou a rychlým občerstvením je spolehlivě prokázána. Podpora zdravého stravování by se měla stát v Evropské unii klíčovou politikou a tato věc se nesmí odkládat. Evropský program opírající se o iniciativy navržené několika členskými státy by byl vítaný a velmi prospěšný. Mohl by napomoci tomu, aby bylo v Evropské unii běžnější se zdravě stravovat. ",Elena Oana Antonescu  (PPE).,3,186,not_available,"['rum', 'rum', 'rum']","['  Elena Oana Antonescu  (PPE).   – (RO) Rumunská vláda se zabývá možností zavést daň z rychlého občerstvení v naději, že se tak trvale sníží počet občanů, především dětí a mládeže, kteří dávají přednost tomuto způsobu stravování, jenž má ze střednědobého a dlouhodobého hlediska velmi škodlivé účinky na lidský organismus.', 'Daně se mohou v době krize jevit jako složité řešení, ale bude-li takové opatření vhodně realizováno, nemusí jeho účinek být pouze fiskální, ale také výchovný. Umožní stále většímu počtu lidí, aby si uvědomili, že péče o zdraví začíná výživou. Prostředky plynoucí z těchto daní by měly být použity výhradně na programy zaměřené na informování veřejnosti o přísadách a látkách, které jim mohou zdravotně uškodit.', 'Choroby, jejichž příčinou je obezita, vykazují tendenci stávat se pro systémy zdravotní péče členských států stále větší zátěží. Souvislost mezi obezitou a rychlým občerstvením je spolehlivě prokázána. Podpora zdravého stravování by se měla stát v Evropské unii klíčovou politikou a tato věc se nesmí odkládat. Evropský program opírající se o iniciativy navržené několika členskými státy by byl vítaný a velmi prospěšný. Mohl by napomoci tomu, aby bylo v Evropské unii běžnější se zdravě stravovat. ']"
19, 13. Jednominutové projevy k důležitým politickým otázkám,"  Jarosław Kalinowski  (PPE).   – (PL) Pane předsedo, chtěl bych hovořit o zabezpečení dodávek surovin, které jsou v Evropské unii nezbytné pro zemědělskou výrobu, obchod, ale také výrobce krmiv a potravin. Pro evropský dodavatelský řetězec představuje jeden z klíčových problémů a hrozeb skutečnost, že není pevně stanoven určitý přijatelný výskyt velmi nízkého podílu různých geneticky modifikovaných organismů, které dosud nebyly v Evropské unii schváleny. Podle nejnovějších studií bude na světě do roku 2015 vyšlechtěno na 120 nových druhů GMO. Absence řešení povede k růstu cen krmiv a potravin, což se pak může stát příčinou toho, že se mnozí evropští zemědělci neudrží na trhu. Nejnovějším dokladem této skutečnosti je situace z července loňského roku, kdy se v dodávkách sóji vyskytlo stopové množství geneticky modifikovaných odrůd. To mělo na celý zásobovací řetězec s potravinami a krmivy velmi závažný dopad, protože Evropa své potřeby není schopna uspokojit vlastní produkcí a musí dovážet ročně 14 milionů tun sojových bobů. ",Jarosław Kalinowski  (PPE).,1,153,not_available,['pol'],"['  Jarosław Kalinowski  (PPE).   – (PL) Pane předsedo, chtěl bych hovořit o zabezpečení dodávek surovin, které jsou v Evropské unii nezbytné pro zemědělskou výrobu, obchod, ale také výrobce krmiv a potravin. Pro evropský dodavatelský řetězec představuje jeden z klíčových problémů a hrozeb skutečnost, že není pevně stanoven určitý přijatelný výskyt velmi nízkého podílu různých geneticky modifikovaných organismů, které dosud nebyly v Evropské unii schváleny. Podle nejnovějších studií bude na světě do roku 2015 vyšlechtěno na 120 nových druhů GMO. Absence řešení povede k růstu cen krmiv a potravin, což se pak může stát příčinou toho, že se mnozí evropští zemědělci neudrží na trhu. Nejnovějším dokladem této skutečnosti je situace z července loňského roku, kdy se v dodávkách sóji vyskytlo stopové množství geneticky modifikovaných odrůd. To mělo na celý zásobovací řetězec s potravinami a krmivy velmi závažný dopad, protože Evropa své potřeby není schopna uspokojit vlastní produkcí a musí dovážet ročně 14 milionů tun sojových bobů. ']"
