,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
32, 14. Jednominutové projevy k důležitým politickým otázkám,"  Thomas Wise  (NI). -   Pane předsedo, dnes je 4. května a toto bude má poslední řeč zde. Před třiceti lety se však Margaret Thatcherová stala předsedkyní britské vlády a čelila obdobným problémům způsobeným socialisty, jakým čelíme dnes: ochromující dluhy, rostoucí nezaměstnanost a veřejné nepokoje.Pochopila, že řešením je malá státní správa, osobní svoboda a národní sebeurčení. EU dnes zavádí rozsáhlou správu, zvyšuje centralizaci a prohlubuje erozi národního státu. Také si pamatuji, že říkala „ne“, „ne“, „ne“, což jsou slova, která EU nezná, nebo jim nerozumí.Pronesla dnes již legendární řeč v Bruggách, jíž zažehla odpor vůči tomuto projektu. EU je 50 let starým pokusem odpovědět na 200 let starý problém. Tvrdím, že je-li EU odpověď, otázka musela být pěkně hloupá. A jak říkají v Hvězdných válkách „nechť vás 4. května provází Síla“. ",Thomas Wise  (NI). -,3,132,not_available,"['cze', 'cze', 'cze']","['  Thomas Wise  (NI). -   Pane předsedo, dnes je 4. května a toto bude má poslední řeč zde. Před třiceti lety se však Margaret Thatcherová stala předsedkyní britské vlády a čelila obdobným problémům způsobeným socialisty, jakým čelíme dnes: ochromující dluhy, rostoucí nezaměstnanost a veřejné nepokoje.', 'Pochopila, že řešením je malá státní správa, osobní svoboda a národní sebeurčení. EU dnes zavádí rozsáhlou správu, zvyšuje centralizaci a prohlubuje erozi národního státu. Také si pamatuji, že říkala „ne“, „ne“, „ne“, což jsou slova, která EU nezná, nebo jim nerozumí.', 'Pronesla dnes již legendární řeč v Bruggách, jíž zažehla odpor vůči tomuto projektu. EU je 50 let starým pokusem odpovědět na 200 let starý problém. Tvrdím, že je-li EU odpověď, otázka musela být pěkně hloupá. A jak říkají v Hvězdných válkách „nechť vás 4. května provází Síla“. ']"
33, 14. Jednominutové projevy k důležitým politickým otázkám,"  Předseda.   − Jestliže mi dovolíte komentář, myslím si, že to byla, a stále je, úžasná dáma. Byla to předsedkyně vlády, která souhlasila s tím, aby se mohly právní předpisy týkající se společného trhu přijímat většinovým systémem hlasování. Margaret Thatcherová tedy souhlasila s většinovým hlasováním v Radě: to bylo závažné rozhodnutí. ",Předseda.,1,49,not_available,['cze'],"['  Předseda.   − Jestliže mi dovolíte komentář, myslím si, že to byla, a stále je, úžasná dáma. Byla to předsedkyně vlády, která souhlasila s tím, aby se mohly právní předpisy týkající se společného trhu přijímat většinovým systémem hlasování. Margaret Thatcherová tedy souhlasila s většinovým hlasováním v Radě: to bylo závažné rozhodnutí. ']"
34, 14. Jednominutové projevy k důležitým politickým otázkám,"  Csaba Sándor Tabajdi  (PSE).   – (HU) Pane předsedo, před dvěma týdny jsem zde také stál a popisoval rozšíření EU jako úspěch, při němž si staré a nové členské státy navzájem přinášejí prospěch, tedy jako tzv. „win-win situation“. Dnes bych, pane předsedo, chtěl říci, že uprostřed hospodářské krize musí být politické elity příkladem uměřenosti.V Německu byla zavedena omezení pro manažery ve společnostech dotovaných státem. Americký prezident Obama učinil podobné kroky a maďarská vláda snižuje platy ministrů o 15 %.Pane předsedo, bylo by dobré, kdyby i Evropská komise šla v tomto ohledu příkladem. Nakonec, v době krize by mělo významný vliv na pověst EU, její důvěryhodnost a prestiž, pokud by se komisaři vzdali části svého tučného odstupného. Přestože se jedná o symbolické gesto, vyslal by se jím občanům Evropy signál, že v době hospodářské krize jsou i vedoucí představitelé EU ochotni přinášet oběti a ukazují solidárnost s lidmi, kteří žijí ze skromnějších příjmů. ",Csaba Sándor Tabajdi  (PSE).,3,152,not_available,"['hun', 'hun', 'hun']","['  Csaba Sándor Tabajdi  (PSE).   – (HU) Pane předsedo, před dvěma týdny jsem zde také stál a popisoval rozšíření EU jako úspěch, při němž si staré a nové členské státy navzájem přinášejí prospěch, tedy jako tzv. „win-win situation“. Dnes bych, pane předsedo, chtěl říci, že uprostřed hospodářské krize musí být politické elity příkladem uměřenosti.', 'V Německu byla zavedena omezení pro manažery ve společnostech dotovaných státem. Americký prezident Obama učinil podobné kroky a maďarská vláda snižuje platy ministrů o 15 %.', 'Pane předsedo, bylo by dobré, kdyby i Evropská komise šla v tomto ohledu příkladem. Nakonec, v době krize by mělo významný vliv na pověst EU, její důvěryhodnost a prestiž, pokud by se komisaři vzdali části svého tučného odstupného. Přestože se jedná o symbolické gesto, vyslal by se jím občanům Evropy signál, že v době hospodářské krize jsou i vedoucí představitelé EU ochotni přinášet oběti a ukazují solidárnost s lidmi, kteří žijí ze skromnějších příjmů. ']"
35, 14. Jednominutové projevy k důležitým politickým otázkám,"  Charles Tannock  (PPE-DE). -   Pane předsedo, Čínská republika, lépe nám známá jako Tchaj-wan, konečně dosáhla svého oprávněného cíle a může se účastnit Světového zdravotnického shromáždění (WHA) jako pozorovatel. Čínská lidová republika (ČLR) tento krok neustále blokovala od roku 1971, kdy v Organizaci spojených národů nahradila Tchaj-wan.Jako lékař jsem pevně přesvědčen o tom, že by otázky veřejného zdraví nikdy neměly být součástí mezinárodních vztahů, a Evropskému parlamentu budiž ke cti, že soustavně odmítal politiku Pekingu, která blokovala pokusy Tchaj-wanu zúčastnit se zasedání WHA.Gratuluji tchajwanskému prezidentovi Ma k jeho nové úspěšné politice sbližování Pekingu a Taipei; ČLR konečně pochopila pošetilost šikanování svého souseda.Také se těším na lepší vztahy mezi oběma vládami, což je situace výhodná pro všechny strany, a  zejména nyní, pro zdraví těžce pracujících Tchajwanců. ",Charles Tannock  (PPE-DE). -,4,130,not_available,"['cze', 'cze', 'cze', 'cze']","['  Charles Tannock  (PPE-DE). -   Pane předsedo, Čínská republika, lépe nám známá jako Tchaj-wan, konečně dosáhla svého oprávněného cíle a může se účastnit Světového zdravotnického shromáždění (WHA) jako pozorovatel. Čínská lidová republika (ČLR) tento krok neustále blokovala od roku 1971, kdy v Organizaci spojených národů nahradila Tchaj-wan.', 'Jako lékař jsem pevně přesvědčen o tom, že by otázky veřejného zdraví nikdy neměly být součástí mezinárodních vztahů, a Evropskému parlamentu budiž ke cti, že soustavně odmítal politiku Pekingu, která blokovala pokusy Tchaj-wanu zúčastnit se zasedání WHA.', 'Gratuluji tchajwanskému prezidentovi Ma k jeho nové úspěšné politice sbližování Pekingu a Taipei; ČLR konečně pochopila pošetilost šikanování svého souseda.', 'Také se těším na lepší vztahy mezi oběma vládami, což je situace výhodná pro všechny strany, a  zejména nyní, pro zdraví těžce pracujících Tchajwanců. ']"
36, 14. Jednominutové projevy k důležitým politickým otázkám,"  Marco Pannella  (ALDE).   – (IT) Pane předsedo, dámy a pánové, mám osobní poznámku, chtěl bych jen zdůraznit, že jste byl v celém tomto volebním období zásadový, až na vaše dnešní tvrzení: v posledních 30 letech jsem byl vždy do tohoto parlamentu zvolen znovu. Došlo však k tomu, že jsem se v zájmu týmového ducha radikální strany poté, co jsem na to své voliče předem upozornil, vzdal svého křesla ve prospěch dalších kolegů, jako je například Olivier Dupuis, který byl pracoval zde i jinde. Co jste řekl, je tedy nepřesné, a znovu opakuji, že po dobu 30 let jsem byl vždy zvolen znovu.Tentokrát ale, pane předsedo – přestože jste tu byl za dob Otta von Habsburga a Altiera Spinelliho, kteří povzbuzovali náš Parlament, aby se přímo postavil požadavkům Rady tím, že odmítne vydávat stanoviska –, tedy, pane předsedo, tentokrát jsme oba byli svědky toho, že se Parlament spokojil s tím, že se choval jako „taxi parlament“, když byl konfrontován s touhou vnutit nám neparlamentní časový plán – a vy jste jej zavedl – s ohledem na neúspěšný lisabonský projekt. ",Marco Pannella  (ALDE).,2,174,not_available,"['ita', 'ita']","['  Marco Pannella  (ALDE).   – (IT) Pane předsedo, dámy a pánové, mám osobní poznámku, chtěl bych jen zdůraznit, že jste byl v celém tomto volebním období zásadový, až na vaše dnešní tvrzení: v posledních 30 letech jsem byl vždy do tohoto parlamentu zvolen znovu. Došlo však k tomu, že jsem se v zájmu týmového ducha radikální strany poté, co jsem na to své voliče předem upozornil, vzdal svého křesla ve prospěch dalších kolegů, jako je například Olivier Dupuis, který byl pracoval zde i jinde. Co jste řekl, je tedy nepřesné, a znovu opakuji, že po dobu 30 let jsem byl vždy zvolen znovu.', 'Tentokrát ale, pane předsedo – přestože jste tu byl za dob Otta von Habsburga a Altiera Spinelliho, kteří povzbuzovali náš Parlament, aby se přímo postavil požadavkům Rady tím, že odmítne vydávat stanoviska –, tedy, pane předsedo, tentokrát jsme oba byli svědky toho, že se Parlament spokojil s tím, že se choval jako „taxi parlament“, když byl konfrontován s touhou vnutit nám neparlamentní časový plán – a vy jste jej zavedl – s ohledem na neúspěšný lisabonský projekt. ']"
37, 14. Jednominutové projevy k důležitým politickým otázkám,"  Předseda.   – Velice vám děkuji, pane Pannello. Vaše slova nejsou v rozporu s tím, co jsem řekl. Mám za to, že jste v letech 1996 až 1999 v Evropském parlamentu nebyl. Byl jste zvolen, jak jste uvedl, ale to si neodporuje s tím, co jsem řekl. Chtěl bych vás výslovně ubezpečit o tom, že respektuji vaši činnost a práci v Evropském parlamentu. ",Předseda.,1,61,not_available,['cze'],"['  Předseda.   – Velice vám děkuji, pane Pannello. Vaše slova nejsou v rozporu s tím, co jsem řekl. Mám za to, že jste v letech 1996 až 1999 v Evropském parlamentu nebyl. Byl jste zvolen, jak jste uvedl, ale to si neodporuje s tím, co jsem řekl. Chtěl bych vás výslovně ubezpečit o tom, že respektuji vaši činnost a práci v Evropském parlamentu. ']"
38, 14. Jednominutové projevy k důležitým politickým otázkám,"  Neena Gill  (PSE). -   Pane předsedo, chtěla bych vyjádřit své obavy o tisíce nevinných civilistů v údolí Swat, ze kterých učinil Tálibán uprchlíky v jejich vlastní zemi. Všichni známe příběhy o špatném zacházení Tálibánu se ženami. Zprávy z tohoto údolí za poslední měsíc však hovoří o uzavírání holičství, zákazu hudby a zákazu satelitních televizních přijímačů. Běžné jsou také bankovní loupeže a drancování domácností nebo ozbrojené krádeže ženských šperků, a to především u těch lidí, kteří jsou proti Tálibánu nebo se mu staví na odpor. Zavedení práva šaría v údolí Swat vedlo také k tomu, že všichni nemuslimové žijící v tomto údolí musí platit džizju, prastarou formu daně, a pokud vím, byli sikhové žijící na tomto území uneseni nebo zastrašováni, dokud nesouhlasili s tím, že budou platit. Jako jedinou sikhskou poslankyni Evropského parlamentu mě kontaktovalo mnoho voličů, kteří jsou zděšeni tím, co se v údolí Swat odehrává – takto jsou tam diskriminováni lidé, kteří tam žijí 60 let.Tento parlament se pyšní historií řady bojů proti těmto podobám porušování lidských práv a odsuzoval osoby, které tyto zastrašovací akce podnikají. Musíme ale udělat více než jen pronášet prohlášení a musíme po Evropské komisi požadovat konkrétní kroky, aby se zajistilo, že budeme mít strategii, jak se Tálibánu a jeho rostoucímu vlivu v regionu postavit. Tálibán je skutečnou hrozbou pro všechny naše hodnoty, pro lidská práva, rovnost a demokracii. Naléhám na vás, abyste napsal komisaři, aby učinil nějaké kroky. ",Neena Gill  (PSE). -,2,233,not_available,"['cze', 'cze']","['  Neena Gill  (PSE). -   Pane předsedo, chtěla bych vyjádřit své obavy o tisíce nevinných civilistů v údolí Swat, ze kterých učinil Tálibán uprchlíky v jejich vlastní zemi. Všichni známe příběhy o špatném zacházení Tálibánu se ženami. Zprávy z tohoto údolí za poslední měsíc však hovoří o uzavírání holičství, zákazu hudby a zákazu satelitních televizních přijímačů. Běžné jsou také bankovní loupeže a drancování domácností nebo ozbrojené krádeže ženských šperků, a to především u těch lidí, kteří jsou proti Tálibánu nebo se mu staví na odpor. Zavedení práva šaría v údolí Swat vedlo také k tomu, že všichni nemuslimové žijící v tomto údolí musí platit džizju, prastarou formu daně, a pokud vím, byli sikhové žijící na tomto území uneseni nebo zastrašováni, dokud nesouhlasili s tím, že budou platit. Jako jedinou sikhskou poslankyni Evropského parlamentu mě kontaktovalo mnoho voličů, kteří jsou zděšeni tím, co se v údolí Swat odehrává – takto jsou tam diskriminováni lidé, kteří tam žijí 60 let.', 'Tento parlament se pyšní historií řady bojů proti těmto podobám porušování lidských práv a odsuzoval osoby, které tyto zastrašovací akce podnikají. Musíme ale udělat více než jen pronášet prohlášení a musíme po Evropské komisi požadovat konkrétní kroky, aby se zajistilo, že budeme mít strategii, jak se Tálibánu a jeho rostoucímu vlivu v regionu postavit. Tálibán je skutečnou hrozbou pro všechny naše hodnoty, pro lidská práva, rovnost a demokracii. Naléhám na vás, abyste napsal komisaři, aby učinil nějaké kroky. ']"
39, 14. Jednominutové projevy k důležitým politickým otázkám,"  Předseda.   – Děkuji vám, paní Gillová. Toto je také naposledy, co předsedám jednominutových projevům. Vždy jsem se snažil dát prostor co nejvíce lidem. Často se dostalo na celý seznam – tak jako dnes večer –, neboť jedním z privilegií poslanců Evropského parlamentu je hovořit a pondělní večery k tomu vždy dávají příležitost. Chtěl bych vám tedy také upřímně poděkovat za to, co jste nám sdělili.Tímto končí doba vyhrazená pro tento bod programu. ",Předseda.,2,70,not_available,"['cze', 'cze']","['  Předseda.   – Děkuji vám, paní Gillová. Toto je také naposledy, co předsedám jednominutových projevům. Vždy jsem se snažil dát prostor co nejvíce lidem. Často se dostalo na celý seznam – tak jako dnes večer –, neboť jedním z privilegií poslanců Evropského parlamentu je hovořit a pondělní večery k tomu vždy dávají příležitost. Chtěl bych vám tedy také upřímně poděkovat za to, co jste nám sdělili.', 'Tímto končí doba vyhrazená pro tento bod programu. ']"
40, 15. Epidemie chřipky (rozprava) ,  Předseda.   − Dalším bodem je prohlášení Komise  k epidemii chřipky. ,Předseda.,1,9,not_available,['cze'],['  Předseda.   − Dalším bodem je prohlášení Komise  k epidemii chřipky. ']
41, 15. Epidemie chřipky (rozprava) ,"  Androulla Vassiliou,  členka Komise. − Pane předsedo, děkuji vám za příležitost promluvit k Parlamentu v posledním týdnu jeho práce o celosvětovém rozšíření viru A(H1N1) . Nejprve bych vás chtěla stručně seznámit s aktuální situací a poté s tím, co dělá EU pro zvládnutí této krize.Evropské středisko pro prevenci a kontrolu nemocí (ECDC) ve své poslední zprávě uvádí, že v současné době je v zemích EU a ESVO 94 potvrzených a 20 pravděpodobných případů chřipky A(H1N1). Většina z těchto pacientů byla v postižených oblastech mimo Evropu, avšak nikoli všichni. Bylo zaznamenáno osm případů přenosu z člověka na člověka, přičemž v jednom případě došlo dokonce k přenosu na zdravotnického pracovníka.Můžeme však být rádi, že v EU žádný z pacientů infikovaných tímto virem dosud nezemřel. Už přes týden jsme svědky šíření infekce v Mexiku, USA, Kanadě, v členských státech EU a jiných zemích.V Mexiku se dopad na veřejný a hospodářský život rozrostl do vážných rozměrů. Vítáme a oceňujeme, že mexické orgány vyvíjejí obrovské úsilí s cílem zastavit šíření viru a pomoci těm, kdo touto infekcí trpí.Evropské právní předpisy v oblasti přenosných nemocí stanoví členským státům povinnost podávat o vypuknutí takových infekcí zprávy a podnikat kroky k jejich omezení. Evropské středisko pro prevenci a kontrolu nemocí provozuje sítě pro pozorování, které sledují počet hlášených případů. Máme tedy k dispozici celkem přesný obraz o vývoji situace v celé Evropě a to poskytuje základ pro odpovědné přijímání vhodných a účinných rozhodnutí, jak nejlépe využít naše omezené zdroje.Celosvětový obraz infekce byl natolik vážný, že Světová zdravotnická organizace dne 29. dubna rozhodla zvýšit pandemické varování na stupeň 5, přičemž uznala, že alespoň ve dvou regionech došlo k přenosu mezi lidmi. Komise stále pracuje v úzkém kontaktu a spolupráci se Světovou zdravotnickou organizací.Můj úřad intenzivně pracuje na provádění činností, k nimž je třeba přistoupit dle plánu připravenosti na pandemii chřipky ve Společenství, a to s cílem řešit problémy, které způsobuje současný rozvoj infekce. Komise spustila svou službu pro činnosti veřejného zdraví dne 24. dubna a od té doby je můj úřad ve stálém provozním režimu.Komise svolává od soboty 25. dubna každodenní schůze Sítě EU pro přenosné nemoci a Výboru pro ochranu zdraví EU. Na těchto schůzích se posuzuje epidemiologická situace, diskutuje a rozhoduje se o opatřeních a o odpovídajících právních předpisech.Na základě vědeckých doporučení Evropského střediska pro prevenci a kontrolu nemocí a  v koordinaci se Světovou zdravotnickou organizací byla projednána opatření k informování veřejnosti o způsobech, jak předcházet infekci a činit informovaná rozhodnutí o cestách, aby bylo zajištěno soudržné poselství napříč všemi členskými státy. Rozhodli jsme, že bude rozšířeno sledování sezónní chřipky, které by mělo jinak skončit ve 20. týdnu, a to s cílem identifikovat infekce tímto novým chřipkovým virem.Komise přijala dne 30. dubna na základě právních předpisů EU v oblasti přenosných nemocí právně závaznou definici případů a toto rozhodnutí bylo v Úředním věstníku zveřejněno dne 1. května.Jelikož je reakce na tuto hrozbu v oblasti veřejného zdraví založena na lékařských protiopatřeních, jako jsou antivirotika a vakcíny, setkala jsem se ve středu dne 29. dubna s evropskými výrobci, abych se nechala informovat o tom, které výrobky se vyvíjejí, a o časových lhůtách pro nové vakcíny a abych zjistila, zda by mohla dodávku těchto prostředků urychlit intervence EU. Společně se členskými státy se zabýváme tím, jak optimalizovat využití stávajících zásob antivirotik, a to za využití koordinačního mechanismu Výboru pro ochranu zdraví EU.Mohu taktéž informovat Parlament, že se na základě žádosti, kterou jsem zaslala českému předsednictví, sešla dne 30. dubna Rada ve složení pro zdravotnictví a přijala soubor silných závěrů, v nichž se znovu uvádí, že tato nová hrozba chřipky vyžaduje koordinovanou reakci.Rada připomněla právní závazek členských států koordinovat navzájem sledování případů a reakci na zdravotní rizika a shodla se, že omezení cest do postižených oblastí není odůvodněným opatřením v oblasti veřejného zdraví. Rada se však také shodla, že je zásadní dobrá informovanost veřejnosti a že by osoby, které cestují, měly mít možnost činit informovaná rozhodnutí.Komise nyní projednává plán činností k urychlenému provedení bodů obsažených v závěrech Rady ze dne 30. dubna. Mezi tyto činnosti bude patřit vývoj vakcín, vakcinační strategie, pokyny pro optimální využití zásob vakcín a antivirotik, ochranná a preventivní opatření a komunikace s veřejností a její informování.Je jasné, že máme všichni prospěch z integrované evropské ekonomiky a společnosti. Tento prospěch však také přináší zodpovědnost. To znamená, že musíme společně pracovat na tom, abychom přijímali pouze taková opatření, která jsou odůvodněna průkaznými skutečnostmi. To je zcela zásadní, pokud chceme zabránit tomu, aby se zdravotní krize stala rovněž krizí hospodářskou. Nesmíme se však zaměřit pouze na negativní aspekty těchto událostí; to by byla chyba. Díky přípravám, které provedla Komise před několika lety v důsledku ptačí chřipky, má EU k dispozici systémy ke kolektivní a účinné reakci na tuto hrozbu.Vím, že v poslední době, jak se blíží evropské volby, tento Parlament diskutuje o tom, co Evropa skutečně znamená pro občany. V těchto obtížných dnech, myslím, vidíme některé věci jasněji. Evropa znamená solidaritu v čelení této hrozbě. Znamená spolupráci, sdílení informací, odborných zkušeností a kapacit, abychom mohli jednat společně na základě nejlepších dostupných znalostí. Evropa znamená inovace, neboť výzkum financovaný z evropských zdrojů pomáhá začít s výrobou vakcíny co nejdříve. Znamená schopnost reagovat bezprostředně a účinně na společnou krizi. Tuto schopnost získávají prostřednictvím evropských orgánů všechny členské státy. To vše přináší Evropa občanům.Takže ano, situace je vážná, avšak jsme na řešení hrozby připraveni lépe než kdykoli předtím. A jelikož jsem minulý týden viděla odhodlání evropských ministrů zdravotnictví – bylo jich tam všech 27 –, věřím, že v nadcházejících týdnech budeme schopni reagovat. ","Androulla Vassiliou,",17,923,not_available,"['cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze', 'cze']","['  Androulla Vassiliou,  členka Komise. − Pane předsedo, děkuji vám za příležitost promluvit k Parlamentu v posledním týdnu jeho práce o celosvětovém rozšíření viru A(H1N1) . Nejprve bych vás chtěla stručně seznámit s aktuální situací a poté s tím, co dělá EU pro zvládnutí této krize.', 'Evropské středisko pro prevenci a kontrolu nemocí (ECDC) ve své poslední zprávě uvádí, že v současné době je v zemích EU a ESVO 94 potvrzených a 20 pravděpodobných případů chřipky A(H1N1). Většina z těchto pacientů byla v postižených oblastech mimo Evropu, avšak nikoli všichni. Bylo zaznamenáno osm případů přenosu z člověka na člověka, přičemž v jednom případě došlo dokonce k přenosu na zdravotnického pracovníka.', 'Můžeme však být rádi, že v EU žádný z pacientů infikovaných tímto virem dosud nezemřel. Už přes týden jsme svědky šíření infekce v Mexiku, USA, Kanadě, v členských státech EU a jiných zemích.', 'V Mexiku se dopad na veřejný a hospodářský život rozrostl do vážných rozměrů. Vítáme a oceňujeme, že mexické orgány vyvíjejí obrovské úsilí s cílem zastavit šíření viru a pomoci těm, kdo touto infekcí trpí.', 'Evropské právní předpisy v oblasti přenosných nemocí stanoví členským státům povinnost podávat o vypuknutí takových infekcí zprávy a podnikat kroky k jejich omezení. Evropské středisko pro prevenci a kontrolu nemocí provozuje sítě pro pozorování, které sledují počet hlášených případů. Máme tedy k dispozici celkem přesný obraz o vývoji situace v celé Evropě a to poskytuje základ pro odpovědné přijímání vhodných a účinných rozhodnutí, jak nejlépe využít naše omezené zdroje.', 'Celosvětový obraz infekce byl natolik vážný, že Světová zdravotnická organizace dne 29. dubna rozhodla zvýšit pandemické varování na stupeň 5, přičemž uznala, že alespoň ve dvou regionech došlo k přenosu mezi lidmi. Komise stále pracuje v úzkém kontaktu a spolupráci se Světovou zdravotnickou organizací.', 'Můj úřad intenzivně pracuje na provádění činností, k nimž je třeba přistoupit dle plánu připravenosti na pandemii chřipky ve Společenství, a to s cílem řešit problémy, které způsobuje současný rozvoj infekce. Komise spustila svou službu pro činnosti veřejného zdraví dne 24. dubna a od té doby je můj úřad ve stálém provozním režimu.', 'Komise svolává od soboty 25. dubna každodenní schůze Sítě EU pro přenosné nemoci a Výboru pro ochranu zdraví EU. Na těchto schůzích se posuzuje epidemiologická situace, diskutuje a rozhoduje se o opatřeních a o odpovídajících právních předpisech.', 'Na základě vědeckých doporučení Evropského střediska pro prevenci a kontrolu nemocí a  v koordinaci se Světovou zdravotnickou organizací byla projednána opatření k informování veřejnosti o způsobech, jak předcházet infekci a činit informovaná rozhodnutí o cestách, aby bylo zajištěno soudržné poselství napříč všemi členskými státy. Rozhodli jsme, že bude rozšířeno sledování sezónní chřipky, které by mělo jinak skončit ve 20. týdnu, a to s cílem identifikovat infekce tímto novým chřipkovým virem.', 'Komise přijala dne 30. dubna na základě právních předpisů EU v oblasti přenosných nemocí právně závaznou definici případů a toto rozhodnutí bylo v Úředním věstníku zveřejněno dne 1. května.', 'Jelikož je reakce na tuto hrozbu v oblasti veřejného zdraví založena na lékařských protiopatřeních, jako jsou antivirotika a vakcíny, setkala jsem se ve středu dne 29. dubna s evropskými výrobci, abych se nechala informovat o tom, které výrobky se vyvíjejí, a o časových lhůtách pro nové vakcíny a abych zjistila, zda by mohla dodávku těchto prostředků urychlit intervence EU. Společně se členskými státy se zabýváme tím, jak optimalizovat využití stávajících zásob antivirotik, a to za využití koordinačního mechanismu Výboru pro ochranu zdraví EU.', 'Mohu taktéž informovat Parlament, že se na základě žádosti, kterou jsem zaslala českému předsednictví, sešla dne 30. dubna Rada ve složení pro zdravotnictví a přijala soubor silných závěrů, v nichž se znovu uvádí, že tato nová hrozba chřipky vyžaduje koordinovanou reakci.', 'Rada připomněla právní závazek členských států koordinovat navzájem sledování případů a reakci na zdravotní rizika a shodla se, že omezení cest do postižených oblastí není odůvodněným opatřením v oblasti veřejného zdraví. Rada se však také shodla, že je zásadní dobrá informovanost veřejnosti a že by osoby, které cestují, měly mít možnost činit informovaná rozhodnutí.', 'Komise nyní projednává plán činností k urychlenému provedení bodů obsažených v závěrech Rady ze dne 30. dubna. Mezi tyto činnosti bude patřit vývoj vakcín, vakcinační strategie, pokyny pro optimální využití zásob vakcín a antivirotik, ochranná a preventivní opatření a komunikace s veřejností a její informování.', 'Je jasné, že máme všichni prospěch z integrované evropské ekonomiky a společnosti. Tento prospěch však také přináší zodpovědnost. To znamená, že musíme společně pracovat na tom, abychom přijímali pouze taková opatření, která jsou odůvodněna průkaznými skutečnostmi. To je zcela zásadní, pokud chceme zabránit tomu, aby se zdravotní krize stala rovněž krizí hospodářskou. Nesmíme se však zaměřit pouze na negativní aspekty těchto událostí; to by byla chyba. Díky přípravám, které provedla Komise před několika lety v důsledku ptačí chřipky, má EU k dispozici systémy ke kolektivní a účinné reakci na tuto hrozbu.', 'Vím, že v poslední době, jak se blíží evropské volby, tento Parlament diskutuje o tom, co Evropa skutečně znamená pro občany. V těchto obtížných dnech, myslím, vidíme některé věci jasněji. Evropa znamená solidaritu v čelení této hrozbě. Znamená spolupráci, sdílení informací, odborných zkušeností a kapacit, abychom mohli jednat společně na základě nejlepších dostupných znalostí. Evropa znamená inovace, neboť výzkum financovaný z evropských zdrojů pomáhá začít s výrobou vakcíny co nejdříve. Znamená schopnost reagovat bezprostředně a účinně na společnou krizi. Tuto schopnost získávají prostřednictvím evropských orgánů všechny členské státy. To vše přináší Evropa občanům.', 'Takže ano, situace je vážná, avšak jsme na řešení hrozby připraveni lépe než kdykoli předtím. A jelikož jsem minulý týden viděla odhodlání evropských ministrů zdravotnictví – bylo jich tam všech 27 –, věřím, že v nadcházejících týdnech budeme schopni reagovat. ']"
42, 15. Epidemie chřipky (rozprava) ,PŘEDSEDAJÍCÍ: PAN MANUEL ANTÓNIO DOS SANTOS Místopředseda,PŘEDSEDAJÍCÍ: PAN MANUEL ANTÓNIO DOS SANTOS,1,7,not_available,['cze'],['PŘEDSEDAJÍCÍ: PAN MANUEL ANTÓNIO DOS SANTOS Místopředseda']
