,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 15. Plán práce,"  Roberta Angelilli  (UEN).   – (IT) Pane předsedo, dámy a pánové, poté, co jsem věc konzultovala s politickými skupinami a hlavami italské delegace, vás jménem své skupiny žádám, abychom na zítřejší pořad jednání přidali rozpravu o zemětřesení v Abruzzu. Domnívám se, že lidé, které zemětřesení postihlo, ocení solidaritu evropských orgánů a vás osobně, kterou jste projevili ve svých kondolencích a minutou ticha, a ocení také jakoukoli finanční a legislativní podporu rekonstrukce. Z těchto důvodů by rozprava za přítomnosti Evropské komise mohla poskytnout vnitrostátním a místním orgánům mnoho užitečných informací o tom, kolik bude Evropská unie moci udělat. ",Roberta Angelilli  (UEN).,1,95,not_available,['ita'],"['  Roberta Angelilli  (UEN).   – (IT) Pane předsedo, dámy a pánové, poté, co jsem věc konzultovala s politickými skupinami a hlavami italské delegace, vás jménem své skupiny žádám, abychom na zítřejší pořad jednání přidali rozpravu o zemětřesení v Abruzzu. Domnívám se, že lidé, které zemětřesení postihlo, ocení solidaritu evropských orgánů a vás osobně, kterou jste projevili ve svých kondolencích a minutou ticha, a ocení také jakoukoli finanční a legislativní podporu rekonstrukce. Z těchto důvodů by rozprava za přítomnosti Evropské komise mohla poskytnout vnitrostátním a místním orgánům mnoho užitečných informací o tom, kolik bude Evropská unie moci udělat. ']"
11, 15. Plán práce,"  Gianni Pittella  (PSE).   – (IT) Pane předsedo, dámy a pánové, rád bych řekl, že Skupina sociálních demokratů v Evropském parlamentu souhlasí s návrhem, který učinila paní Angelilliová. Chtěl bych poděkovat panu Pötteringovi za jeho slova a Parlamentu jako celku za to, že ukázal postiženým lidem, že s nimi soucítí. Také věřím, že rozprava zítra odpoledne by mohla přinést nikoli pouze další projevy solidarity, nýbrž také, a to především, konkrétní návrhy, neboť Evropa může významně přispět jak k obnově, tak ke zmírnění krizové situace, kterou občané Abruzza prožívají. ",Gianni Pittella  (PSE).,1,86,not_available,['ita'],"['  Gianni Pittella  (PSE).   – (IT) Pane předsedo, dámy a pánové, rád bych řekl, že Skupina sociálních demokratů v Evropském parlamentu souhlasí s návrhem, který učinila paní Angelilliová. Chtěl bych poděkovat panu Pötteringovi za jeho slova a Parlamentu jako celku za to, že ukázal postiženým lidem, že s nimi soucítí. Také věřím, že rozprava zítra odpoledne by mohla přinést nikoli pouze další projevy solidarity, nýbrž také, a to především, konkrétní návrhy, neboť Evropa může významně přispět jak k obnově, tak ke zmírnění krizové situace, kterou občané Abruzza prožívají. ']"
12, 15. Plán práce,"  Astrid Lulling  (PPE-DE).   – (FR) Pane předsedo, se smutkem a hořkostí jsem zjistila, že otázka k ústnímu zodpovězení s rozpravou týkající se růžových vín a povolených enologických postupů, kterou jsem v příslušné lhůtě předložila společně s kolegy z velkého počtu politických skupin, není na pořadu jednání tohoto týdne.Jménem všech předkladatelů vyzývám k nápravě této situace. Hovořila jsem totiž s předsedy některých politických skupin a zdá se mi, že buď byli o této žádosti špatně informováni, nebo byla tato žádost v tichosti pominuta.Ráda bych vás proto zdvořile požádala o zařazení této otázky k ústnímu zodpovězení, která byla předložena v příslušné lhůtě, na pořad jednání tohoto týdne. ",Astrid Lulling  (PPE-DE).,3,107,not_available,"['fra', 'fra', 'fra']","['  Astrid Lulling  (PPE-DE).   – (FR) Pane předsedo, se smutkem a hořkostí jsem zjistila, že otázka k ústnímu zodpovězení s rozpravou týkající se růžových vín a povolených enologických postupů, kterou jsem v příslušné lhůtě předložila společně s kolegy z velkého počtu politických skupin, není na pořadu jednání tohoto týdne.', 'Jménem všech předkladatelů vyzývám k nápravě této situace. Hovořila jsem totiž s předsedy některých politických skupin a zdá se mi, že buď byli o této žádosti špatně informováni, nebo byla tato žádost v tichosti pominuta.', 'Ráda bych vás proto zdvořile požádala o zařazení této otázky k ústnímu zodpovězení, která byla předložena v příslušné lhůtě, na pořad jednání tohoto týdne. ']"
13, 15. Plán práce,"  Předseda.   − Paní Lullingová, právě jsem byl informován, že diskuse o růžovém víně je naplánována na květen. V květnu tedy bude dost času na rozpravu, dnes by tomu tak nebylo. ",Předseda.,1,29,not_available,['cze'],"['  Předseda.   − Paní Lullingová, právě jsem byl informován, že diskuse o růžovém víně je naplánována na květen. V květnu tedy bude dost času na rozpravu, dnes by tomu tak nebylo. ']"
14, 15. Plán práce,"  Nikolaos Vakalis  (PPE-DE).   – (EL) Pane předsedo, mohu-li být tak smělý, rád bych vyjádřil svou nespokojenost a rozčarování, neboť jsem předložil otázku k ústnímu zodpovězení s rozpravou, kterou podpořilo 48 poslanců, jejichž podpora – pro vaši informaci – byla shromážděna okamžitě a dokonce ještě nyní se objevují poslanci, kteří říkají, že ji chtějí podpořit, avšak k mému velkému údivu mi nikdo nevysvětlil, proč, kdy a na základě jakých kritérií bylo rozhodnuto tuto otázku k ústnímu zodpovězení s rozpravou nepřijmout.Že bych musel náhle čelit zemětřesení jiného druhu? Je to snad nové zemětřesení? Má to jiný důvod? Ještě jednou opakuji, a jako východisko beru nedávné tragické zemětřesení a oběti, o kterých jste hovořil, a – dodal bych – kulturní škody a zkázu, která z něj vyplývá, že bychom měli zdůraznit evropský rozměr tohoto jevu. Vzhledem k tomu, že jsem byl také zpravodajem u jediné zprávy, kterou vypracoval evropský orgán na téma zemětřesení, vím velmi dobře, že se na evropské úrovni může a musí odvést velký kus práce. Děkuji vám a očekávám reakci. ",Nikolaos Vakalis  (PPE-DE).,2,168,not_available,"['gre', 'gre']","['  Nikolaos Vakalis  (PPE-DE).   – (EL) Pane předsedo, mohu-li být tak smělý, rád bych vyjádřil svou nespokojenost a rozčarování, neboť jsem předložil otázku k ústnímu zodpovězení s rozpravou, kterou podpořilo 48 poslanců, jejichž podpora – pro vaši informaci – byla shromážděna okamžitě a dokonce ještě nyní se objevují poslanci, kteří říkají, že ji chtějí podpořit, avšak k mému velkému údivu mi nikdo nevysvětlil, proč, kdy a na základě jakých kritérií bylo rozhodnuto tuto otázku k ústnímu zodpovězení s rozpravou nepřijmout.', 'Že bych musel náhle čelit zemětřesení jiného druhu? Je to snad nové zemětřesení? Má to jiný důvod? Ještě jednou opakuji, a jako východisko beru nedávné tragické zemětřesení a oběti, o kterých jste hovořil, a – dodal bych – kulturní škody a zkázu, která z něj vyplývá, že bychom měli zdůraznit evropský rozměr tohoto jevu. Vzhledem k tomu, že jsem byl také zpravodajem u jediné zprávy, kterou vypracoval evropský orgán na téma zemětřesení, vím velmi dobře, že se na evropské úrovni může a musí odvést velký kus práce. Děkuji vám a očekávám reakci. ']"
15, 15. Plán práce,"  Předseda.   − Pane Vakalisi, takový požadavek se musí vznést hodinu před začátkem zasedání. Bylo mi řečeno, že tomu tak nebylo. Vztahuje se na to článek 132. Doporučil bych, abychom se tím zabývali v květnu, jinak nebudeme moci postupovat na základě jednacího řádu. ",Předseda.,1,41,not_available,['cze'],"['  Předseda.   − Pane Vakalisi, takový požadavek se musí vznést hodinu před začátkem zasedání. Bylo mi řečeno, že tomu tak nebylo. Vztahuje se na to článek 132. Doporučil bych, abychom se tím zabývali v květnu, jinak nebudeme moci postupovat na základě jednacího řádu. ']"
16, 15. Plán práce,"  Astrid Lulling  (PPE-DE).   – (DE) Pane předsedo, chtěla bych požádat, abyste se dotázal Parlamentu, zda se má tento bod zařadit na pořad jednání. O tom prostě nemůžete rozhodovat sám. Alespoň se dotažte, zda poslanci souhlasí s tím rozhodnutím.Jsem si jista, že najdete pár minut k diskusi o tomto důležitém tématu, které se významně dotýká mnoha regionů v naší Unii, a to ke včasné diskusi, neboť v květnu už bude příliš pozdě. ",Astrid Lulling  (PPE-DE).,2,72,not_available,"['ger', 'ger']","['  Astrid Lulling  (PPE-DE).   – (DE) Pane předsedo, chtěla bych požádat, abyste se dotázal Parlamentu, zda se má tento bod zařadit na pořad jednání. O tom prostě nemůžete rozhodovat sám. Alespoň se dotažte, zda poslanci souhlasí s tím rozhodnutím.', 'Jsem si jista, že najdete pár minut k diskusi o tomto důležitém tématu, které se významně dotýká mnoha regionů v naší Unii, a to ke včasné diskusi, neboť v květnu už bude příliš pozdě. ']"
17, 15. Plán práce,"  Předseda.   − Paní Lullingová, předseda toto rozhodnutí nečiní o své vůli; řídím se jednacím řádem. Rozhodujícím faktorem je článek 132, kterým jsme vázáni. Žádost měla být vznesena hodinu před začátkem zasedání. Doporučím Konferenci předsedů, abychom tuto věc projednali v květnu.Skupina Zelených/Evropské svobodné aliance požádala, aby bylo na pořad jednání zařazeno prohlášení Komise o geneticky modifikované kukuřici – MON 810. ",Předseda.,2,59,not_available,"['cze', 'cze']","['  Předseda.   − Paní Lullingová, předseda toto rozhodnutí nečiní o své vůli; řídím se jednacím řádem. Rozhodujícím faktorem je článek 132, kterým jsme vázáni. Žádost měla být vznesena hodinu před začátkem zasedání. Doporučím Konferenci předsedů, abychom tuto věc projednali v květnu.', 'Skupina Zelených/Evropské svobodné aliance požádala, aby bylo na pořad jednání zařazeno prohlášení Komise o geneticky modifikované kukuřici – MON 810. ']"
18, 15. Plán práce,"  Monica Frassoni  (Verts/ALE).   – (IT) Pane předsedo, dámy a pánové, situace je skutečně surrealistická, a to ve smyslu, že skutečně nikdo neví, na čem je. Většina členských států se nechce vzdát možnosti vyhlásit moratorium na geneticky modifikované plodiny a Komise musí zcela jasně tento negativní výstup zohlednit, třebaže pokud si to bude přát, může jednat.  Takovéhoto výsledku jsme dosáhli!Domnívám se, že u tak důležitého tématu by bylo užitečné zjistit, co hodlá Komise dělat – pokračovat, přestat, stáhnout či předložit legislativní návrh. Chceme jen, aby nám Komise řekla, co chce dělat, a aby to řekla veřejně, při rozpravě v Parlamentu. ",Monica Frassoni  (Verts/ALE).,2,99,not_available,"['ita', 'ita']","['  Monica Frassoni  (Verts/ALE).   – (IT) Pane předsedo, dámy a pánové, situace je skutečně surrealistická, a to ve smyslu, že skutečně nikdo neví, na čem je. Většina členských států se nechce vzdát možnosti vyhlásit moratorium na geneticky modifikované plodiny a Komise musí zcela jasně tento negativní výstup zohlednit, třebaže pokud si to bude přát, může jednat.  Takovéhoto výsledku jsme dosáhli!', 'Domnívám se, že u tak důležitého tématu by bylo užitečné zjistit, co hodlá Komise dělat – pokračovat, přestat, stáhnout či předložit legislativní návrh. Chceme jen, aby nám Komise řekla, co chce dělat, a aby to řekla veřejně, při rozpravě v Parlamentu. ']"
19, 15. Plán práce,"  Lutz Goepel  (PPE-DE).   – (DE) Pane předsedo, kukuřice MON 810 byla v Evropské unii schválena v roce 1998. Toto schválení není pro členské státy povinné a každý členský stát se může svobodně rozhodnout, zda toto schválení přijme, zda je použije, či zda vydá zákaz pěstování této kukuřice.Předpokládám, že to je také základ nedávného rozhodnutí Spolkové republiky Německo v této věci. V tomto ohledu mohu říci, že kukuřice MON 810 byla v Německu schválena v roce 2005, poté bylo v roce 2007 zastaveno její setí a v prosinci 2007 předložila společnost Monsanto plán generálního monitoringu jejího pěstování. V důsledku toho byla tato kukuřice v roce 2008 opět povolena a před několika dny opět zakázána.Paní Frassoniová říká, že mnoho členských států pěstování této kukuřice odmítlo. Jde o přesně čtyři státy – Francii, Rakousko, Maďarsko a Lucembursko –, k nimž se nyní přidalo Německo, takže jich je pět z dvaceti sedmi členských států. Je to čistě vnitrostátní rozhodnutí na základě zásady subsidiarity, a tudíž bychom s tím neměli Parlament zatěžovat. ",Lutz Goepel  (PPE-DE).,3,167,not_available,"['ger', 'ger', 'ger']","['  Lutz Goepel  (PPE-DE).   – (DE) Pane předsedo, kukuřice MON 810 byla v Evropské unii schválena v roce 1998. Toto schválení není pro členské státy povinné a každý členský stát se může svobodně rozhodnout, zda toto schválení přijme, zda je použije, či zda vydá zákaz pěstování této kukuřice.', 'Předpokládám, že to je také základ nedávného rozhodnutí Spolkové republiky Německo v této věci. V tomto ohledu mohu říci, že kukuřice MON 810 byla v Německu schválena v roce 2005, poté bylo v roce 2007 zastaveno její setí a v prosinci 2007 předložila společnost Monsanto plán generálního monitoringu jejího pěstování. V důsledku toho byla tato kukuřice v roce 2008 opět povolena a před několika dny opět zakázána.', 'Paní Frassoniová říká, že mnoho členských států pěstování této kukuřice odmítlo. Jde o přesně čtyři státy – Francii, Rakousko, Maďarsko a Lucembursko –, k nimž se nyní přidalo Německo, takže jich je pět z dvaceti sedmi členských států. Je to čistě vnitrostátní rozhodnutí na základě zásady subsidiarity, a tudíž bychom s tím neměli Parlament zatěžovat. ']"
20, 15. Plán práce,"  Martin Schulz  (PSE).   – (DE) Děkuji, pane předsedo. Nesouhlasíme s postupem, o který požádala paní Frassoniová, avšak z jiného důvodu, než jaký uvedl pan Goepel, a jsem tedy rád, že jste mi dal příležitost jej stručně představit.Potřebujeme podrobnou diskusi, a to nikoli pouze o tomto bodu, nýbrž také o otázce, jak chceme nakládat s geneticky modifikovanými potravinami. To však nezvládneme v krátkém čase, který máme do pozítří. Domnívám se tedy, že bychom měli požádat nový Parlament, aby po volbách přistoupil k podrobné diskusi a používání geneticky modifikovaných potravin. Velmi vám děkuji. ",Martin Schulz  (PSE).,2,91,not_available,"['ger', 'ger']","['  Martin Schulz  (PSE).   – (DE) Děkuji, pane předsedo. Nesouhlasíme s postupem, o který požádala paní Frassoniová, avšak z jiného důvodu, než jaký uvedl pan Goepel, a jsem tedy rád, že jste mi dal příležitost jej stručně představit.', 'Potřebujeme podrobnou diskusi, a to nikoli pouze o tomto bodu, nýbrž také o otázce, jak chceme nakládat s geneticky modifikovanými potravinami. To však nezvládneme v krátkém čase, který máme do pozítří. Domnívám se tedy, že bychom měli požádat nový Parlament, aby po volbách přistoupil k podrobné diskusi a používání geneticky modifikovaných potravin. Velmi vám děkuji. ']"
21, 16. Jednominutové projevy k důležitým politickým otázkám,  Předseda.   Dalším bodem jsou jednominutové projevy k důležitým politickým otázkám. ,Předseda.,1,10,not_available,['cze'],['  Předseda.   Dalším bodem jsou jednominutové projevy k důležitým politickým otázkám. ']
