,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10," 13.44. Absolutorium za rok 2008: souhrnný rozpočet EU, oddíl III, Komise",- Před hlasováním: ,unknown,1,2,not_available,['cze'],['- Před hlasováním: ']
11," 13.44. Absolutorium za rok 2008: souhrnný rozpočet EU, oddíl III, Komise","  Ingeborg Gräßle  (PPE).   – (DE) Pane předsedající, ráda bych požádala o provedení technické úpravy. V odstavci 248 by se za slova „v jaderné elektrárně Kozloduj“ měla doplnit slova „bloky Kozloduj 1 až 4“. ",Ingeborg Gräßle  (PPE).,1,32,not_available,['ger'],"['  Ingeborg Gräßle  (PPE).   – (DE) Pane předsedající, ráda bych požádala o provedení technické úpravy. V odstavci 248 by se za slova „v jaderné elektrárně Kozloduj“ měla doplnit slova „bloky Kozloduj 1 až 4“. ']"
12," 13.44. Absolutorium za rok 2008: souhrnný rozpočet EU, oddíl III, Komise",  Předsedající.   – Bude zkontrolována správnost těchto připomínek. ,Předsedající.,1,6,not_available,['cze'],['  Předsedající.   – Bude zkontrolována správnost těchto připomínek. ']
13," 13.44. Absolutorium za rok 2008: souhrnný rozpočet EU, oddíl III, Komise","  Bogusław Liberadzki,  zpravodaj. − Pane předsedající, nemohl jsem se dostavit do Štrasburku, a proto vám děkuji jménem svých kolegů, kteří přispěli do rozpravy. S radostí zjišťuji, že je zde zastoupena Rada, neboť postup udělování absolutoria je jedním z postupů, který se týká nejen všech orgánů EU, ale také členských států, které Rada zastupuje. Skutečné jádro mé zprávy představuje řada návrhů, jejichž cílem je omezit výskyt chyb, poukázat na problémy a zlepšit slučitelnost informací ze strany Komise a Účetního dvora, což nám všem v budoucnu umožní rozpoznat a řešit skutečné problémové oblasti našich výdajů. S přijetím Lisabonské smlouvy nastal čas provést přezkum samotného postupu udělování absolutoria. Ve své zprávě vyzývám k zahájení rozpravy na vyšší úrovni, které se budou účastnit orgány EU a samozřejmě i členské státy, do jejichž odpovědnosti spadá řízení přibližně 80 % výdajů. I když se ve své zprávě zabývám udělováním absolutoria za rok 2008, obsahuje také řadu otázek, které jsou dnes velmi aktuální. Všichni si přejeme, aby Řecko mohlo překonat problémy z minulosti. Velkou pozornost vyvolal oddíl věnovaný Turecku, a i když musíme zajistit účinnější využívání fondů předvstupní pomoci, dovolte mi zdůraznit, že se nesnažíme změnit povahu vztahů EU k této zemi. Všechna zlepšení, na která jsem upozornil, jsou nezbytná. Ze současných finančních problémů vyplývá, že každé euro musí být vynaloženo moudře a musí přinést prospěch občanům jednotlivých zemí – včetně prostředků ve strukturálních fondech a ve Fondu soudržnosti. Těším se, jak budeme v následujících týdnech společně s Komisí a Účetním dvorem usilovat o uskutečňování výzev k činnosti z mé zprávy a těším se i na zprávu o jejich realizaci, kterou vám předložím v nadcházejících měsících. ","Bogusław Liberadzki,",5,266,not_available,"['cze', 'cze', 'cze', 'cze', 'cze']","['  Bogusław Liberadzki,  zpravodaj. − Pane předsedající, nemohl jsem se dostavit do Štrasburku, a proto vám děkuji jménem svých kolegů, kteří přispěli do rozpravy. S radostí zjišťuji, že je zde zastoupena Rada, neboť postup udělování absolutoria je jedním z postupů, který se týká nejen všech orgánů EU, ale také členských států, které Rada zastupuje. ', 'Skutečné jádro mé zprávy představuje řada návrhů, jejichž cílem je omezit výskyt chyb, poukázat na problémy a zlepšit slučitelnost informací ze strany Komise a Účetního dvora, což nám všem v budoucnu umožní rozpoznat a řešit skutečné problémové oblasti našich výdajů. S přijetím Lisabonské smlouvy nastal čas provést přezkum samotného postupu udělování absolutoria. ', 'Ve své zprávě vyzývám k zahájení rozpravy na vyšší úrovni, které se budou účastnit orgány EU a samozřejmě i členské státy, do jejichž odpovědnosti spadá řízení přibližně 80 % výdajů. I když se ve své zprávě zabývám udělováním absolutoria za rok 2008, obsahuje také řadu otázek, které jsou dnes velmi aktuální. Všichni si přejeme, aby Řecko mohlo překonat problémy z minulosti. Velkou pozornost vyvolal oddíl věnovaný Turecku, a i když musíme zajistit účinnější využívání fondů předvstupní pomoci, dovolte mi zdůraznit, že se nesnažíme změnit povahu vztahů EU k této zemi. ', 'Všechna zlepšení, na která jsem upozornil, jsou nezbytná. Ze současných finančních problémů vyplývá, že každé euro musí být vynaloženo moudře a musí přinést prospěch občanům jednotlivých zemí – včetně prostředků ve strukturálních fondech a ve Fondu soudržnosti. ', 'Těším se, jak budeme v následujících týdnech společně s Komisí a Účetním dvorem usilovat o uskutečňování výzev k činnosti z mé zprávy a těším se i na zprávu o jejich realizaci, kterou vám předložím v nadcházejících měsících. ']"
14," 13.46. Absolutorium za rok 2008: souhrnný rozpočet EU, Evropský parlament","  Edit Herczog,  jménem skupiny S&D. – Pane předsedající, rádi bychom předložili ústní pozměňovací návrh k první části tohoto pozměňovacího návrhu. Text by zněl takto: „je toho názoru, že v rámci účinné a účelné správy a řízení musí být věnována náležitá pozornost úloze vedoucích pracovníků; zastává názor, že generální ředitelé, ředitelé a vedoucí oddělení by měli být vybíráni na základě svých zásluh, přičemž by měla být zohledněna otázka rovných příležitostí a zeměpisné rovnováhy…“. Obsahem ústního pozměňovacího návrhu je vložení slov „přičemž by měla být zohledněna otázka rovných příležitostí a zeměpisné rovnováhy“ za slovo „zásluh“. ","Edit Herczog,",3,93,not_available,"['cze', 'cze', 'cze']","['  Edit Herczog,  jménem skupiny S&D. – Pane předsedající, rádi bychom předložili ústní pozměňovací návrh k první části tohoto pozměňovacího návrhu. ', 'Text by zněl takto: „je toho názoru, že v rámci účinné a účelné správy a řízení musí být věnována náležitá pozornost úloze vedoucích pracovníků; zastává názor, že generální ředitelé, ředitelé a vedoucí oddělení by měli být vybíráni na základě svých zásluh, přičemž by měla být zohledněna otázka rovných příležitostí a zeměpisné rovnováhy…“. ', 'Obsahem ústního pozměňovacího návrhu je vložení slov „přičemž by měla být zohledněna otázka rovných příležitostí a zeměpisné rovnováhy“ za slovo „zásluh“. ']"
15," 13.46. Absolutorium za rok 2008: souhrnný rozpočet EU, Evropský parlament","  Alexander Graf Lambsdorff  (ALDE).   – (DE) Pane předsedající, mohu se v zájmu vyjasnění zeptat, zda jsme právě hlasovali o pozměňovacím návrhu 6 s ústním pozměňovacím návrhem či bez něho? ",Alexander Graf Lambsdorff  (ALDE).,1,28,not_available,['ger'],"['  Alexander Graf Lambsdorff  (ALDE).   – (DE) Pane předsedající, mohu se v zájmu vyjasnění zeptat, zda jsme právě hlasovali o pozměňovacím návrhu 6 s ústním pozměňovacím návrhem či bez něho? ']"
16," 13.51. Strategie EU ve vztazích s Latinskou Amerikou (A7-0111/2010, José Ignacio Salafranca Sánchez-Neyra) ","  Inés Ayala Sender  (S&D).   – (ES) Pane předsedající, zdá se mi, že jsme nehlasovali pro absolutorium pro Hospodářský a sociální výbor. Možná se mýlím, ale domnívám se, že jsme přešli přímo na Výbor regionů. ",Inés Ayala Sender  (S&D).,1,34,not_available,['spa'],"['  Inés Ayala Sender  (S&D).   – (ES) Pane předsedající, zdá se mi, že jsme nehlasovali pro absolutorium pro Hospodářský a sociální výbor. Možná se mýlím, ale domnívám se, že jsme přešli přímo na Výbor regionů. ']"
17, 13.53. SWIFT (B7-0243/2010) ,"  Jan Philipp Albrecht,  jménem skupiny Verts/ALE. – Pane předsedající, rád bych vás informoval, že pozměňovací návrh k odstavci 8, který předkládá skupina GUE/NGL a skupina Verts/ALE má stejné znění jako usnesení přijaté v září 2009. Rád bych vás ještě informoval, že se jedná o stejné stanovisko, domnívám se, že není třeba toto stanovisko měnit před začátkem jednání o SWIFT. ","Jan Philipp Albrecht,",1,61,not_available,['cze'],"['  Jan Philipp Albrecht,  jménem skupiny Verts/ALE. – Pane předsedající, rád bych vás informoval, že pozměňovací návrh k odstavci 8, který předkládá skupina GUE/NGL a skupina Verts/ALE má stejné znění jako usnesení přijaté v září 2009. Rád bych vás ještě informoval, že se jedná o stejné stanovisko, domnívám se, že není třeba toto stanovisko měnit před začátkem jednání o SWIFT. ']"
18, 13.53. SWIFT (B7-0243/2010) ,"  Jeanine Hennis-Plasschaert,  autorka. − Pane předsedající, ráda bych informovala své kolegy, že jsme své stanovisko nezměnili: náš postoj je součástí celého textu usnesení, a předkládaný pozměňovací návrh je proto nadbytečný. ","Jeanine Hennis-Plasschaert,",1,30,not_available,['cze'],"['  Jeanine Hennis-Plasschaert,  autorka. − Pane předsedající, ráda bych informovala své kolegy, že jsme své stanovisko nezměnili: náš postoj je součástí celého textu usnesení, a předkládaný pozměňovací návrh je proto nadbytečný. ']"
19, 13.53. SWIFT (B7-0243/2010) ,"  Rui Tavares  (GUE/NGL).   – Pane předsedající, domnívám se, že je důležité, aby…(Přerušení z pléna)Ocenil bych, kdyby mě kolegové z krajní pravice přestali přerušovat. Domnívám se, že i oni by byli rádi informováni o této otázce – otázce, zda předávat soubor informací Spojeným státům či nikoli; to je obsahem pozměňovacího návrhu 8. Jednali jsme o tom, zda podporujeme toto stanovisko, nebo jsme proti, a to je dobré vědět. ",Rui Tavares  (GUE/NGL).,3,68,not_available,"['cze', 'cze', 'cze']","['  Rui Tavares  (GUE/NGL).   – Pane předsedající, domnívám se, že je důležité, aby…', '(Přerušení z pléna)', 'Ocenil bych, kdyby mě kolegové z krajní pravice přestali přerušovat. Domnívám se, že i oni by byli rádi informováni o této otázce – otázce, zda předávat soubor informací Spojeným státům či nikoli; to je obsahem pozměňovacího návrhu 8. Jednali jsme o tom, zda podporujeme toto stanovisko, nebo jsme proti, a to je dobré vědět. ']"
20, 14. Vysvětlení hlasování,Vysvětlení hlasování ,Vysvětlení hlasování,1,2,not_available,['cze'],['Vysvětlení hlasování ']
21, 14. Vysvětlení hlasování,"  Elena Oana Antonescu  (PPE),  písemně. – (RO) Podporuji stanovisko zpravodaje skupiny Evropské lidové strany (Křesťanských demokratů) a Evropských demokratů k tomuto dokumentu společně s návrhem Komise k boji proti daňovým únikům v Evropské unii. Jsem přesvědčena, že tento návrh může zlepšit správní spolupráci v oblasti finančních operací v rámci Společenství při výpočtu daně z přidané hodnoty a sledování řádného uplatňování této daně. Uvidíme, zda návrh Komise na rozšíření sítě Eurocanet a vytvoření nové struktury Eurofisc, která bude provozována na dobrovolném základě bez právní způsobilosti, zvýší úspěšnost boje proti daňovým únikům na úrovni EU. ","Elena Oana Antonescu  (PPE),",2,92,not_available,"['rum', 'rum']","['  Elena Oana Antonescu  (PPE),  písemně. – (RO) Podporuji stanovisko zpravodaje skupiny Evropské lidové strany (Křesťanských demokratů) a Evropských demokratů k tomuto dokumentu společně s návrhem Komise k boji proti daňovým únikům v Evropské unii. Jsem přesvědčena, že tento návrh může zlepšit správní spolupráci v oblasti finančních operací v rámci Společenství při výpočtu daně z přidané hodnoty a sledování řádného uplatňování této daně. ', 'Uvidíme, zda návrh Komise na rozšíření sítě Eurocanet a vytvoření nové struktury Eurofisc, která bude provozována na dobrovolném základě bez právní způsobilosti, zvýší úspěšnost boje proti daňovým únikům na úrovni EU. ']"
22, 14. Vysvětlení hlasování,"  Sophie Auconie  (PPE),  písemně. – (FR) Evropská správní spolupráce v oblasti daně z přidané hodnoty, která se řídí nařízením Rady (ES) č. 1798/2003, se musí zlepšit zejména v oblasti boje proti daňovým únikům. Zpráva, kterou vypracoval pan García-Margallo y Marfil, podporuje tento přístup tím, že schvaluje návrh Evropské komise usnadňující výměnu údajů mezi členskými státy. Hlasovala jsem pro přijetí této zprávy, protože rovněž významným způsobem zlepšuje znění navržené Evropskou komisí, zejména v oblasti ochrany osobních údajů jednotlivců. ","Sophie Auconie  (PPE),",1,78,not_available,['fra'],"['  Sophie Auconie  (PPE),  písemně. – (FR) Evropská správní spolupráce v oblasti daně z přidané hodnoty, která se řídí nařízením Rady (ES) č. 1798/2003, se musí zlepšit zejména v oblasti boje proti daňovým únikům. Zpráva, kterou vypracoval pan García-Margallo y Marfil, podporuje tento přístup tím, že schvaluje návrh Evropské komise usnadňující výměnu údajů mezi členskými státy. Hlasovala jsem pro přijetí této zprávy, protože rovněž významným způsobem zlepšuje znění navržené Evropskou komisí, zejména v oblasti ochrany osobních údajů jednotlivců. ']"
23, 14. Vysvětlení hlasování,"  Jean-Pierre Audy  (PPE),  písemně. – (FR) V rámci postupu konzultací Evropského parlamentu jsem hlasoval pro přijetí zprávy svého skvělého španělského kolegy pana García-Margallo y Marfila o návrhu nařízení Rady o správní spolupráci a boji proti daňovým únikům v oblasti daně z přidané hodnoty. Úniky v oblasti daně z přidané hodnoty jsou často přeshraniční, a proto musí Evropská unie a její členské státy lépe koordinovat především boj s úniky v oblasti DPH, ale i v oblasti daňových úniků obecně. Jsem rád, že návrh Komise stanoví zásady právního základu pro vytvoření společné struktury Eurofisc, která umožní mnohostrannou, rychlou a cílenou výměnu informací, která členským státům umožní dostatečnou a koordinovanou reakci v boji proti vzniku nových typů úniků, a bude moci být založena na společně vypracované analýze rizika. Sdílím obavy zpravodaje o ochranu osobních údajů, která musí být respektována. Tento druh údajů musí být využíván pouze pro potřeby prevence a boje proti daňovým zločinům. ","Jean-Pierre Audy  (PPE),",1,152,not_available,['fra'],"['  Jean-Pierre Audy  (PPE),  písemně. – (FR) V rámci postupu konzultací Evropského parlamentu jsem hlasoval pro přijetí zprávy svého skvělého španělského kolegy pana García-Margallo y Marfila o návrhu nařízení Rady o správní spolupráci a boji proti daňovým únikům v oblasti daně z přidané hodnoty. Úniky v oblasti daně z přidané hodnoty jsou často přeshraniční, a proto musí Evropská unie a její členské státy lépe koordinovat především boj s úniky v oblasti DPH, ale i v oblasti daňových úniků obecně. Jsem rád, že návrh Komise stanoví zásady právního základu pro vytvoření společné struktury Eurofisc, která umožní mnohostrannou, rychlou a cílenou výměnu informací, která členským státům umožní dostatečnou a koordinovanou reakci v boji proti vzniku nových typů úniků, a bude moci být založena na společně vypracované analýze rizika. Sdílím obavy zpravodaje o ochranu osobních údajů, která musí být respektována. Tento druh údajů musí být využíván pouze pro potřeby prevence a boje proti daňovým zločinům. ']"
