,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 12. Plán práce,"  Gianni Pittella  (S&D).   – (IT) Pane předsedo, omlouvám se, že se vracím k tématu Abruzzo. Je pravda, že všichni máme ohled k lidem, které postihlo zemětřesení, ale nemůžeme slavit, jen když se něco děje, a nereagovat, když k tomu máme prostředky.Souhlasím s paní Materovou a vyzývám sněmovnu, která je stále nezávislá, aby schválila uvolnění prostředků z Fondu solidarity, je-li to nutné, pak i bez překladu. Jsem přesvědčen, že takovéto problémy by neměly existovat, pokud řešíme tragické situace.(Potlesk) ",Gianni Pittella  (S&D).,3,80,not_available,"['ita', 'ita', 'ita']","['  Gianni Pittella  (S&D).   – (IT) Pane předsedo, omlouvám se, že se vracím k tématu Abruzzo. Je pravda, že všichni máme ohled k lidem, které postihlo zemětřesení, ale nemůžeme slavit, jen když se něco děje, a nereagovat, když k tomu máme prostředky.', 'Souhlasím s paní Materovou a vyzývám sněmovnu, která je stále nezávislá, aby schválila uvolnění prostředků z Fondu solidarity, je-li to nutné, pak i bez překladu. Jsem přesvědčen, že takovéto problémy by neměly existovat, pokud řešíme tragické situace.', '(Potlesk) ']"
11, 12. Plán práce,"  Předseda.   − Vážení kolegové, tyto poznámky byly velmi důležité. Musíme tyto problémy překonat. Položím dotaz útvarům, zda je možné dodat některé zásadní překlady do zítra, a pak bychom mohli hlasovat také zítra. Je to velmi naléhavé rozhodnutí. (Potlesk)Je to samozřejmě proti našim pravidlům, ale domnívám se, že tentokrát bychom tak měli učinit, a tak to bude zorganizováno.***",Předseda.,4,57,not_available,"['cze', 'cze', 'cze', 'cze']","['  Předseda.   − Vážení kolegové, tyto poznámky byly velmi důležité. Musíme tyto problémy překonat. Položím dotaz útvarům, zda je možné dodat některé zásadní překlady do zítra, a pak bychom mohli hlasovat také zítra. Je to velmi naléhavé rozhodnutí. ', '(Potlesk)', 'Je to samozřejmě proti našim pravidlům, ale domnívám se, že tentokrát bychom tak měli učinit, a tak to bude zorganizováno.', '***']"
12, 12. Plán práce,"  Joseph Daul,  jménem skupiny PPE. – (FR) Pane předsedo, jménem Skupiny Evropské lidové strany (Křesťanští demokraté) vyzývám Parlament, aby vydal prohlášení ohledně zrušení rozpravy o svobodě tisku v Itálii a poté o hlasování o usnesení o tomtéž tématu. Každý člověk dobré víry ví, že má skupina, PPE, je hluboce oddaná ochraně svobody vyjadřování a svobody tisku.(Nesouhlas)(Potlesk)Prosím, respektujte mou svobodu projevu. Já jsem ji vždy zde ve sněmovně respektoval a vždy jsem zde v Parlamentu respektoval své spoluobčany.(Potlesk)Proto jsme se ze všech sil snažili prosadit, aby se podle Lisabonské smlouvy stala Listina základních práv závaznou. Nicméně rozprava plánovaná na zítra se zaměřuje pouze na jednu zemi a nepokrývá otázku svobody tisku v Evropě – o níž jsme připraveni vést podrobnou rozpravu. Skupina PPE nedovolí, aby se tento Parlament stal místem, kde se vyřizují čistě vnitrostátní politické účty, což se zítra stane, pokud se tato rozprava uskuteční. (Nesouhlas)(Potlesk)Takže, ano ochraně svobody tisku v Evropě, ale nikoli využívání tohoto Parlamentu k čistě stranickým a vnitrostátním účelům. Zítra zopakuji, jak uvidíte, co řekl pan prezident Napolitano, kterého velmi respektuji, protože jsem s ním hojně spolupracoval, jak zítra uvidíte. ","Joseph Daul,",9,189,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Joseph Daul,  jménem skupiny PPE. – (FR) Pane předsedo, jménem Skupiny Evropské lidové strany (Křesťanští demokraté) vyzývám Parlament, aby vydal prohlášení ohledně zrušení rozpravy o svobodě tisku v Itálii a poté o hlasování o usnesení o tomtéž tématu. Každý člověk dobré víry ví, že má skupina, PPE, je hluboce oddaná ochraně svobody vyjadřování a svobody tisku.', '(Nesouhlas)', '(Potlesk)', 'Prosím, respektujte mou svobodu projevu. Já jsem ji vždy zde ve sněmovně respektoval a vždy jsem zde v Parlamentu respektoval své spoluobčany.', '(Potlesk)', 'Proto jsme se ze všech sil snažili prosadit, aby se podle Lisabonské smlouvy stala Listina základních práv závaznou. Nicméně rozprava plánovaná na zítra se zaměřuje pouze na jednu zemi a nepokrývá otázku svobody tisku v Evropě – o níž jsme připraveni vést podrobnou rozpravu. Skupina PPE nedovolí, aby se tento Parlament stal místem, kde se vyřizují čistě vnitrostátní politické účty, což se zítra stane, pokud se tato rozprava uskuteční. ', '(Nesouhlas)', '(Potlesk)', 'Takže, ano ochraně svobody tisku v Evropě, ale nikoli využívání tohoto Parlamentu k čistě stranickým a vnitrostátním účelům. Zítra zopakuji, jak uvidíte, co řekl pan prezident Napolitano, kterého velmi respektuji, protože jsem s ním hojně spolupracoval, jak zítra uvidíte. ']"
13, 12. Plán práce,"  Francesco Enrico Speroni,  jménem skupiny EFD. – (IT) Pane předsedo, nemám mnoho co dodat k návrhu, který ve své řeči přednesl pan Daul. Všichni milujeme různé formy svobody včetně svobody vyjadřování a svobody tisku v nejširším smyslu, jinými slovy nejen tisku jako takového, ale také televize a ostatních sdělovacích prostředků. Je proto správné ji chránit a podporovat.Není však správné využívat situace poukazováním pouze na jeden konkrétní případ, protože každý, kdo se v Itálii přihlásí na internet, jde k novinovému stánku nebo sleduje televizi, vidí, že svoboda tisku není nijak ohrožena. Stručně řečeno, pokud chcete někoho obvinit, použijte článek 122 jednacího řádu a článek 7 Smluv a mějte odvahu dotáhnout to do konce. ","Francesco Enrico Speroni,",2,112,not_available,"['ita', 'ita']","['  Francesco Enrico Speroni,  jménem skupiny EFD. – (IT) Pane předsedo, nemám mnoho co dodat k návrhu, který ve své řeči přednesl pan Daul. Všichni milujeme různé formy svobody včetně svobody vyjadřování a svobody tisku v nejširším smyslu, jinými slovy nejen tisku jako takového, ale také televize a ostatních sdělovacích prostředků. Je proto správné ji chránit a podporovat.', 'Není však správné využívat situace poukazováním pouze na jeden konkrétní případ, protože každý, kdo se v Itálii přihlásí na internet, jde k novinovému stánku nebo sleduje televizi, vidí, že svoboda tisku není nijak ohrožena. Stručně řečeno, pokud chcete někoho obvinit, použijte článek 122 jednacího řádu a článek 7 Smluv a mějte odvahu dotáhnout to do konce. ']"
14, 12. Plán práce,"  Martin Schulz,  jménem skupiny S&D. – (DE) Pane předsedo, pan Daul má naprostou pravdu v tom, co právě řekl. Ano, je pravda, že pan Daul respektuje všechny stránky svobody vyjadřování. Je tím dobře známý. Nicméně je zjevné, že v Evropě jsou i lidé, kteří svobodu vyjadřování nerespektují tolik jako pan Daul a chápou svobodu vyjadřování jinak. Proto potřebujeme uskutečnit tuto rozpravu.My se proto domníváme, že je vhodná, vzhledem k diskusi, která se odehrává v jednom  členském státě, konkrétně v Itálii, i když nejen kvůli italské situaci, ale kvůli otázce, zda svoboda vyjadřování v důsledku koncentrace hospodářské, politické a mediální moci v míře, jakou jsme dosud v Evropě nepoznali, představuje riziko pro demokratický vývoj v Evropě. Právě o tomto tématu chceme diskutovat. Proto bychom to měli udělat a zamítnout návrh pana Daula.(Potlesk) ","Martin Schulz,",3,133,not_available,"['ger', 'ger', 'ger']","['  Martin Schulz,  jménem skupiny S&D. – (DE) Pane předsedo, pan Daul má naprostou pravdu v tom, co právě řekl. Ano, je pravda, že pan Daul respektuje všechny stránky svobody vyjadřování. Je tím dobře známý. Nicméně je zjevné, že v Evropě jsou i lidé, kteří svobodu vyjadřování nerespektují tolik jako pan Daul a chápou svobodu vyjadřování jinak. Proto potřebujeme uskutečnit tuto rozpravu.', 'My se proto domníváme, že je vhodná, vzhledem k diskusi, která se odehrává v jednom  členském státě, konkrétně v Itálii, i když nejen kvůli italské situaci, ale kvůli otázce, zda svoboda vyjadřování v důsledku koncentrace hospodářské, politické a mediální moci v míře, jakou jsme dosud v Evropě nepoznali, představuje riziko pro demokratický vývoj v Evropě. Právě o tomto tématu chceme diskutovat. Proto bychom to měli udělat a zamítnout návrh pana Daula.', '(Potlesk) ']"
15, 12. Plán práce,"  Předseda.   Prohlášení Komise o svobodě informací v Itálii zůstane v plánu práce.Obdržel jsem další požadavek od Skupiny Evropské lidové strany (Křesťanští demokraté), aby rozprava nebyla zakončena předkládáním návrhů usnesení. ",Předseda.,2,30,not_available,"['cze', 'cze']","['  Předseda.   Prohlášení Komise o svobodě informací v Itálii zůstane v plánu práce.', 'Obdržel jsem další požadavek od Skupiny Evropské lidové strany (Křesťanští demokraté), aby rozprava nebyla zakončena předkládáním návrhů usnesení. ']"
16, 12. Plán práce,"  Daniel Cohn-Bendit,  jménem skupiny Verts/ALE. – (DE) Pane předsedo, pane Daule, jsme parlamentem, který by měl správně hlasovat a odpovídat za poskytnutí peněz lidem v Abruzzu co možná nejrychleji.Také jsme parlamentem se zodpovědností. Když o něčem vedeme rozpravu, musíme následně hlasovat o usnesení, aby rozprava sloužila nějakému účelu. Proto jsme pro to, abychom po této debatě přijali usnesení.(Potlesk) ","Daniel Cohn-Bendit,",3,61,not_available,"['ger', 'ger', 'ger']","['  Daniel Cohn-Bendit,  jménem skupiny Verts/ALE. – (DE) Pane předsedo, pane Daule, jsme parlamentem, který by měl správně hlasovat a odpovídat za poskytnutí peněz lidem v Abruzzu co možná nejrychleji.', 'Také jsme parlamentem se zodpovědností. Když o něčem vedeme rozpravu, musíme následně hlasovat o usnesení, aby rozprava sloužila nějakému účelu. Proto jsme pro to, abychom po této debatě přijali usnesení.', '(Potlesk) ']"
17, 12. Plán práce,"  Mario Mauro,  jménem skupiny PPE. – (IT) Pane předsedo, rád bych podpořil návrh proti usnesení, protože jsem od pana Schulze slyšel něco, co je podle mého názoru velmi důležité: pokud skutečně chceme, aby tato rozprava zahrnovala „Evropu“ a ne pouze Itálii, nemá smysl hlasovat o usnesení nazvaném „Svoboda informací v Itálii“.V každém případě však zítra uskutečněme rozpravu: poté najdeme čas a prostředky na řešení tohoto problému v kontextu Evropy a budeme hlasovat o usnesení o svobodě informací v Evropě.","Mario Mauro,",2,79,not_available,"['ita', 'ita']","['  Mario Mauro,  jménem skupiny PPE. – (IT) Pane předsedo, rád bych podpořil návrh proti usnesení, protože jsem od pana Schulze slyšel něco, co je podle mého názoru velmi důležité: pokud skutečně chceme, aby tato rozprava zahrnovala „Evropu“ a ne pouze Itálii, nemá smysl hlasovat o usnesení nazvaném „Svoboda informací v Itálii“.', 'V každém případě však zítra uskutečněme rozpravu: poté najdeme čas a prostředky na řešení tohoto problému v kontextu Evropy a budeme hlasovat o usnesení o svobodě informací v Evropě.']"
18, 13. Hlasování,  Předseda.   – Dalším bodem je hlasování.(Výsledky a další podrobnosti: viz zápis) ,Předseda.,2,11,not_available,"['cze', 'cze']","['  Předseda.   – Dalším bodem je hlasování.', '(Výsledky a další podrobnosti: viz zápis) ']"
19," 13.1. Návrh rozhodnutí (B7-0079/2009) - Vytvoření a vymezení působnosti, složení a trvání mandátu zvláštního výboru pro finanční a hospodářskou krizi (hlasování) ",– Před hlasováním: ,unknown,1,2,not_available,['cze'],['– Před hlasováním: ']
20," 13.1. Návrh rozhodnutí (B7-0079/2009) - Vytvoření a vymezení působnosti, složení a trvání mandátu zvláštního výboru pro finanční a hospodářskou krizi (hlasování) ","  Eva Joly  (Verts/ALE).   – (FR) Pane předsedo, chceme, aby k bodu A byla přidána následující slova:  –  „stejně jako na rozvojové země“, aby věta zněla „analyzovat a vyhodnocovat rozsah sociální, hospodářské a finanční krize, její vliv na Unii a její členské státy, stejně jako na rozvojové země“.",Eva Joly  (Verts/ALE).,2,46,not_available,"['fra', 'fra']","['  Eva Joly  (Verts/ALE).   – (FR) Pane předsedo, chceme, aby k bodu A byla přidána následující slova: ', ' –  „stejně jako na rozvojové země“, aby věta zněla „analyzovat a vyhodnocovat rozsah sociální, hospodářské a finanční krize, její vliv na Unii a její členské státy, stejně jako na rozvojové země“.']"
