,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 14. Ред на работа,"  Председател.   – Признавам, че не разбирам напълно Вашата бележка, г-н Leichtfried, защото членовете на Парламента реагираха много положително. Нека обаче да оставим тази дискусия. ",Председател.,1,24,not_available,['bul'],"['  Председател.   – Признавам, че не разбирам напълно Вашата бележка, г-н Leichtfried, защото членовете на Парламента реагираха много положително. Нека обаче да оставим тази дискусия. ']"
11, 14. Ред на работа,"  John Bufton  (EFD).   – (EN) Г-н председател, бих искал да подкрепя онзи господин. Знаем, че има проблем с въздушния транспорт – разбира се, че знаем, не сме глупави — но не мога да разбера защо трябваше да се стигне до този извод едва днес вечерта. Ние всички пристигнахме тук днес, в Парламента има много хора, както и много служители. На данъкоплатците нашето присъствие тук струва милиони лири, и все пак Вие решавате да отложите работата напълно импровизирано. Смятам, че това е пълно безобразие.Според мен тук има достатъчно хора, за да може да се гласува. Известно ни е трудното положение, но това тук все пак е Парламент. Сега преобърнахте позицията си изцяло и заявихте, че няма да гласуваме, но можем да се събираме и да обсъждаме, да разискваме разни въпроси, което твърде често не означава абсолютно нищо, а после, като стигнем до гласуване, ни се казва, че не можем да го направим.Смятам, че британските данъкоплатци ще бъдат действително ужасени от това. Ние в Обединеното кралство имаме финансови проблеми, съкращаваме услуги, имаме парламентарни избори, говорим за икономии, а същевременно тук пилеем парите с лека ръка. Май е дошло времето този Парламент да се закрие. ",John Bufton  (EFD).,3,192,not_available,"['eng', 'eng', 'eng']","['  John Bufton  (EFD).   – (EN) Г-н председател, бих искал да подкрепя онзи господин. Знаем, че има проблем с въздушния транспорт – разбира се, че знаем, не сме глупави — но не мога да разбера защо трябваше да се стигне до този извод едва днес вечерта. Ние всички пристигнахме тук днес, в Парламента има много хора, както и много служители. На данъкоплатците нашето присъствие тук струва милиони лири, и все пак Вие решавате да отложите работата напълно импровизирано. Смятам, че това е пълно безобразие.', 'Според мен тук има достатъчно хора, за да може да се гласува. Известно ни е трудното положение, но това тук все пак е Парламент. Сега преобърнахте позицията си изцяло и заявихте, че няма да гласуваме, но можем да се събираме и да обсъждаме, да разискваме разни въпроси, което твърде често не означава абсолютно нищо, а после, като стигнем до гласуване, ни се казва, че не можем да го направим.', 'Смятам, че британските данъкоплатци ще бъдат действително ужасени от това. Ние в Обединеното кралство имаме финансови проблеми, съкращаваме услуги, имаме парламентарни избори, говорим за икономии, а същевременно тук пилеем парите с лека ръка. Май е дошло времето този Парламент да се закрие. ']"
12, 14. Ред на работа,"  Председател.   – Благодаря Ви за бележката. Отнасям се много сериозно към всички коментари, но бих искал все пак да Ви кажа, че всички политически групи и техните представители се съгласиха с промените, които ще предложа. ",Председател.,1,34,not_available,['bul'],"['  Председател.   – Благодаря Ви за бележката. Отнасям се много сериозно към всички коментари, но бих искал все пак да Ви кажа, че всички политически групи и техните представители се съгласиха с промените, които ще предложа. ']"
13, 14. Ред на работа,"  Sophia in 't Veld  (ALDE).   – (NL) Г-н председател, според мен решението за отлагане на гласуването е разумно, тъй като, макар и да имаме необходимия брой членове за кворум, нямаме географското разпределение. Бих предложила обаче точките от дневния ред, които не са обхванати, да се сгъстят, така че да можем да свършим един цял ден по-рано от обичайното, тоест в сряда до следобед, както обикновено свършваме в четвъртъците, а не сряда в полунощ. По този начин поне хората, които присъстват, ще имат възможност да отпътуват обратно и няма да се наложи да оставаме и в четвъртък. ",Sophia in 't Veld  (ALDE).,1,97,not_available,['dut'],"[""  Sophia in 't Veld  (ALDE).   – (NL) Г-н председател, според мен решението за отлагане на гласуването е разумно, тъй като, макар и да имаме необходимия брой членове за кворум, нямаме географското разпределение. Бих предложила обаче точките от дневния ред, които не са обхванати, да се сгъстят, така че да можем да свършим един цял ден по-рано от обичайното, тоест в сряда до следобед, както обикновено свършваме в четвъртъците, а не сряда в полунощ. По този начин поне хората, които присъстват, ще имат възможност да отпътуват обратно и няма да се наложи да оставаме и в четвъртък. ""]"
14, 14. Ред на работа,"  Председател.   – Госпожи и господа, ще дам думата за изказвания, след като определим реда на работа. ",Председател.,1,15,not_available,['bul'],"['  Председател.   – Госпожи и господа, ще дам думата за изказвания, след като определим реда на работа. ']"
15, 14. Ред на работа,"  Charles Tannock  (ECR).   – (EN) Г-н председател, по закона за непредвидените последствия изместването на гласуванията от тази седмица за 6 май, когато е денят на парламентарните избори в Обединеното кралство, означава, че повечето – ако не всички – британски членове на Парламента от всички партии и делегации няма да са тук тогава, което също ще изкриви крайния резултат. Не бихте ли могли да ги преместите за сряда, 5 май, вместо за четвъртък, 6 май? ",Charles Tannock  (ECR).,1,72,not_available,['eng'],"['  Charles Tannock  (ECR).   – (EN) Г-н председател, по закона за непредвидените последствия изместването на гласуванията от тази седмица за 6 май, когато е денят на парламентарните избори в Обединеното кралство, означава, че повечето – ако не всички – британски членове на Парламента от всички партии и делегации няма да са тук тогава, което също ще изкриви крайния резултат. Не бихте ли могли да ги преместите за сряда, 5 май, вместо за четвъртък, 6 май? ']"
16, 14. Ред на работа,"  Председател. -   Госпожи и господа, ето какво ви предлагам. Нека сега да започнем с дневния ред и след това можем отново да се върнем към всички ваши въпроси относно месечната сесия на 5 и 6 май. Ще вземем решение по-късно, не е необходимо да правим това сега. Единственото нещо е, че гласуванията ще се проведат на 5 и 6 май. Всички решения ще бъдат взети по-късно.Започваме с дневния ред. Нека да прекратим с процедурните въпроси. ",Председател. -,2,77,not_available,"['bul', 'bul']","['  Председател. -   Госпожи и господа, ето какво ви предлагам. Нека сега да започнем с дневния ред и след това можем отново да се върнем към всички ваши въпроси относно месечната сесия на 5 и 6 май. Ще вземем решение по-късно, не е необходимо да правим това сега. Единственото нещо е, че гласуванията ще се проведат на 5 и 6 май. Всички решения ще бъдат взети по-късно.', 'Започваме с дневния ред. Нека да прекратим с процедурните въпроси. ']"
17, 14. Ред на работа,"  Председател.   – Окончателният проект на дневен ред за априлската месечна сесия беше раздаден, като в него се предлагат следните промени (член 140 от Правилника за дейността):Понеделник:Няма предложения за промени.Вторник:Заседанието ще започне в 9,00 ч. с изявления на Съвета и на Комисията относно прекъсването на въздушния транспорт в Европа.Разискванията ще продължат до 11,00 ч.От 11,00 до 13,00 ч. ще бъдат разисквани следните точки: изявление на г-н Барозу относно законодателната и работната програма на Комисията за 2010 г. и изявление на Комисията относно координирането на хуманитарната помощ и възстановяването в Хаити.Във вторник няма да се провеждат гласувания.Сряда:Няма предложения за промени.В сряда няма да се провеждат гласувания.Четвъртък:Пленарното заседание в четвъртък се отменя.(С това редът на работа е определен) ",Председател.,14,132,not_available,"['bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul', 'bul']","['  Председател.   – Окончателният проект на дневен ред за априлската месечна сесия беше раздаден, като в него се предлагат следните промени (член 140 от Правилника за дейността):', 'Понеделник:', 'Няма предложения за промени.', 'Вторник:', 'Заседанието ще започне в 9,00 ч. с изявления на Съвета и на Комисията относно прекъсването на въздушния транспорт в Европа.', 'Разискванията ще продължат до 11,00 ч.', 'От 11,00 до 13,00 ч. ще бъдат разисквани следните точки: изявление на г-н Барозу относно законодателната и работната програма на Комисията за 2010 г. и изявление на Комисията относно координирането на хуманитарната помощ и възстановяването в Хаити.', 'Във вторник няма да се провеждат гласувания.', 'Сряда:', 'Няма предложения за промени.', 'В сряда няма да се провеждат гласувания.', 'Четвъртък:', 'Пленарното заседание в четвъртък се отменя.', '(С това редът на работа е определен) ']"
18, 15. Едноминутни изказвания по въпроси с политическа значимост,  Председател.   — Следващата точка от дневния ред е посветена на едноминутни изказвания по въпроси с политическа значимост. ,Председател.,1,16,not_available,['bul'],['  Председател.   — Следващата точка от дневния ред е посветена на едноминутни изказвания по въпроси с политическа значимост. ']
19, 15. Едноминутни изказвания по въпроси с политическа значимост,"  John Bufton  (EFD).   – (EN) Г-н председател, благодаря Ви, че ми дадохте отново думата. С оглед на казаното тук преди малко – практически без предупреждение – бих искал настоятелно да Ви призова да преразгледате въпроса с гласуването по време на следващата сесия на 5 и 6 май.Твърде вероятно е повечето членове на Парламента от Обединеното кралство да не присъстват. На 6 май имаме парламентарни избори. Цялата страна няма да присъства тук. Вие ще обсъждате неща, които няма да представляват Обединеното кралство. Настоятелно Ви призовавам да разгледате обмислите например датата 4 май – да изтеглите назад с няколко дни – защото ако ни лишите от това гласуване, на практика отнемате на Обединеното кралство възможността да се възпротиви или да подкрепи мерки…(Председателят отнема думата на оратора) ",John Bufton  (EFD).,3,122,not_available,"['eng', 'eng', 'eng']","['  John Bufton  (EFD).   – (EN) Г-н председател, благодаря Ви, че ми дадохте отново думата. С оглед на казаното тук преди малко – практически без предупреждение – бих искал настоятелно да Ви призова да преразгледате въпроса с гласуването по време на следващата сесия на 5 и 6 май.', 'Твърде вероятно е повечето членове на Парламента от Обединеното кралство да не присъстват. На 6 май имаме парламентарни избори. Цялата страна няма да присъства тук. Вие ще обсъждате неща, които няма да представляват Обединеното кралство. Настоятелно Ви призовавам да разгледате обмислите например датата 4 май – да изтеглите назад с няколко дни – защото ако ни лишите от това гласуване, на практика отнемате на Обединеното кралство възможността да се възпротиви или да подкрепи мерки…', '(Председателят отнема думата на оратора) ']"
