,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 15. Ред на работа,"  Roberta Angelilli  (UEN).   – (IT) Г-н председател, госпожи и господа, след като проведохме консултации с политическите групи и с ръководителите на италианските делегации, от името на моята група, ви моля да се съгласите да добавите към утрешния дневния ред разискване относно земетресението в Абруцо. Считам, че хората, които са пострадали, оценяват солидарността, демонстрирана от европейските институции и лично от Вас, чрез изразяването на съболезнования и минутата мълчание, и че те също така ще оценят всяка финансова и законодателна подкрепа за възстановяването. Поради тези съображения, разискване в присъствието на Европейската комисия би предоставило на националните и местните институции много полезна информация за това колко може да направи Европейският съюз. ",Roberta Angelilli  (UEN).,1,108,not_available,['ita'],"['  Roberta Angelilli  (UEN).   – (IT) Г-н председател, госпожи и господа, след като проведохме консултации с политическите групи и с ръководителите на италианските делегации, от името на моята група, ви моля да се съгласите да добавите към утрешния дневния ред разискване относно земетресението в Абруцо. Считам, че хората, които са пострадали, оценяват солидарността, демонстрирана от европейските институции и лично от Вас, чрез изразяването на съболезнования и минутата мълчание, и че те също така ще оценят всяка финансова и законодателна подкрепа за възстановяването. Поради тези съображения, разискване в присъствието на Европейската комисия би предоставило на националните и местните институции много полезна информация за това колко може да направи Европейският съюз. ']"
11, 15. Ред на работа,"  Gianni Pittella  (PSE).   – (IT) Г-н председател, госпожи и господа, бих искал да кажа, че Групата на социалистите в Европейския парламент приема предложението, направено от г-жа Angelilli. Бих искал да благодаря на г-н Pöttering за неговите думи и на Парламента като цяло за изразената емоционална солидарност с пострадалите. Също така считам, че разискването утре следобед може да даде като резултат не само подновени декларации за солидарност, но също така, и най-вече, конкретни предложения, тъй като Европа може да даде значителен принос за възстановяването, както и за подобряването на кризисното положение, в което се намират гражданите на Абруцо. ",Gianni Pittella  (PSE).,1,100,not_available,['ita'],"['  Gianni Pittella  (PSE).   – (IT) Г-н председател, госпожи и господа, бих искал да кажа, че Групата на социалистите в Европейския парламент приема предложението, направено от г-жа Angelilli. Бих искал да благодаря на г-н Pöttering за неговите думи и на Парламента като цяло за изразената емоционална солидарност с пострадалите. Също така считам, че разискването утре следобед може да даде като резултат не само подновени декларации за солидарност, но също така, и най-вече, конкретни предложения, тъй като Европа може да даде значителен принос за възстановяването, както и за подобряването на кризисното положение, в което се намират гражданите на Абруцо. ']"
12, 15. Ред на работа,"  Astrid Lulling  (PPE-DE).   – (FR) Г-н председател, със съжаление и огорчение разбрах, че въпросът с искане за устен отговор и разискването относно вината тип „розе“ и разрешените енологични практики, който аз и моите колеги от много политически групи внесохме преди крайния срок, не е част от дневния ред за тази седмица.От името на всички подписали се, аз призовавам това положение да бъде променено. Аз дори съм разговаряла с някои от председателите на политическите групи и съм на мнение, че или те са били информирани погрешно за това искане, или то е било мълчаливо пропуснато.Ето защо бих искала учтиво да Ви помоля да добавите въпроса с искане за устен отговор, който беше внесен преди крайния срок, към дневния ред за тази седмица. ",Astrid Lulling  (PPE-DE).,3,124,not_available,"['fra', 'fra', 'fra']","['  Astrid Lulling  (PPE-DE).   – (FR) Г-н председател, със съжаление и огорчение разбрах, че въпросът с искане за устен отговор и разискването относно вината тип „розе“ и разрешените енологични практики, който аз и моите колеги от много политически групи внесохме преди крайния срок, не е част от дневния ред за тази седмица.', 'От името на всички подписали се, аз призовавам това положение да бъде променено. Аз дори съм разговаряла с някои от председателите на политическите групи и съм на мнение, че или те са били информирани погрешно за това искане, или то е било мълчаливо пропуснато.', 'Ето защо бих искала учтиво да Ви помоля да добавите въпроса с искане за устен отговор, който беше внесен преди крайния срок, към дневния ред за тази седмица. ']"
13, 15. Ред на работа,"  Председател.   – Г-жо Lulling, току-що ме уведомиха, че разискване по вината тип „розе“ е планирано за месец май. Тогава ще има достатъчно време за изказвания за разлика от днешния ден. ",Председател.,1,31,not_available,['bul'],"['  Председател.   – Г-жо Lulling, току-що ме уведомиха, че разискване по вината тип „розе“ е планирано за месец май. Тогава ще има достатъчно време за изказвания за разлика от днешния ден. ']"
14, 15. Ред на работа,"  Nikolaos Vakalis  (PPE-DE).   – (EL) Г-н председател, искам, ако ми позволите тази волност, да изразя своето неудовлетворение и учудване, тъй като внесох въпрос с искане за устен отговор с разискване, който беше подкрепен от 48 членове на Европейския парламент, чиято подкрепа – имайте предвид – беше набрана за съвсем кратко време, и дори сега има колеги, които заявиха, че желаят да го подкрепят, но въпреки това, за мое учудване, никой не отговори на моя въпрос – защо, кога и на основанието на какви критерии беше решено да не бъде приет въпросът с искане за устен отговор с разискване.Да не би изведнъж да съм се оказал изправен пред един друг вид земетресение? Това ново земетресение ли е, има ли и друг мотив? Повтарям отново, взимайки като отправна точка последното съкрушително земетресение и жертвите, които споменахте, като ще добавя последващите щети и разрушение на културното наследство, че ние следва да подчертаем европейското измерение на това явление. Като се има предвид, че аз бях и докладчикът по единствения доклад от европейска институция по въпроса за земетресенията, знам отлично, че на европейско равнище може и трябва да бъде направено много. Благодаря Ви и очаквам отговор. ",Nikolaos Vakalis  (PPE-DE).,2,190,not_available,"['gre', 'gre']","['  Nikolaos Vakalis  (PPE-DE).   – (EL) Г-н председател, искам, ако ми позволите тази волност, да изразя своето неудовлетворение и учудване, тъй като внесох въпрос с искане за устен отговор с разискване, който беше подкрепен от 48 членове на Европейския парламент, чиято подкрепа – имайте предвид – беше набрана за съвсем кратко време, и дори сега има колеги, които заявиха, че желаят да го подкрепят, но въпреки това, за мое учудване, никой не отговори на моя въпрос – защо, кога и на основанието на какви критерии беше решено да не бъде приет въпросът с искане за устен отговор с разискване.', 'Да не би изведнъж да съм се оказал изправен пред един друг вид земетресение? Това ново земетресение ли е, има ли и друг мотив? Повтарям отново, взимайки като отправна точка последното съкрушително земетресение и жертвите, които споменахте, като ще добавя последващите щети и разрушение на културното наследство, че ние следва да подчертаем европейското измерение на това явление. Като се има предвид, че аз бях и докладчикът по единствения доклад от европейска институция по въпроса за земетресенията, знам отлично, че на европейско равнище може и трябва да бъде направено много. Благодаря Ви и очаквам отговор. ']"
15, 15. Ред на работа,"  Председател.   – Г-н Vakalis, такъв тип искане трябва да бъде отправено един час преди началото на заседанието. Уведомиха ме, че в случая това не е така. Въпросът е свързан с член 132. Препоръчвам да се занимаем с този въпрос през май, в противен случай няма да имаме възможност да продължим по него съгласно Правилника за дейността. ",Председател.,1,56,not_available,['bul'],"['  Председател.   – Г-н Vakalis, такъв тип искане трябва да бъде отправено един час преди началото на заседанието. Уведомиха ме, че в случая това не е така. Въпросът е свързан с член 132. Препоръчвам да се занимаем с този въпрос през май, в противен случай няма да имаме възможност да продължим по него съгласно Правилника за дейността. ']"
16, 15. Ред на работа,"  Astrid Lulling  (PPE-DE).   – (DE) Г-н председател, отправям искане да се допитате до Парламента дали това следва да се включи в дневния ред. Не можете просто да вземете еднолично решение. Поне попитайте дали колегите са съгласни с това решение.Със сигурност можете да отделите две минути за разискване, и то в подходящото време, по тази важна тема, която засяга в голяма степен много региони на нашия Съюз, тъй като през май ще бъде твърде късно. ",Astrid Lulling  (PPE-DE).,2,76,not_available,"['ger', 'ger']","['  Astrid Lulling  (PPE-DE).   – (DE) Г-н председател, отправям искане да се допитате до Парламента дали това следва да се включи в дневния ред. Не можете просто да вземете еднолично решение. Поне попитайте дали колегите са съгласни с това решение.', 'Със сигурност можете да отделите две минути за разискване, и то в подходящото време, по тази важна тема, която засяга в голяма степен много региони на нашия Съюз, тъй като през май ще бъде твърде късно. ']"
17, 15. Ред на работа,"  Председател.   – Г-жо Lulling, председателят не взима това решение еднолично. Придържам се към Правилника за дейността. Решаващият фактор е член 132, който ни задължава. Искането следва да бъде отправено един час преди заседанието. Ще препоръчам на Председателския съвет да обсъдим този въпрос през май.Групата на Зелените/Европейски свободен алианс поиска в дневния ред да бъде вписано изявление на Комисията относно генетично модифицираната царевица – MON 810. ",Председател.,2,66,not_available,"['bul', 'bul']","['  Председател.   – Г-жо Lulling, председателят не взима това решение еднолично. Придържам се към Правилника за дейността. Решаващият фактор е член 132, който ни задължава. Искането следва да бъде отправено един час преди заседанието. Ще препоръчам на Председателския съвет да обсъдим този въпрос през май.', 'Групата на Зелените/Европейски свободен алианс поиска в дневния ред да бъде вписано изявление на Комисията относно генетично модифицираната царевица – MON 810. ']"
18, 15. Ред на работа,"  Monica Frassoni  (Verts/ALE).   – (IT) Г-н председател, госпожи и господа, положението е наистина доста странно, в смисъл, че ние действително сме от онези, които са оставени в безтегловност: повечето от държавите-членки не желаят да се откажат от възможността да обявят мораториуми върху генетично модифицираните организми (ГМО), а Комисията, съвсем ясно, трябва да отчете този неблагоприятен изход, макар да може да действа, както пожелае. Ето докъде сме стигнали.Считам, че по въпрос с такава важност, ще е хубаво да разберем какво желае да направи Комисията: да продължи, да спре, да оттегли или да представи законодателно предложение. Единственото, което искаме от Комисията, е да ни каже какво желае да направи и да го заяви публично на разискване в Парламента. ",Monica Frassoni  (Verts/ALE).,2,119,not_available,"['ita', 'ita']","['  Monica Frassoni  (Verts/ALE).   – (IT) Г-н председател, госпожи и господа, положението е наистина доста странно, в смисъл, че ние действително сме от онези, които са оставени в безтегловност: повечето от държавите-членки не желаят да се откажат от възможността да обявят мораториуми върху генетично модифицираните организми (ГМО), а Комисията, съвсем ясно, трябва да отчете този неблагоприятен изход, макар да може да действа, както пожелае. Ето докъде сме стигнали.', 'Считам, че по въпрос с такава важност, ще е хубаво да разберем какво желае да направи Комисията: да продължи, да спре, да оттегли или да представи законодателно предложение. Единственото, което искаме от Комисията, е да ни каже какво желае да направи и да го заяви публично на разискване в Парламента. ']"
19, 15. Ред на работа,"  Lutz Goepel  (PPE-DE).   – (DE) Г-н председател, MON 810 беше одобрена в Европейския съюз през 1998 г. Това одобрение не е задължително за държавите-членки и всяка държава-членка има свободата да решава дали да приеме това одобрение, дали да го прилага или да издаде забрана за отглеждането на тази царевица.Предполагам, че това е основанието за последното решение във Федерална република Германия по този въпрос. В тази връзка мога ли да кажа, че MON 810 беше приета в Германия през 2005 г., след това през 2007 г. жъненето на семената беше спряно, а през декември 2007 г. Монсанто представи план за общо наблюдение на нейното отглеждане. Впоследствие беше отново одобрена през 2008 г., а след това, няколко дни по-късно, беше забранена.Г-жа Frassoni каза, че много държави-членки са отхвърлили отглеждането на този сорт царевица. Това са точно четири държави – Франция, Австрия, Унгария и Люксембург – а сега и Германия се присъедини към тях, така че това са пет от 27-те държави-членки. Това е изцяло национално решение въз основа на субсидиарността и затова ние не следва да натоварваме Парламента с него. ",Lutz Goepel  (PPE-DE).,3,186,not_available,"['ger', 'ger', 'ger']","['  Lutz Goepel  (PPE-DE).   – (DE) Г-н председател, MON 810 беше одобрена в Европейския съюз през 1998 г. Това одобрение не е задължително за държавите-членки и всяка държава-членка има свободата да решава дали да приеме това одобрение, дали да го прилага или да издаде забрана за отглеждането на тази царевица.', 'Предполагам, че това е основанието за последното решение във Федерална република Германия по този въпрос. В тази връзка мога ли да кажа, че MON 810 беше приета в Германия през 2005 г., след това през 2007 г. жъненето на семената беше спряно, а през декември 2007 г. Монсанто представи план за общо наблюдение на нейното отглеждане. Впоследствие беше отново одобрена през 2008 г., а след това, няколко дни по-късно, беше забранена.', 'Г-жа Frassoni каза, че много държави-членки са отхвърлили отглеждането на този сорт царевица. Това са точно четири държави – Франция, Австрия, Унгария и Люксембург – а сега и Германия се присъедини към тях, така че това са пет от 27-те държави-членки. Това е изцяло национално решение въз основа на субсидиарността и затова ние не следва да натоварваме Парламента с него. ']"
