,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 13.44. 2008 m. biudžeto įvykdymo patvirtinimas. ES bendrasis biudžetas. III skirsnis. Komisija,- Prieš balsavimą: ,unknown,1,2,not_available,['lit'],['- Prieš balsavimą: ']
11, 13.44. 2008 m. biudžeto įvykdymo patvirtinimas. ES bendrasis biudžetas. III skirsnis. Komisija,"  Ingeborg Gräßle  (PPE).   – (DE) Pone pirmininke, norėčiau paprašyti, kad būtų atliktas techninis pataisymas. 248 dalyje po žodžių „Kozlodujaus branduolinės elektrinės“ turėtų būti įrašyti žodžiai „Kozlodujaus“ 1–4 reaktorių“. ",Ingeborg Gräßle  (PPE).,1,28,not_available,['ger'],"['  Ingeborg Gräßle  (PPE).   – (DE) Pone pirmininke, norėčiau paprašyti, kad būtų atliktas techninis pataisymas. 248 dalyje po žodžių „Kozlodujaus branduolinės elektrinės“ turėtų būti įrašyti žodžiai „Kozlodujaus“ 1–4 reaktorių“. ']"
12, 13.44. 2008 m. biudžeto įvykdymo patvirtinimas. ES bendrasis biudžetas. III skirsnis. Komisija,"  Pirmininkas.   – Bus patikrinta, ar visos šios pastabos tikslios. ",Pirmininkas.,1,8,not_available,['lit'],"['  Pirmininkas.   – Bus patikrinta, ar visos šios pastabos tikslios. ']"
13, 13.44. 2008 m. biudžeto įvykdymo patvirtinimas. ES bendrasis biudžetas. III skirsnis. Komisija,"  Bogusław Liberadzki,  pranešėjas. − Pone pirmininke, negalėjau atvykti į Strasbūrą, todėl visų mano kolegų, kurie dalyvavo diskusijose, vardu norėčiau jums padėkoti. Palankiai vertinu tai, kad Tarybos atstovas dalyvavo diskusijose, nes biudžeto įvykdymo patvirtinimas yra svarbus klausimas ne tik ES institucijoms, bet ir valstybėms narėms, kurioms Taryba atstovauja.Mano pranešimo esmė yra keletas pasiūlymų, kurių tikslas – sumažinti klaidų koeficientą, įvardyti problemas ir pagerinti informacijos, kurią teikia Komisija ir Audito Rūmai, atitikimą, kad ateityje galėtume nustatyti ir spręsti tikrąsias problemines savo išlaidų sritis. Įsigaliojus Lisabonos sutarčiai, atėjo laikas peržiūrėti biudžeto įvykdymo patvirtinimo procedūrą.Savo pranešime reikalauju organizuoti aukštesnio lygmens diskusijas, kuriose dalyvautų ES institucijos ir, žinoma, valstybės narės, atsakingos už maždaug 80 proc. išlaidų valdymą. Nors mano pranešime kalbama apie 2008 finansinių metų biudžeto įvykdymo patvirtinimą, jame yra daug klausimų, kurie šiandien labai aktualūs. Visi norime užtikrinti, kad Graikija galėtų įveikti praeities sunkumus. Turkijai skirta dalis susilaukė dėmesio, tačiau nors privalome užtikrinti, kad stojimo į ES lėšos būtų naudojamos veiksmingiau, norėčiau pabrėžti, kad mes neketiname keisti ES santykių su šia šalimi pobūdžio.Visi pakeitimai, kuriuos įvardijau, yra būtini. Dabartiniai finansiniai sunkumai reiškia, kad kiekvienas euras, įskaitant struktūrinių ir sanglaudos fondų lėšas, turi būti išmintingai panaudotas ir atnešti naudos mūsų žmonėms, gyvenantiems skirtingose šalyse.Nekantraudamas laukiu ateinančių savaičių, per kurias dirbsime su Komisija ir Audito Rūmais, kad mano pranešime nurodyti reikalavimai veikti duotų vaisių, taip pat laukiu, kada galėsiu jums atsiskaityti apie veiksmų įgyvendinimą per ateinančius mėnesius. ","Bogusław Liberadzki,",5,233,not_available,"['lit', 'lit', 'lit', 'lit', 'lit']","['  Bogusław Liberadzki,  pranešėjas. − Pone pirmininke, negalėjau atvykti į Strasbūrą, todėl visų mano kolegų, kurie dalyvavo diskusijose, vardu norėčiau jums padėkoti. Palankiai vertinu tai, kad Tarybos atstovas dalyvavo diskusijose, nes biudžeto įvykdymo patvirtinimas yra svarbus klausimas ne tik ES institucijoms, bet ir valstybėms narėms, kurioms Taryba atstovauja.', 'Mano pranešimo esmė yra keletas pasiūlymų, kurių tikslas – sumažinti klaidų koeficientą, įvardyti problemas ir pagerinti informacijos, kurią teikia Komisija ir Audito Rūmai, atitikimą, kad ateityje galėtume nustatyti ir spręsti tikrąsias problemines savo išlaidų sritis. Įsigaliojus Lisabonos sutarčiai, atėjo laikas peržiūrėti biudžeto įvykdymo patvirtinimo procedūrą.', 'Savo pranešime reikalauju organizuoti aukštesnio lygmens diskusijas, kuriose dalyvautų ES institucijos ir, žinoma, valstybės narės, atsakingos už maždaug 80 proc. išlaidų valdymą. Nors mano pranešime kalbama apie 2008 finansinių metų biudžeto įvykdymo patvirtinimą, jame yra daug klausimų, kurie šiandien labai aktualūs. Visi norime užtikrinti, kad Graikija galėtų įveikti praeities sunkumus. Turkijai skirta dalis susilaukė dėmesio, tačiau nors privalome užtikrinti, kad stojimo į ES lėšos būtų naudojamos veiksmingiau, norėčiau pabrėžti, kad mes neketiname keisti ES santykių su šia šalimi pobūdžio.', 'Visi pakeitimai, kuriuos įvardijau, yra būtini. Dabartiniai finansiniai sunkumai reiškia, kad kiekvienas euras, įskaitant struktūrinių ir sanglaudos fondų lėšas, turi būti išmintingai panaudotas ir atnešti naudos mūsų žmonėms, gyvenantiems skirtingose šalyse.', 'Nekantraudamas laukiu ateinančių savaičių, per kurias dirbsime su Komisija ir Audito Rūmais, kad mano pranešime nurodyti reikalavimai veikti duotų vaisių, taip pat laukiu, kada galėsiu jums atsiskaityti apie veiksmų įgyvendinimą per ateinančius mėnesius. ']"
14, 13.46. 2008 m. biudžeto įvykdymo patvirtinimas. ES bendrasis biudžetas. Europos Parlamentas,"  Edit Herczog,  S&D frakcijos vardu. – Pone pirmininke, norėtume nukelti žodinį pakeitimą į pirmą šio pakeitimo dalį.Tekstas turėtų skambėti taip: „laikosi nuomonės, kad taikant veiksmingą ir rezultatyvią bendro valdymo sistemą turi būti tinkamai atsižvelgiama į vadovų vaidmenį; laikosi nuomonės, kad generaliniai direktoriai, direktoriai ir skyrių vadovai turėtų būti atrenkami pagal nuopelnus, atsižvelgiant į lygias galimybes ir geografinę pusiausvyrą...“Taigi žodiniame pakeitime po žodžio „nuopelnus“ būtų įterpti žodžiai „atsižvelgiant į lygias galimybes ir geografinę pusiausvyrą“. ","Edit Herczog,",3,75,not_available,"['lit', 'lit', 'lit']","['  Edit Herczog,  S&D frakcijos vardu. – Pone pirmininke, norėtume nukelti žodinį pakeitimą į pirmą šio pakeitimo dalį.', 'Tekstas turėtų skambėti taip: „laikosi nuomonės, kad taikant veiksmingą ir rezultatyvią bendro valdymo sistemą turi būti tinkamai atsižvelgiama į vadovų vaidmenį; laikosi nuomonės, kad generaliniai direktoriai, direktoriai ir skyrių vadovai turėtų būti atrenkami pagal nuopelnus, atsižvelgiant į lygias galimybes ir geografinę pusiausvyrą...“', 'Taigi žodiniame pakeitime po žodžio „nuopelnus“ būtų įterpti žodžiai „atsižvelgiant į lygias galimybes ir geografinę pusiausvyrą“. ']"
15, 13.46. 2008 m. biudžeto įvykdymo patvirtinimas. ES bendrasis biudžetas. Europos Parlamentas,"  Alexander Graf Lambsdorff  (ALDE).   – (DE) Pone pirmininke, ar galiu aiškumo dėlei pasiklausti, kaip mes ką tik balsavome dėl 6 pakeitimo – su žodiniu pakeitimu ar be jo? ",Alexander Graf Lambsdorff  (ALDE).,1,26,not_available,['ger'],"['  Alexander Graf Lambsdorff  (ALDE).   – (DE) Pone pirmininke, ar galiu aiškumo dėlei pasiklausti, kaip mes ką tik balsavome dėl 6 pakeitimo – su žodiniu pakeitimu ar be jo? ']"
16," 13.51. ES santykių su Lotynų Amerika strategija (A7-0111/2010, José Ignacio Salafranca Sánchez-Neyra) ","  Inés Ayala Sender  (S&D).   – (ES) Pone pirmininke, man atrodo, kad nebalsavome dėl Ekonomikos ir socialinių reikalų komiteto biudžeto įvykdymo patvirtinimo. Gal aš klystu, bet man atrodo, kad iš karto perėjome prie Regionų komiteto. ",Inés Ayala Sender  (S&D).,1,34,not_available,['spa'],"['  Inés Ayala Sender  (S&D).   – (ES) Pone pirmininke, man atrodo, kad nebalsavome dėl Ekonomikos ir socialinių reikalų komiteto biudžeto įvykdymo patvirtinimo. Gal aš klystu, bet man atrodo, kad iš karto perėjome prie Regionų komiteto. ']"
17, 13.53. SWIFT (B7-0243/2010) ,"  Jan Philipp Albrecht,  Verts/ALE frakcijos vardu. – Pone pirmininke, norėčiau jums pranešti, kad GUE/NGL frakcijos ir Verts/ALE frakcijos pasiūlytų 8 dalies pakeitimų formuluotės yra tokios pat, kokios yra 2009 m. rugsėjo mėn. rezoliucijoje. Tiesiog norėjau pranešti, kad tai ta pati pozicija, ir nemanau, kad reikia ją keisti prieš derybas dėl SWIFT. ","Jan Philipp Albrecht,",1,53,not_available,['lit'],"['  Jan Philipp Albrecht,  Verts/ALE frakcijos vardu. – Pone pirmininke, norėčiau jums pranešti, kad GUE/NGL frakcijos ir Verts/ALE frakcijos pasiūlytų 8 dalies pakeitimų formuluotės yra tokios pat, kokios yra 2009 m. rugsėjo mėn. rezoliucijoje. Tiesiog norėjau pranešti, kad tai ta pati pozicija, ir nemanau, kad reikia ją keisti prieš derybas dėl SWIFT. ']"
18, 13.53. SWIFT (B7-0243/2010) ,"  Jeanine Hennis-Plasschaert,  autorė. − Pone pirmininke, tiesiog norėčiau pranešti kolegoms, kad mes nepakeitėme savo pozicijos: ji visada buvo įtraukta į šios rezoliucijos tekstą, todėl siūlomas pakeitimas nereikalingas. ","Jeanine Hennis-Plasschaert,",1,27,not_available,['lit'],"['  Jeanine Hennis-Plasschaert,  autorė. − Pone pirmininke, tiesiog norėčiau pranešti kolegoms, kad mes nepakeitėme savo pozicijos: ji visada buvo įtraukta į šios rezoliucijos tekstą, todėl siūlomas pakeitimas nereikalingas. ']"
19, 13.53. SWIFT (B7-0243/2010) ,"  Rui Tavares  (GUE/NGL).   – Pone pirmininke, tiesiog galvoju, kad svarbu…(Šauksmai iš salės)Nenorėčiau, kad man trukdytų dešiniausiai sėdintys kolegos. Manau, kad jie taip pat norėtų būti informuoti šiuo klausimu – klausimas yra bus, ar nebus dideliais kiekiais perduodami duomenys Jungtinėms Amerikos Valstijoms; tai yra 8 pakeitimo klausimas. Diskutavome, ar esame, už, ar prieš šią poziciją, todėl būtų gerai žinoti. ",Rui Tavares  (GUE/NGL).,3,59,not_available,"['lit', 'lit', 'lit']","['  Rui Tavares  (GUE/NGL).   – Pone pirmininke, tiesiog galvoju, kad svarbu…', '(Šauksmai iš salės)', 'Nenorėčiau, kad man trukdytų dešiniausiai sėdintys kolegos. Manau, kad jie taip pat norėtų būti informuoti šiuo klausimu – klausimas yra bus, ar nebus dideliais kiekiais perduodami duomenys Jungtinėms Amerikos Valstijoms; tai yra 8 pakeitimo klausimas. Diskutavome, ar esame, už, ar prieš šią poziciją, todėl būtų gerai žinoti. ']"
20, 14. Paaiškinimai dėl balsavimo,Paaiškinimai dėl balsavimo,Paaiškinimai dėl balsavimo,1,3,not_available,['lit'],['Paaiškinimai dėl balsavimo']
