,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 12. Razpored dela,"  Hannes Swoboda,  v imenu skupine S&D. – (DE) Gospod predsednik, če smo prav razumeli, ste mislili na resolucijo, ki se nanaša na predlog, ki je bil vložen na začetku. Vendar pa se nismo izrecno dogovorili, ali naj bi imeli resolucijo ali ne. ","Hannes Swoboda,",1,42,not_available,['ger'],"['  Hannes Swoboda,  v imenu skupine S&D. – (DE) Gospod predsednik, če smo prav razumeli, ste mislili na resolucijo, ki se nanaša na predlog, ki je bil vložen na začetku. Vendar pa se nismo izrecno dogovorili, ali naj bi imeli resolucijo ali ne. ']"
11, 12. Razpored dela,  Predsednik.   – To dejansko drži. Prošnja je bila predložena skupaj z resolucijo.Sreda – ni spremembČetrtekSo kakšne pripombe glede četrtka? ,Predsednik.,4,18,not_available,"['slv', 'slv', 'slv', 'slv']","['  Predsednik.   – To dejansko drži. Prošnja je bila predložena skupaj z resolucijo.', 'Sreda – ni sprememb', 'Četrtek', 'So kakšne pripombe glede četrtka? ']"
12, 12. Razpored dela,"  Fiorello Provera,  v imenu skupine EFD. – (IT) Gospod predsednik, gospe in gospodje, na dnevnem redu za četrtek je več nujnih zadev. Tretja izmed teh nujnih zadev, o katerih bomo razpravljali, so razmere v Azerbajdžanu. Mediji, vključno z zahodnimi mediji, so poročali o prepiru dveh mladih blogerjev in še dveh drugih oseb na javnem mestu. Prišlo je do aretacije in izreka kazni in zagotovo je prav, da pridemo tej zadevi do dna in ugotovimo, ali je bilo vse skupaj opravljeno v skladu z zakonom.Hkrati pa se je pred kratkim na Filipinih zgodil izredno resen dogodek: 57 ljudi, ki so se v koloni vozil odpravili dati podporo predsedniškemu kandidatu, je pobila oborožena skupina, ki je revolucionarne razmere izkoristila za to, da je dvignila orožje proti vladi, zaradi česar je bilo na Filipinih razglašeno vojaško pravo.Zato vas prosim, gospe in gospodje, naj razmere na Filipinih kot tretja točka na dnevnem redu za četrtek nadomestijo problem Azerbajdžana. Gre namreč za očitno razliko v resnosti dogodkov, ki so se zgodili v Azerbajdžanu v primerjavi z...(Predsednik je prekinil govornika) ","Fiorello Provera,",4,176,not_available,"['ita', 'ita', 'ita', 'ita']","['  Fiorello Provera,  v imenu skupine EFD. – (IT) Gospod predsednik, gospe in gospodje, na dnevnem redu za četrtek je več nujnih zadev. Tretja izmed teh nujnih zadev, o katerih bomo razpravljali, so razmere v Azerbajdžanu. Mediji, vključno z zahodnimi mediji, so poročali o prepiru dveh mladih blogerjev in še dveh drugih oseb na javnem mestu. Prišlo je do aretacije in izreka kazni in zagotovo je prav, da pridemo tej zadevi do dna in ugotovimo, ali je bilo vse skupaj opravljeno v skladu z zakonom.', 'Hkrati pa se je pred kratkim na Filipinih zgodil izredno resen dogodek: 57 ljudi, ki so se v koloni vozil odpravili dati podporo predsedniškemu kandidatu, je pobila oborožena skupina, ki je revolucionarne razmere izkoristila za to, da je dvignila orožje proti vladi, zaradi česar je bilo na Filipinih razglašeno vojaško pravo.', 'Zato vas prosim, gospe in gospodje, naj razmere na Filipinih kot tretja točka na dnevnem redu za četrtek nadomestijo problem Azerbajdžana. Gre namreč za očitno razliko v resnosti dogodkov, ki so se zgodili v Azerbajdžanu v primerjavi z...', '(Predsednik je prekinil govornika) ']"
13, 14. Enominutni govori o zadevah političnega pomena,  Predsednik.   – Naslednja točka so enominutni govori o zadevah političnega pomena. ,Predsednik.,1,10,not_available,['slv'],['  Predsednik.   – Naslednja točka so enominutni govori o zadevah političnega pomena. ']
14, 14. Enominutni govori o zadevah političnega pomena,"  Jörg Leichtfried  (S&D).   – (DE) Gospod predsednik, sicer ne vem, ali se bo to, kar nameravam povedati, še vedno nanašalo na dnevni red, vendar menim, da je zdaj najprimernejši čas, da to omenim. Ena izmed posledic Lizbonske pogodbe je seveda ta, da se bo spremenilo tudi število poslancev Evropskega parlamenta, kar za Avstrijo pomeni, da se bosta Parlamentu pridružila dva nova poslanca. Slednja sta že pripravljena, bila sta izvoljena in pomembno je, da prideta kmalu sem.Želel bi vas vprašati, kaj je bilo že storjeno, da bi ta poslanca lahko hitro prevzela svoje mesto, bodisi v vlogi opazovalcev ali polnopravnih poslancev, oziroma kaj nameravate storiti, da bi se to hitro zgodilo. ",Jörg Leichtfried  (S&D).,2,111,not_available,"['ger', 'ger']","['  Jörg Leichtfried  (S&D).   – (DE) Gospod predsednik, sicer ne vem, ali se bo to, kar nameravam povedati, še vedno nanašalo na dnevni red, vendar menim, da je zdaj najprimernejši čas, da to omenim. Ena izmed posledic Lizbonske pogodbe je seveda ta, da se bo spremenilo tudi število poslancev Evropskega parlamenta, kar za Avstrijo pomeni, da se bosta Parlamentu pridružila dva nova poslanca. Slednja sta že pripravljena, bila sta izvoljena in pomembno je, da prideta kmalu sem.', 'Želel bi vas vprašati, kaj je bilo že storjeno, da bi ta poslanca lahko hitro prevzela svoje mesto, bodisi v vlogi opazovalcev ali polnopravnih poslancev, oziroma kaj nameravate storiti, da bi se to hitro zgodilo. ']"
15, 14. Enominutni govori o zadevah političnega pomena,"  Predsednik.   – Prvi korak v tej zadevi mora narediti Evropski svet. Prejšnji četrtek sem govoril v Evropskem svetu in povedal sem, da je za Parlament in Svet izredno pomembno, da sprejmeta prvi pravni ukrep, s katerim bi nam omogočila, da sprejmemo dodatne člane in da izvemo, iz katerih držav bodo prišli. To mora biti storjeno v skladu s pravnimi načeli, pri čemer je zdaj na vrsti Svet. Svet nenehno pozivam, naj sprejme ustrezne ukrepe. Ko bo Svet sprejel svoj sklep, bo na vrsti Parlament. ",Predsednik.,1,83,not_available,['slv'],"['  Predsednik.   – Prvi korak v tej zadevi mora narediti Evropski svet. Prejšnji četrtek sem govoril v Evropskem svetu in povedal sem, da je za Parlament in Svet izredno pomembno, da sprejmeta prvi pravni ukrep, s katerim bi nam omogočila, da sprejmemo dodatne člane in da izvemo, iz katerih držav bodo prišli. To mora biti storjeno v skladu s pravnimi načeli, pri čemer je zdaj na vrsti Svet. Svet nenehno pozivam, naj sprejme ustrezne ukrepe. Ko bo Svet sprejel svoj sklep, bo na vrsti Parlament. ']"
16, 14. Enominutni govori o zadevah političnega pomena,"  Carlos José Iturgaiz Angulo  (PPE).   – (ES) Gospod predsednik, želel bi v tem Parlamentu obsoditi nenehne provokacije, zlorabe moči in grožnje predsednika Venezuele Huga Cháveza. S svojo diktatorsko metodo vladanja med drugim grozi svobodi izražanja v Venezueli in demokratičnemu redu v Latinski Ameriki.Predsednik Chávez je zaprl trideset radijskih postaj in nekaj televizijskih kanalov. Grozi novinarjem v Venezueli in jih kaznuje, ker ne podpirajo njegovega avtokratskega režima.Gospod predsednik, zaradi vsega tega je treba tudi poudariti, da v času izpadov električnega toka, pomanjkanja vode in pomanjkanja hrane v Venezueli ter nenehnega naraščanja revščine zaradi slabega upravljanja s strani Chávezove vlade venezuelski tiran poskuša vse skupaj prikriti z rušenjem mostov na meji in grožnjami Kolumbiji. Hvali mednarodne teroriste in se povezuje z despotskimi diktatorji sveta, njegove besede in govori pa so nenehne provokacije in bojni kriki, usmerjeni v destabilizacijo ameriške celine.Zato mora Parlament, ki se vedno zavzema za svobodo in demokracijo v vseh delih sveta, ostro obsoditi avtokratske in diktatorske politike Huga Cháveza v Venezueli. ",Carlos José Iturgaiz Angulo  (PPE).,4,164,not_available,"['spa', 'spa', 'spa', 'spa']","['  Carlos José Iturgaiz Angulo  (PPE).   – (ES) Gospod predsednik, želel bi v tem Parlamentu obsoditi nenehne provokacije, zlorabe moči in grožnje predsednika Venezuele Huga Cháveza. S svojo diktatorsko metodo vladanja med drugim grozi svobodi izražanja v Venezueli in demokratičnemu redu v Latinski Ameriki.', 'Predsednik Chávez je zaprl trideset radijskih postaj in nekaj televizijskih kanalov. Grozi novinarjem v Venezueli in jih kaznuje, ker ne podpirajo njegovega avtokratskega režima.', 'Gospod predsednik, zaradi vsega tega je treba tudi poudariti, da v času izpadov električnega toka, pomanjkanja vode in pomanjkanja hrane v Venezueli ter nenehnega naraščanja revščine zaradi slabega upravljanja s strani Chávezove vlade venezuelski tiran poskuša vse skupaj prikriti z rušenjem mostov na meji in grožnjami Kolumbiji. Hvali mednarodne teroriste in se povezuje z despotskimi diktatorji sveta, njegove besede in govori pa so nenehne provokacije in bojni kriki, usmerjeni v destabilizacijo ameriške celine.', 'Zato mora Parlament, ki se vedno zavzema za svobodo in demokracijo v vseh delih sveta, ostro obsoditi avtokratske in diktatorske politike Huga Cháveza v Venezueli. ']"
17, 14. Enominutni govori o zadevah političnega pomena,"  Alain Cadec  (PPE).   – (FR) Gospod predsednik, prosil bi za več podrobnosti o posledicah 40-odstotnega zmanjšanja svetovnih ribolovnih kvot za tuna.15. novembra se je Mednarodna komisija za ohranitev atlantskega tuna (ICCAT) v Recifu odločila, da morajo vse pogodbene strani zmanjšati svojo ribolovno zmogljivost za najmanj 40 %. Ta ukrep pomeni, da se bo svetovna ribolovna kvota za modroplavutega tuna zmanjšala s sedanjih 22 000 ton na 13 500 ton v letu 2010.Države članice ICCAT so se dejansko usmerilo v prekomerno zmogljivost svoje ribolovne flote, da bi jo do leta 2011 prepolovile. Ribolovna sezona za zaporne plavarice se bo prav tako zmanjšala na en mesec brez možnosti podaljšanja. Ti ukrepi, ki so potrebni za ohranitev vrst in ki bodo preneseni v zakonodajo Evropske unije, bodo ogrozili dejavnost evropskih ribičev.Zanima me, kakšen ukrep je predviden za podporo preživetja ribičev in za zaustavitev načrtov za zmanjšanje flote. Kateri ukrepi so bili sprejeti, da bi se zmanjšale zelo pomembne družbeno-gospodarske posledice prenosa teh odločitev ICCAT v zakonodajo EU? ",Alain Cadec  (PPE).,4,167,not_available,"['fra', 'fra', 'fra', 'fra']","['  Alain Cadec  (PPE).   – (FR) Gospod predsednik, prosil bi za več podrobnosti o posledicah 40-odstotnega zmanjšanja svetovnih ribolovnih kvot za tuna.', '15. novembra se je Mednarodna komisija za ohranitev atlantskega tuna (ICCAT) v Recifu odločila, da morajo vse pogodbene strani zmanjšati svojo ribolovno zmogljivost za najmanj 40 %. Ta ukrep pomeni, da se bo svetovna ribolovna kvota za modroplavutega tuna zmanjšala s sedanjih 22 000 ton na 13 500 ton v letu 2010.', 'Države članice ICCAT so se dejansko usmerilo v prekomerno zmogljivost svoje ribolovne flote, da bi jo do leta 2011 prepolovile. Ribolovna sezona za zaporne plavarice se bo prav tako zmanjšala na en mesec brez možnosti podaljšanja. Ti ukrepi, ki so potrebni za ohranitev vrst in ki bodo preneseni v zakonodajo Evropske unije, bodo ogrozili dejavnost evropskih ribičev.', 'Zanima me, kakšen ukrep je predviden za podporo preživetja ribičev in za zaustavitev načrtov za zmanjšanje flote. Kateri ukrepi so bili sprejeti, da bi se zmanjšale zelo pomembne družbeno-gospodarske posledice prenosa teh odločitev ICCAT v zakonodajo EU? ']"
18, 14. Enominutni govori o zadevah političnega pomena,"  Vasilica Viorica Dăncilă  (S&D).   – (RO) Dobro znano je, da je izvajanje strategij in operativnih programov za obdobje 2007—2013 še vedno v začetni fazi in da ima Romunija prvič priložnost, da koristi ugodnosti iz skladov EU v okviru kohezijske politike. Politika regionalnega razvoja je ena izmed najpomembnejših in najbolj kompleksnih politik Evropske unije. Njen cilj mora biti zmanjšanje obstoječih gospodarskih in socialnih razlik, vendar v različnih regijah Evrope.Želela bi omeniti prizadevanja vseh držav članic za vključevanje splošni prednostnih nalog kohezijske politike v operativne programe. Vendar pa menim, da mora Evropska unija sprejeti strateško vlogo, da bi se lahko operativni programi čim prej izvedli v vseh državah članicah, s tem pa spodbudili ukrepi za okrepitev njene institucionalne usposobljenosti v skladu s posebnimi potrebami vsake posamezne države članice. ",Vasilica Viorica Dăncilă  (S&D).,2,128,not_available,"['rum', 'rum']","['  Vasilica Viorica Dăncilă  (S&D).   – (RO) Dobro znano je, da je izvajanje strategij in operativnih programov za obdobje 2007—2013 še vedno v začetni fazi in da ima Romunija prvič priložnost, da koristi ugodnosti iz skladov EU v okviru kohezijske politike. Politika regionalnega razvoja je ena izmed najpomembnejših in najbolj kompleksnih politik Evropske unije. Njen cilj mora biti zmanjšanje obstoječih gospodarskih in socialnih razlik, vendar v različnih regijah Evrope.', 'Želela bi omeniti prizadevanja vseh držav članic za vključevanje splošni prednostnih nalog kohezijske politike v operativne programe. Vendar pa menim, da mora Evropska unija sprejeti strateško vlogo, da bi se lahko operativni programi čim prej izvedli v vseh državah članicah, s tem pa spodbudili ukrepi za okrepitev njene institucionalne usposobljenosti v skladu s posebnimi potrebami vsake posamezne države članice. ']"
19, 14. Enominutni govori o zadevah političnega pomena,"  Ramon Tremosa i Balcells  (ALDE).   – Gospod predsednik, želel bi obsoditi hudo gospodarsko krizo, ki jo že več let trpi katalonska in evropska industrija oreščkov. Nenehen padec cen oreščkov predstavlja grožnjo prihodnosti naših evropskih pridelovalcev.Želel bi vas posvariti pred neintervenistično politiko turške vlade. Turški javni organ skladišči 500 000 ton oreščkov za nakup. Ta organ želi teh 500 000 ton oreščkov prodati januarja 2010. Glede na to, kaj so turški organi povedali na dvostranskem srečanju z Evropsko unijo 2. oktobra 2009, bi takšne razmere, zaradi katerih bi prišlo do novega velikega padca cen oreščkov, povzročile resno škodo evropskim pridelovalcem.To vprašanje sem postavil Evropski komisiji pred dvema mesecema, vendar pa se ne bodo uporabile nobene posebne zaščitne določbe, ki bi lahko zaščitile naše pridelovalce. To so skrbi, ki sem jih hotel deliti z vami. ",Ramon Tremosa i Balcells  (ALDE).,3,134,not_available,"['slv', 'slv', 'slv']","['  Ramon Tremosa i Balcells  (ALDE).   – Gospod predsednik, želel bi obsoditi hudo gospodarsko krizo, ki jo že več let trpi katalonska in evropska industrija oreščkov. Nenehen padec cen oreščkov predstavlja grožnjo prihodnosti naših evropskih pridelovalcev.', 'Želel bi vas posvariti pred neintervenistično politiko turške vlade. Turški javni organ skladišči 500 000 ton oreščkov za nakup. Ta organ želi teh 500 000 ton oreščkov prodati januarja 2010. Glede na to, kaj so turški organi povedali na dvostranskem srečanju z Evropsko unijo 2. oktobra 2009, bi takšne razmere, zaradi katerih bi prišlo do novega velikega padca cen oreščkov, povzročile resno škodo evropskim pridelovalcem.', 'To vprašanje sem postavil Evropski komisiji pred dvema mesecema, vendar pa se ne bodo uporabile nobene posebne zaščitne določbe, ki bi lahko zaščitile naše pridelovalce. To so skrbi, ki sem jih hotel deliti z vami. ']"
20, 14. Enominutni govori o zadevah političnega pomena,"  Petru Constantin Luhan  (PPE).   – (RO) Gospod predsednik, gospe in gospodje, kot veste, si Romunija želi postati del schengenskega območja od leta 2011. Za ta namen je privolila v več ocen, pet, če sem natančen, od katerih so bile štiri že opravljene.Predvsem bi vas želel spomniti na zelo visoko oceno morske meje, ki so jo dali schengenski strokovnjaki, da je bila Romunija celo predstavljena kot model dobre prakse. Pred nami pa je še en preizkus in prepričan sem, da ga bomo uspešno opravili.Če vzamemo primer Romunije, vam predlagam, da si širjenje schengenskega območja pogledamo v bolj optimistični luči. Z drugimi besedami, na ta proces ne smemo več gledati kot na grožnjo varnosti naših meja, temveč bolj kot na priložnost za krepitev sodelovanja med državami članicami na območju pravice, svobode in varnosti.Vesel sem, da se te zamisli pojavljajo tudi v stockholmskem programu, ki ga je prejšnji teden sprejel Evropski svet. Ta program šteje širjenje schengenskega območja za prednostno nalogo notranje politike Evropske unije. ",Petru Constantin Luhan  (PPE).,4,164,not_available,"['rum', 'rum', 'rum', 'rum']","['  Petru Constantin Luhan  (PPE).   – (RO) Gospod predsednik, gospe in gospodje, kot veste, si Romunija želi postati del schengenskega območja od leta 2011. Za ta namen je privolila v več ocen, pet, če sem natančen, od katerih so bile štiri že opravljene.', 'Predvsem bi vas želel spomniti na zelo visoko oceno morske meje, ki so jo dali schengenski strokovnjaki, da je bila Romunija celo predstavljena kot model dobre prakse. Pred nami pa je še en preizkus in prepričan sem, da ga bomo uspešno opravili.', 'Če vzamemo primer Romunije, vam predlagam, da si širjenje schengenskega območja pogledamo v bolj optimistični luči. Z drugimi besedami, na ta proces ne smemo več gledati kot na grožnjo varnosti naših meja, temveč bolj kot na priložnost za krepitev sodelovanja med državami članicami na območju pravice, svobode in varnosti.', 'Vesel sem, da se te zamisli pojavljajo tudi v stockholmskem programu, ki ga je prejšnji teden sprejel Evropski svet. Ta program šteje širjenje schengenskega območja za prednostno nalogo notranje politike Evropske unije. ']"
