,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 14. Razpored dela,"  Predsednik.   – Moram priznati, da ne razumem popolnoma vaše pripombe, gospod Leichtfried, saj so se poslanci zelo dobro odzvali. Vendar pustimo zdaj to razpravo. ",Predsednik.,1,23,not_available,['slv'],"['  Predsednik.   – Moram priznati, da ne razumem popolnoma vaše pripombe, gospod Leichtfried, saj so se poslanci zelo dobro odzvali. Vendar pustimo zdaj to razpravo. ']"
11, 14. Razpored dela,"  John Bufton  (EFD).   – Gospod predsednik, želel bi pritrditi tistemu gospodu. Problema z letalskim prevozom se zavedamo – seveda se, saj nismo neumni –, vendar ne morem razumeti, zakaj smo do tega zaključka prišli šele nocoj. Vsi mi smo danes tukaj, veliko ljudi je v dvorani in veliko je osebja. To, da smo vsi tu, stane davkoplačevalce na milijone funtov, vi pa se v zadnjem trenutku odločite in vse skupaj odpoveste. To se mi zdi popolnoma nepojmljivo.Mislim, da je danes tukaj dovolj ljudi, da lahko glasujemo. Zavedamo se težkih razmer, vendar to naj bi bil parlament. Zdaj ste zadevo obrnili in pravite, da ne bomo glasovali; lahko pridete in razpravljate o stvareh, govorite o stvareh, kar dokaj pogosto nima prav nobenega pomena, ko pa je treba glasovati, pa nam pravite, da tega ne moremo.Mislim, da bodo davkoplačevalci v Združenem kraljestvu nad tem popolnoma zgroženi. V Združenem kraljestvu imamo težave s financami, zmanjšujemo storitve, imamo splošne volitve, govorimo o zmanjševanju porabe, tukaj pa denar naravnost razsipavamo. Nedvomno je prišel čas, da se to mesto zapre. ",John Bufton  (EFD).,3,173,not_available,"['slv', 'slv', 'slv']","['  John Bufton  (EFD).   – Gospod predsednik, želel bi pritrditi tistemu gospodu. Problema z letalskim prevozom se zavedamo – seveda se, saj nismo neumni –, vendar ne morem razumeti, zakaj smo do tega zaključka prišli šele nocoj. Vsi mi smo danes tukaj, veliko ljudi je v dvorani in veliko je osebja. To, da smo vsi tu, stane davkoplačevalce na milijone funtov, vi pa se v zadnjem trenutku odločite in vse skupaj odpoveste. To se mi zdi popolnoma nepojmljivo.', 'Mislim, da je danes tukaj dovolj ljudi, da lahko glasujemo. Zavedamo se težkih razmer, vendar to naj bi bil parlament. Zdaj ste zadevo obrnili in pravite, da ne bomo glasovali; lahko pridete in razpravljate o stvareh, govorite o stvareh, kar dokaj pogosto nima prav nobenega pomena, ko pa je treba glasovati, pa nam pravite, da tega ne moremo.', 'Mislim, da bodo davkoplačevalci v Združenem kraljestvu nad tem popolnoma zgroženi. V Združenem kraljestvu imamo težave s financami, zmanjšujemo storitve, imamo splošne volitve, govorimo o zmanjševanju porabe, tukaj pa denar naravnost razsipavamo. Nedvomno je prišel čas, da se to mesto zapre. ']"
12, 14. Razpored dela,"  Predsednik.   – Hvala za vašo pripombo. Vse vaše besede jemljem zelo resno, vendar vam želim povedati, da so se s spremembami, ki jih nameravam predlagati, strinjale vse politične skupine in njihovi predstavniki. ",Predsednik.,1,31,not_available,['slv'],"['  Predsednik.   – Hvala za vašo pripombo. Vse vaše besede jemljem zelo resno, vendar vam želim povedati, da so se s spremembami, ki jih nameravam predlagati, strinjale vse politične skupine in njihovi predstavniki. ']"
13, 14. Razpored dela,"  Sophia in 't Veld  (ALDE).   – (NL) Gospod predsednik, mislim, da je preložitev glasovanja bila modra odločitev, kajti čeprav imamo zadostno število poslancev za sklepčnost, nimamo ustrezne geografske porazdelitve. Kljub temu bi želela predlagati, da se točke dnevnega reda, ki jih nismo obdelali, strnejo, da bi lahko zaključili z dnevom prej kot običajno, tj. konec srede popoldne, namesto v sredo opolnoči, kot to ponavadi naredimo ob četrtkih. Tako bi vsaj ljudem, ki so tukaj, omogočili, da odpotujejo domov in da jim ne bi bilo treba ostati tukaj v četrtek. ",Sophia in 't Veld  (ALDE).,1,88,not_available,['dut'],"[""  Sophia in 't Veld  (ALDE).   – (NL) Gospod predsednik, mislim, da je preložitev glasovanja bila modra odločitev, kajti čeprav imamo zadostno število poslancev za sklepčnost, nimamo ustrezne geografske porazdelitve. Kljub temu bi želela predlagati, da se točke dnevnega reda, ki jih nismo obdelali, strnejo, da bi lahko zaključili z dnevom prej kot običajno, tj. konec srede popoldne, namesto v sredo opolnoči, kot to ponavadi naredimo ob četrtkih. Tako bi vsaj ljudem, ki so tukaj, omogočili, da odpotujejo domov in da jim ne bi bilo treba ostati tukaj v četrtek. ""]"
14, 14. Razpored dela,"  Predsednik.   – Gospe in gospodje, besedo vam bom dal takoj, ko določimo razpored dela. ",Predsednik.,1,13,not_available,['slv'],"['  Predsednik.   – Gospe in gospodje, besedo vam bom dal takoj, ko določimo razpored dela. ']"
15, 14. Razpored dela,"  Charles Tannock  (ECR).   – Gospod predsednik, zahvaljujoč pravilu o nepredvidenih posledicah, preložitev glasovanj tega tedna na 6. maj – to je dan splošnih volitev v Združenem kraljestvu – pomeni, da mnogi, če ne celo vsi, britanski poslanci Evropskega parlamenta iz vseh strank in delegacij ta dan ne bodo tukaj, kar bo prav tako popačilo končni rezultat. Bi lahko, prosim, zadevo prestavili na sredo, 5. maja, namesto na četrtek, 6. maja? ",Charles Tannock  (ECR).,1,67,not_available,['slv'],"['  Charles Tannock  (ECR).   – Gospod predsednik, zahvaljujoč pravilu o nepredvidenih posledicah, preložitev glasovanj tega tedna na 6. maj – to je dan splošnih volitev v Združenem kraljestvu – pomeni, da mnogi, če ne celo vsi, britanski poslanci Evropskega parlamenta iz vseh strank in delegacij ta dan ne bodo tukaj, kar bo prav tako popačilo končni rezultat. Bi lahko, prosim, zadevo prestavili na sredo, 5. maja, namesto na četrtek, 6. maja? ']"
16, 14. Razpored dela,"  Predsednik. -   Gospe in gospodje, to je moj predlog. Začeli bomo z dnevnim redom, po tem pa se bomo ponovno lotili vseh vaših vprašanj o delnem zasedanju 5. in 6. maja. Odločili se bomo kasneje; ni treba, da se o tem odločimo zdaj. Edina stvar je, da bodo glasovanja potekala 5. in 6. maja. Vse odločitve bodo sprejete kasneje.Začeli bomo z dnevnim redom. Zdaj ne bom več sprejemal nobenih pripomb glede pravilnosti postopka. ",Predsednik. -,2,73,not_available,"['slv', 'slv']","['  Predsednik. -   Gospe in gospodje, to je moj predlog. Začeli bomo z dnevnim redom, po tem pa se bomo ponovno lotili vseh vaših vprašanj o delnem zasedanju 5. in 6. maja. Odločili se bomo kasneje; ni treba, da se o tem odločimo zdaj. Edina stvar je, da bodo glasovanja potekala 5. in 6. maja. Vse odločitve bodo sprejete kasneje.', 'Začeli bomo z dnevnim redom. Zdaj ne bom več sprejemal nobenih pripomb glede pravilnosti postopka. ']"
17, 14. Razpored dela,"  Predsednik.   – Razdeljen je bil končni osnutek dnevnega reda za aprilsko delno zasedanje, v katerem so predlagane naslednje spremembe (člen 140 Poslovnika):Ponedeljek:ni sprememb.Torek:seja se bo začela ob 9.00 z izjavami Sveta in Komisije o motnjah letalskega prometa v Evropi.Razprava bo potekala do 11.00.Od 11.00 do 13.00 bo potekala razprava o naslednjih točkah: izjavi gospoda Barrosa o zakonodajnem in delovnem programu Komisije za leto 2010 in izjavi Komisije o usklajevanju humanitarne pomoči in obnove na Haitiju.V torek ne bo glasovanj.Sreda:ni sprememb.V sredo ne bo glasovanj.Četrtek:v četrtek ne bo seje.(S tem je bil določen razpored dela) ",Predsednik.,14,110,not_available,"['slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv', 'slv']","['  Predsednik.   – Razdeljen je bil končni osnutek dnevnega reda za aprilsko delno zasedanje, v katerem so predlagane naslednje spremembe (člen 140 Poslovnika):', 'Ponedeljek:', 'ni sprememb.', 'Torek:', 'seja se bo začela ob 9.00 z izjavami Sveta in Komisije o motnjah letalskega prometa v Evropi.', 'Razprava bo potekala do 11.00.', 'Od 11.00 do 13.00 bo potekala razprava o naslednjih točkah: izjavi gospoda Barrosa o zakonodajnem in delovnem programu Komisije za leto 2010 in izjavi Komisije o usklajevanju humanitarne pomoči in obnove na Haitiju.', 'V torek ne bo glasovanj.', 'Sreda:', 'ni sprememb.', 'V sredo ne bo glasovanj.', 'Četrtek:', 'v četrtek ne bo seje.', '(S tem je bil določen razpored dela) ']"
18, 15. Enominutni govori o zadevah političnega pomena,  Predsednik.   – Naslednja točka so enominutni govori o zadevah političnega pomena. ,Predsednik.,1,10,not_available,['slv'],['  Predsednik.   – Naslednja točka so enominutni govori o zadevah političnega pomena. ']
19, 15. Enominutni govori o zadevah političnega pomena,"  John Bufton  (EFD).   – Gospod predsednik, hvala, da ste mi ponovno dali besedo. Glede na to, kar je bilo zdaj tukaj povedano tik pred zdajci, bi vas prosil, da še enkrat premislite o glasovanju na naslednjem zasedanju 5. in 6. maja.Dokaj verjetno je, da večina poslancev Evropskega parlamenta iz Združenega kraljestva, ne bo prisotna. 6. maja imamo splošne volitve. Cele države ne bo tu. Razpravljali boste o stvareh, kar pa ne bo predstavljalo stališč Združenega kraljestva. Pozivam vas, da premislite mogoče o 4. maju – premaknite datum za nekaj dni nazaj –, kajti če nam boste odrekli to glasovanje, boste Združenemu kraljestvu odrekli priložnost, da zavrne ali podpre ukrepe...(Predsednik je prekinil govornika) ",John Bufton  (EFD).,3,111,not_available,"['slv', 'slv', 'slv']","['  John Bufton  (EFD).   – Gospod predsednik, hvala, da ste mi ponovno dali besedo. Glede na to, kar je bilo zdaj tukaj povedano tik pred zdajci, bi vas prosil, da še enkrat premislite o glasovanju na naslednjem zasedanju 5. in 6. maja.', 'Dokaj verjetno je, da večina poslancev Evropskega parlamenta iz Združenega kraljestva, ne bo prisotna. 6. maja imamo splošne volitve. Cele države ne bo tu. Razpravljali boste o stvareh, kar pa ne bo predstavljalo stališč Združenega kraljestva. Pozivam vas, da premislite mogoče o 4. maju – premaknite datum za nekaj dni nazaj –, kajti če nam boste odrekli to glasovanje, boste Združenemu kraljestvu odrekli priložnost, da zavrne ali podpre ukrepe...', '(Predsednik je prekinil govornika) ']"
20, 15. Enominutni govori o zadevah političnega pomena,"  Predsednik. -   Dovolite, da vam odgovorim: kar ste rekli, bom resno preučil. Imamo dva dneva: 5. in 6. maj. Odločili se bomo, kako bomo izvedli glasovanja, ki so napovedana za 5. in 6. maj, in kako jih bomo porazdelili. ",Predsednik. -,1,38,not_available,['slv'],"['  Predsednik. -   Dovolite, da vam odgovorim: kar ste rekli, bom resno preučil. Imamo dva dneva: 5. in 6. maj. Odločili se bomo, kako bomo izvedli glasovanja, ki so napovedana za 5. in 6. maj, in kako jih bomo porazdelili. ']"
21, 15. Enominutni govori o zadevah političnega pomena,"  Predsednik.   – Preden začnemo, bi želel nekaj napovedati. Kot veste, člen 150 Poslovnika omogoča enominutne govore. Izkušnje kažejo, da prejmemo več kot dvakrat toliko priglasitev, kolikor jih lahko sprejmemo glede na čas, ki ga imamo na voljo. Razočaranje poslancev, ki čakajo na priložnost, da pridejo do besede, potem pa te priložnosti ne dobijo, je neizogibno. Da bi se izognili nadaljnji negotovosti in razočaranju, bom v prihodnje za enominutne govore uporabil naslednji postopek. V skladu s členom 150 Poslovnika se bo sestavil seznam 30 govornikov, ki bodo izbrani selektivno, da bi ohranili reprezentativno politično in geografsko ravnovesje. Prednost bodo imeli poslanci, ki na prejšnjih dveh delnih zasedanjih niso dobili priložnosti za enominutni govor. Vsi poslanci, ki so se priglasili k besedi, bodo izvedeli vnaprej, ali so bili izbrani ali ne. Od izbranih poslancev se bo pričakovalo, da v dvorani spregovorijo takrat, ko bodo prišli na vrsto. ",Predsednik.,1,144,not_available,['slv'],"['  Predsednik.   – Preden začnemo, bi želel nekaj napovedati. Kot veste, člen 150 Poslovnika omogoča enominutne govore. Izkušnje kažejo, da prejmemo več kot dvakrat toliko priglasitev, kolikor jih lahko sprejmemo glede na čas, ki ga imamo na voljo. Razočaranje poslancev, ki čakajo na priložnost, da pridejo do besede, potem pa te priložnosti ne dobijo, je neizogibno. Da bi se izognili nadaljnji negotovosti in razočaranju, bom v prihodnje za enominutne govore uporabil naslednji postopek. V skladu s členom 150 Poslovnika se bo sestavil seznam 30 govornikov, ki bodo izbrani selektivno, da bi ohranili reprezentativno politično in geografsko ravnovesje. Prednost bodo imeli poslanci, ki na prejšnjih dveh delnih zasedanjih niso dobili priložnosti za enominutni govor. Vsi poslanci, ki so se priglasili k besedi, bodo izvedeli vnaprej, ali so bili izbrani ali ne. Od izbranih poslancev se bo pričakovalo, da v dvorani spregovorijo takrat, ko bodo prišli na vrsto. ']"
