,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 12. Razpored dela,"  Gianni Pittella  (S&D).   – (IT) Gospod predsednik, opravičujem se, ker se vračam k temi o Abrucih. Res je, da vsi spoštujemo ljudi, ki so doživeli potres, vendar pa ne moremo izkazovati spoštovanja, ko se zgodijo stvari, in se ne odzvati, če se lahko.Strinjam se z gospo Matera in pozivam Parlament, ki ostaja suveren, naj odobri sprostitev sredstev Solidarnostnega sklada, če je treba, tudi brez prevoda. Menim, da ne bi smelo prihajati do takšnih problemov, ko moramo obravnavati tragične situacije.(Aplavz) ",Gianni Pittella  (S&D).,3,81,not_available,"['ita', 'ita', 'ita']","['  Gianni Pittella  (S&D).   – (IT) Gospod predsednik, opravičujem se, ker se vračam k temi o Abrucih. Res je, da vsi spoštujemo ljudi, ki so doživeli potres, vendar pa ne moremo izkazovati spoštovanja, ko se zgodijo stvari, in se ne odzvati, če se lahko.', 'Strinjam se z gospo Matera in pozivam Parlament, ki ostaja suveren, naj odobri sprostitev sredstev Solidarnostnega sklada, če je treba, tudi brez prevoda. Menim, da ne bi smelo prihajati do takšnih problemov, ko moramo obravnavati tragične situacije.', '(Aplavz) ']"
11, 12. Razpored dela,"  Predsednik.   − Kolegi, te pripombe so bile zelo pomembne. Premagati moramo te težave. Službe bom vprašal, ali je mogoče do jutri prejeti nekatere ključne prevode, in potem lahko jutri tudi glasujemo. To je zelo nujna odločitev.(Aplavz)Seveda je proti našim pravilom, vendar menim, da bi tokrat to morali storiti, zato bo organizirano.***",Predsednik.,4,52,not_available,"['slv', 'slv', 'slv', 'slv']","['  Predsednik.   − Kolegi, te pripombe so bile zelo pomembne. Premagati moramo te težave. Službe bom vprašal, ali je mogoče do jutri prejeti nekatere ključne prevode, in potem lahko jutri tudi glasujemo. To je zelo nujna odločitev.', '(Aplavz)', 'Seveda je proti našim pravilom, vendar menim, da bi tokrat to morali storiti, zato bo organizirano.', '***']"
12, 12. Razpored dela,"  Joseph Daul,  v imenu skupine PPE. – (FR) Gospod predsednik, v imenu skupine Evropske ljudske stranke (Krščanskih demokratov) Parlament pozivam k izjavi o umiku razprave o svobodi tiska v Italiji in nato h glasovanju o resoluciji o isti temi. Vsak pošten človek ve, da je moja skupina PPE globoko povezana z zagovarjanjem svobode izražanja in svobode tiska.(Nasprotovanja)(Aplavz)Prosim, spoštujte mojo svobodo govora. V tem Parlamentu sem jo vedno spoštoval in vedno sem spoštoval svoje sodržavljane tu v Parlamentu.(Aplavz)Zato smo storili vse, kar smo lahko, da bi Listina o temeljnih pravicah v skladu z Lizbonsko pogodbo postala zavezujoča. Vendar pa se razprava, ki je na jutrišnjem dnevnem redu, nanaša samo na eno državo in ne zajema vprašanja – o katerem smo pripravljeni imeti poglobljeno razpravo – svobode tiska v Evropi. Skupina PPE noče dovoliti temu Parlamentu, da postane prostor, kjer se poravnava povsem nacionalne politične račune, čemur bomo priča jutri, če se bo razpravljalo o tem.(Nasprotovanja)(Aplavz)Torej „da“ obrambi svobode tiska v Evropi, toda ne temu, da se ta Parlament uporablja za povsem strankarske in nacionalne namene. Jutri bom, kot boste videli, ponovil, kar je rekel predsednik Napolitano, ki je človek, ki ga zelo spoštujem, saj sem z njim veliko sodeloval, kot boste videli jutri. ","Joseph Daul,",9,207,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Joseph Daul,  v imenu skupine PPE. – (FR) Gospod predsednik, v imenu skupine Evropske ljudske stranke (Krščanskih demokratov) Parlament pozivam k izjavi o umiku razprave o svobodi tiska v Italiji in nato h glasovanju o resoluciji o isti temi. Vsak pošten človek ve, da je moja skupina PPE globoko povezana z zagovarjanjem svobode izražanja in svobode tiska.', '(Nasprotovanja)', '(Aplavz)', 'Prosim, spoštujte mojo svobodo govora. V tem Parlamentu sem jo vedno spoštoval in vedno sem spoštoval svoje sodržavljane tu v Parlamentu.', '(Aplavz)', 'Zato smo storili vse, kar smo lahko, da bi Listina o temeljnih pravicah v skladu z Lizbonsko pogodbo postala zavezujoča. Vendar pa se razprava, ki je na jutrišnjem dnevnem redu, nanaša samo na eno državo in ne zajema vprašanja – o katerem smo pripravljeni imeti poglobljeno razpravo – svobode tiska v Evropi. Skupina PPE noče dovoliti temu Parlamentu, da postane prostor, kjer se poravnava povsem nacionalne politične račune, čemur bomo priča jutri, če se bo razpravljalo o tem.', '(Nasprotovanja)', '(Aplavz)', 'Torej „da“ obrambi svobode tiska v Evropi, toda ne temu, da se ta Parlament uporablja za povsem strankarske in nacionalne namene. Jutri bom, kot boste videli, ponovil, kar je rekel predsednik Napolitano, ki je človek, ki ga zelo spoštujem, saj sem z njim veliko sodeloval, kot boste videli jutri. ']"
13, 12. Razpored dela,"  Francesco Enrico Speroni,  v imenu skupine EFD. – (IT) Gospod predsednik, nimam prav veliko dodati k predlogu, ki ga je v svojem govoru podal gospod Daul. Vsi ljubimo svobodo v njenih različnih oblikah, vključno s svobodo izražanja in svobodo tiska v najširšem smislu, ne samo tiskanih medijev, ampak tudi televizije in drugih medijev. Zato je prav, da jo zagovarjamo in podpiramo.Vendar pa ni prav izkoriščati situacije tako, da kažemo s prstom na samo en sklop okoliščin, saj lahko vsak v Italiji, ki se priklopi na internet, gre v kiosk ali gleda televizijo, vidi, da svoboda tiska ni kakor koli ogrožena. Če povzamem, če želite res nekoga obtožiti, uporabite člen 122 Poslovnika in člen 7 Pogodb in imejte pogum, da to speljete do konca. ","Francesco Enrico Speroni,",2,123,not_available,"['ita', 'ita']","['  Francesco Enrico Speroni,  v imenu skupine EFD. – (IT) Gospod predsednik, nimam prav veliko dodati k predlogu, ki ga je v svojem govoru podal gospod Daul. Vsi ljubimo svobodo v njenih različnih oblikah, vključno s svobodo izražanja in svobodo tiska v najširšem smislu, ne samo tiskanih medijev, ampak tudi televizije in drugih medijev. Zato je prav, da jo zagovarjamo in podpiramo.', 'Vendar pa ni prav izkoriščati situacije tako, da kažemo s prstom na samo en sklop okoliščin, saj lahko vsak v Italiji, ki se priklopi na internet, gre v kiosk ali gleda televizijo, vidi, da svoboda tiska ni kakor koli ogrožena. Če povzamem, če želite res nekoga obtožiti, uporabite člen 122 Poslovnika in člen 7 Pogodb in imejte pogum, da to speljete do konca. ']"
14, 12. Razpored dela,"  Martin Schulz,  v imenu skupine S&D. – (DE) Gospod predsednik, gospod Daul ima kar prav glede tega, kar je rekel. Da, res je, da je gospod Daul nekdo, ki spoštuje vse vidike svobode izražanja. Po tem je dobro znan. Vendar pa je v Evropi očitno nekaj ljudi, ki svobode izražanja ne spoštujejo v enakem obsegu kot gospod Daul in imajo tozadevno drugačno razumevanje. Zato potrebujemo to razpravo.Zato menimo, da je glede na razpravo, ki se odvija v eni izmed držav članic, namreč Italiji, primerna ne samo zaradi italijanske situacije, temveč zaradi vprašanja, ali svoboda izražanja kot posledica gospodarske, politične in medijske moči v obsegu, ki ga doslej v Evropi nismo poznali, predstavlja tveganje za demokratični razvoj v Evropi. Točno to je stvar, o kateri želimo razpravljati. Zato bi morali storiti to in zavrniti predlog gospoda Daula.(Aplavz) ","Martin Schulz,",3,138,not_available,"['ger', 'ger', 'ger']","['  Martin Schulz,  v imenu skupine S&D. – (DE) Gospod predsednik, gospod Daul ima kar prav glede tega, kar je rekel. Da, res je, da je gospod Daul nekdo, ki spoštuje vse vidike svobode izražanja. Po tem je dobro znan. Vendar pa je v Evropi očitno nekaj ljudi, ki svobode izražanja ne spoštujejo v enakem obsegu kot gospod Daul in imajo tozadevno drugačno razumevanje. Zato potrebujemo to razpravo.', 'Zato menimo, da je glede na razpravo, ki se odvija v eni izmed držav članic, namreč Italiji, primerna ne samo zaradi italijanske situacije, temveč zaradi vprašanja, ali svoboda izražanja kot posledica gospodarske, politične in medijske moči v obsegu, ki ga doslej v Evropi nismo poznali, predstavlja tveganje za demokratični razvoj v Evropi. Točno to je stvar, o kateri želimo razpravljati. Zato bi morali storiti to in zavrniti predlog gospoda Daula.', '(Aplavz) ']"
15, 12. Razpored dela,"  Predsednik.   Izjava Komisije o svobodi obveščanja v Italiji bo ostala na razporedu dela.Od skupine Evropske ljudske stranke (Krščanskih demokratov) sem prejel še zahtevo, da razprava ne bi bila zaključena z vložitvijo predlogov resolucij. ",Predsednik.,2,34,not_available,"['slv', 'slv']","['  Predsednik.   Izjava Komisije o svobodi obveščanja v Italiji bo ostala na razporedu dela.', 'Od skupine Evropske ljudske stranke (Krščanskih demokratov) sem prejel še zahtevo, da razprava ne bi bila zaključena z vložitvijo predlogov resolucij. ']"
16, 12. Razpored dela,"  Daniel Cohn-Bendit,  v imenu skupine Verts/ALE. – (DE) Gospod predsednik, gospod Daul, smo Parlament, ki bi moral, čisto upravičeno, glasovati o čimprejšnji zagotovitvi denarja za ljudi v Abrucih ter tozadevno prevzeti odgovornost.Smo tudi Parlament z odgovornostjo. Ko o nečem razpravljamo, moramo nato glasovati o resoluciji, tako da razprava služi namenu. Zato smo za sprejetje resolucije po tej razpravi.(Aplavz) ","Daniel Cohn-Bendit,",3,61,not_available,"['ger', 'ger', 'ger']","['  Daniel Cohn-Bendit,  v imenu skupine Verts/ALE. – (DE) Gospod predsednik, gospod Daul, smo Parlament, ki bi moral, čisto upravičeno, glasovati o čimprejšnji zagotovitvi denarja za ljudi v Abrucih ter tozadevno prevzeti odgovornost.', 'Smo tudi Parlament z odgovornostjo. Ko o nečem razpravljamo, moramo nato glasovati o resoluciji, tako da razprava služi namenu. Zato smo za sprejetje resolucije po tej razpravi.', '(Aplavz) ']"
17, 12. Razpored dela,"  Mario Mauro,  v imenu skupine PPE. – (IT) Gospod predsednik, spregovoriti želim v podporo predloga, da se ne zaključi z resolucijo, saj sem slišal gospoda Schulza povedati nekaj, kar je po mojem mnenju zelo pomembno: če resnično hočemo, da ta razprava zajema „Evropo“ in ne samo Italije, potem nima smisla glasovati o resoluciji z naslovom „Svoboda obveščanja v Italiji“.Na vsak način razpravljajmo jutri: posledično bomo našli čas in sredstva, da obravnavamo vprašanje v okviru Evrope in glasujemo o resoluciji o svobodi obveščanja v Evropi. ","Mario Mauro,",2,84,not_available,"['ita', 'ita']","['  Mario Mauro,  v imenu skupine PPE. – (IT) Gospod predsednik, spregovoriti želim v podporo predloga, da se ne zaključi z resolucijo, saj sem slišal gospoda Schulza povedati nekaj, kar je po mojem mnenju zelo pomembno: če resnično hočemo, da ta razprava zajema „Evropo“ in ne samo Italije, potem nima smisla glasovati o resoluciji z naslovom „Svoboda obveščanja v Italiji“.', 'Na vsak način razpravljajmo jutri: posledično bomo našli čas in sredstva, da obravnavamo vprašanje v okviru Evrope in glasujemo o resoluciji o svobodi obveščanja v Evropi. ']"
18, 13. Čas glasovanja,  Predsednik.   – Naslednja točka je glasovanje.(Za rezultate in druge podrobnosti glasovanja: glej zapisnik) ,Predsednik.,2,13,not_available,"['slv', 'slv']","['  Predsednik.   – Naslednja točka je glasovanje.', '(Za rezultate in druge podrobnosti glasovanja: glej zapisnik) ']"
19," 13.1. Predlog sklepa (B7-0079/2009) - Oblikovanje in določitev pristojnosti, sestava in trajanje mandata posebnega odbora za finančno in gospodarsko krizo (glasovanje) ",– Pred glasovanjem: ,unknown,1,2,not_available,['slv'],['– Pred glasovanjem: ']
