,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 14. Käsittelyjärjestys,"  Puhemies.   – (PL) Hyvä jäsen Leichtfried, en oikein ymmärrä huomautustanne, koska jäsenet ovat reagoineet erittäin myönteisesti. Jatketaan nyt kuitenkin keskustelua. ",Puhemies.,1,19,not_available,['pol'],"['  Puhemies.   – (PL) Hyvä jäsen Leichtfried, en oikein ymmärrä huomautustanne, koska jäsenet ovat reagoineet erittäin myönteisesti. Jatketaan nyt kuitenkin keskustelua. ']"
11, 14. Käsittelyjärjestys,"  John Bufton  (EFD).   – (EN) Arvoisa puhemies, yhdyn edellä puhuneen jäsenen huomautukseen. Tiedämme tietenkin, että lentoliikenteessä on ongelmia – emme ole tyhmiä – mutta en ymmärrä, miksi tämä päätös tehtiin vasta tänä iltana. Saavuimme kaikki tänne tänään, ja istuntosalissa on paljon väkeä ja henkilöstöä. Veronmaksajat maksavat miljoonia puntia siitä, että olemme paikalla, ja päätätte peruuttaa istunnon näin lyhyellä varoitusajalla. Päätöksenne on mielestäni täysin kohtuuton.Läsnäolijoita on nähdäkseni riittävästi äänestyksiä varten. Tiedämme, että tilanne on vaikea, mutta tämän on tarkoitus olla parlamentti. Olette tehnyt nyt täyskäännöksen ja todennut, ettei äänestyksiä toimiteta. Asioista voidaan keskustella, mikä ei usein tarkoita yhtään mitään, mutta emme voi äänestää.Yhdistyneen kuningaskunnan veronmaksajat ovat tästä varmasti aivan kauhuissaan. Meillä on Yhdistyneessä kuningaskunnassa julkiseen talouteen liittyviä ongelmia, meillä supistetaan palveluja, järjestetään parlamenttivaalit ja puhutaan säästämisestä, mutta täällä vain tuhlataan rahaa. Nyt on selvästikin aika sulkea tämä paikka. ",John Bufton  (EFD).,3,136,not_available,"['eng', 'eng', 'eng']","['  John Bufton  (EFD).   – (EN) Arvoisa puhemies, yhdyn edellä puhuneen jäsenen huomautukseen. Tiedämme tietenkin, että lentoliikenteessä on ongelmia – emme ole tyhmiä – mutta en ymmärrä, miksi tämä päätös tehtiin vasta tänä iltana. Saavuimme kaikki tänne tänään, ja istuntosalissa on paljon väkeä ja henkilöstöä. Veronmaksajat maksavat miljoonia puntia siitä, että olemme paikalla, ja päätätte peruuttaa istunnon näin lyhyellä varoitusajalla. Päätöksenne on mielestäni täysin kohtuuton.', 'Läsnäolijoita on nähdäkseni riittävästi äänestyksiä varten. Tiedämme, että tilanne on vaikea, mutta tämän on tarkoitus olla parlamentti. Olette tehnyt nyt täyskäännöksen ja todennut, ettei äänestyksiä toimiteta. Asioista voidaan keskustella, mikä ei usein tarkoita yhtään mitään, mutta emme voi äänestää.', 'Yhdistyneen kuningaskunnan veronmaksajat ovat tästä varmasti aivan kauhuissaan. Meillä on Yhdistyneessä kuningaskunnassa julkiseen talouteen liittyviä ongelmia, meillä supistetaan palveluja, järjestetään parlamenttivaalit ja puhutaan säästämisestä, mutta täällä vain tuhlataan rahaa. Nyt on selvästikin aika sulkea tämä paikka. ']"
12, 14. Käsittelyjärjestys,"  Puhemies.   – (PL) Kiitos huomautuksestanne. Suhtaudun kaikkiin huomautuksiin erittäin vakavasti, mutta haluan todeta teille, että kaikki poliittiset ryhmät ja niiden edustajat ovat hyväksyneet muutokset, jotka aion esittää. ",Puhemies.,1,26,not_available,['pol'],"['  Puhemies.   – (PL) Kiitos huomautuksestanne. Suhtaudun kaikkiin huomautuksiin erittäin vakavasti, mutta haluan todeta teille, että kaikki poliittiset ryhmät ja niiden edustajat ovat hyväksyneet muutokset, jotka aion esittää. ']"
13, 14. Käsittelyjärjestys,"  Sophia in 't Veld  (ALDE).   – (NL) Arvoisa puhemies, äänestysten siirtäminen oli mielestäni järkevää, sillä vaikka meillä on päätösvaltaisuuteen tarvittava määrä jäseniä, maantieteellistä jakautumista ei ole riittävästi. Ehdotan kuitenkin, että jäljelle jääneet esityslistan kohdat tiivistetään siten, että saamme koko päivän päätökseen tavallista aiemmin eli jo keskiviikkona iltapäivällä, kuten yleensä torstaisin, emmekä vasta keskiyöllä. Silloin ainakin ne, jotka ovat paikalla, voivat matkustaa kotiin, eikä meidän tarvitse olla täällä enää torstaina. ",Sophia in 't Veld  (ALDE).,1,68,not_available,['dut'],"[""  Sophia in 't Veld  (ALDE).   – (NL) Arvoisa puhemies, äänestysten siirtäminen oli mielestäni järkevää, sillä vaikka meillä on päätösvaltaisuuteen tarvittava määrä jäseniä, maantieteellistä jakautumista ei ole riittävästi. Ehdotan kuitenkin, että jäljelle jääneet esityslistan kohdat tiivistetään siten, että saamme koko päivän päätökseen tavallista aiemmin eli jo keskiviikkona iltapäivällä, kuten yleensä torstaisin, emmekä vasta keskiyöllä. Silloin ainakin ne, jotka ovat paikalla, voivat matkustaa kotiin, eikä meidän tarvitse olla täällä enää torstaina. ""]"
14, 14. Käsittelyjärjestys,"  Puhemies.   – (PL) Hyvät parlamentin jäsenet, annan puheenvuoroja käsittelyjärjestyksen vahvistamisen jälkeen. ",Puhemies.,1,10,not_available,['pol'],"['  Puhemies.   – (PL) Hyvät parlamentin jäsenet, annan puheenvuoroja käsittelyjärjestyksen vahvistamisen jälkeen. ']"
15, 14. Käsittelyjärjestys,"  Charles Tannock  (ECR).   – (EN) Arvoisa puhemies, tahattomien seurausten lain mukaisesti tämän viikon äänestysten toimittaminen 6. toukokuuta – jolloin Yhdistyneessä kuningaskunnassa järjestetään parlamenttivaalit – tarkoittaa, että monet, elleivät jopa kaikki, Yhdistynyttä kuningaskuntaa edustavat jäsenet kaikista puolueista ja valtuuskunnista ovat silloin poissa, mikä vääristää myös lopputulosta. Eikö äänestykset voitaisi toimittaa torstain 6. toukokuuta sijaan keskiviikkona 5. toukokuuta? ",Charles Tannock  (ECR).,1,53,not_available,['eng'],"['  Charles Tannock  (ECR).   – (EN) Arvoisa puhemies, tahattomien seurausten lain mukaisesti tämän viikon äänestysten toimittaminen 6. toukokuuta – jolloin Yhdistyneessä kuningaskunnassa järjestetään parlamenttivaalit – tarkoittaa, että monet, elleivät jopa kaikki, Yhdistynyttä kuningaskuntaa edustavat jäsenet kaikista puolueista ja valtuuskunnista ovat silloin poissa, mikä vääristää myös lopputulosta. Eikö äänestykset voitaisi toimittaa torstain 6. toukokuuta sijaan keskiviikkona 5. toukokuuta? ']"
16, 14. Käsittelyjärjestys,"  Puhemies. -  (EN) Hyvät parlamentin jäsenet, ehdotan, että aloitamme nyt esityslistan käsittelyn. Voitte sen jälkeen esittää vielä kysymyksiä 5. ja 6. toukokuuta pidettävästä istuntojaksosta. Voimme päättää myöhemmin. Sitä ei tarvitse tehdä juuri nyt. Ainoa asia on se, että äänestykset toimitetaan 5. ja 6. toukokuuta. Kaikki päätökset tehdään myöhemmin.Aloitamme esityslistan käsittelyn. En myönnä nyt enää työjärjestyspuheenvuoroja. ",Puhemies. -,2,55,not_available,"['eng', 'eng']","['  Puhemies. -  (EN) Hyvät parlamentin jäsenet, ehdotan, että aloitamme nyt esityslistan käsittelyn. Voitte sen jälkeen esittää vielä kysymyksiä 5. ja 6. toukokuuta pidettävästä istuntojaksosta. Voimme päättää myöhemmin. Sitä ei tarvitse tehdä juuri nyt. Ainoa asia on se, että äänestykset toimitetaan 5. ja 6. toukokuuta. Kaikki päätökset tehdään myöhemmin.', 'Aloitamme esityslistan käsittelyn. En myönnä nyt enää työjärjestyspuheenvuoroja. ']"
17, 14. Käsittelyjärjestys,  Puhemies.   – (PL) Huhtikuun istuntojakson lopullinen esityslistaluonnos on jaettu. Siihen on ehdotettu seuraavia muutoksia (työjärjestyksen 140 artikla):Maanantai:Muutoksia ei ole ehdotettu.Tiistai:Istunto alkaa klo 9.00 neuvoston ja komission julkilausumilla lentoliikenteen häiriöistä Euroopassa.Keskustelu päättyy klo 11.00.Klo 11.00–13.00 keskustelunaiheina ovat puheenjohtaja Barroson julkilausuma komission lainsäädäntö- ja työohjelmasta 2010 sekä komission julkilausuma humanitaarisen avun ja jälleenrakentamisen koordinoinnista Haitissa.Tiistaina ei toimiteta äänestyksiä.Keskiviikko:Muutoksia ei ole ehdotettu.Keskiviikkona ei toimiteta äänestyksiä.Torstai:Torstaina ei pidetä istuntoa.(Käsittelyjärjestys vahvistettiin.) ,Puhemies.,14,83,not_available,"['pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol', 'pol']","['  Puhemies.   – (PL) Huhtikuun istuntojakson lopullinen esityslistaluonnos on jaettu. Siihen on ehdotettu seuraavia muutoksia (työjärjestyksen 140 artikla):', 'Maanantai:', 'Muutoksia ei ole ehdotettu.', 'Tiistai:', 'Istunto alkaa klo 9.00 neuvoston ja komission julkilausumilla lentoliikenteen häiriöistä Euroopassa.', 'Keskustelu päättyy klo 11.00.', 'Klo 11.00–13.00 keskustelunaiheina ovat puheenjohtaja Barroson julkilausuma komission lainsäädäntö- ja työohjelmasta 2010 sekä komission julkilausuma humanitaarisen avun ja jälleenrakentamisen koordinoinnista Haitissa.', 'Tiistaina ei toimiteta äänestyksiä.', 'Keskiviikko:', 'Muutoksia ei ole ehdotettu.', 'Keskiviikkona ei toimiteta äänestyksiä.', 'Torstai:', 'Torstaina ei pidetä istuntoa.', '(Käsittelyjärjestys vahvistettiin.) ']"
18, 15. Minuutin puheenvuorot poliittisesti tärkeistä asioista,  Puhemies.   – (PL) Esityslistalla on seuraavana minuutin puheenvuorot poliittisesti tärkeistä asioista. ,Puhemies.,1,10,not_available,['pol'],['  Puhemies.   – (PL) Esityslistalla on seuraavana minuutin puheenvuorot poliittisesti tärkeistä asioista. ']
19, 15. Minuutin puheenvuorot poliittisesti tärkeistä asioista,"  John Bufton  (EFD).   – (EN) Arvoisa puhemies, kiitos, että myönsitte minulle uudelleen puheenvuoron. Kun otetaan huomioon, mitä täällä on nyt todettu erittäin lyhyellä varoitusajalla, kehotan teitä vielä miettimään äänestämistä 5. ja 6. toukokuuta pidettävällä seuraavalla istuntojaksolla.Useimmat Yhdistynyttä kuningaskuntaa edustavat jäsenet eivät todennäköisesti ole silloin paikalla. Meillä järjestetään parlamenttivaalit 6. toukokuuta. Kaikki maamme edustajat ovat silloin poissa. Aiotte keskustella asioista ilman Yhdistyneen kuningaskunnan edustajia. Kehotan teitä harkitsemaan äänestämistä 4. toukokuuta – aikaistamaan sitä siis parilla päivällä – sillä jos epäätte mahdollisuuden osallistua äänestyksiin, epäätte Yhdistyneeltä kuningaskunnalta mahdollisuuden vastustaa tai kannattaa toimia...(Puhemies keskeytti puhujan.) ",John Bufton  (EFD).,3,91,not_available,"['eng', 'eng', 'eng']","['  John Bufton  (EFD).   – (EN) Arvoisa puhemies, kiitos, että myönsitte minulle uudelleen puheenvuoron. Kun otetaan huomioon, mitä täällä on nyt todettu erittäin lyhyellä varoitusajalla, kehotan teitä vielä miettimään äänestämistä 5. ja 6. toukokuuta pidettävällä seuraavalla istuntojaksolla.', 'Useimmat Yhdistynyttä kuningaskuntaa edustavat jäsenet eivät todennäköisesti ole silloin paikalla. Meillä järjestetään parlamenttivaalit 6. toukokuuta. Kaikki maamme edustajat ovat silloin poissa. Aiotte keskustella asioista ilman Yhdistyneen kuningaskunnan edustajia. Kehotan teitä harkitsemaan äänestämistä 4. toukokuuta – aikaistamaan sitä siis parilla päivällä – sillä jos epäätte mahdollisuuden osallistua äänestyksiin, epäätte Yhdistyneeltä kuningaskunnalta mahdollisuuden vastustaa tai kannattaa toimia...', '(Puhemies keskeytti puhujan.) ']"
