,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 13.44. Vastuuvapaus 2008: EU:n yleinen talousarvio – pääluokka III – Komissio,- Ennen äänestystä: ,unknown,1,2,not_available,['fin'],['- Ennen äänestystä: ']
11, 13.44. Vastuuvapaus 2008: EU:n yleinen talousarvio – pääluokka III – Komissio,"  Ingeborg Gräßle  (PPE).   – (DE) Arvoisa puhemies, haluaisin esittää teknisen täsmennyksen: Päätöslauselman 248 kohdassa sanojen ""Kozloduyn ydinvoimalan"" jälkeen olisi lisättävä sanat ""Kozloduyn ydinvoimalan yksiköt 1–4"". ",Ingeborg Gräßle  (PPE).,1,25,not_available,['ger'],"['  Ingeborg Gräßle  (PPE).   – (DE) Arvoisa puhemies, haluaisin esittää teknisen täsmennyksen: Päätöslauselman 248 kohdassa sanojen ""Kozloduyn ydinvoimalan"" jälkeen olisi lisättävä sanat ""Kozloduyn ydinvoimalan yksiköt 1–4"". ']"
12, 13.44. Vastuuvapaus 2008: EU:n yleinen talousarvio – pääluokka III – Komissio,  Puhemies.   – (EL) Kaikkien näiden huomautusten virheettömyys tarkistetaan. ,Puhemies.,1,7,not_available,['gre'],['  Puhemies.   – (EL) Kaikkien näiden huomautusten virheettömyys tarkistetaan. ']
13, 13.44. Vastuuvapaus 2008: EU:n yleinen talousarvio – pääluokka III – Komissio,"  Bogusław Liberadzki,  esittelijä. − (EN) Arvoisa puhemies, en päässyt Strasbourgiin, joten esitän teille suuret kiitokset keskusteluun osallistuneiden kollegojeni puolesta. Olin tyytyväinen siihen, että neuvoston edustaja oli paikalla, sillä vastuuvapausmenettely ei koske ainoastaan EU:n toimielimiä vaan myös jäsenvaltioita, jotka ovat edustettuna neuvostossa.Mietintöni todellinen ydin ovat ne ehdotukset, joilla pyritään laskemaan virhetasoja, määrittämään tarkasti ongelmia ja sovittamaan komission ja tilintarkastustuomioistuimen toimittamat tiedot paremmin yhteen, jotta voimme tulevaisuudessa kaikki yksilöidä ja selvittää menojemme todelliset ongelmakohdat. Lissabonin sopimuksen tultua voimaan on aika tarkastella uudelleen vastuuvapausmenettelyä.Mietinnössäni vaaditaan järjestämään korkean tason edustajien keskustelu, johon osallistuisivat EU:n toimielimet ja tietenkin jäsenvaltiot, jotka hallinnoivat noin 80:tä prosenttia menoista. Vaikka mietintöni koskeekin vastuuvapauden myöntämistä vuonna 2008, siinä käsitellään monia vieläkin erittäin ajankohtaisia kysymyksiä. Haluamme kaikki varmistaa, että Kreikka selviytyy menneisyyden aiheuttamista ongelmista. Turkkia koskeva osuus on herättänyt huomiota, ja vaikka meidän on huolehdittava liittymistä valmistelevan tuen tehokkaammasta käytöstä, haluan korostaa, että EU:n ja Turkin välisten suhteiden luonnetta ei olla muuttamassa.Kaikki esiin nostamani parannukset ovat oleellisia. Nykyiset taloudelliset ongelmat edellyttävät, että jokainen euro on käytettävä viisaasti ja lukuisten jäsenvaltioidemme väestön hyväksi – rakenne- ja koheesiorahastovarat mukaan luettuna.Odotan innokkaasti komission ja tilintarkastustuomioistuimen kanssa lähiviikkoina tehtävää yhteistyötä, jotta mietinnössäni annetut toimintakehotukset voidaan toteuttaa, ja teen mielelläni teille selkoa niiden toteuttamisesta lähikuukausina. ","Bogusław Liberadzki,",5,205,not_available,"['eng', 'eng', 'eng', 'eng', 'eng']","['  Bogusław Liberadzki,  esittelijä. − (EN) Arvoisa puhemies, en päässyt Strasbourgiin, joten esitän teille suuret kiitokset keskusteluun osallistuneiden kollegojeni puolesta. Olin tyytyväinen siihen, että neuvoston edustaja oli paikalla, sillä vastuuvapausmenettely ei koske ainoastaan EU:n toimielimiä vaan myös jäsenvaltioita, jotka ovat edustettuna neuvostossa.', 'Mietintöni todellinen ydin ovat ne ehdotukset, joilla pyritään laskemaan virhetasoja, määrittämään tarkasti ongelmia ja sovittamaan komission ja tilintarkastustuomioistuimen toimittamat tiedot paremmin yhteen, jotta voimme tulevaisuudessa kaikki yksilöidä ja selvittää menojemme todelliset ongelmakohdat. Lissabonin sopimuksen tultua voimaan on aika tarkastella uudelleen vastuuvapausmenettelyä.', 'Mietinnössäni vaaditaan järjestämään korkean tason edustajien keskustelu, johon osallistuisivat EU:n toimielimet ja tietenkin jäsenvaltiot, jotka hallinnoivat noin 80:tä prosenttia menoista. Vaikka mietintöni koskeekin vastuuvapauden myöntämistä vuonna 2008, siinä käsitellään monia vieläkin erittäin ajankohtaisia kysymyksiä. Haluamme kaikki varmistaa, että Kreikka selviytyy menneisyyden aiheuttamista ongelmista. Turkkia koskeva osuus on herättänyt huomiota, ja vaikka meidän on huolehdittava liittymistä valmistelevan tuen tehokkaammasta käytöstä, haluan korostaa, että EU:n ja Turkin välisten suhteiden luonnetta ei olla muuttamassa.', 'Kaikki esiin nostamani parannukset ovat oleellisia. Nykyiset taloudelliset ongelmat edellyttävät, että jokainen euro on käytettävä viisaasti ja lukuisten jäsenvaltioidemme väestön hyväksi – rakenne- ja koheesiorahastovarat mukaan luettuna.', 'Odotan innokkaasti komission ja tilintarkastustuomioistuimen kanssa lähiviikkoina tehtävää yhteistyötä, jotta mietinnössäni annetut toimintakehotukset voidaan toteuttaa, ja teen mielelläni teille selkoa niiden toteuttamisesta lähikuukausina. ']"
14," 13.46. Vastuuvapaus 2008: EU:n yleinen talousarvio, Euroopan parlamentti","  Edit Herczog,  S&D-ryhmän puolesta. – (EN) Arvoisa puhemies, haluamme esittää tämän tarkistuksen alkuosaan suullisen tarkistuksen.Teksti kuuluisi seuraavasti: ""katsoo, että tehokkaassa ja vaikuttavassa johtamis- ja hallintojärjestelmässä on kiinnitettävä asianmukaista huomiota johdon asemaan; katsoo, että pääosastojen pääjohtajat, johtajat ja yksiköiden päälliköt olisi valittava heidän ansioidensa perusteella ottaen huomioon tasa-arvoa koskevat asiat ja maantieteellinen tasapaino – – "".Suullisella tarkistuksella siis lisätään sanan ""ansioidensa"" jälkeen kohta ""ottaen huomioon tasa-arvoa koskevat asiat ja maantieteellinen tasapaino"". ","Edit Herczog,",3,72,not_available,"['eng', 'eng', 'eng']","['  Edit Herczog,  S&D-ryhmän puolesta. – (EN) Arvoisa puhemies, haluamme esittää tämän tarkistuksen alkuosaan suullisen tarkistuksen.', 'Teksti kuuluisi seuraavasti: ""katsoo, että tehokkaassa ja vaikuttavassa johtamis- ja hallintojärjestelmässä on kiinnitettävä asianmukaista huomiota johdon asemaan; katsoo, että pääosastojen pääjohtajat, johtajat ja yksiköiden päälliköt olisi valittava heidän ansioidensa perusteella ottaen huomioon tasa-arvoa koskevat asiat ja maantieteellinen tasapaino – – "".', 'Suullisella tarkistuksella siis lisätään sanan ""ansioidensa"" jälkeen kohta ""ottaen huomioon tasa-arvoa koskevat asiat ja maantieteellinen tasapaino"". ']"
15," 13.46. Vastuuvapaus 2008: EU:n yleinen talousarvio, Euroopan parlamentti","  Alexander Graf Lambsdorff  (ALDE).   – (DE) Arvoisa puhemies, selvyyden vuoksi kysyisin, äänestimmekö äsken tarkistuksesta 6 suullisesti tarkistettuna vai ilman tarkistusta? ",Alexander Graf Lambsdorff  (ALDE).,1,19,not_available,['ger'],"['  Alexander Graf Lambsdorff  (ALDE).   – (DE) Arvoisa puhemies, selvyyden vuoksi kysyisin, äänestimmekö äsken tarkistuksesta 6 suullisesti tarkistettuna vai ilman tarkistusta? ']"
16," 13.51. Latinalaista Amerikkaa koskeva EU:n strategia (A7-0111/2010, José Ignacio Salafranca Sánchez-Neyra) ","  Inés Ayala Sender  (S&D).   – (ES) Arvoisa puhemies, minusta vaikuttaa siltä, että emme äänestäneet vastuuvapauden myöntämisestä talous- ja sosiaalikomitealle. Saatan olla väärässä, mutta luullakseni siirryimme suoraan alueiden komiteaa koskevaan äänestykseen. ",Inés Ayala Sender  (S&D).,1,30,not_available,['spa'],"['  Inés Ayala Sender  (S&D).   – (ES) Arvoisa puhemies, minusta vaikuttaa siltä, että emme äänestäneet vastuuvapauden myöntämisestä talous- ja sosiaalikomitealle. Saatan olla väärässä, mutta luullakseni siirryimme suoraan alueiden komiteaa koskevaan äänestykseen. ']"
17, 13.53. SWIFT (B7-0243/2010) ,"  Jan Philipp Albrecht,  Verts/ALE-ryhmän puolesta. – (EN) Arvoisa puhemies, haluan vain ilmoittaa, että GUE/NGL-ryhmän ja Verts/ALE-ryhmän 8 kohtaan tekemän tarkistuksen sanamuoto on sama kuin syyskuussa 2009 annetussa päätöslauselmassa. Totean, että kyseessä on aivan sama kanta, eikä sitä ole mielestäni syytä muuttaa ennen SWIFTistä käytäviä neuvotteluja. ","Jan Philipp Albrecht,",1,50,not_available,['eng'],"['  Jan Philipp Albrecht,  Verts/ALE-ryhmän puolesta. – (EN) Arvoisa puhemies, haluan vain ilmoittaa, että GUE/NGL-ryhmän ja Verts/ALE-ryhmän 8 kohtaan tekemän tarkistuksen sanamuoto on sama kuin syyskuussa 2009 annetussa päätöslauselmassa. Totean, että kyseessä on aivan sama kanta, eikä sitä ole mielestäni syytä muuttaa ennen SWIFTistä käytäviä neuvotteluja. ']"
18, 13.53. SWIFT (B7-0243/2010) ,"  Jeanine Hennis-Plasschaert,  laatija. − (EN) Arvoisa puhemies, ilmoittaisin vain kollegoille, että emme muuttaneet kantaamme: se on koko ajan sisältynyt kauttaaltaan tämän päätöslauselman tekstiin, joten ehdotettu tarkistus on tarpeeton. ","Jeanine Hennis-Plasschaert,",1,28,not_available,['eng'],"['  Jeanine Hennis-Plasschaert,  laatija. − (EN) Arvoisa puhemies, ilmoittaisin vain kollegoille, että emme muuttaneet kantaamme: se on koko ajan sisältynyt kauttaaltaan tämän päätöslauselman tekstiin, joten ehdotettu tarkistus on tarpeeton. ']"
19, 13.53. SWIFT (B7-0243/2010) ,"  Rui Tavares  (GUE/NGL).   – (EN) Arvoisa puhemies, mielestäni on vain tärkeää…(Välihuomautus salista)Pyydän, etteivät äärioikeiston kollegat häiritsisi minua. Luullakseni myös he haluavat pysyä ajan tasalla tästä kysymyksestä – siitä, siirretäänkö tietoja valikoimattomasti Yhdysvaltoihin vai ei; tästä on kyse tarkistuksessa 8. Olemme keskustelleet siitä, vastustammeko vai puollammeko kantaa, mutta on hyvä tietää. ",Rui Tavares  (GUE/NGL).,3,51,not_available,"['eng', 'eng', 'eng']","['  Rui Tavares  (GUE/NGL).   – (EN) Arvoisa puhemies, mielestäni on vain tärkeää…', '(Välihuomautus salista)', 'Pyydän, etteivät äärioikeiston kollegat häiritsisi minua. Luullakseni myös he haluavat pysyä ajan tasalla tästä kysymyksestä – siitä, siirretäänkö tietoja valikoimattomasti Yhdysvaltoihin vai ei; tästä on kyse tarkistuksessa 8. Olemme keskustelleet siitä, vastustammeko vai puollammeko kantaa, mutta on hyvä tietää. ']"
20, 14. Äänestysselitykset,Äänestysselitykset,Äänestysselitykset,1,1,not_available,['fin'],['Äänestysselitykset']
