,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10," 13.44. Aprobación de la gestión 2008: Presupuesto general de la UE, Comisión",- Antes de la votación: ,unknown,1,4,not_available,['spa'],['- Antes de la votación: ']
11," 13.44. Aprobación de la gestión 2008: Presupuesto general de la UE, Comisión","  Ingeborg Gräßle  (PPE).   – (DE) Señor Presidente, me gustaría solicitar que se realizara una corrección técnica. En el apartado 248, deben añadirse las palabras «(Bloques 1 a 4)» después del texto «de la central nuclear de Kozloduy». ",Ingeborg Gräßle  (PPE).,1,36,not_available,['ger'],"['  Ingeborg Gräßle  (PPE).   – (DE) Señor Presidente, me gustaría solicitar que se realizara una corrección técnica. En el apartado 248, deben añadirse las palabras «(Bloques 1 a 4)» después del texto «de la central nuclear de Kozloduy». ']"
12," 13.44. Aprobación de la gestión 2008: Presupuesto general de la UE, Comisión",  Presidente.   – Se comprobará la precisión de todos estos comentarios. ,Presidente.,1,9,not_available,['spa'],['  Presidente.   – Se comprobará la precisión de todos estos comentarios. ']
13," 13.44. Aprobación de la gestión 2008: Presupuesto general de la UE, Comisión","  Bogusław Liberadzki,  ponente. − Señor Presidente, no pude estar en Estrasburgo y, por ello, quisiera dar las gracias en nombre de los colegas que participaron en el debate. Me complació que el Consejo contara con representación, pues el proceso de aprobación de la gestión no es una cuestión que competa única y exclusivamente a las instituciones de la UE, sino también a los Estados miembros, a los que representa el Consejo.Lo más importante en mi informe es la serie de propuestas que pretenden reducir las tasas de error, identificar los problemas y mejorar la exactitud de la información de la Comisión y el Tribunal de Cuentas, de forma que nos permita identificar y abordar en un futuro los ámbitos más problemáticos de nuestros gastos. Con el Tratado de Lisboa en vigor, ya es hora de realizar una revisión del proceso de aprobación de la gestión en sí mismo.Mi informe aboga por un debate de alto nivel entre las instituciones de la UE y, por supuesto, los Estados miembros, que son responsables de gestionar un 80 % de los gastos aproximadamente. Aunque mi informe trata la aprobación de la gestión de 2008, contiene muchas cuestiones bastante actuales. Todos queremos asegurarnos de que Grecia pueda superar los problemas del pasado. La sección sobre Turquía ha llamado la atención y, al mismo tiempo que debemos garantizar que los fondos de preadhesión se utilizan con mayor eficacia, quisiera subrayar que no estamos a punto de cambiar la naturaleza de la relación de la UE con dicho país.Todas las mejoras que he destacado son esenciales. Las dificultades financieras actuales significan que cada euro debe utilizarse con prudencia y reportar beneficios a las personas de los diferentes países de la Comunidad —incluidos los euros de los Fondos Estructurales y del Fondo de Cohesión—.Espero con entusiasmo poder trabajar con la Comisión y el Tribunal de Cuentas en las próximas semanas para que lo que solicito en mi informe tenga su fruto. Asimismo, espero poder informarles acerca de su aplicación en los próximos meses. ","Bogusław Liberadzki,",5,338,not_available,"['spa', 'spa', 'spa', 'spa', 'spa']","['  Bogusław Liberadzki,  ponente. − Señor Presidente, no pude estar en Estrasburgo y, por ello, quisiera dar las gracias en nombre de los colegas que participaron en el debate. Me complació que el Consejo contara con representación, pues el proceso de aprobación de la gestión no es una cuestión que competa única y exclusivamente a las instituciones de la UE, sino también a los Estados miembros, a los que representa el Consejo.', 'Lo más importante en mi informe es la serie de propuestas que pretenden reducir las tasas de error, identificar los problemas y mejorar la exactitud de la información de la Comisión y el Tribunal de Cuentas, de forma que nos permita identificar y abordar en un futuro los ámbitos más problemáticos de nuestros gastos. Con el Tratado de Lisboa en vigor, ya es hora de realizar una revisión del proceso de aprobación de la gestión en sí mismo.', 'Mi informe aboga por un debate de alto nivel entre las instituciones de la UE y, por supuesto, los Estados miembros, que son responsables de gestionar un 80 % de los gastos aproximadamente. Aunque mi informe trata la aprobación de la gestión de 2008, contiene muchas cuestiones bastante actuales. Todos queremos asegurarnos de que Grecia pueda superar los problemas del pasado. La sección sobre Turquía ha llamado la atención y, al mismo tiempo que debemos garantizar que los fondos de preadhesión se utilizan con mayor eficacia, quisiera subrayar que no estamos a punto de cambiar la naturaleza de la relación de la UE con dicho país.', 'Todas las mejoras que he destacado son esenciales. Las dificultades financieras actuales significan que cada euro debe utilizarse con prudencia y reportar beneficios a las personas de los diferentes países de la Comunidad —incluidos los euros de los Fondos Estructurales y del Fondo de Cohesión—.', 'Espero con entusiasmo poder trabajar con la Comisión y el Tribunal de Cuentas en las próximas semanas para que lo que solicito en mi informe tenga su fruto. Asimismo, espero poder informarles acerca de su aplicación en los próximos meses. ']"
14," 13.46. Aprobación de la gestión 2008: Presupuesto general de la UE, Parlamento Europeo","  Edit Herczog,  en nombre del Grupo S&D. – Señor Presidente, queremos proponer una enmienda oral a la primera parte de esta enmienda.El texto diría lo siguiente: «Opina que, dentro de un sistema de gobernanza empresarial eficaz y efectivo, debe prestarse la debida atención a las funciones de dirección; considera que los directores generales, los directores y los jefes de unidad deberían seleccionarse en función de sus méritos, teniendo en cuenta los principios de igualdad de oportunidades y equilibrio geográfico…».Por tanto, la enmienda oral consiste en incorporar «teniendo en cuenta los principios de igualdad de oportunidades y equilibrio económico» después de la palabra «méritos». ","Edit Herczog,",3,105,not_available,"['spa', 'spa', 'spa']","['  Edit Herczog,  en nombre del Grupo S&D. – Señor Presidente, queremos proponer una enmienda oral a la primera parte de esta enmienda.', 'El texto diría lo siguiente: «Opina que, dentro de un sistema de gobernanza empresarial eficaz y efectivo, debe prestarse la debida atención a las funciones de dirección; considera que los directores generales, los directores y los jefes de unidad deberían seleccionarse en función de sus méritos, teniendo en cuenta los principios de igualdad de oportunidades y equilibrio geográfico…».', 'Por tanto, la enmienda oral consiste en incorporar «teniendo en cuenta los principios de igualdad de oportunidades y equilibrio económico» después de la palabra «méritos». ']"
15," 13.46. Aprobación de la gestión 2008: Presupuesto general de la UE, Parlamento Europeo","  Alexander Graf Lambsdorff  (ALDE).   – (DE) Señor Presidente, a efectos de aclaración, ¿puedo preguntar si acabamos de votar sobre la enmienda 6 con o sin la enmienda oral? ",Alexander Graf Lambsdorff  (ALDE).,1,27,not_available,['ger'],"['  Alexander Graf Lambsdorff  (ALDE).   – (DE) Señor Presidente, a efectos de aclaración, ¿puedo preguntar si acabamos de votar sobre la enmienda 6 con o sin la enmienda oral? ']"
16," 13.51. Estrategia de la UE para las relaciones con América Latina (A7-0111/2010, José Ignacio Salafranca Sánchez-Neyra) ","  Inés Ayala Sender  (S&D).   – (ES) Señor Presidente, me parece que no hemos votado la aprobación de la gestión para el Comité Económico y Social Europeo. Tal vez me confundo, pero creo que hemos pasado directamente al Comité de las Regiones. ",Inés Ayala Sender  (S&D).,1,41,not_available,['spa'],"['  Inés Ayala Sender  (S&D).   – (ES) Señor Presidente, me parece que no hemos votado la aprobación de la gestión para el Comité Económico y Social Europeo. Tal vez me confundo, pero creo que hemos pasado directamente al Comité de las Regiones. ']"
17, 13.53. SWIFT (B7-0243/2010) ,"  Jan Philipp Albrecht,  en nombre del Grupo Verts/ALE. – Señor Presidente, quisiera informarle la redacción de la enmienda al apartado 8 realizada por los Grupos Confederal de la Izquierda Unitaria Europea/Izquierda Verde Nórdica y de los Verdes/Alianza Libre Europea es la misma que la de la resolución de septiembre de 2009. Sólo quisiera informarle que se trata de la misma posición y, por tanto, no creo que sea necesario cambiar esta posición antes d las negociaciones sobre SWIFT. ","Jan Philipp Albrecht,",1,80,not_available,['spa'],"['  Jan Philipp Albrecht,  en nombre del Grupo Verts/ALE. – Señor Presidente, quisiera informarle la redacción de la enmienda al apartado 8 realizada por los Grupos Confederal de la Izquierda Unitaria Europea/Izquierda Verde Nórdica y de los Verdes/Alianza Libre Europea es la misma que la de la resolución de septiembre de 2009. Sólo quisiera informarle que se trata de la misma posición y, por tanto, no creo que sea necesario cambiar esta posición antes d las negociaciones sobre SWIFT. ']"
18, 13.53. SWIFT (B7-0243/2010) ,"  Jeanine Hennis-Plasschaert,  autora. − Me gustaría informar a los colegas que no hemos cambiado nuestra posición: se ha incorporado en todo momento a lo largo de la redacción de esta resolución, por lo que la propuesta de modificación es superflua. ","Jeanine Hennis-Plasschaert,",1,40,not_available,['spa'],"['  Jeanine Hennis-Plasschaert,  autora. − Me gustaría informar a los colegas que no hemos cambiado nuestra posición: se ha incorporado en todo momento a lo largo de la redacción de esta resolución, por lo que la propuesta de modificación es superflua. ']"
19, 13.53. SWIFT (B7-0243/2010) ,"  Rui Tavares  (GUE/NGL).   – Señor Presidente, simplemente creo que es importante…(Interjección desde el hemiciclo)Por favor, no me gustaría que me interrumpieran los colegas de la extrema derecha. Creo que también desean recibir información sobre este tema —la cuestión es si realizar transferencias masivas de datos o no a los Estados Unidos; eso es de lo que trata la enmienda 8—. Hemos estado debatiendo acerca de si estamos en contra o a favor de la posición, pero es bueno saberlo. ",Rui Tavares  (GUE/NGL).,3,81,not_available,"['spa', 'spa', 'spa']","['  Rui Tavares  (GUE/NGL).   – Señor Presidente, simplemente creo que es importante…', '(Interjección desde el hemiciclo)', 'Por favor, no me gustaría que me interrumpieran los colegas de la extrema derecha. Creo que también desean recibir información sobre este tema —la cuestión es si realizar transferencias masivas de datos o no a los Estados Unidos; eso es de lo que trata la enmienda 8—. Hemos estado debatiendo acerca de si estamos en contra o a favor de la posición, pero es bueno saberlo. ']"
20, 14. Explicaciones de voto,Explicaciones de voto ,Explicaciones de voto,1,3,not_available,['spa'],['Explicaciones de voto ']
21, 14. Explicaciones de voto,"  Elena Oana Antonescu  (PPE),  por escrito. – (RO) Estoy a favor de la postura adoptada por el ponente del Grupo del Partido Popular Europeo (Demócrata-Cristianos) sobre este expediente, y también estoy a favor de la propuesta de la Comisión sobre la lucha contra el fraude fiscal en la Unión Europea. Creo que esta propuesta puede mejorar la cooperación administrativa en las transacciones intracomunitarias, cuando se trata de calcular el valor añadido y controlar la correcta aplicación de este impuesto.Queda por ver si la propuesta de la Comisión de ampliar la red Eurocanet y establecer una nueva estructura, Eurofisc, que operaría de forma voluntaria, sin tener capacidad jurídica, aumentará el índice de éxito a la hora de luchar contra el fraude fiscal en la UE. ","Elena Oana Antonescu  (PPE),",2,125,not_available,"['rum', 'rum']","['  Elena Oana Antonescu  (PPE),  por escrito. – (RO) Estoy a favor de la postura adoptada por el ponente del Grupo del Partido Popular Europeo (Demócrata-Cristianos) sobre este expediente, y también estoy a favor de la propuesta de la Comisión sobre la lucha contra el fraude fiscal en la Unión Europea. Creo que esta propuesta puede mejorar la cooperación administrativa en las transacciones intracomunitarias, cuando se trata de calcular el valor añadido y controlar la correcta aplicación de este impuesto.', 'Queda por ver si la propuesta de la Comisión de ampliar la red Eurocanet y establecer una nueva estructura, Eurofisc, que operaría de forma voluntaria, sin tener capacidad jurídica, aumentará el índice de éxito a la hora de luchar contra el fraude fiscal en la UE. ']"
22, 14. Explicaciones de voto,"  Sophie Auconie  (PPE),  por escrito. – (FR) De conformidad con el Reglamento (CE) Nº 1798/2003 del Consejo, la cooperación administrativa europea en términos de IVA debe mejorarse, sobre todo por cuanto atañe a la lucha contra la evasión fiscal. El informe elaborado por el señor García-Margallo y Marfil respalda este enfoque, apoyando las propuestas de la Comisión Europea que se centran en facilitar el intercambio de datos entre los Estados miembros. He votado a favor del informe, ya que también añade algunas mejoras sustanciales al texto de la Comisión Europea, en particular, relativas a la protección de datos de las personas. ","Sophie Auconie  (PPE),",1,102,not_available,['fra'],"['  Sophie Auconie  (PPE),  por escrito. – (FR) De conformidad con el Reglamento (CE) Nº 1798/2003 del Consejo, la cooperación administrativa europea en términos de IVA debe mejorarse, sobre todo por cuanto atañe a la lucha contra la evasión fiscal. El informe elaborado por el señor García-Margallo y Marfil respalda este enfoque, apoyando las propuestas de la Comisión Europea que se centran en facilitar el intercambio de datos entre los Estados miembros. He votado a favor del informe, ya que también añade algunas mejoras sustanciales al texto de la Comisión Europea, en particular, relativas a la protección de datos de las personas. ']"
