,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 14. Tööplaan,"  President.   – Pean tunnistama, et ma ei saa teie märkusest päris hästi aru, Jörg Leichtfried, sest parlamendiliikmed reageerisid väga hästi. Jätkem aga nüüd see arutelu! ",President.,1,24,not_available,['est'],"['  President.   – Pean tunnistama, et ma ei saa teie märkusest päris hästi aru, Jörg Leichtfried, sest parlamendiliikmed reageerisid väga hästi. Jätkem aga nüüd see arutelu! ']"
11, 14. Tööplaan,"  John Bufton  (EFD).   – Austatud president! Ma jagan eelmise sõnavõtja seisukohta. Loomulikult teame, et lennuliiklusega on probleeme, me ei ole rumalad, aga ma ei mõista, miks alles täna õhtuks sellise järelduseni jõuti. Me kõik jõudsime täna siia. Istungisaalis on palju inimesi ja kohal on palju parlamendi töötajaid. Maksumaksjad tasuvad miljoneid naelu, et me kõik siin oleksime, aga sellele vaatamata otsustate istungid ette teatamata ära jätta. Minu arvates on see täiesti ennekuulmatu!Ma leian, et siin on hääletamiseks piisavalt palju inimesi. Me teame, et olukord on raske, aga see siin on siiski parlament. Tegite ootamatu otsuse ja ütlesite, et hääletamist ei toimu, aga me saame siiski asjade üle arutleda ja vaielda, mis tihtipeale ei tähenda paraku mitte midagi ning kui oleks vaja hääletada, siis öeldakse meile, et me ei saa seda teha.Arvan, et Ühendkuningriigi maksumaksjad leiavad, et see on täiesti kohutav. Ühendkuningriigi rahandus on tõsistes raskustes. Me kärbime teenuseid, ees seisavad üldvalimised ning räägitakse raha säästmisest, kuid sellele vaatamata loobime siin kahe käega raha tuulde. Ma arvan, et on viimane aeg see koht siin kinni panna. ",John Bufton  (EFD).,3,175,not_available,"['est', 'est', 'est']","['  John Bufton  (EFD).   – Austatud president! Ma jagan eelmise sõnavõtja seisukohta. Loomulikult teame, et lennuliiklusega on probleeme, me ei ole rumalad, aga ma ei mõista, miks alles täna õhtuks sellise järelduseni jõuti. Me kõik jõudsime täna siia. Istungisaalis on palju inimesi ja kohal on palju parlamendi töötajaid. Maksumaksjad tasuvad miljoneid naelu, et me kõik siin oleksime, aga sellele vaatamata otsustate istungid ette teatamata ära jätta. Minu arvates on see täiesti ennekuulmatu!', 'Ma leian, et siin on hääletamiseks piisavalt palju inimesi. Me teame, et olukord on raske, aga see siin on siiski parlament. Tegite ootamatu otsuse ja ütlesite, et hääletamist ei toimu, aga me saame siiski asjade üle arutleda ja vaielda, mis tihtipeale ei tähenda paraku mitte midagi ning kui oleks vaja hääletada, siis öeldakse meile, et me ei saa seda teha.', 'Arvan, et Ühendkuningriigi maksumaksjad leiavad, et see on täiesti kohutav. Ühendkuningriigi rahandus on tõsistes raskustes. Me kärbime teenuseid, ees seisavad üldvalimised ning räägitakse raha säästmisest, kuid sellele vaatamata loobime siin kahe käega raha tuulde. Ma arvan, et on viimane aeg see koht siin kinni panna. ']"
12, 14. Tööplaan,"  President.   – Tänan teid selle märkuse eest! Ma suhtun kõikidesse kommentaaridesse väga tõsiselt, aga ma rõhutan, et kõik fraktsioonid ja nende esindajad kiitsid heaks muudatused, mida ma esitan. ",President.,1,27,not_available,['est'],"['  President.   – Tänan teid selle märkuse eest! Ma suhtun kõikidesse kommentaaridesse väga tõsiselt, aga ma rõhutan, et kõik fraktsioonid ja nende esindajad kiitsid heaks muudatused, mida ma esitan. ']"
13, 14. Tööplaan,"  Sophia in 't Veld  (ALDE).   – (NL) Austatud president! Minu arvates oli istungite edasilükkamine arukas otsus, sest vaatamata asjaolule, et kvoorumi saavutamiseks on olemas vajalik arv parlamendiliikmeid, ei ole tagatud geograafiline jaotus. Teen aga ettepaneku, et võtaksime veel käsitlemata päevakorrapunktid kokku nii, et saaksime lõpetada päev varem ehk siis kolmapäeva pärastlõunal, nagu me tavaliselt neljapäeviti teeme, mitte kolmapäeva öösel. Nii saaksid vähemalt need inimesed, kes siin on, minna tagasi koju ja me ei peaks ka neljapäeval siin olema. ",Sophia in 't Veld  (ALDE).,1,77,not_available,['dut'],"[""  Sophia in 't Veld  (ALDE).   – (NL) Austatud president! Minu arvates oli istungite edasilükkamine arukas otsus, sest vaatamata asjaolule, et kvoorumi saavutamiseks on olemas vajalik arv parlamendiliikmeid, ei ole tagatud geograafiline jaotus. Teen aga ettepaneku, et võtaksime veel käsitlemata päevakorrapunktid kokku nii, et saaksime lõpetada päev varem ehk siis kolmapäeva pärastlõunal, nagu me tavaliselt neljapäeviti teeme, mitte kolmapäeva öösel. Nii saaksid vähemalt need inimesed, kes siin on, minna tagasi koju ja me ei peaks ka neljapäeval siin olema. ""]"
14, 14. Tööplaan,  President.   – Head kolleegid! Ma annan teile sõna pärast tööplaani paikapanemist. ,President.,1,10,not_available,['est'],['  President.   – Head kolleegid! Ma annan teile sõna pärast tööplaani paikapanemist. ']
15, 14. Tööplaan,"  Charles Tannock  (ECR).   – Austatud president! Soovimatute tagajärgede reegli tõttu tähendab selle nädala hääletuste edasilükkamine 6. maini, mis on Ühendkuningriigi üldvalimiste päev, et paljud, kui mitte kõik Ühendkuningriigi Euroopa Parlamendi liikmed kõikidest fraktsioonidest ja delegatsioonidest, ei ole sellel päeval siin. Ka see moonutab lõpptulemust. Kas te võiksite tõsta hääletused neljapäevalt, 6. mailt ümber kolmapäevale, 5. maile? ",Charles Tannock  (ECR).,1,55,not_available,['est'],"['  Charles Tannock  (ECR).   – Austatud president! Soovimatute tagajärgede reegli tõttu tähendab selle nädala hääletuste edasilükkamine 6. maini, mis on Ühendkuningriigi üldvalimiste päev, et paljud, kui mitte kõik Ühendkuningriigi Euroopa Parlamendi liikmed kõikidest fraktsioonidest ja delegatsioonidest, ei ole sellel päeval siin. Ka see moonutab lõpptulemust. Kas te võiksite tõsta hääletused neljapäevalt, 6. mailt ümber kolmapäevale, 5. maile? ']"
16, 14. Tööplaan,"  President. -   Head kolleegid! Mul on teile järgmine ettepanek. Alustame nüüd päevakorraga ja pärast seda saame jätkata teie küsimustega, mis puudutavad 5. ja 6. mail toimuvat osaistungjärku. Otsustame hiljem. Me ei pea praegu otsustama! Ainus asi on see, et hääletused toimuvad 5. ja 6. mail. Kõik otsused tehakse hiljem.Alustame nüüd päevakorraga! Ma ei taha praegu enam uusi kodukorda puudutavaid märkusi. ",President. -,2,60,not_available,"['est', 'est']","['  President. -   Head kolleegid! Mul on teile järgmine ettepanek. Alustame nüüd päevakorraga ja pärast seda saame jätkata teie küsimustega, mis puudutavad 5. ja 6. mail toimuvat osaistungjärku. Otsustame hiljem. Me ei pea praegu otsustama! Ainus asi on see, et hääletused toimuvad 5. ja 6. mail. Kõik otsused tehakse hiljem.', 'Alustame nüüd päevakorraga! Ma ei taha praegu enam uusi kodukorda puudutavaid märkusi. ']"
17, 14. Tööplaan,"  President.   – Jagati välja aprilli osaistungjärgu lõplik päevakorra projekt, mille kohta esitati järgmised muudatusettepanekud (kodukorra artikkel 140).EsmaspäevMuudatusteta.TeisipäevIstung algab kell 9.00 nõukogu ja komisjoni avaldustega lennuliikluse katkemise kohta Euroopas.Arutelu kestab kella 11.00ni.11.00st kuni 13.00ni arutletakse José Manuel Barroso avaldust komisjoni 2010. aasta õigusloome- ja töökava kohta ja komisjoni avaldust Haitile saadetava humanitaarabi koordineerimise kohta.Teisipäeval hääletust ei toimu.KolmapäevMuudatusteta.Kolmapäeval hääletust ei toimu.NeljapäevNeljapäeval istungit ei toimu.(Tööplaan kinnitati) ",President.,14,75,not_available,"['est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est', 'est']","['  President.   – Jagati välja aprilli osaistungjärgu lõplik päevakorra projekt, mille kohta esitati järgmised muudatusettepanekud (kodukorra artikkel 140).', 'Esmaspäev', 'Muudatusteta.', 'Teisipäev', 'Istung algab kell 9.00 nõukogu ja komisjoni avaldustega lennuliikluse katkemise kohta Euroopas.', 'Arutelu kestab kella 11.00ni.', '11.00st kuni 13.00ni arutletakse José Manuel Barroso avaldust komisjoni 2010. aasta õigusloome- ja töökava kohta ja komisjoni avaldust Haitile saadetava humanitaarabi koordineerimise kohta.', 'Teisipäeval hääletust ei toimu.', 'Kolmapäev', 'Muudatusteta.', 'Kolmapäeval hääletust ei toimu.', 'Neljapäev', 'Neljapäeval istungit ei toimu.', '(Tööplaan kinnitati) ']"
18, 15. Üheminutilised sõnavõtud poliitiliselt olulistel teemadel,  President.   – Järgmiseks päevakorrapunktiks on üheminutilised sõnavõtud poliitiliselt olulistel teemadel. ,President.,1,9,not_available,['est'],['  President.   – Järgmiseks päevakorrapunktiks on üheminutilised sõnavõtud poliitiliselt olulistel teemadel. ']
19, 15. Üheminutilised sõnavõtud poliitiliselt olulistel teemadel,"  John Bufton  (EFD).   – Austatud president! Tänan sõnavõtuvõimaluse eest! Arvestades sellega, mida siin äsja nii lühikese etteteatamisaja järel öeldi, palun ma teil veel kord 5. ja 6. mai istungil hääletamise küsimuse üle järele mõelda.On üsna tõenäoline, et suurem osa Ühendkuningriigi Euroopa Parlamendi liikmetest ei ole sel ajal siin. 6. mail toimuvad meie üldvalimised. Kogu meie riiki ei ole siin. Te arutlete küsimuste üle, mis ei esinda Ühendkuningriiki. Palun teil kaaluda näiteks kuupäeva 4. mai – ehk siis hääletus paar päeva ettepoole tõsta –, sest kui te meil hääletusest osa võtta ei lase, siis ei anna te Ühendkuningriigile võimalust meetmete toetamiseks või nende tagasilükkamiseks ...(Istungi juhataja katkestas sõnavõtu) ",John Bufton  (EFD).,3,105,not_available,"['est', 'est', 'est']","['  John Bufton  (EFD).   – Austatud president! Tänan sõnavõtuvõimaluse eest! Arvestades sellega, mida siin äsja nii lühikese etteteatamisaja järel öeldi, palun ma teil veel kord 5. ja 6. mai istungil hääletamise küsimuse üle järele mõelda.', 'On üsna tõenäoline, et suurem osa Ühendkuningriigi Euroopa Parlamendi liikmetest ei ole sel ajal siin. 6. mail toimuvad meie üldvalimised. Kogu meie riiki ei ole siin. Te arutlete küsimuste üle, mis ei esinda Ühendkuningriiki. Palun teil kaaluda näiteks kuupäeva 4. mai – ehk siis hääletus paar päeva ettepoole tõsta –, sest kui te meil hääletusest osa võtta ei lase, siis ei anna te Ühendkuningriigile võimalust meetmete toetamiseks või nende tagasilükkamiseks ...', '(Istungi juhataja katkestas sõnavõtu) ']"
20, 15. Üheminutilised sõnavõtud poliitiliselt olulistel teemadel,"  President. -   Minu vastus on, et ma suhtun teie öeldusse väga tõsiselt. Meil on kaks päeva: 5. ja 6. mai. Me veel otsustame, kuidas 5. ja 6. maiks kavandatud hääletused toimuvad ja kuidas need jagunevad. ",President. -,1,34,not_available,['est'],"['  President. -   Minu vastus on, et ma suhtun teie öeldusse väga tõsiselt. Meil on kaks päeva: 5. ja 6. mai. Me veel otsustame, kuidas 5. ja 6. maiks kavandatud hääletused toimuvad ja kuidas need jagunevad. ']"
