,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 16. One-minute speeches on matters of political importance,  President.   – The next item is the one-minute speeches on matters of political importance. ,President.,1,14,not_available,['gla'],['  President.   – The next item is the one-minute speeches on matters of political importance. ']
11, 16. One-minute speeches on matters of political importance,"  Arturs Krišjānis Kariņš  (PPE).   – (LV) Mr President, the whole of the European Union is feeling the global economic crisis, but the recession has had its most serious effects in the Baltic States. For these states, the way out of the economic crisis is closely linked to a full transition to the euro. Although, since 2005, all the Baltic currencies have been directly pegged to the euro, because of the official Maastricht criteria they still cannot fully join the euro area. It is therefore the case that the Baltic States are suffering from the European Central Bank’s low interest rate policy, which brought the loans and property bubbles to a head, but they are prevented from enjoying the true fruits of currency stability. I call upon you to take a political decision so that the euro can be introduced in the Baltic States on an exceptional basis. The small economies of these states are not a threat to the euro area. The threat is instability in the region, if these countries remain outside the euro area. Thank you for your attention. ",Arturs Krišjānis Kariņš  (PPE).,1,181,not_available,['lav'],"['  Arturs Krišjānis Kariņš  (PPE).   – (LV) Mr President, the whole of the European Union is feeling the global economic crisis, but the recession has had its most serious effects in the Baltic States. For these states, the way out of the economic crisis is closely linked to a full transition to the euro. Although, since 2005, all the Baltic currencies have been directly pegged to the euro, because of the official Maastricht criteria they still cannot fully join the euro area. It is therefore the case that the Baltic States are suffering from the European Central Bank’s low interest rate policy, which brought the loans and property bubbles to a head, but they are prevented from enjoying the true fruits of currency stability. I call upon you to take a political decision so that the euro can be introduced in the Baltic States on an exceptional basis. The small economies of these states are not a threat to the euro area. The threat is instability in the region, if these countries remain outside the euro area. Thank you for your attention. ']"
12, 16. One-minute speeches on matters of political importance,"  Alexander Mirsky  (S&D).   – (LV) Ladies and gentlemen, Mr President, I would like to draw your attention to the very dangerous economic situation in the Republic of Latvia. Currently, there is a plan in the country to close 50% of the hospitals. In some regions, unemployment is at 25%. In Latgale, 50% of workers have been laid off. 30% of police officers, 30% of schoolteachers and 30% of doctors have lost their jobs. The tax reforms, which are designed to increase taxes, will lead to the utter collapse of the economy. In this situation, instead of assistance, Latvia is being offered loans, which demand even more cuts to the very small budget. Things have now gone so far that some Swedish ministers are literally blackmailing the Latvian Government, demanding a reduction in funding. All this has led to a social explosion ... ",Alexander Mirsky  (S&D).,1,141,not_available,['lav'],"['  Alexander Mirsky  (S&D).   – (LV) Ladies and gentlemen, Mr President, I would like to draw your attention to the very dangerous economic situation in the Republic of Latvia. Currently, there is a plan in the country to close 50% of the hospitals. In some regions, unemployment is at 25%. In Latgale, 50% of workers have been laid off. 30% of police officers, 30% of schoolteachers and 30% of doctors have lost their jobs. The tax reforms, which are designed to increase taxes, will lead to the utter collapse of the economy. In this situation, instead of assistance, Latvia is being offered loans, which demand even more cuts to the very small budget. Things have now gone so far that some Swedish ministers are literally blackmailing the Latvian Government, demanding a reduction in funding. All this has led to a social explosion ... ']"
13, 16. One-minute speeches on matters of political importance,"  Luigi de Magistris  (ALDE).   – (IT) Mr President, ladies and gentlemen, I think that Parliament should be very concerned by the latest report from the UN’s Food and Agriculture Organisation.Indeed, while some governments in the European Union, and most recently the Italian Government, continue to make immigration a criminal offence, violate the right to asylum and indiscriminately refuse entry, I believe that we need strong cooperation since it is a disgrace that the level of poverty described by the FAO in Africa, the Middle East and Asia still exists. Cooperation does not mean undertaking pointless projects which merely generate business for the same old companies, but helping these countries to emancipate themselves.Another disgrace which Parliament needs to address is the privatisation of water, something in which certain governments of the EU engage. Water is a resource that belongs to everyone, an essential resource and not a commodity at the service of the multinationals. ",Luigi de Magistris  (ALDE).,3,155,not_available,"['ita', 'ita', 'ita']","['  Luigi de Magistris  (ALDE).   – (IT) Mr President, ladies and gentlemen, I think that Parliament should be very concerned by the latest report from the UN’s Food and Agriculture Organisation.', 'Indeed, while some governments in the European Union, and most recently the Italian Government, continue to make immigration a criminal offence, violate the right to asylum and indiscriminately refuse entry, I believe that we need strong cooperation since it is a disgrace that the level of poverty described by the FAO in Africa, the Middle East and Asia still exists. Cooperation does not mean undertaking pointless projects which merely generate business for the same old companies, but helping these countries to emancipate themselves.', 'Another disgrace which Parliament needs to address is the privatisation of water, something in which certain governments of the EU engage. Water is a resource that belongs to everyone, an essential resource and not a commodity at the service of the multinationals. ']"
14, 16. One-minute speeches on matters of political importance,"  Karima Delli  (Verts/ALE).   – (FR) Mr President, my speech concerns the deterioration in working conditions in Europe.Today, nearly half of the people working in the world earn less than USD 2 a day. 12.3 million people are still victims of slavery, and more than 200 million children are forced to work. In Europe, the number of working poor is increasing day by day, and each year the International Labour Organisation records 160 000 deaths linked to a lack of prevention.In this context, I would like to emphasise our responsibility towards all those who are deprived of jobs and social rights, who work in unfit conditions, towards those millions of workers who suffer mentally and physically, who are, at times, driven to suicide, or who are victims of cancers or chronic diseases caused by their working conditions. It is time to break with the religion that dictates that we must work harder, and to stop the race to make profits and to compete in the short term. Guaranteeing the right to decent work and strengthening labour law must be the Union’s top priority over the next 10 years. ",Karima Delli  (Verts/ALE).,3,191,not_available,"['fra', 'fra', 'fra']","['  Karima Delli  (Verts/ALE).   – (FR) Mr President, my speech concerns the deterioration in working conditions in Europe.', 'Today, nearly half of the people working in the world earn less than USD 2 a day. 12.3 million people are still victims of slavery, and more than 200 million children are forced to work. In Europe, the number of working poor is increasing day by day, and each year the International Labour Organisation records 160 000 deaths linked to a lack of prevention.', 'In this context, I would like to emphasise our responsibility towards all those who are deprived of jobs and social rights, who work in unfit conditions, towards those millions of workers who suffer mentally and physically, who are, at times, driven to suicide, or who are victims of cancers or chronic diseases caused by their working conditions. It is time to break with the religion that dictates that we must work harder, and to stop the race to make profits and to compete in the short term. Guaranteeing the right to decent work and strengthening labour law must be the Union’s top priority over the next 10 years. ']"
15, 16. One-minute speeches on matters of political importance,"  Janusz Wojciechowski  (ECR).   – (PL) Mr President, the Food and Agriculture Organisation released a report recently in which it states that world food production must rise by at least 70% by 2050, or humanity will face the threat of famine. This is confirmation of an obvious truth. It is well known that there are increasing numbers of people in the world, while the amount of arable land available is falling. Meanwhile, European Union agricultural policy, under the guise of caring for market principles and improving the competitiveness of agriculture, is based on the systematic reduction of agriculture production in almost all of its sectors. In the context of world tendencies, this policy may turn out to be lethal, and may cause hunger in the not too distant future.I think that in the European Union, there is a need for a fundamental change in the political approach to agriculture and its problems. We must really care for the food security of our continent. Enough of the policy of restricting agriculture, because it is a policy which is short-sighted and devoid of imagination. ",Janusz Wojciechowski  (ECR).,2,182,not_available,"['pol', 'pol']","['  Janusz Wojciechowski  (ECR).   – (PL) Mr President, the Food and Agriculture Organisation released a report recently in which it states that world food production must rise by at least 70% by 2050, or humanity will face the threat of famine. This is confirmation of an obvious truth. It is well known that there are increasing numbers of people in the world, while the amount of arable land available is falling. Meanwhile, European Union agricultural policy, under the guise of caring for market principles and improving the competitiveness of agriculture, is based on the systematic reduction of agriculture production in almost all of its sectors. In the context of world tendencies, this policy may turn out to be lethal, and may cause hunger in the not too distant future.', 'I think that in the European Union, there is a need for a fundamental change in the political approach to agriculture and its problems. We must really care for the food security of our continent. Enough of the policy of restricting agriculture, because it is a policy which is short-sighted and devoid of imagination. ']"
16, 16. One-minute speeches on matters of political importance,"  Bairbre de Brún  (GUE/NGL).   – (GA) Mr President, about this time three years ago, the British Government gave a commitment that they would bring in an Irish Language Act to protect and develop the Irish language in Northern Ireland. The legislation to protect the rights of Irish speakers is a significant part of the peace and reconciliation process.As such, the Irish language should have the same statutory protection as native languages in the South of Ireland, in Scotland and in Wales.Three years on, that legislation is still not in place.I would appreciate it if you, Mr President, could speak with the power-sharing executive in Belfast about the importance and influence of multilingualism in general.Eleven years after the signing of the Good Friday Agreement, and three years after the signing of the St Andrews Agreement, it is a matter of urgency for us that an Irish Language Act be put in place to normalise the rights of Irish language speakers in Northern Ireland. ",Bairbre de Brún  (GUE/NGL).,5,167,not_available,"['gla', 'gla', 'gla', 'gla', 'gla']","['  Bairbre de Brún  (GUE/NGL).   – (GA) Mr President, about this time three years ago, the British Government gave a commitment that they would bring in an Irish Language Act to protect and develop the Irish language in Northern Ireland. The legislation to protect the rights of Irish speakers is a significant part of the peace and reconciliation process.', 'As such, the Irish language should have the same statutory protection as native languages in the South of Ireland, in Scotland and in Wales.', 'Three years on, that legislation is still not in place.', 'I would appreciate it if you, Mr President, could speak with the power-sharing executive in Belfast about the importance and influence of multilingualism in general.', 'Eleven years after the signing of the Good Friday Agreement, and three years after the signing of the St Andrews Agreement, it is a matter of urgency for us that an Irish Language Act be put in place to normalise the rights of Irish language speakers in Northern Ireland. ']"
17, 16. One-minute speeches on matters of political importance,  President.   – Thank you. Please submit a written request on this matter. ,President.,1,11,not_available,['gla'],['  President.   – Thank you. Please submit a written request on this matter. ']
18, 16. One-minute speeches on matters of political importance,"  John Bufton  (EFD).   – Mr President, Wales is currently a major beneficiary of EU funding under the 2007-2013 Structural Funds programme. The money is largely directed towards developing sustainable economic growth and creating jobs. West Wales and the Valleys receives the highest level of support under the current Structural Funds, and rightly so.Many regard the UK as a wealthy place to live. Very few people know the reality of the scale of poverty and unemployment in Wales. The Valleys have all but been destroyed by the closure of big industries which, at one point, were the backbone of solid hardworking communities. Today, the mines are closed. The factories that grew up in their place are outsourcing work overseas. The communities that thrived on this employment have not just lost their jobs but also their sense of purpose and belonging.With more and more countries queuing up to join the EU, I am worried that Wales will see much-needed support go to newer member countries. I urge the Commission and the Council to ensure that Wales receives adequate funding, through a strong transitional settlement, when the current round of Structural Funds ceases in 2013. ",John Bufton  (EFD).,3,195,not_available,"['gla', 'gla', 'gla']","['  John Bufton  (EFD).   – Mr President, Wales is currently a major beneficiary of EU funding under the 2007-2013 Structural Funds programme. The money is largely directed towards developing sustainable economic growth and creating jobs. West Wales and the Valleys receives the highest level of support under the current Structural Funds, and rightly so.', 'Many regard the UK as a wealthy place to live. Very few people know the reality of the scale of poverty and unemployment in Wales. The Valleys have all but been destroyed by the closure of big industries which, at one point, were the backbone of solid hardworking communities. Today, the mines are closed. The factories that grew up in their place are outsourcing work overseas. The communities that thrived on this employment have not just lost their jobs but also their sense of purpose and belonging.', 'With more and more countries queuing up to join the EU, I am worried that Wales will see much-needed support go to newer member countries. I urge the Commission and the Council to ensure that Wales receives adequate funding, through a strong transitional settlement, when the current round of Structural Funds ceases in 2013. ']"
19, 16. One-minute speeches on matters of political importance,"  Franz Obermayr  (NI).   – (DE) Mr President, the extraordinarily dangerous Temelín nuclear power plant, at which there have already been 127 incidents since 2000, is very close to where I come from in Upper Austria and there is another close to Vienna at Mochovce in the Slovak Republic. Together, they form an unpleasant cocktail of old Soviet design and American engineering. From a legal point of view, the whole issue is problematic, as environmental impact assessments are not carried out in compliance with European legislation in either country. The parties to the proceedings have no possibility of obtaining judicial review of the final decision. That contradicts Article 10 of the Community Directive on environmental impact assessments.I should like to take this opportunity to call on the Community to firmly oppose this construction project. ",Franz Obermayr  (NI).,2,133,not_available,"['ger', 'ger']","['  Franz Obermayr  (NI).   – (DE) Mr President, the extraordinarily dangerous Temelín nuclear power plant, at which there have already been 127 incidents since 2000, is very close to where I come from in Upper Austria and there is another close to Vienna at Mochovce in the Slovak Republic. Together, they form an unpleasant cocktail of old Soviet design and American engineering. From a legal point of view, the whole issue is problematic, as environmental impact assessments are not carried out in compliance with European legislation in either country. The parties to the proceedings have no possibility of obtaining judicial review of the final decision. That contradicts Article 10 of the Community Directive on environmental impact assessments.', 'I should like to take this opportunity to call on the Community to firmly oppose this construction project. ']"
20, 16. One-minute speeches on matters of political importance,"  Georgios Papastamkos  (PPE).   – (EL) Mr President, given the resumption and intensification of Doha Round negotiations and in the run-up to the WTO ministerial conference to be held in Geneva at the end of November, we call for an in-depth debate with the Commission so that we can jointly decide on the European Union’s negotiating position in light of the implementation of the Treaty of Lisbon. We also call on the Commission, as far as the agricultural sector is concerned, to respect its negotiating mandate in full and for any offer on its part not to entail further reform and, more to the point, not to pre-empt the review in 2013. In other words, we do not want a premature reform of the common agricultural policy through the back door or imposed from on high. ",Georgios Papastamkos  (PPE).,1,138,not_available,['gre'],"['  Georgios Papastamkos  (PPE).   – (EL) Mr President, given the resumption and intensification of Doha Round negotiations and in the run-up to the WTO ministerial conference to be held in Geneva at the end of November, we call for an in-depth debate with the Commission so that we can jointly decide on the European Union’s negotiating position in light of the implementation of the Treaty of Lisbon. We also call on the Commission, as far as the agricultural sector is concerned, to respect its negotiating mandate in full and for any offer on its part not to entail further reform and, more to the point, not to pre-empt the review in 2013. In other words, we do not want a premature reform of the common agricultural policy through the back door or imposed from on high. ']"
21, 16. One-minute speeches on matters of political importance,"  Alajos Mészáros  (PPE).   – (HU) Mr President, it is commendable if a politician wishes to gain the maximum benefit for his or her country. We all do this, bearing in mind our voters’ interests. However, this benefit cannot be gained to another person’s detriment, and cannot, in any way, be the result of blackmail.Václav Klaus, the Czech President, has astonished us all with his tactics for blocking the Treaty of Lisbon. This man who started his political life as a reformer has come up with demands that bring shame on both him and his country. I feel it is unacceptable to link the signing of the Treaty of Lisbon with the immunity of the Beneš Decrees. The Beneš Decrees passed in 1945 applied the principle of collective punishment, which is alien to the European legal order. In accordance with these laws, millions of innocent civilians had their citizenship revoked and were forcibly deported from the land of their birth simply because their mother tongue was German or Hungarian.According to our European legal order, we cannot tolerate violation of human rights and personal freedom in any shape or form. However, this is what Václav Klaus is demanding from us. ",Alajos Mészáros  (PPE).,3,200,not_available,"['hun', 'hun', 'hun']","['  Alajos Mészáros  (PPE).   – (HU) Mr President, it is commendable if a politician wishes to gain the maximum benefit for his or her country. We all do this, bearing in mind our voters’ interests. However, this benefit cannot be gained to another person’s detriment, and cannot, in any way, be the result of blackmail.', 'Václav Klaus, the Czech President, has astonished us all with his tactics for blocking the Treaty of Lisbon. This man who started his political life as a reformer has come up with demands that bring shame on both him and his country. I feel it is unacceptable to link the signing of the Treaty of Lisbon with the immunity of the Beneš Decrees. The Beneš Decrees passed in 1945 applied the principle of collective punishment, which is alien to the European legal order. In accordance with these laws, millions of innocent civilians had their citizenship revoked and were forcibly deported from the land of their birth simply because their mother tongue was German or Hungarian.', 'According to our European legal order, we cannot tolerate violation of human rights and personal freedom in any shape or form. However, this is what Václav Klaus is demanding from us. ']"
