,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 7. Election of the President of the European Parliament,"  Guy Verhofstadt,  on behalf of the ALDE Group. – Mr President, first of all congratulations from the Liberal and Democratic Group on your election. I can tell you that you have the full support of the Liberal and Democratic Group for the forthcoming years in your work. Your work, from our point of view, means the creation of a more integrated European Union and a European Union that uses the community method.You have become President at a very difficult time: we have to ratify the Lisbon Treaty; we have to find a single strategy against the economic and financial crisis. It is a huge task in which you have the full support of our group. You should know that you have behind you a large pro-European majority in this Parliament. You should be aware of that.(Applause)The only request we have is to use it, this large pro-European majority. To go forward with Europe and also to say what you have to say in the European Council, that you know so well – as I do. I hope that you can make your voice heard there and have more ‘Europe’ in that institution also.(Applause) ","Guy Verhofstadt,",5,197,not_available,"['gla', 'gla', 'gla', 'gla', 'gla']","['  Guy Verhofstadt,  on behalf of the ALDE Group. – Mr President, first of all congratulations from the Liberal and Democratic Group on your election. I can tell you that you have the full support of the Liberal and Democratic Group for the forthcoming years in your work. Your work, from our point of view, means the creation of a more integrated European Union and a European Union that uses the community method.', 'You have become President at a very difficult time: we have to ratify the Lisbon Treaty; we have to find a single strategy against the economic and financial crisis. It is a huge task in which you have the full support of our group. You should know that you have behind you a large pro-European majority in this Parliament. You should be aware of that.', '(Applause)', 'The only request we have is to use it, this large pro-European majority. To go forward with Europe and also to say what you have to say in the European Council, that you know so well – as I do. I hope that you can make your voice heard there and have more ‘Europe’ in that institution also.', '(Applause) ']"
11, 7. Election of the President of the European Parliament,"  Rebecca Harms,  on behalf of the Verts/ALE Group. – (DE) Mr President, I would also like to join the previous speakers in congratulating you on behalf of my group. We are also very happy about your election.I think that it is a slight understatement, Mr President, when you say that it is an honour for you to take up the position to which we have elected you today. It is, on the contrary, an honour for us – at least from the point of view of the Group of the Greens/European Free Alliance – to have you as President. Everything you have done in your political career has helped you to achieve your current position, and we are all putting our trust in you. I am not sure if it will be possible in two and a half years to overcome the division that still exists between East and West, but I believe that, with you at the head of this House, we can strengthen bridges between East and West.I personally would like it to be clear to the Members from Western Europe that Poland is in the middle of the continent, that you come from a country at the heart of the continent and that the work to forge links with the East must now be carried out much more intensively than it has been in the past. You are in the best position to do this. I was very pleased to hear you say that we need to get closer to our citizens. We in the Group of the Greens will always support you in this. Strengthening Europe from within is important, but it is also important to think about Europe on a larger scale.Allow me to express yet another personal wish. As I got to know you particularly well on the streets and in the squares of Kiev during the Orange Revolution – and you were a very courageous politician even then – let us not forget Ukraine in our consideration of the countries to the east of the EU. The situation there also needs to improve. Something I would like to do during the European Football Championships – which are not long away now and which will be hosted in Poland and Ukraine – is to watch one or two matches with you.I wish you every success in your new role!(Applause) ","Rebecca Harms,",6,395,not_available,"['ger', 'ger', 'ger', 'ger', 'ger', 'ger']","['  Rebecca Harms,  on behalf of the Verts/ALE Group. – (DE) Mr President, I would also like to join the previous speakers in congratulating you on behalf of my group. We are also very happy about your election.', 'I think that it is a slight understatement, Mr President, when you say that it is an honour for you to take up the position to which we have elected you today. It is, on the contrary, an honour for us – at least from the point of view of the Group of the Greens/European Free Alliance – to have you as President. Everything you have done in your political career has helped you to achieve your current position, and we are all putting our trust in you. I am not sure if it will be possible in two and a half years to overcome the division that still exists between East and West, but I believe that, with you at the head of this House, we can strengthen bridges between East and West.', 'I personally would like it to be clear to the Members from Western Europe that Poland is in the middle of the continent, that you come from a country at the heart of the continent and that the work to forge links with the East must now be carried out much more intensively than it has been in the past. You are in the best position to do this. I was very pleased to hear you say that we need to get closer to our citizens. We in the Group of the Greens will always support you in this. Strengthening Europe from within is important, but it is also important to think about Europe on a larger scale.', 'Allow me to express yet another personal wish. As I got to know you particularly well on the streets and in the squares of Kiev during the Orange Revolution – and you were a very courageous politician even then – let us not forget Ukraine in our consideration of the countries to the east of the EU. The situation there also needs to improve. Something I would like to do during the European Football Championships – which are not long away now and which will be hosted in Poland and Ukraine – is to watch one or two matches with you.', 'I wish you every success in your new role!', '(Applause) ']"
12, 7. Election of the President of the European Parliament,"  Timothy Kirkhope,  on behalf of the ECR Group. – Mr President, may I congratulate you on your presidency and in particular welcome the fact that in your remarks you have referred to history – and others have referred to it as well. You certainly seem to be someone who will value the freedoms which this House wishes to have: the freedom of expression, but also the freedoms of looking ahead, of change and reform in Europe, and that this House must change and reform with Europe.The fact that you have a history of which you are proud, and rightfully so, from 1980 in Solidarność and onwards, where you brought Poland into NATO and then started the negotiations for membership of the European Union, you are someone who can embrace the changes that Europe needs now.We welcome you. We will do our very best to help you in the job that you have taken on.(Applause) ","Timothy Kirkhope,",4,155,not_available,"['gla', 'gla', 'gla', 'gla']","['  Timothy Kirkhope,  on behalf of the ECR Group. – Mr President, may I congratulate you on your presidency and in particular welcome the fact that in your remarks you have referred to history – and others have referred to it as well. You certainly seem to be someone who will value the freedoms which this House wishes to have: the freedom of expression, but also the freedoms of looking ahead, of change and reform in Europe, and that this House must change and reform with Europe.', 'The fact that you have a history of which you are proud, and rightfully so, from 1980 in Solidarność and onwards, where you brought Poland into NATO and then started the negotiations for membership of the European Union, you are someone who can embrace the changes that Europe needs now.', 'We welcome you. We will do our very best to help you in the job that you have taken on.', '(Applause) ']"
13, 7. Election of the President of the European Parliament,"  Lothar Bisky,  on behalf of the GUE/NGL Group. – (DE) Mr President, I am pleased that a neighbour from Poland has become President of this House. I come from eastern Germany and work near Słubice. Słubice and Frankfurt/Oder are both part of a united Europe.I would like to thank you for focusing in particular on the continued integration of Eastern and Western Europe. There is still much to do in this respect, as we are all aware. However, I would also like to mention the important contribution in terms of Polish culture that you can make to cooperation and cultural diversity in Europe.I hope that I will soon be able to speak to you in more depth. I have started to work towards this. Two of my sons speak Polish. I once had the honour of presenting the Andrzej Wajda film prize to the director Andreas Dresen and of making a speech to mark the occasion. Andrzej Wajda and other Polish directors are part of our European culture. I hope that Western Europe and Eastern Europe will not forget the special achievements of Eastern European culture.Mr President, you have our respect and our support! ","Lothar Bisky,",4,198,not_available,"['ger', 'ger', 'ger', 'ger']","['  Lothar Bisky,  on behalf of the GUE/NGL Group. – (DE) Mr President, I am pleased that a neighbour from Poland has become President of this House. I come from eastern Germany and work near Słubice. Słubice and Frankfurt/Oder are both part of a united Europe.', 'I would like to thank you for focusing in particular on the continued integration of Eastern and Western Europe. There is still much to do in this respect, as we are all aware. However, I would also like to mention the important contribution in terms of Polish culture that you can make to cooperation and cultural diversity in Europe.', 'I hope that I will soon be able to speak to you in more depth. I have started to work towards this. Two of my sons speak Polish. I once had the honour of presenting the Andrzej Wajda film prize to the director Andreas Dresen and of making a speech to mark the occasion. Andrzej Wajda and other Polish directors are part of our European culture. I hope that Western Europe and Eastern Europe will not forget the special achievements of Eastern European culture.', 'Mr President, you have our respect and our support! ']"
14, 7. Election of the President of the European Parliament,"  Nigel Farage,  on behalf of the EFD Group. – Mr President, I would like to congratulate you on being elected although I feel that this morning it has been more like a papal inauguration. If this Parliament were a proper Parliament, it would actually select Members to sit in the chair on ability and not have the usual big group stitch-ups. That is rather a shame.I think the signs for change here are not very good. Just yesterday we had armed Eurocorps soldiers carrying the European flag round the courtyard outside, a sort of European Union version of trooping the colour. We had an orchestra, we had the anthem, we had a choir; we started today, did we not, with the anthem. This is the same flag and anthem that you said had been dropped after the French and Dutch very sensibly said ‘no’ to the dreaded EU Constitution.You are not even pretending any more. You are pushing ahead with all the symbols of statehood and trying at the same time to lie and cheat to the Irish by giving them a series of guarantees that are not worth the paper that they are written on. Well, I can tell you that many of us in this Europe of Freedom and Democracy Group will do all we can to help the ‘no’ side in that Irish referendum.(Heckling)The future of European democracy rests very heavily on Irish shoulders.Mr President, you fought against the Soviet Union. You fought for democracy. You fought for national self-determination. If you continue to ignore the democratic voice of countries like France, the Netherlands and Ireland, then you will turn the European Union back into that very Union that you fought so hard against. Listen to the people, please.(Mixed reactions) ","Nigel Farage,",7,300,not_available,"['gla', 'gla', 'gla', 'gla', 'gla', 'gla', 'gla']","['  Nigel Farage,  on behalf of the EFD Group. – Mr President, I would like to congratulate you on being elected although I feel that this morning it has been more like a papal inauguration. If this Parliament were a proper Parliament, it would actually select Members to sit in the chair on ability and not have the usual big group stitch-ups. That is rather a shame.', 'I think the signs for change here are not very good. Just yesterday we had armed Eurocorps soldiers carrying the European flag round the courtyard outside, a sort of European Union version of trooping the colour. We had an orchestra, we had the anthem, we had a choir; we started today, did we not, with the anthem. This is the same flag and anthem that you said had been dropped after the French and Dutch very sensibly said ‘no’ to the dreaded EU Constitution.', 'You are not even pretending any more. You are pushing ahead with all the symbols of statehood and trying at the same time to lie and cheat to the Irish by giving them a series of guarantees that are not worth the paper that they are written on. Well, I can tell you that many of us in this Europe of Freedom and Democracy Group will do all we can to help the ‘no’ side in that Irish referendum.', '(Heckling)', 'The future of European democracy rests very heavily on Irish shoulders.', 'Mr President, you fought against the Soviet Union. You fought for democracy. You fought for national self-determination. If you continue to ignore the democratic voice of countries like France, the Netherlands and Ireland, then you will turn the European Union back into that very Union that you fought so hard against. Listen to the people, please.', '(Mixed reactions) ']"
15, 7. Election of the President of the European Parliament,"  President.   − Thank you for your speech, Mr Farage. European parliamentarianism has always provided a forum for various opinions. This is what discussion in Europe is based on. The speeches of those Members who wished to speak have now ended, but I think that the President of the European Commission, Mr Barroso, is signalling that he would like to say a few words. Mr Barroso, please take the floor. ",President.,1,68,not_available,['gla'],"['  President.   − Thank you for your speech, Mr Farage. European parliamentarianism has always provided a forum for various opinions. This is what discussion in Europe is based on. The speeches of those Members who wished to speak have now ended, but I think that the President of the European Commission, Mr Barroso, is signalling that he would like to say a few words. Mr Barroso, please take the floor. ']"
16, 7. Election of the President of the European Parliament,"  José Manuel Barroso,  President of the Commission. – (FR) Mr President, I should like, both personally and on behalf of the European Commission, to congratulate you most sincerely on your election to the presidency of the European Parliament.The path that you have taken has led you courageously to defend freedom, democracy and the rule of law in order to help impose them in your own country, Poland. Your political career has taken you as far as the office of prime minister, before you were elected as an MEP. You are the first President of this House to come from a Member State in Central or Eastern Europe. It is armed with this wealth of exceptional experience and with the values that you uphold that, today, you assume your new role as President of the European Parliament.Twenty years on from the fall of the Berlin Wall, and five years on from enlargement, your election is a victory for reunified Europe. There are many of us here who know of and appreciate your personality, your political vision and your campaign work. There are just as many of us who believe that your personal qualities naturally predispose you to play the role of a President who actively and passionately defends the interests of Europe and its citizens. This experience and these values will mean that the handover from Mr Pöttering – who knows this institution better than anyone – to you will be a harmonious one. I send Mr Pöttering my best wishes now that he is leaving office; he has carried out his role with extraordinary dignity and with an unwavering belief in Europe.At a time of difficulties, and given the complex political model that we have, we shall have to work now more than ever in a positive, constructive and united spirit, in order to make progress with Europe. The power and the competences of this Parliament will also be strengthened with the Treaty of Lisbon, which an overwhelming majority of Parliament, and the Commission, want to adopt; in fact, a treaty that has already been adopted by 26 parliaments of our Europe deserves the respect of all MEPs.Our institutions must strengthen one another for the sake of the European project. This is particularly true as regards the relations between the European Parliament and the European Commission. We know perfectly well that it is the cooperation between our two institutions that moves the European project forward.Mr President, my dear friend, all that remains is for me to wish you, and the new Parliament, success in your work towards establishing a Europe that more fully promotes the values of freedom and solidarity. ","José Manuel Barroso,",6,442,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  José Manuel Barroso,  President of the Commission. – (FR) Mr President, I should like, both personally and on behalf of the European Commission, to congratulate you most sincerely on your election to the presidency of the European Parliament.', 'The path that you have taken has led you courageously to defend freedom, democracy and the rule of law in order to help impose them in your own country, Poland. Your political career has taken you as far as the office of prime minister, before you were elected as an MEP. You are the first President of this House to come from a Member State in Central or Eastern Europe. It is armed with this wealth of exceptional experience and with the values that you uphold that, today, you assume your new role as President of the European Parliament.', 'Twenty years on from the fall of the Berlin Wall, and five years on from enlargement, your election is a victory for reunified Europe. There are many of us here who know of and appreciate your personality, your political vision and your campaign work. There are just as many of us who believe that your personal qualities naturally predispose you to play the role of a President who actively and passionately defends the interests of Europe and its citizens. This experience and these values will mean that the handover from Mr Pöttering – who knows this institution better than anyone – to you will be a harmonious one. I send Mr Pöttering my best wishes now that he is leaving office; he has carried out his role with extraordinary dignity and with an unwavering belief in Europe.', 'At a time of difficulties, and given the complex political model that we have, we shall have to work now more than ever in a positive, constructive and united spirit, in order to make progress with Europe. The power and the competences of this Parliament will also be strengthened with the Treaty of Lisbon, which an overwhelming majority of Parliament, and the Commission, want to adopt; in fact, a treaty that has already been adopted by 26 parliaments of our Europe deserves the respect of all MEPs.', 'Our institutions must strengthen one another for the sake of the European project. This is particularly true as regards the relations between the European Parliament and the European Commission. We know perfectly well that it is the cooperation between our two institutions that moves the European project forward.', 'Mr President, my dear friend, all that remains is for me to wish you, and the new Parliament, success in your work towards establishing a Europe that more fully promotes the values of freedom and solidarity. ']"
17, 7. Election of the President of the European Parliament,"  Bruno Gollnisch  (NI).   – (FR) Mr President, I had resigned myself to being overlooked to some extent, in the same way as my non-attached colleagues, for whom I certainly speak in offering you the congratulations that are due to yourself, but rather less, it must be said, to the method of your election, since your triumphant election is, in a way, the result of an agreement between the two main groups of this House, which oppose one another rather artificially at election time and then go on to jointly manage Parliament for five years.Mr President, I hope that you are the master of your victory, that you do not become a slave to these two main groups, that you are able to defend the rights of minorities and, in particular, the rights of dissidents such as ourselves, of those who are concerned about the effects of economic globalisation on their identity, and of the universal mixing of people, goods and capital, who do not believe that this necessarily brings benefits and who condemn the indefinite increase in the European Union’s powers with regard to their national freedoms.We are, in a way, dissidents just as you once were. We hope that you will protect the rights of dissidents and, in particular, that you will attach great importance to respect for these Rules of Procedure, which should not be systematically amended, since it is clear that they can benefit those who are, I believe, the true defenders of the freedoms of the European nations.(Applause) ",Bruno Gollnisch  (NI).,4,256,not_available,"['fra', 'fra', 'fra', 'fra']","['  Bruno Gollnisch  (NI).   – (FR) Mr President, I had resigned myself to being overlooked to some extent, in the same way as my non-attached colleagues, for whom I certainly speak in offering you the congratulations that are due to yourself, but rather less, it must be said, to the method of your election, since your triumphant election is, in a way, the result of an agreement between the two main groups of this House, which oppose one another rather artificially at election time and then go on to jointly manage Parliament for five years.', 'Mr President, I hope that you are the master of your victory, that you do not become a slave to these two main groups, that you are able to defend the rights of minorities and, in particular, the rights of dissidents such as ourselves, of those who are concerned about the effects of economic globalisation on their identity, and of the universal mixing of people, goods and capital, who do not believe that this necessarily brings benefits and who condemn the indefinite increase in the European Union’s powers with regard to their national freedoms.', 'We are, in a way, dissidents just as you once were. We hope that you will protect the rights of dissidents and, in particular, that you will attach great importance to respect for these Rules of Procedure, which should not be systematically amended, since it is clear that they can benefit those who are, I believe, the true defenders of the freedoms of the European nations.', '(Applause) ']"
18, 8. Election of Vice-Presidents (deadline for submitting nominations): see Minutes,(The sitting was suspended at 12.25 and resumed at 15.05) ,unknown,1,12,not_available,['gla'],['(The sitting was suspended at 12.25 and resumed at 15.05) ']
19, 8. Election of Vice-Presidents (deadline for submitting nominations): see Minutes,"  President.   − Ladies and Gentlemen, please take your seats. We will start in three minutes.",President.,1,14,not_available,['gla'],"['  President.   − Ladies and Gentlemen, please take your seats. We will start in three minutes.']"
20," 9. Election of Vice-Presidents (first, second and third ballots) ","(For nominations, results of voting and other details: see Minutes)(Regarding the voting procedure) ",unknown,2,14,not_available,"['gla', 'gla']","['(For nominations, results of voting and other details: see Minutes)', '(Regarding the voting procedure) ']"
21," 9. Election of Vice-Presidents (first, second and third ballots) ","  József Szájer  (PPE).   – Mr President, I would like to ask whether there is any minimum requirement for the vote. ",József Szájer  (PPE).,1,19,not_available,['gla'],"['  József Szájer  (PPE).   – Mr President, I would like to ask whether there is any minimum requirement for the vote. ']"
22," 9. Election of Vice-Presidents (first, second and third ballots) ","  President.   − Mr Szájer, there is no minimum number: you can leave one person or two persons; it does not matter. ",President.,1,20,not_available,['gla'],"['  President.   − Mr Szájer, there is no minimum number: you can leave one person or two persons; it does not matter. ']"
23," 9. Election of Vice-Presidents (first, second and third ballots) ","  President.   − Dear colleagues, allow me to say a few words at the beginning. During the break in the sitting it came to my attention that an Italian soldier was killed today in Afghanistan in the NATO-led mission there. His death comes after 15 British soldiers were killed in the past month. I think we always need to remember our men and women in the armed forces who are on missions abroad, often in dangerous situations, so that they know they are not forgotten.(Applause) ",President.,2,85,not_available,"['gla', 'gla']","['  President.   − Dear colleagues, allow me to say a few words at the beginning. During the break in the sitting it came to my attention that an Italian soldier was killed today in Afghanistan in the NATO-led mission there. His death comes after 15 British soldiers were killed in the past month. I think we always need to remember our men and women in the armed forces who are on missions abroad, often in dangerous situations, so that they know they are not forgotten.', '(Applause) ']"
24," 9. Election of Vice-Presidents (first, second and third ballots) ","  Véronique De Keyser (S&D).   – (FR) Mr President, I am truly sorry but, for the sake of a clear vote, since we do not have a display and we have tried to keep up with your very quick delivery, please could you read out the names and the votes again a little more slowly? ",Véronique De Keyser (S&D).,1,54,not_available,['fra'],"['  Véronique De Keyser (S&D).   – (FR) Mr President, I am truly sorry but, for the sake of a clear vote, since we do not have a display and we have tried to keep up with your very quick delivery, please could you read out the names and the votes again a little more slowly? ']"
25," 9. Election of Vice-Presidents (first, second and third ballots) ","  Daniel Cohn-Bendit  (Verts/ALE).   – Mr President, put the numbers on the screen so that we can all see them. It is not very difficult.(Applause) ",Daniel Cohn-Bendit  (Verts/ALE).,2,26,not_available,"['gla', 'gla']","['  Daniel Cohn-Bendit  (Verts/ALE).   – Mr President, put the numbers on the screen so that we can all see them. It is not very difficult.', '(Applause) ']"
26," 9. Election of Vice-Presidents (first, second and third ballots) ","  Bernd Posselt  (PPE).   – (DE) Mr President, I would urge you very strongly to ring the bell, as I see that a lot of Members from all groups are not here. Many people are under the impression that the vote is not due to start until 19.30. I would therefore ask you to ring the bell one more time. ",Bernd Posselt  (PPE).,1,59,not_available,['ger'],"['  Bernd Posselt  (PPE).   – (DE) Mr President, I would urge you very strongly to ring the bell, as I see that a lot of Members from all groups are not here. Many people are under the impression that the vote is not due to start until 19.30. I would therefore ask you to ring the bell one more time. ']"
27, 15. Closure of the sitting,(The sitting was closed at 20.40) ,unknown,1,7,not_available,['gla'],['(The sitting was closed at 20.40) ']
