,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
23, 6. Preparation of the European Council to be held on 10 and 11 December 2009 (debate) ,"  Juan Fernando López Aguilar  (S&D).   – (ES) Mr President, I took the floor yesterday in plenary to highlight the importance of the Stockholm Programme, which is on the agenda for the European Council on 10 December. I did so in order to draw attention to its content and, in particular, to call for the broadest possible parliamentary support to move forward the report drawn up by three committees working together. I refer to the Committee on Legal Affairs, the Committee on Civil Liberties, Justice and Home Affairs, and the Committee on Constitutional Affairs. Yesterday, therefore, I focused on the importance of creating a Europe for the citizens, as well as a market.I think now is the right time to emphasise the significance of this matter from a constitutional point of view, on the agenda for the European Council to be held on 10 and 11 December. After all, Parliament will be strengthened pursuant to the Treaty of Lisbon.Parliament will be strengthened notably in the area of freedom, security and justice and through the development of the action plan to be adopted during the Spanish Presidency. This is because, pursuant to Article 17 of the Treaty on European Union and Article 295 of the Treaty on the Functioning of the European Union, such cooperation is required. These articles call on us to engage in interinstitutional cooperation and require us to reach an agreement on interinstitutional cooperation in order to jointly develop a strategy for implementation of the Treaty of Lisbon. Furthermore, we are required to do so whilst complying with the principles of the greatest possible transparency, subsidiarity and cooperation with national parliaments. The latter will therefore be involved in the development of the Lisbon Agenda.This means we will have to work much harder. Life is not going to be easier for us. On the contrary, it is going to become more complicated. We will also be forced to undertake an evaluation process to learn from the experience. The main aim of the exercise will be to ensure we comply with the European model and with fundamental rights. The European Parliament will also have to be more involved regarding data protection. I have in mind the follow up to the SWIFT Agreement referred to earlier today and which is so important in the context of our bilateral relationship with the United States.Most significantly, however, the European Parliament is going to be involved in the assessment and follow up of the performance of the agencies within Europe’s institutional structure. I refer to Europol, the European Asylum Support Office, Eurojust and Frontex.For all these reasons, I would like the agenda for the European Council to reflect the importance of strengthening the commitment to act and work in cooperation with the European Parliament, notably in relation to the preparation and follow up of the action plan to be adopted during the coming six months of the Spanish Presidency. ",Juan Fernando López Aguilar  (S&D).,6,490,not_available,"['spa', 'spa', 'spa', 'spa', 'spa', 'spa']","['  Juan Fernando López Aguilar  (S&D).   – (ES) Mr President, I took the floor yesterday in plenary to highlight the importance of the Stockholm Programme, which is on the agenda for the European Council on 10 December. I did so in order to draw attention to its content and, in particular, to call for the broadest possible parliamentary support to move forward the report drawn up by three committees working together. I refer to the Committee on Legal Affairs, the Committee on Civil Liberties, Justice and Home Affairs, and the Committee on Constitutional Affairs. Yesterday, therefore, I focused on the importance of creating a Europe for the citizens, as well as a market.', 'I think now is the right time to emphasise the significance of this matter from a constitutional point of view, on the agenda for the European Council to be held on 10 and 11 December. After all, Parliament will be strengthened pursuant to the Treaty of Lisbon.', 'Parliament will be strengthened notably in the area of freedom, security and justice and through the development of the action plan to be adopted during the Spanish Presidency. This is because, pursuant to Article 17 of the Treaty on European Union and Article 295 of the Treaty on the Functioning of the European Union, such cooperation is required. These articles call on us to engage in interinstitutional cooperation and require us to reach an agreement on interinstitutional cooperation in order to jointly develop a strategy for implementation of the Treaty of Lisbon. Furthermore, we are required to do so whilst complying with the principles of the greatest possible transparency, subsidiarity and cooperation with national parliaments. The latter will therefore be involved in the development of the Lisbon Agenda.', 'This means we will have to work much harder. Life is not going to be easier for us. On the contrary, it is going to become more complicated. We will also be forced to undertake an evaluation process to learn from the experience. The main aim of the exercise will be to ensure we comply with the European model and with fundamental rights. The European Parliament will also have to be more involved regarding data protection. I have in mind the follow up to the SWIFT Agreement referred to earlier today and which is so important in the context of our bilateral relationship with the United States.', 'Most significantly, however, the European Parliament is going to be involved in the assessment and follow up of the performance of the agencies within Europe’s institutional structure. I refer to Europol, the European Asylum Support Office, Eurojust and Frontex.', 'For all these reasons, I would like the agenda for the European Council to reflect the importance of strengthening the commitment to act and work in cooperation with the European Parliament, notably in relation to the preparation and follow up of the action plan to be adopted during the coming six months of the Spanish Presidency. ']"
24, 6. Preparation of the European Council to be held on 10 and 11 December 2009 (debate) ,"  Alexander Graf Lambsdorff  (ALDE).   – (DE) Mr President, we have done it – the Treaty of Lisbon has entered into force. I would like to thank Cecilia Malmström, the Swedish Presidency and the entire team who have all worked very hard. This is a major achievement.In this context, I would like to talk briefly about two points which formed the subject of this debate. The first point is the Council President. Mr Barroso, you have just said that you want to work in tandem with Herman Van Rompuy. I think that this is a very good idea. It is right that you should work together with the Council. There is, though, one thing that I would like to say quite clearly: the Council President is not responsible to the European Parliament nor to any other parliament. This means that you in your role of Commission President are the legitimate democratic institution and the legitimate democratic president of Europe. For this reason, by all means work in tandem, but please make sure that you are sitting in the front and steering the vehicle.My second point is that the representative of the Council said that Cathy Ashton would take up both the office of High Representative and the office of Vice-President of the Commission on 1 December 2009. Firstly, it is only one office – High Representative, Vice-President of the Commission – and secondly, she cannot take up office without the consent of Parliament. From 1 December, the first Barroso Commission is in a legal no-man’s-land between the end of the Treaty of Nice and the beginning of the Treaty of Lisbon. Cathy Ashton will only fully take up office after receiving the consent of Parliament at the end of January 2010.One final word on the debating culture in this House. We only need to listen to Mr Farage. If he and his party were ever to be in government in the United Kingdom, the British would really come to value the freedom of establishment in the European Union, because huge numbers of them would move to France, Germany, Spain and Italy and to Portugal, Mr Barroso. ",Alexander Graf Lambsdorff  (ALDE).,4,359,not_available,"['ger', 'ger', 'ger', 'ger']","['  Alexander Graf Lambsdorff  (ALDE).   – (DE) Mr President, we have done it – the Treaty of Lisbon has entered into force. I would like to thank Cecilia Malmström, the Swedish Presidency and the entire team who have all worked very hard. This is a major achievement.', 'In this context, I would like to talk briefly about two points which formed the subject of this debate. The first point is the Council President. Mr Barroso, you have just said that you want to work in tandem with Herman Van Rompuy. I think that this is a very good idea. It is right that you should work together with the Council. There is, though, one thing that I would like to say quite clearly: the Council President is not responsible to the European Parliament nor to any other parliament. This means that you in your role of Commission President are the legitimate democratic institution and the legitimate democratic president of Europe. For this reason, by all means work in tandem, but please make sure that you are sitting in the front and steering the vehicle.', 'My second point is that the representative of the Council said that Cathy Ashton would take up both the office of High Representative and the office of Vice-President of the Commission on 1 December 2009. Firstly, it is only one office – High Representative, Vice-President of the Commission – and secondly, she cannot take up office without the consent of Parliament. From 1 December, the first Barroso Commission is in a legal no-man’s-land between the end of the Treaty of Nice and the beginning of the Treaty of Lisbon. Cathy Ashton will only fully take up office after receiving the consent of Parliament at the end of January 2010.', 'One final word on the debating culture in this House. We only need to listen to Mr Farage. If he and his party were ever to be in government in the United Kingdom, the British would really come to value the freedom of establishment in the European Union, because huge numbers of them would move to France, Germany, Spain and Italy and to Portugal, Mr Barroso. ']"
25, 6. Preparation of the European Council to be held on 10 and 11 December 2009 (debate) ,"  Jill Evans  (Verts/ALE).   – Mr President, the Council meeting will take place less than two weeks after the Treaty of Lisbon comes into force and we have, as the Minister said, been through a long and difficult process to reach this point. But many of us feel that we have missed a critical opportunity. There is still a missing link, a vital democratic element in the relationship between the EU and the people of Europe, and that is the sub-state, or regional level of government.Many constituents feel that Europe is as distant as it ever was and we have to address this urgently. Not all of us had a referendum and the opportunity to give our views on the future development of Europe, yet there are things happening across the EU that have a direct impact on our work in facing the challenges before us and all of those policy issues that have already been mentioned – employment, social rights, economic regulation, fighting terrorism, peace and justice – and I am proud to speak, incidentally, as chair of the Campaign for Nuclear Disarmament in Wales.We are weeks away from the Copenhagen Summit, the biggest challenge of all. Up to 80% of mitigation and adaptation policies will be implemented at the local and regional levels. And many regional governments, like the government in Wales, have been leading the way in adopting radical policies to combat climate change. This is where any international agreements made will be delivered. So we must look beyond the Member State level to the peoples of Europe.On Sunday, 13 December, over 150 municipalities in Catalonia are holding referendums on independence from Spain. How is the EU responding to this? Will this be on the Council agenda? I very much doubt it, but it should be. Europe is changing and I hope that the new President will recognise and respond to this. ",Jill Evans  (Verts/ALE).,4,316,not_available,"['hrv', 'hrv', 'hrv', 'hrv']","['  Jill Evans  (Verts/ALE).   – Mr President, the Council meeting will take place less than two weeks after the Treaty of Lisbon comes into force and we have, as the Minister said, been through a long and difficult process to reach this point. But many of us feel that we have missed a critical opportunity. There is still a missing link, a vital democratic element in the relationship between the EU and the people of Europe, and that is the sub-state, or regional level of government.', 'Many constituents feel that Europe is as distant as it ever was and we have to address this urgently. Not all of us had a referendum and the opportunity to give our views on the future development of Europe, yet there are things happening across the EU that have a direct impact on our work in facing the challenges before us and all of those policy issues that have already been mentioned – employment, social rights, economic regulation, fighting terrorism, peace and justice – and I am proud to speak, incidentally, as chair of the Campaign for Nuclear Disarmament in Wales.', 'We are weeks away from the Copenhagen Summit, the biggest challenge of all. Up to 80% of mitigation and adaptation policies will be implemented at the local and regional levels. And many regional governments, like the government in Wales, have been leading the way in adopting radical policies to combat climate change. This is where any international agreements made will be delivered. So we must look beyond the Member State level to the peoples of Europe.', 'On Sunday, 13 December, over 150 municipalities in Catalonia are holding referendums on independence from Spain. How is the EU responding to this? Will this be on the Council agenda? I very much doubt it, but it should be. Europe is changing and I hope that the new President will recognise and respond to this. ']"
26, 6. Preparation of the European Council to be held on 10 and 11 December 2009 (debate) ,"  Peter van Dalen  (ECR).   – (NL) First of all, I should like to express my compliments to the Swedish Presidency for the efforts it has undertaken over the past few months. It deserves particular recognition for the manner in which it has solved the Rubik’s cube with the appointments of Mr Van Rompuy and Lady Ashton.I am very happy with these appointments, because Mr Van Rompuy has already said that his personal views are entirely irrelevant. His words are a testament to the wisdom and good sense of his insight. I congratulate Mr Van Rompuy on this Euro-realistic approach and will keep reminding him of it in the future, regardless of whether these reminders are expected or necessary.Unfortunately, I have also heard expressions of disapproval from those who fear that the first permanent President of the Council does not have sufficient competences for the job. Evidently, some had been hoping for some kind of European superman. I certainly do not share such views and Mr Van Rompuy’s first statements have put me at ease. He has never indicated that he wants to become a European superman of that kind.President, at the upcoming Council meeting, the heads of European governments will have to dot the i’s and cross the t’s of their Copenhagen strategy in order to be able to achieve the best result possible. I wish President Van Rompuy and Mr Bildt, President-in-Office of the Council, every technical success in this very important task. In addition, I wish all of us a positive and, above all, a forward-looking outcome. ",Peter van Dalen  (ECR).,4,269,not_available,"['dut', 'dut', 'dut', 'dut']","['  Peter van Dalen  (ECR).   – (NL) First of all, I should like to express my compliments to the Swedish Presidency for the efforts it has undertaken over the past few months. It deserves particular recognition for the manner in which it has solved the Rubik’s cube with the appointments of Mr Van Rompuy and Lady Ashton.', 'I am very happy with these appointments, because Mr Van Rompuy has already said that his personal views are entirely irrelevant. His words are a testament to the wisdom and good sense of his insight. I congratulate Mr Van Rompuy on this Euro-realistic approach and will keep reminding him of it in the future, regardless of whether these reminders are expected or necessary.', 'Unfortunately, I have also heard expressions of disapproval from those who fear that the first permanent President of the Council does not have sufficient competences for the job. Evidently, some had been hoping for some kind of European superman. I certainly do not share such views and Mr Van Rompuy’s first statements have put me at ease. He has never indicated that he wants to become a European superman of that kind.', 'President, at the upcoming Council meeting, the heads of European governments will have to dot the i’s and cross the t’s of their Copenhagen strategy in order to be able to achieve the best result possible. I wish President Van Rompuy and Mr Bildt, President-in-Office of the Council, every technical success in this very important task. In addition, I wish all of us a positive and, above all, a forward-looking outcome. ']"
27, 6. Preparation of the European Council to be held on 10 and 11 December 2009 (debate) ,"  Takis Hatzigeorgiou  (GUE/NGL)  . – (EL) Mr President, the next Council will face a major issue, the issue of enlargement. When we talk of enlargement, we understand that Turkey is a large chapter in the debate. We, both Cyprus and my party – and I wish to say this very clearly before the European Parliament – are absolutely in favour of Turkey’s accession to the European Union. However, we shall not tire ourselves repeating that this accession cannot happen if Turkey fails to deliver, like all the other countries which have acceded, on all the commitments it has made to Cyprus and to the European Union.Talks are under way in Cyprus between the two leaders and, if a solution is achieved, it will be a symbol of victory for the entire European Union. This victory will encourage the European Union to take up its place in the modern world. However, we must put the truth back on the table and the truth is that Turkey is occupying half of Cyprus with 40 000 troops supposedly protecting 80 000 Turkish Cypriots. That equates to two Turkish soldiers outside every Turkish Cypriot house. I do not know of any MEPs with that much security. So we are talking about the isolation of Turkish Cypriots and we are publicly in favour of eliminating the isolation of Turkish Cypriots by the occupying army.To close, I should like to point out that, while supporting the accession of Turkey, Cyprus cannot consent to the opening of the energy chapter until Turkey has honoured its commitments towards the European Union and Cyprus and until it has eliminated the obstacles it is placing on the Republic of Cyprus in its efforts to enlarge its economic area. ",Takis Hatzigeorgiou  (GUE/NGL),3,288,not_available,"['gre', 'gre', 'gre']","['  Takis Hatzigeorgiou  (GUE/NGL)  . – (EL) Mr President, the next Council will face a major issue, the issue of enlargement. When we talk of enlargement, we understand that Turkey is a large chapter in the debate. We, both Cyprus and my party – and I wish to say this very clearly before the European Parliament – are absolutely in favour of Turkey’s accession to the European Union. However, we shall not tire ourselves repeating that this accession cannot happen if Turkey fails to deliver, like all the other countries which have acceded, on all the commitments it has made to Cyprus and to the European Union.', 'Talks are under way in Cyprus between the two leaders and, if a solution is achieved, it will be a symbol of victory for the entire European Union. This victory will encourage the European Union to take up its place in the modern world. However, we must put the truth back on the table and the truth is that Turkey is occupying half of Cyprus with 40 000 troops supposedly protecting 80 000 Turkish Cypriots. That equates to two Turkish soldiers outside every Turkish Cypriot house. I do not know of any MEPs with that much security. So we are talking about the isolation of Turkish Cypriots and we are publicly in favour of eliminating the isolation of Turkish Cypriots by the occupying army.', 'To close, I should like to point out that, while supporting the accession of Turkey, Cyprus cannot consent to the opening of the energy chapter until Turkey has honoured its commitments towards the European Union and Cyprus and until it has eliminated the obstacles it is placing on the Republic of Cyprus in its efforts to enlarge its economic area. ']"
28, 6. Preparation of the European Council to be held on 10 and 11 December 2009 (debate) ,"  Zoltán Balczó  (NI).   – (HU) There have been two important personnel decisions made very recently in keeping with the Treaty of Lisbon. The European Union now has a permanent president and a foreign high representative. Do these personnel decisions convey an important message to us? They do, indeed. We talk a great deal in this Chamber about the balance which exists between the European Commission, Council and Parliament. In my view, there is an imbalance, with the EU’s government, the Commission, having a monopoly over initiating legislation. In some cases, it almost acts like a judge. It controls the main power, while we in this House give it the rubber stamp of democracy. The Treaty of Lisbon does not specify the duties of the permanent president. These will obviously depend on how charismatic and determined the person ending up in this post is. It can be interpreted from the decision that the power and control should remain – in your words – with the Commission representing the supranational common interest. However, what we say is that it has remained in the hands of the head of an empire centrally controlling the lives of 500 million people.On the other hand, it would also be very important to make sure that we act decisively where our immediate task is concerned, when we talk about the climate conference. However, this involves a decisive step against the United States. I am almost confident that the reason why President Barroso has just stepped out was to make a telephone call on this matter. ",Zoltán Balczó  (NI).,2,257,not_available,"['hun', 'hun']","['  Zoltán Balczó  (NI).   – (HU) There have been two important personnel decisions made very recently in keeping with the Treaty of Lisbon. The European Union now has a permanent president and a foreign high representative. Do these personnel decisions convey an important message to us? They do, indeed. We talk a great deal in this Chamber about the balance which exists between the European Commission, Council and Parliament. In my view, there is an imbalance, with the EU’s government, the Commission, having a monopoly over initiating legislation. In some cases, it almost acts like a judge. It controls the main power, while we in this House give it the rubber stamp of democracy. The Treaty of Lisbon does not specify the duties of the permanent president. These will obviously depend on how charismatic and determined the person ending up in this post is. It can be interpreted from the decision that the power and control should remain – in your words – with the Commission representing the supranational common interest. However, what we say is that it has remained in the hands of the head of an empire centrally controlling the lives of 500 million people.', 'On the other hand, it would also be very important to make sure that we act decisively where our immediate task is concerned, when we talk about the climate conference. However, this involves a decisive step against the United States. I am almost confident that the reason why President Barroso has just stepped out was to make a telephone call on this matter. ']"
29, 6. Preparation of the European Council to be held on 10 and 11 December 2009 (debate) ,"  Marietta Giannakou  (PPE)  . – (EL) Mr President, it is important that the Treaty of Lisbon has finally entered into force. Of course, European citizens have been watching for ten years as the European Union has failed to find ways of ensuring the institutions work effectively following enlargement with the accession of the twelve new Member States. Today, however, things have changed. We have a Council President – and everyone assures us that this is a person who will seek consent and agreement – and we also have a High Representative for foreign policy.Commenting ex ante on whether or not they are suitable in comparison with those whose names were being bandied about beforehand or compared with those who have supposedly specialised in such matters is unimportant. What is important is how the treaty will be applied. Cooperation between the European Commission and the European Parliament is hugely important here. Parliament’s role has been strengthened but, in order for it to be strengthened in essence and for European citizens to perceive this, the European Commission urgently needs to raise questions, given that it has the initiative in the European Council.The Council will supposedly operate faster, given that it will no longer operate as before under the presidencies of the Member States, and governments will not have the opportunity to manipulate the Councils in order to argue that everything good comes from governments and everything bad and irritating comes from Brussels.Clearly, there will be questions at the December Council about enlargement, but neither the Minister nor the President of the Commission has given us any details; they have only spoken to us in general about other matters. It is a fact that enlargement to the western Balkans and Turkey, on the basis of the proposals by the European Commission, is up against numerous doubts and questions, despite the objective of integrating these countries into the European Union. ",Marietta Giannakou  (PPE),4,316,not_available,"['gre', 'gre', 'gre', 'gre']","['  Marietta Giannakou  (PPE)  . – (EL) Mr President, it is important that the Treaty of Lisbon has finally entered into force. Of course, European citizens have been watching for ten years as the European Union has failed to find ways of ensuring the institutions work effectively following enlargement with the accession of the twelve new Member States. Today, however, things have changed. We have a Council President – and everyone assures us that this is a person who will seek consent and agreement – and we also have a High Representative for foreign policy.', 'Commenting ex ante on whether or not they are suitable in comparison with those whose names were being bandied about beforehand or compared with those who have supposedly specialised in such matters is unimportant. What is important is how the treaty will be applied. Cooperation between the European Commission and the European Parliament is hugely important here. Parliament’s role has been strengthened but, in order for it to be strengthened in essence and for European citizens to perceive this, the European Commission urgently needs to raise questions, given that it has the initiative in the European Council.', 'The Council will supposedly operate faster, given that it will no longer operate as before under the presidencies of the Member States, and governments will not have the opportunity to manipulate the Councils in order to argue that everything good comes from governments and everything bad and irritating comes from Brussels.', 'Clearly, there will be questions at the December Council about enlargement, but neither the Minister nor the President of the Commission has given us any details; they have only spoken to us in general about other matters. It is a fact that enlargement to the western Balkans and Turkey, on the basis of the proposals by the European Commission, is up against numerous doubts and questions, despite the objective of integrating these countries into the European Union. ']"
30, 6. Preparation of the European Council to be held on 10 and 11 December 2009 (debate) ,"  Catherine Trautmann  (S&D).   – (FR) Mr President, Commissioner, on Thursday the European Union appointed Mr Van Rompuy as its first permanent President of the Council and Mrs Ashton to be in charge of European diplomacy. Ladies and gentlemen, I wanted to return to the debate that has been taking place in our institutions since these appointments were announced.Indeed, in my opinion, beyond the issue of names and functions, there is the central issue of the States. Let me explain what I mean. We are witnessing what could be the worst nightmare of those who conveyed the ideal of the European Community and their desire for union. At that time, it was believed that the roots of the Union were to be found in state legitimacy and that its future lay in transcending national selfishness. Tension between two contradictory mediums, which is sometimes painful, often produces original mechanisms, but, above all, serves a political approach that is unique in the world.This nightmare, ladies and gentlemen, is that of a Europe that would be limited to a community of intergovernmental acquisitions. The result, as we can see today, would be suspicion of incompetence, presumption of illegitimacy and tension between political families.In making this speech, I do not intend, as you will have gathered, to return to making judgments on mere intent. I prefer to recall with you the rights and duties of we MEPs. Our duty is to question the impenetrable haggling that surrounds appointments to the posts that resulted from the Treaty of Lisbon. Our duty, in future, is to force the Council to put an end to this undemocratic, archaic method of appointment that fosters the idea that Europe, in building itself, is sheltered from the peoples.Our duty is to use all our new parliamentary prerogatives to influence the policies that will result from the new powers guaranteed to us under the Treaty of Lisbon.Parliament, between a weakened Commission and a strengthened intergovernmental centre, needs to become the institutional point of equilibrium. On this matter, I hope that the Vice-President of the Commission will be subject to the same hearing process by the European Parliament as the other commissioners. Indeed, we have a right to carry out this process; it is conferred by the treaties. I also support the proposal of Mrs Harms, who has suggested a meeting between the new President and the groups as a whole.Our duty is to kick-start European integration, which is in a seriously bad way. No one can reasonably want the mandates entrusted to Mr Van Rompuy or Mrs Ashton to fail and, more especially, I wish Mrs Ashton every success because I am proud that a woman has been appointed to this post of High Representative. ",Catherine Trautmann  (S&D).,7,461,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Catherine Trautmann  (S&D).   – (FR) Mr President, Commissioner, on Thursday the European Union appointed Mr Van Rompuy as its first permanent President of the Council and Mrs Ashton to be in charge of European diplomacy. Ladies and gentlemen, I wanted to return to the debate that has been taking place in our institutions since these appointments were announced.', 'Indeed, in my opinion, beyond the issue of names and functions, there is the central issue of the States. Let me explain what I mean. We are witnessing what could be the worst nightmare of those who conveyed the ideal of the European Community and their desire for union. At that time, it was believed that the roots of the Union were to be found in state legitimacy and that its future lay in transcending national selfishness. Tension between two contradictory mediums, which is sometimes painful, often produces original mechanisms, but, above all, serves a political approach that is unique in the world.', 'This nightmare, ladies and gentlemen, is that of a Europe that would be limited to a community of intergovernmental acquisitions. The result, as we can see today, would be suspicion of incompetence, presumption of illegitimacy and tension between political families.', 'In making this speech, I do not intend, as you will have gathered, to return to making judgments on mere intent. I prefer to recall with you the rights and duties of we MEPs. Our duty is to question the impenetrable haggling that surrounds appointments to the posts that resulted from the Treaty of Lisbon. Our duty, in future, is to force the Council to put an end to this undemocratic, archaic method of appointment that fosters the idea that Europe, in building itself, is sheltered from the peoples.', 'Our duty is to use all our new parliamentary prerogatives to influence the policies that will result from the new powers guaranteed to us under the Treaty of Lisbon.', 'Parliament, between a weakened Commission and a strengthened intergovernmental centre, needs to become the institutional point of equilibrium. On this matter, I hope that the Vice-President of the Commission will be subject to the same hearing process by the European Parliament as the other commissioners. Indeed, we have a right to carry out this process; it is conferred by the treaties. I also support the proposal of Mrs Harms, who has suggested a meeting between the new President and the groups as a whole.', 'Our duty is to kick-start European integration, which is in a seriously bad way. No one can reasonably want the mandates entrusted to Mr Van Rompuy or Mrs Ashton to fail and, more especially, I wish Mrs Ashton every success because I am proud that a woman has been appointed to this post of High Representative. ']"
31, 6. Preparation of the European Council to be held on 10 and 11 December 2009 (debate) ,"  Marielle De Sarnez  (ALDE).   – (FR) Mr President, first of all, thank you to the Swedish Presidency for leaving us, at the end of the year, with the best of itself. This is good news for the Commission and good news for our Parliament.Having said that, I shall now take up a number of points. Firstly, the issue of appointments. I am not calling into question the issue of people, but that of procedures. Furthermore, I really do hope that this is the last time that this will happen in such a way. Europeans expected transparency, democracy and clarity in the debate and, basically, what they got was obscurity and last-minute negotiations held behind the closed doors of a European Council. This must not be repeated, and I believe it will be up to our Parliament to propose new procedures and new rules for the future.With regard to climate change, my wish is that the Union will speak with one voice and act jointly after Copenhagen, no matter what the scope of the outcome of the conference. Let us move forward! Let us aim for an actual 30% reduction in greenhouse gases! When I say ‘actual’, this means that it will eventually be necessary, one day, to raise the issue of derogations and emissions trading. Let us move forward and, again, make a firm financial commitment to developing countries. We owe it to them.Lastly, with regard to the economic and social situation, we must work on establishing a new economic model that gives priority to employment, social progress and the long term, in other words, sustainability in all its forms. We therefore need supervision and regulation, a policy that is more advantageous to small and medium-sized enterprises, and common thinking on a tax system that favours the long term over the short term. ",Marielle De Sarnez  (ALDE).,4,307,not_available,"['fra', 'fra', 'fra', 'fra']","['  Marielle De Sarnez  (ALDE).   – (FR) Mr President, first of all, thank you to the Swedish Presidency for leaving us, at the end of the year, with the best of itself. This is good news for the Commission and good news for our Parliament.', 'Having said that, I shall now take up a number of points. Firstly, the issue of appointments. I am not calling into question the issue of people, but that of procedures. Furthermore, I really do hope that this is the last time that this will happen in such a way. Europeans expected transparency, democracy and clarity in the debate and, basically, what they got was obscurity and last-minute negotiations held behind the closed doors of a European Council. This must not be repeated, and I believe it will be up to our Parliament to propose new procedures and new rules for the future.', 'With regard to climate change, my wish is that the Union will speak with one voice and act jointly after Copenhagen, no matter what the scope of the outcome of the conference. Let us move forward! Let us aim for an actual 30% reduction in greenhouse gases! When I say ‘actual’, this means that it will eventually be necessary, one day, to raise the issue of derogations and emissions trading. Let us move forward and, again, make a firm financial commitment to developing countries. We owe it to them.', 'Lastly, with regard to the economic and social situation, we must work on establishing a new economic model that gives priority to employment, social progress and the long term, in other words, sustainability in all its forms. We therefore need supervision and regulation, a policy that is more advantageous to small and medium-sized enterprises, and common thinking on a tax system that favours the long term over the short term. ']"
32, 6. Preparation of the European Council to be held on 10 and 11 December 2009 (debate) ,"  Gerald Häfner  (Verts/ALE).   – (DE) Mr President, ladies and gentlemen, what position are we in now in the run-up to this summit in Europe? Some speeches made it sound as if everything would be fine provided that we simply had enough social democratic or liberal – yes, Mr Schulz – commissioners. I believe that is a mistake. Everything will be fine when we agree on the major tasks facing Europe.In Europe 20 years ago, we brought down the Iron Curtain and it seems to me significant that it was the people, the citizens, who achieved that and not the armed forces, the governments or the secret service. I believe that in future, too, we will only be able to build Europe together with the citizens.Secondly, there are other walls to be brought down, including those in our heads. For example, many people still believe that we can play off freedom and security against one another, although we know that freedom is only effective when we protect it. However, this protection must not be at the expense of our fundamental rights and must not lead to the creation of a surveillance state, given the example of SWIFT and other issues.Many people also believe that it is possible to play off Europe and democracy against one another. However, only a democratic Europe can be successful in the long term. Many people believe that the environment and the economy are opposing concepts, whereas the only way to ensure long-term prosperity is to establish an environmental economy.Finally, I would like to say one thing. We are now in the run-up to Stockholm and if we do not do whatever is possible there, regardless of the cost – and many people are prepared to spend hundreds of millions on bailing out the banks, but are tight-fisted about the climate – if we do not act quickly and consistently, then what applies to me as a speaker now will also be true of the human race. Its time will be up. ",Gerald Häfner  (Verts/ALE).,5,339,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Gerald Häfner  (Verts/ALE).   – (DE) Mr President, ladies and gentlemen, what position are we in now in the run-up to this summit in Europe? Some speeches made it sound as if everything would be fine provided that we simply had enough social democratic or liberal – yes, Mr Schulz – commissioners. I believe that is a mistake. Everything will be fine when we agree on the major tasks facing Europe.', 'In Europe 20 years ago, we brought down the Iron Curtain and it seems to me significant that it was the people, the citizens, who achieved that and not the armed forces, the governments or the secret service. I believe that in future, too, we will only be able to build Europe together with the citizens.', 'Secondly, there are other walls to be brought down, including those in our heads. For example, many people still believe that we can play off freedom and security against one another, although we know that freedom is only effective when we protect it. However, this protection must not be at the expense of our fundamental rights and must not lead to the creation of a surveillance state, given the example of SWIFT and other issues.', 'Many people also believe that it is possible to play off Europe and democracy against one another. However, only a democratic Europe can be successful in the long term. Many people believe that the environment and the economy are opposing concepts, whereas the only way to ensure long-term prosperity is to establish an environmental economy.', 'Finally, I would like to say one thing. We are now in the run-up to Stockholm and if we do not do whatever is possible there, regardless of the cost – and many people are prepared to spend hundreds of millions on bailing out the banks, but are tight-fisted about the climate – if we do not act quickly and consistently, then what applies to me as a speaker now will also be true of the human race. Its time will be up. ']"
33, 6. Preparation of the European Council to be held on 10 and 11 December 2009 (debate) ,"  Roberts Zīle  (ECR).   – (LV) Thank you, Mr President. Last week, European society experienced two events. The society of football saw how a referee chose a team that will take part in the World Cup finals, but society as a whole failed to see or to understand how and why certain arbiters chose the champions for European office. Yet, if one asks whom the occupant of the White House or the Kremlin will call in future, the answer is they will call the same people they called before. As for the Council’s December measures, given the economic, financial and employment situation, I challenge the Swedish Presidency not to forget the well-known situation of the Baltic States in these respects. Given the aggressive investment into these countries, they have been forced desperately to adhere to their national currencies’ tight and investor-friendly peg to the euro. What this means in reality is the devaluation of their economies, so that the Baltic peoples are becoming the unemployment champions, while their demographic society bleeds to death. What sort of European solidarity can we tell our citizens about if their social and economic situation ends up even further behind the European average than it was before they joined the European Union? ",Roberts Zīle  (ECR).,1,208,not_available,['lav'],"['  Roberts Zīle  (ECR).   – (LV) Thank you, Mr President. Last week, European society experienced two events. The society of football saw how a referee chose a team that will take part in the World Cup finals, but society as a whole failed to see or to understand how and why certain arbiters chose the champions for European office. Yet, if one asks whom the occupant of the White House or the Kremlin will call in future, the answer is they will call the same people they called before. As for the Council’s December measures, given the economic, financial and employment situation, I challenge the Swedish Presidency not to forget the well-known situation of the Baltic States in these respects. Given the aggressive investment into these countries, they have been forced desperately to adhere to their national currencies’ tight and investor-friendly peg to the euro. What this means in reality is the devaluation of their economies, so that the Baltic peoples are becoming the unemployment champions, while their demographic society bleeds to death. What sort of European solidarity can we tell our citizens about if their social and economic situation ends up even further behind the European average than it was before they joined the European Union? ']"
