,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
62, 13. EU 2020 - Follow-up of the informal European Council of 11 February 2010 (debate) ,"  Liisa Jaakonsaari  (S&D).   – (FI) Madam President, this is the year of the tiger, and China is an economic tiger.At the moment, India is a colossal building site, and I think that Indian development will have a huge impact on Europe. It is precisely for this reason that we need a new rhythm, the new beginning that EU 2020 symbolises. We need a common economic policy, an intelligent tax policy and the courage to acknowledge our structural weaknesses: research and product development. These issues have been very well presented here.I have two questions. How in future are we to monitor the implementation of the Stability and Growth Pact on the basis of this Greek tragedy and the lesson it has taught us? My other question is this: what carrots and sticks are we to employ to enable the EU 2020 strategy to be more successful than the Lisbon tragedy, since the Member States could not care less about it? ",Liisa Jaakonsaari  (S&D).,3,161,not_available,"['fin', 'fin', 'fin']","['  Liisa Jaakonsaari  (S&D).   – (FI) Madam President, this is the year of the tiger, and China is an economic tiger.', 'At the moment, India is a colossal building site, and I think that Indian development will have a huge impact on Europe. It is precisely for this reason that we need a new rhythm, the new beginning that EU 2020 symbolises. We need a common economic policy, an intelligent tax policy and the courage to acknowledge our structural weaknesses: research and product development. These issues have been very well presented here.', 'I have two questions. How in future are we to monitor the implementation of the Stability and Growth Pact on the basis of this Greek tragedy and the lesson it has taught us? My other question is this: what carrots and sticks are we to employ to enable the EU 2020 strategy to be more successful than the Lisbon tragedy, since the Member States could not care less about it? ']"
63, 13. EU 2020 - Follow-up of the informal European Council of 11 February 2010 (debate) ,"  Marian-Jean Marinescu  (PPE).   – (RO) Madam President, President in Office of the Council, I am pleased that you are here with us. I do not understand why the Council is attempting to make a decision in such haste, without any serious consultation with the European Parliament. We need the 2020 strategy as the Lisbon Strategy has not proved to be effective. However, the documents which are going round are general and fail to provide any clear statements referring to the future challenges.One example is the social aspect. The main social problems in Europe are the increased ageing of the population and the lack of high qualifications for workers.In these circumstances, allocating less than 2% of GDP to research, development and innovation is a first mistake which needs to be quickly rectified. Research and development could be based on public-private partnerships and on encouraging business people to invest in research laboratories and institutes in order to discourage the brain drain to the United States or Japan. ",Marian-Jean Marinescu  (PPE).,3,168,not_available,"['rum', 'rum', 'rum']","['  Marian-Jean Marinescu  (PPE).   – (RO) Madam President, President in Office of the Council, I am pleased that you are here with us. I do not understand why the Council is attempting to make a decision in such haste, without any serious consultation with the European Parliament. We need the 2020 strategy as the Lisbon Strategy has not proved to be effective. However, the documents which are going round are general and fail to provide any clear statements referring to the future challenges.', 'One example is the social aspect. The main social problems in Europe are the increased ageing of the population and the lack of high qualifications for workers.', 'In these circumstances, allocating less than 2% of GDP to research, development and innovation is a first mistake which needs to be quickly rectified. Research and development could be based on public-private partnerships and on encouraging business people to invest in research laboratories and institutes in order to discourage the brain drain to the United States or Japan. ']"
64, 13. EU 2020 - Follow-up of the informal European Council of 11 February 2010 (debate) ,"  Monika Flašíková Beňová  (S&D).   – (SK) I will try to be brief, in order to keep to the limit. I am disappointed that the President of the Commission is no longer sitting here, but I believe that the man responsible for interinstitutional cooperation is sitting here.As an important step towards making strategy 2020 a success, I would therefore like to speak in particular about how essential it is for the various EU institutions to stop competing against each other and for us to cooperate together in earnest on the instruments without which it will be impossible to achieve the objectives of strategy 2020.It is, therefore, very important for national egoisms to be genuinely transformed into a sense of national responsibility and also a sense of responsibility at the European level, because unless we address the issue of harmonising social policy and harmonising tax policy as soon as possible, it will not be possible to fulfil the objectives of economic policy or of our common European economy which will turn us into a genuinely competitive region in a globalised world. ",Monika Flašíková Beňová  (S&D).,3,181,not_available,"['slo', 'slo', 'slo']","['  Monika Flašíková Beňová  (S&D).   – (SK) I will try to be brief, in order to keep to the limit. I am disappointed that the President of the Commission is no longer sitting here, but I believe that the man responsible for interinstitutional cooperation is sitting here.', 'As an important step towards making strategy 2020 a success, I would therefore like to speak in particular about how essential it is for the various EU institutions to stop competing against each other and for us to cooperate together in earnest on the instruments without which it will be impossible to achieve the objectives of strategy 2020.', 'It is, therefore, very important for national egoisms to be genuinely transformed into a sense of national responsibility and also a sense of responsibility at the European level, because unless we address the issue of harmonising social policy and harmonising tax policy as soon as possible, it will not be possible to fulfil the objectives of economic policy or of our common European economy which will turn us into a genuinely competitive region in a globalised world. ']"
65, 13. EU 2020 - Follow-up of the informal European Council of 11 February 2010 (debate) ,"  Andrew Duff  (ALDE).   – Madam President, I am most grateful to President Van Rompuy for describing his job spec, but I still do not quite understand why he is declining to answer my parliamentary question. I would like to ask him to reconsider his approach to the issue of parliamentary questions.Can I also apologise to President Van Rompuy for the disgraceful performance of Nigel Farage. I guarantee him that the great majority of British MEPs are going to treat him with great respect. ",Andrew Duff  (ALDE).,2,83,not_available,"['hrv', 'hrv']","['  Andrew Duff  (ALDE).   – Madam President, I am most grateful to President Van Rompuy for describing his job spec, but I still do not quite understand why he is declining to answer my parliamentary question. I would like to ask him to reconsider his approach to the issue of parliamentary questions.', 'Can I also apologise to President Van Rompuy for the disgraceful performance of Nigel Farage. I guarantee him that the great majority of British MEPs are going to treat him with great respect. ']"
66, 13. EU 2020 - Follow-up of the informal European Council of 11 February 2010 (debate) ,"  Georgios Papanikolaou  (PPE).   – (EL) Madam President, the eyes of the whole of Europe – and not just Europe – have been on Greece recently, as numerous speakers have already said.Against the backdrop of global economic crisis, it is not, of course, just Greece that has serious economic problems. There are other countries as well, as we all know.We are witnessing an unprecedented speculative attack which – I am sorry to say – has lately taken the form of slander of the worst form by some of the media.Be that as it may, you can all be certain that Greece is not bankrupt, Greece is not collapsing. Moreover, our country has never asked for financial support. What it has asked for and is asking for is political support. What it has asked for and is asking for is real proof of solidarity from the other Member States within the framework of European Monetary Union because, in the final analysis, that is what is at stake. ",Georgios Papanikolaou  (PPE).,4,163,not_available,"['gre', 'gre', 'gre', 'gre']","['  Georgios Papanikolaou  (PPE).   – (EL) Madam President, the eyes of the whole of Europe – and not just Europe – have been on Greece recently, as numerous speakers have already said.', 'Against the backdrop of global economic crisis, it is not, of course, just Greece that has serious economic problems. There are other countries as well, as we all know.', 'We are witnessing an unprecedented speculative attack which – I am sorry to say – has lately taken the form of slander of the worst form by some of the media.', 'Be that as it may, you can all be certain that Greece is not bankrupt, Greece is not collapsing. Moreover, our country has never asked for financial support. What it has asked for and is asking for is political support. What it has asked for and is asking for is real proof of solidarity from the other Member States within the framework of European Monetary Union because, in the final analysis, that is what is at stake. ']"
67, 13. EU 2020 - Follow-up of the informal European Council of 11 February 2010 (debate) ,"  Silvia-Adriana Ţicău  (S&D).   – (RO) At the start of the year, the unemployment rate reached 10%, while the deficit has grown in numerous Member States. Europe’s citizens are waiting on immediate solutions to the current fundamental challenges: demographic changes and climate change, as well as the economic and financial crisis.The European Union must invest, as a priority, in creating and preserving jobs in education, health care, agriculture and transport and energy infrastructures. The European Union needs a sustainable energy strategy and a modern, safe and efficient transport infrastructure. We must invest in energy efficiency measures for the benefit of both housing and modernising industrial facilities, thereby enabling us to create more than two million new jobs by 2020.In addition, reducing polluting emissions means modernising industrial facilities across the European Union and not relocating European industry to third countries. Last but not least, the ageing population and fall in the birth rate necessitate reform to the social systems so that every citizen in the European Union can be guaranteed a decent living. ",Silvia-Adriana Ţicău  (S&D).,3,175,not_available,"['rum', 'rum', 'rum']","['  Silvia-Adriana Ţicău  (S&D).   – (RO) At the start of the year, the unemployment rate reached 10%, while the deficit has grown in numerous Member States. Europe’s citizens are waiting on immediate solutions to the current fundamental challenges: demographic changes and climate change, as well as the economic and financial crisis.', 'The European Union must invest, as a priority, in creating and preserving jobs in education, health care, agriculture and transport and energy infrastructures. The European Union needs a sustainable energy strategy and a modern, safe and efficient transport infrastructure. We must invest in energy efficiency measures for the benefit of both housing and modernising industrial facilities, thereby enabling us to create more than two million new jobs by 2020.', 'In addition, reducing polluting emissions means modernising industrial facilities across the European Union and not relocating European industry to third countries. Last but not least, the ageing population and fall in the birth rate necessitate reform to the social systems so that every citizen in the European Union can be guaranteed a decent living. ']"
68, 13. EU 2020 - Follow-up of the informal European Council of 11 February 2010 (debate) ,IN THE CHAIR: MR LAMBRINIDIS Vice-President,IN THE CHAIR: MR LAMBRINIDIS,1,7,not_available,['hrv'],['IN THE CHAIR: MR LAMBRINIDIS Vice-President']
69, 13. EU 2020 - Follow-up of the informal European Council of 11 February 2010 (debate) ,"  Maroš Šefčovič,  Member of the Commission. – Mr President, honourable Members of the European Parliament, the session went a little bit over time and the President of the Commission had to leave because of other obligations, but it is an honour for me to answer on behalf of President Barroso and on behalf of the Commission.I would like to start by thanking you all for a fascinating debate, for many interesting ideas, and for the enthusiasm and support you are showing for the EU 2020 strategy. Without your support, the EU 2020 cannot and will not succeed. I can assure you that the Commission will be very bold; the EU 2020 will put citizens, employment and reduction of poverty at its core and centre. I can also assure you that we have learned the lessons of the Lisbon Strategy and therefore we will focus on a lesser number of targets and we will definitely improve on governance.At the Commission, we are very much encouraged by the strong interest and what we hope will be strong support from the European Parliament. We are also very much encouraged by the sense of urgency in the European Council where it is very clear that the atmosphere today is very different from that of five years ago when we were discussing the parameters of the Lisbon Strategy.But we need to do more; we need to get local and regional support for this strategy and, most importantly, we need to get the people behind it. We must make sure that they will not see it as another administrative exercise but that they will see it as an approach on how to improve life in Europe and in their countries and regions. I would like to ask you, honourable Members, to help us with this task. Let us not compete among the institutions, let us cooperate, let us focus on the priorities and let us deliver the concrete results.In the EU 2020 strategy, we would like to introduce a three-interlocking-pillar system based on a smart, greener and inclusive economy and we would like to build upon these pillars flexible initiatives which would be aimed at the bottlenecks, at the problems which are slowing the European economy, which are blocking it from using its full potential. We would like to focus more on education and training, so that the labour force in Europe will maintain the competitive edge which Europe deserves. We will keep the EU 2020 strategy linked to the stability and growth pact, because a solid fiscal position is key to the economic stability.We talked much today about Greece and I would like to assure you that there was consensus that the euro area Member States would take determined and coordinated action if needed to safeguard financial stability in the euro area. The Commission will closely work together with Greece and monitor how it implements the recommendations. A mission led by the Commission with the ECB and drawing on the IMF for technical support is now in Athens to assess the need for Greece to take additional measures.Let me be very clear; we have the tools to safeguard financial stability in the euro area if needed; this involves, in particular, the euro area Members, the Commission and the European Central Bank and we stand ready to put in place a European framework for coordinating the action. But each stage in this process must be allowed to take its course, and it is now for Greece to press on with the reforms and to put the necessary measures in place. I believe that we are ready to take bold action, be it on the EU 2020 strategy or on the situation in Greece. ","Maroš Šefčovič,",7,624,not_available,"['hrv', 'hrv', 'hrv', 'hrv', 'hrv', 'hrv', 'hrv']","['  Maroš Šefčovič,  Member of the Commission. – Mr President, honourable Members of the European Parliament, the session went a little bit over time and the President of the Commission had to leave because of other obligations, but it is an honour for me to answer on behalf of President Barroso and on behalf of the Commission.', 'I would like to start by thanking you all for a fascinating debate, for many interesting ideas, and for the enthusiasm and support you are showing for the EU 2020 strategy. Without your support, the EU 2020 cannot and will not succeed. I can assure you that the Commission will be very bold; the EU 2020 will put citizens, employment and reduction of poverty at its core and centre. I can also assure you that we have learned the lessons of the Lisbon Strategy and therefore we will focus on a lesser number of targets and we will definitely improve on governance.', 'At the Commission, we are very much encouraged by the strong interest and what we hope will be strong support from the European Parliament. We are also very much encouraged by the sense of urgency in the European Council where it is very clear that the atmosphere today is very different from that of five years ago when we were discussing the parameters of the Lisbon Strategy.', 'But we need to do more; we need to get local and regional support for this strategy and, most importantly, we need to get the people behind it. We must make sure that they will not see it as another administrative exercise but that they will see it as an approach on how to improve life in Europe and in their countries and regions. I would like to ask you, honourable Members, to help us with this task. Let us not compete among the institutions, let us cooperate, let us focus on the priorities and let us deliver the concrete results.', 'In the EU 2020 strategy, we would like to introduce a three-interlocking-pillar system based on a smart, greener and inclusive economy and we would like to build upon these pillars flexible initiatives which would be aimed at the bottlenecks, at the problems which are slowing the European economy, which are blocking it from using its full potential. We would like to focus more on education and training, so that the labour force in Europe will maintain the competitive edge which Europe deserves. We will keep the EU 2020 strategy linked to the stability and growth pact, because a solid fiscal position is key to the economic stability.', 'We talked much today about Greece and I would like to assure you that there was consensus that the euro area Member States would take determined and coordinated action if needed to safeguard financial stability in the euro area. The Commission will closely work together with Greece and monitor how it implements the recommendations. A mission led by the Commission with the ECB and drawing on the IMF for technical support is now in Athens to assess the need for Greece to take additional measures.', 'Let me be very clear; we have the tools to safeguard financial stability in the euro area if needed; this involves, in particular, the euro area Members, the Commission and the European Central Bank and we stand ready to put in place a European framework for coordinating the action. But each stage in this process must be allowed to take its course, and it is now for Greece to press on with the reforms and to put the necessary measures in place. I believe that we are ready to take bold action, be it on the EU 2020 strategy or on the situation in Greece. ']"
70, 13. EU 2020 - Follow-up of the informal European Council of 11 February 2010 (debate) ,"  Herman Van Rompuy,  President of the European Council. – (FR) Mr President, ladies and gentlemen, I am glad that we have had this debate; I am glad that I accepted your invitation to come here, at the very beginning of the process of the 2020 strategy, because the debate has only just begun. We had a debate just recently, on 11 February, we will have a spring Council at the end of March, and we will finalise the 2020 strategy, or the strategy for employment and economic growth, at the end of June. We therefore have a considerable amount of time in which to exchange views and determine the course of action once and for all.I therefore welcome this European ambition that I have found here this afternoon, and I welcome this sense of urgency that I have encountered this afternoon. There was one speech for which I have nothing but contempt, but I am not going to comment on that further.As far as the economic strategy is concerned, I will make a distinction between three periods. The first period is the period that we are still in now, in other words, the financial crisis and all its consequences. Allow me to use a different language from what I have heard this afternoon throughout the entire debate. I will explain. I would like to use a language that also reflects what is positive about the European Union, because surprising though it may seem, there are also positive things that have happened recently. We have drawn consequences and learnt lessons from the crisis of the 1930s. We now find ourselves one year on from the major crisis and, in fact, in 2010, we now have positive growth in most countries once more. That did not happen during the 1930s. The crisis actually lasted until the end of the decade.Why do we have this positive growth now? Because we have taken measures. We have taken measures to save the financial institutions, not because we particularly like them as such, but because, without them, there is no economy. We have conducted an intelligent monetary policy. We have injected liquidity into the economy, something that no one did 70 years ago. For at least 16 countries, we have created a zone of monetary stability, in spite of all the problems. In the 1930s, we had competitive devaluations. We have not had them today. We have conducted a risky budgetary policy using budgetary deficits to stimulate the economy. We did not do what was done in the 1930s, namely restore budgetary equilibrium as quickly as possible. Therefore, we have protected our internal market, which is not perfect. We must improve it, and Mr Monti will provide us with some concrete proposals. However, we have not lapsed back into the protectionism of the 1930s. Therefore, we have learnt some lessons from the major crisis that we have just experienced.I would even go a step further. It is thanks to the European Union that the G20 was born; we were the ones who took the initiative to create this embryonic world governance. It is the first time that the big powers, new and old, have come together to combat the crisis, in an imperfect way, but we will continue to work along these lines. So Europe, the European Union, should not always be put on the defensive. There are also some very positive things that have been produced.Now we must leave this strategy, this so-called exit strategy, behind. We have to find a balance between abandoning the budgetary stimuli too quickly and returning, in the medium term, to budgetary equilibrium, which is absolutely necessary to fund our pension system, our social security system and our health care system. So it is a difficult balance that we have to find, and the Stability and Growth Pact provides us with the means to do it, because it does not require an immediate return to budgetary equilibrium. It requires a step-by-step approach, whereby we first reach a stage of 3% and then, in the medium term, budgetary equilibrium. I think that we have conducted and we are continuing to conduct a wise policy.As far as the Lisbon Strategy is concerned, we know its handicaps, but we must not forget either that the financial and economic crisis has completely disrupted the implementation of the Lisbon agenda. There have, of course, been omissions; I am not going to list them here, they are well known. I will say this, however: we need some major reforms, or important reforms, and these important reforms, at European level and nationally, will demand budgetary choices. It is not by chance – and I have repeated this in the written conclusions that you have read – that we want to link the budgetary discussion, effectively in its legal framework of the Stability and Growth Pact, to economic reforms. This is because, if we say that we need to do more research and development, for example, then we must make provision for that in the national budgets and in the European Union’s financial perspective. That means that some budgetary choices will need to be made.Another consequence of the choices we are making for the Lisbon Strategy is that the goals that we are proposing will not always be soft goals. It so happens that they could be hard goals. This is where it gets difficult. There is, on the one hand, the demand for reforms and, on the other, the implementation of the reforms. I do not say that I have heard it here, but outside this House, at European level, people are demanding hard measures, major reforms, hard reforms, and when people go back to their countries, I see few results of all that. We therefore need a consistent position. It is not just the European Union that will implement reforms. We can encourage them, stimulate them and provide the right framework for them, but it is at national level that a large number of reforms will have to be made, and therefore, it is a matter of demonstrating significant political will, and political commitment is the most important thing.It is often said that we need more binding measures. However, we should think about this. I have made quite a few proposals, which I believe are more intelligent than binding measures. However, even the Stability and Growth Pact, which contains many binding measures, has failed to put some countries back on track. Therefore, the method is not everything, the method does not resolve everything, and without political engagement, without commitment, the method is worthless.As for the economic strategy, it is all very well for some to say that we need more constraints. However, as far as economic guidelines are concerned, the Treaty of Lisbon does not make provision for that. I myself did not draw up the Treaty of Lisbon, others did, but it does not provide for any sanctions, penalties, or negative measures as regards the implementation of the economic guidelines. Take a close look at Article 121 so that you are fully aware of this. Political commitment at both European and national level is therefore crucial, and without this political commitment, nothing will be done.One final word about Greece. I believe that we have sent out the right message. We have conveyed the message of the responsibility of the Greek Government, which must handle an extremely difficult situation, a situation that it inherited. It is taking some brave measures. On 11 February, it told us that if the current measures are not enough to achieve a reduction in the deficit of 4% of GDP in 2010, it would take additional measures. We have made a commitment to carry out more monitoring, not only on the initiative of the European Commission, but also with the help of the European Central Bank and even of experts from the International Monetary Fund. I therefore believe that we really have framed and defined very clearly the aspect of responsibility. If necessary, there is, of course, an element of solidarity. Greece has said that it does not want to use that, but we have provided for two messages: a message of responsibility and a message of solidarity, if necessary.Naturally, we must draw conclusions from what has happened in Greece in recent years. In the euro area too, we must be more proactive with regard to both data collection and politics itself. This crisis was also a challenge, a challenge in the sense that we must practise the policy of coordination more. In fact, every crisis is a challenge. We must learn lessons from every crisis. Well, we will learn them. In the same way as we learnt lessons from the crisis of the 1930s, we must now also learn lessons from the financial crisis: more regulation, more monitoring of bonuses, a more far-reaching banking policy. However, we must also learn all the lessons from the experience of Greece and others.Ladies and gentlemen, I believe that I have felt the same ambition in this House; I have felt the same political will to pursue an economic policy and strategy which can cope with the difficulties that we face today. As many of you have said, this is not just the responsibility of one or two people; all the European institutions and all the Member States must assume collective responsibility. Otherwise, we will not save our social model; otherwise, we will lose our position in the world. It is therefore in this frame of mind that I have come to meet you here this afternoon, and it is in this frame of mind that I will continue my work.(Applause) ","Herman Van Rompuy,",14,1622,not_available,"['fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra', 'fra']","['  Herman Van Rompuy,  President of the European Council. – (FR) Mr President, ladies and gentlemen, I am glad that we have had this debate; I am glad that I accepted your invitation to come here, at the very beginning of the process of the 2020 strategy, because the debate has only just begun. We had a debate just recently, on 11 February, we will have a spring Council at the end of March, and we will finalise the 2020 strategy, or the strategy for employment and economic growth, at the end of June. We therefore have a considerable amount of time in which to exchange views and determine the course of action once and for all.', 'I therefore welcome this European ambition that I have found here this afternoon, and I welcome this sense of urgency that I have encountered this afternoon. There was one speech for which I have nothing but contempt, but I am not going to comment on that further.', 'As far as the economic strategy is concerned, I will make a distinction between three periods. The first period is the period that we are still in now, in other words, the financial crisis and all its consequences. Allow me to use a different language from what I have heard this afternoon throughout the entire debate. I will explain. I would like to use a language that also reflects what is positive about the European Union, because surprising though it may seem, there are also positive things that have happened recently. We have drawn consequences and learnt lessons from the crisis of the 1930s. We now find ourselves one year on from the major crisis and, in fact, in 2010, we now have positive growth in most countries once more. That did not happen during the 1930s. The crisis actually lasted until the end of the decade.', 'Why do we have this positive growth now? Because we have taken measures. We have taken measures to save the financial institutions, not because we particularly like them as such, but because, without them, there is no economy. We have conducted an intelligent monetary policy. We have injected liquidity into the economy, something that no one did 70 years ago. For at least 16 countries, we have created a zone of monetary stability, in spite of all the problems. In the 1930s, we had competitive devaluations. We have not had them today. We have conducted a risky budgetary policy using budgetary deficits to stimulate the economy. We did not do what was done in the 1930s, namely restore budgetary equilibrium as quickly as possible. Therefore, we have protected our internal market, which is not perfect. We must improve it, and Mr Monti will provide us with some concrete proposals. However, we have not lapsed back into the protectionism of the 1930s. Therefore, we have learnt some lessons from the major crisis that we have just experienced.', 'I would even go a step further. It is thanks to the European Union that the G20 was born; we were the ones who took the initiative to create this embryonic world governance. It is the first time that the big powers, new and old, have come together to combat the crisis, in an imperfect way, but we will continue to work along these lines. So Europe, the European Union, should not always be put on the defensive. There are also some very positive things that have been produced.', 'Now we must leave this strategy, this so-called exit strategy, behind. We have to find a balance between abandoning the budgetary stimuli too quickly and returning, in the medium term, to budgetary equilibrium, which is absolutely necessary to fund our pension system, our social security system and our health care system. So it is a difficult balance that we have to find, and the Stability and Growth Pact provides us with the means to do it, because it does not require an immediate return to budgetary equilibrium. It requires a step-by-step approach, whereby we first reach a stage of 3% and then, in the medium term, budgetary equilibrium. I think that we have conducted and we are continuing to conduct a wise policy.', 'As far as the Lisbon Strategy is concerned, we know its handicaps, but we must not forget either that the financial and economic crisis has completely disrupted the implementation of the Lisbon agenda. There have, of course, been omissions; I am not going to list them here, they are well known. I will say this, however: we need some major reforms, or important reforms, and these important reforms, at European level and nationally, will demand budgetary choices. It is not by chance – and I have repeated this in the written conclusions that you have read – that we want to link the budgetary discussion, effectively in its legal framework of the Stability and Growth Pact, to economic reforms. This is because, if we say that we need to do more research and development, for example, then we must make provision for that in the national budgets and in the European Union’s financial perspective. That means that some budgetary choices will need to be made.', 'Another consequence of the choices we are making for the Lisbon Strategy is that the goals that we are proposing will not always be soft goals. It so happens that they could be hard goals. This is where it gets difficult. There is, on the one hand, the demand for reforms and, on the other, the implementation of the reforms. I do not say that I have heard it here, but outside this House, at European level, people are demanding hard measures, major reforms, hard reforms, and when people go back to their countries, I see few results of all that. We therefore need a consistent position. It is not just the European Union that will implement reforms. We can encourage them, stimulate them and provide the right framework for them, but it is at national level that a large number of reforms will have to be made, and therefore, it is a matter of demonstrating significant political will, and political commitment is the most important thing.', 'It is often said that we need more binding measures. However, we should think about this. I have made quite a few proposals, which I believe are more intelligent than binding measures. However, even the Stability and Growth Pact, which contains many binding measures, has failed to put some countries back on track. Therefore, the method is not everything, the method does not resolve everything, and without political engagement, without commitment, the method is worthless.', 'As for the economic strategy, it is all very well for some to say that we need more constraints. However, as far as economic guidelines are concerned, the Treaty of Lisbon does not make provision for that. I myself did not draw up the Treaty of Lisbon, others did, but it does not provide for any sanctions, penalties, or negative measures as regards the implementation of the economic guidelines. Take a close look at Article 121 so that you are fully aware of this. Political commitment at both European and national level is therefore crucial, and without this political commitment, nothing will be done.', 'One final word about Greece. I believe that we have sent out the right message. We have conveyed the message of the responsibility of the Greek Government, which must handle an extremely difficult situation, a situation that it inherited. It is taking some brave measures. On 11 February, it told us that if the current measures are not enough to achieve a reduction in the deficit of 4% of GDP in 2010, it would take additional measures. We have made a commitment to carry out more monitoring, not only on the initiative of the European Commission, but also with the help of the European Central Bank and even of experts from the International Monetary Fund. I therefore believe that we really have framed and defined very clearly the aspect of responsibility. If necessary, there is, of course, an element of solidarity. Greece has said that it does not want to use that, but we have provided for two messages: a message of responsibility and a message of solidarity, if necessary.', 'Naturally, we must draw conclusions from what has happened in Greece in recent years. In the euro area too, we must be more proactive with regard to both data collection and politics itself. This crisis was also a challenge, a challenge in the sense that we must practise the policy of coordination more. In fact, every crisis is a challenge. We must learn lessons from every crisis. Well, we will learn them. In the same way as we learnt lessons from the crisis of the 1930s, we must now also learn lessons from the financial crisis: more regulation, more monitoring of bonuses, a more far-reaching banking policy. However, we must also learn all the lessons from the experience of Greece and others.', 'Ladies and gentlemen, I believe that I have felt the same ambition in this House; I have felt the same political will to pursue an economic policy and strategy which can cope with the difficulties that we face today. As many of you have said, this is not just the responsibility of one or two people; all the European institutions and all the Member States must assume collective responsibility. Otherwise, we will not save our social model; otherwise, we will lose our position in the world. It is therefore in this frame of mind that I have come to meet you here this afternoon, and it is in this frame of mind that I will continue my work.', '(Applause) ']"
71, 13. EU 2020 - Follow-up of the informal European Council of 11 February 2010 (debate) ,"  President.   – Thank you very much, Mr President. It was indeed a great pleasure to have you here with us for your maiden appearance in plenary. In Greece, we have an expression for someone who assumes tough new duties. We say: σιδηροκέφαλος, which means may you have an iron head in order to sustain everything that will fall on it during a difficult course. I think you have exhibited that; if you do not have it, you are developing it. Thank you so much for being here with us. ",President.,1,88,not_available,['hrv'],"['  President.   – Thank you very much, Mr President. It was indeed a great pleasure to have you here with us for your maiden appearance in plenary. In Greece, we have an expression for someone who assumes tough new duties. We say: σιδηροκέφαλος, which means may you have an iron head in order to sustain everything that will fall on it during a difficult course. I think you have exhibited that; if you do not have it, you are developing it. Thank you so much for being here with us. ']"
72, 13. EU 2020 - Follow-up of the informal European Council of 11 February 2010 (debate) ,"  Elena Oana Antonescu  (PPE),  in writing. – (RO) The economic crisis has left a deep negative imprint on the EU countries’ potential for economic growth. We have followed the debates on this topic and seen that attention has been focused on the measures for exiting the crisis and reviving economic growth financially. It is undoubtedly a good idea to tackle the problems in order of severity. However, it is important for us to realise that the situation is no longer the same as it was prior to the crisis. It is actually the economic model which needs to change. It must be based more on innovation and non-polluting energy sources, and focus on people’s state of health. We cannot have a dynamic economy unless we have motivated workers. We cannot have a sustainable economy either if we support environmental protection only with half-measures. I believe that in order to restore the potential for economic growth, we need to start with changing the economic model itself, which must focus on what generates innovation and personal motivation. Exiting from the crisis is basically not a problem about economic or fiscal policy. ","Elena Oana Antonescu  (PPE),",1,191,not_available,['rum'],"['  Elena Oana Antonescu  (PPE),  in writing. – (RO) The economic crisis has left a deep negative imprint on the EU countries’ potential for economic growth. We have followed the debates on this topic and seen that attention has been focused on the measures for exiting the crisis and reviving economic growth financially. It is undoubtedly a good idea to tackle the problems in order of severity. However, it is important for us to realise that the situation is no longer the same as it was prior to the crisis. It is actually the economic model which needs to change. It must be based more on innovation and non-polluting energy sources, and focus on people’s state of health. We cannot have a dynamic economy unless we have motivated workers. We cannot have a sustainable economy either if we support environmental protection only with half-measures. I believe that in order to restore the potential for economic growth, we need to start with changing the economic model itself, which must focus on what generates innovation and personal motivation. Exiting from the crisis is basically not a problem about economic or fiscal policy. ']"
