,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10," 13.44. 2008. finanšu gada budžeta izpildes apstiprināšana — ES vispārējais budžets, III iedaļa — Komisija (balsošana)",- Pirms balsošanas: ,unknown,1,2,not_available,['lav'],['- Pirms balsošanas: ']
11," 13.44. 2008. finanšu gada budžeta izpildes apstiprināšana — ES vispārējais budžets, III iedaļa — Komisija (balsošana)","  Ingeborg Gräßle  (PPE).   – (DE) Priekšsēdētāja kungs, es gribētu veikt kādu tehnisku labojumu. 248. punktā pēc „Kozlodujas atomelektrostacijas” jābūt vārdiem „1.–4. bloka”. ",Ingeborg Gräßle  (PPE).,1,22,not_available,['ger'],"['  Ingeborg Gräßle  (PPE).   – (DE) Priekšsēdētāja kungs, es gribētu veikt kādu tehnisku labojumu. 248. punktā pēc „Kozlodujas atomelektrostacijas” jābūt vārdiem „1.–4. bloka”. ']"
12," 13.44. 2008. finanšu gada budžeta izpildes apstiprināšana — ES vispārējais budžets, III iedaļa — Komisija (balsošana)",  Priekšsēdētājs.   – Visu šo komentāru pareizība tiks pārbaudīta. ,Priekšsēdētājs.,1,7,not_available,['lav'],['  Priekšsēdētājs.   – Visu šo komentāru pareizība tiks pārbaudīta. ']
13," 13.44. 2008. finanšu gada budžeta izpildes apstiprināšana — ES vispārējais budžets, III iedaļa — Komisija (balsošana)","  Bogusław Liberadzki,  referents. − Priekšsēdētāja kungs, es nevarēju ierasties Strasbūrā, tāpēc ļoti pateicos jums to savu kolēģu vārdā, kuri piedalījās debatēs. Man bija prieks, ka tajās tika pārstāvēta Padome, jo budžeta izpildes apstiprināšana ir process, kas attiecas ne tikai uz ES iestādēm, bet arī uz dalībvalstīm, kuras pārstāv Padome.Mana ziņojuma pamatā ir vairāki priekšlikumi, kuru mērķis ir mazināt kļūdu līmeni, norādīt uz konkrētām problēmām un uzlabot Komisijas un Revīzijas palātas sniegtās informācijas saskaņotību, ļaujot mums visiem turpmāk atklāt un risināt reālās problēmas saistībā ar mūsu izdevumiem. Tā kā spēkā stājies Lisabonas līgums, ir pienācis laiks pārskatīt pašu budžeta izpildes apstiprināšanas procesu.Savā ziņojumā es aicinu paaugstināt debašu līmeni, iesaistot ES iestādes un, protams, dalībvalstis, kas atbild par aptuveni 80 % izdevumu pārvaldību. Kaut arī ziņojums attiecas uz 2008. gada budžeta izpildes apstiprināšanu, tas ietver daudzus jautājumus, kuri ir ļoti aktuāli arī šodien. Mēs visi gribam būtu droši, ka Grieķija spēs atrisināt savas pagātnē radušās problēmas. Uzmanību ir piesaistījusi nodaļa par Turciju, un, kaut arī mums jārūpējas par pirmspievienošanās līdzekļu efektīvāku izmantošanu, ļaujiet man uzsvērt, ka mēs negrasāmies mainīt ES attiecības ar šo valsti.Visi manis norādītie uzlabojumi ir nepieciešami. Pašreizējās finansiālās grūtības nozīmē to, ka katrs eiro, tai skaitā struktūrfondu un Kohēzijas fonda līdzekļi, ir jāizmanto gudri mūsu dažādo valstu iedzīvotāju labā.Ceru, ka turpmākajās nedēļās strādāšu kopā ar Komisiju un Revīzijas palātu, lai īstenotu savā ziņojumā ietvertos rīcības priekšlikumus, un ceru, ka nākamajos mēnešos varēšu jums ziņot par rezultātiem. ","Bogusław Liberadzki,",5,239,not_available,"['lav', 'lav', 'lav', 'lav', 'lav']","['  Bogusław Liberadzki,  referents. − Priekšsēdētāja kungs, es nevarēju ierasties Strasbūrā, tāpēc ļoti pateicos jums to savu kolēģu vārdā, kuri piedalījās debatēs. Man bija prieks, ka tajās tika pārstāvēta Padome, jo budžeta izpildes apstiprināšana ir process, kas attiecas ne tikai uz ES iestādēm, bet arī uz dalībvalstīm, kuras pārstāv Padome.', 'Mana ziņojuma pamatā ir vairāki priekšlikumi, kuru mērķis ir mazināt kļūdu līmeni, norādīt uz konkrētām problēmām un uzlabot Komisijas un Revīzijas palātas sniegtās informācijas saskaņotību, ļaujot mums visiem turpmāk atklāt un risināt reālās problēmas saistībā ar mūsu izdevumiem. Tā kā spēkā stājies Lisabonas līgums, ir pienācis laiks pārskatīt pašu budžeta izpildes apstiprināšanas procesu.', 'Savā ziņojumā es aicinu paaugstināt debašu līmeni, iesaistot ES iestādes un, protams, dalībvalstis, kas atbild par aptuveni 80 % izdevumu pārvaldību. Kaut arī ziņojums attiecas uz 2008. gada budžeta izpildes apstiprināšanu, tas ietver daudzus jautājumus, kuri ir ļoti aktuāli arī šodien. Mēs visi gribam būtu droši, ka Grieķija spēs atrisināt savas pagātnē radušās problēmas. Uzmanību ir piesaistījusi nodaļa par Turciju, un, kaut arī mums jārūpējas par pirmspievienošanās līdzekļu efektīvāku izmantošanu, ļaujiet man uzsvērt, ka mēs negrasāmies mainīt ES attiecības ar šo valsti.', 'Visi manis norādītie uzlabojumi ir nepieciešami. Pašreizējās finansiālās grūtības nozīmē to, ka katrs eiro, tai skaitā struktūrfondu un Kohēzijas fonda līdzekļi, ir jāizmanto gudri mūsu dažādo valstu iedzīvotāju labā.', 'Ceru, ka turpmākajās nedēļās strādāšu kopā ar Komisiju un Revīzijas palātu, lai īstenotu savā ziņojumā ietvertos rīcības priekšlikumus, un ceru, ka nākamajos mēnešos varēšu jums ziņot par rezultātiem. ']"
14, 13.46. 2008. finanšu gada budžeta izpildes apstiprināšana — ES vispārējais budžets — Eiropas Parlaments,"  Edit Herczog,  S&D grupas vārdā. – Priekšsēdētāja kungs, šā grozījuma pirmajā daļā mēs ierosinām veikt mutisku grozījumu.Teksts būtu šāds: „Uzskata, ka efektīva un lietderīga korporatīvās vadības sistēma prasa pievērst pienācīgu uzmanību vadības uzdevumiem; uzskata, ka ģenerāldirektori un nodaļu vadītāji būtu jāizraugās, ņemot vērā vienādu iespēju jautājumus un ģeogrāfisko līdzsvaru…”.Tātad mutiskais grozījums ir teksta „ņemot vērā vienādu iespēju jautājumus un ģeogrāfisko līdzsvaru” pievienošana aiz vārda „jāizraugās”. ","Edit Herczog,",3,67,not_available,"['lav', 'lav', 'lav']","['  Edit Herczog,  S&D grupas vārdā. – Priekšsēdētāja kungs, šā grozījuma pirmajā daļā mēs ierosinām veikt mutisku grozījumu.', 'Teksts būtu šāds: „Uzskata, ka efektīva un lietderīga korporatīvās vadības sistēma prasa pievērst pienācīgu uzmanību vadības uzdevumiem; uzskata, ka ģenerāldirektori un nodaļu vadītāji būtu jāizraugās, ņemot vērā vienādu iespēju jautājumus un ģeogrāfisko līdzsvaru…”.', 'Tātad mutiskais grozījums ir teksta „ņemot vērā vienādu iespēju jautājumus un ģeogrāfisko līdzsvaru” pievienošana aiz vārda „jāizraugās”. ']"
15, 13.46. 2008. finanšu gada budžeta izpildes apstiprināšana — ES vispārējais budžets — Eiropas Parlaments,"  Alexander Graf Lambsdorff  (ALDE).   – (DE) Priekšsēdētāja kungs, es tikai gribētu noskaidrot, vai mēs tikko nobalsojām par 6. grozījumu ar mutisko grozījumu vai bez tā. ",Alexander Graf Lambsdorff  (ALDE).,1,24,not_available,['ger'],"['  Alexander Graf Lambsdorff  (ALDE).   – (DE) Priekšsēdētāja kungs, es tikai gribētu noskaidrot, vai mēs tikko nobalsojām par 6. grozījumu ar mutisko grozījumu vai bez tā. ']"
16," 13.51. ES stratēģija attiecībām ar Latīņameriku (A7-0111/2010, José Ignacio Salafranca Sánchez-Neyra)","  Inés Ayala Sender  (S&D).   – (ES) Priekšsēdētāja kungs, man šķiet, ka mēs neesam nobalsojuši par Ekonomikas un sociālo lietu komitejas budžeta izpildes apstiprināšanu. Varbūt es kļūdos, bet, manuprāt, mēs esam uzreiz pārgājuši pie Reģionu komitejas. ",Inés Ayala Sender  (S&D).,1,35,not_available,['spa'],"['  Inés Ayala Sender  (S&D).   – (ES) Priekšsēdētāja kungs, man šķiet, ka mēs neesam nobalsojuši par Ekonomikas un sociālo lietu komitejas budžeta izpildes apstiprināšanu. Varbūt es kļūdos, bet, manuprāt, mēs esam uzreiz pārgājuši pie Reģionu komitejas. ']"
17, 13.53. SWIFT (B7-0243/2010),"  Jan Philipp Albrecht,  Verts/ALE grupas vārdā. – Priekšsēdētāja kungs, es tikai gribu jūs informēt, ka GUE/NGL grupas un Verts/ALE grupas grozījums 8. punktā ir formulēts tieši tāpat kā 2009. gada septembra rezolūcijā. Gribu jūs informēt, ka nostāja ir tieši tāda pati, un nedomāju, ka pirms sarunām par SWIFT šo nostāju vajadzētu mainīt. ","Jan Philipp Albrecht,",1,54,not_available,['lav'],"['  Jan Philipp Albrecht,  Verts/ALE grupas vārdā. – Priekšsēdētāja kungs, es tikai gribu jūs informēt, ka GUE/NGL grupas un Verts/ALE grupas grozījums 8. punktā ir formulēts tieši tāpat kā 2009. gada septembra rezolūcijā. Gribu jūs informēt, ka nostāja ir tieši tāda pati, un nedomāju, ka pirms sarunām par SWIFT šo nostāju vajadzētu mainīt. ']"
18, 13.53. SWIFT (B7-0243/2010),"  Jeanine Hennis-Plasschaert,  autore. − Priekšsēdētāja kungs, es tikai gribu informēt kolēģus, ka savu nostāju mēs neesam mainījuši — tā vienmēr ir bijusi iestrādāta visā šīs rezolūcijas tekstā, līdz ar to ierosinātais grozījums ir lieks. ","Jeanine Hennis-Plasschaert,",1,33,not_available,['lav'],"['  Jeanine Hennis-Plasschaert,  autore. − Priekšsēdētāja kungs, es tikai gribu informēt kolēģus, ka savu nostāju mēs neesam mainījuši — tā vienmēr ir bijusi iestrādāta visā šīs rezolūcijas tekstā, līdz ar to ierosinātais grozījums ir lieks. ']"
19, 13.53. SWIFT (B7-0243/2010),"  Rui Tavares  (GUE/NGL).   – Priekšsēdētāja kungs, es tikai domāju, ka ir svarīgi…(Starpsaucieni no zāles)Es lūdzu pašā labajā malā sēdošajiem kolēģiem mani netraucēt. Domāju, ka arī viņi vēlas būt informēti par šo jautājumu attiecībā uz to, vai lielu datu apjomu vajadzētu nosūtīt uz ASV vai ne, kā minēts 8. grozījumā. Mēs spriedām par to, vai esam par vai pret šo nostāju, bet ir labi to zināt. ",Rui Tavares  (GUE/NGL).,3,67,not_available,"['lav', 'lav', 'lav']","['  Rui Tavares  (GUE/NGL).   – Priekšsēdētāja kungs, es tikai domāju, ka ir svarīgi…', '(Starpsaucieni no zāles)', 'Es lūdzu pašā labajā malā sēdošajiem kolēģiem mani netraucēt. Domāju, ka arī viņi vēlas būt informēti par šo jautājumu attiecībā uz to, vai lielu datu apjomu vajadzētu nosūtīt uz ASV vai ne, kā minēts 8. grozījumā. Mēs spriedām par to, vai esam par vai pret šo nostāju, bet ir labi to zināt. ']"
20, 14. Balsojumu skaidrojumi,Balsojumu skaidrojumi,Balsojumu skaidrojumi,1,2,not_available,['lav'],['Balsojumu skaidrojumi']
