,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 15. Program práce,"  Roberta Angelilli  (UEN).   – (IT) Vážený pán predseda, dámy a páni, po konzultácii s politickými skupinami a vedúcimi talianskych delegácií vás v mene svojej skupiny žiadam o súhlas so zaradením rozpravy o zemetrasení v Abruzze do zajtrajšieho programu. Som presvedčená, že postihnutí ľudia ocenia solidaritu zo strany európskych inštitúcií a vás osobne, rovnako tiež úprimnú sústrasť vyjadrenú minútou ticha. Ocenia aj finančnú a právnu podporu obnovy. Z uvedených dôvodov by rozprava za prítomnosti Európskej komisie mohla byť pre národné a miestne inštitúcie zdrojom mnohých užitočných informácií o možnom rozsahu pomoci zo strany Európskej únie. ",Roberta Angelilli  (UEN).,1,93,not_available,['ita'],"['  Roberta Angelilli  (UEN).   – (IT) Vážený pán predseda, dámy a páni, po konzultácii s politickými skupinami a vedúcimi talianskych delegácií vás v mene svojej skupiny žiadam o súhlas so zaradením rozpravy o zemetrasení v Abruzze do zajtrajšieho programu. Som presvedčená, že postihnutí ľudia ocenia solidaritu zo strany európskych inštitúcií a vás osobne, rovnako tiež úprimnú sústrasť vyjadrenú minútou ticha. Ocenia aj finančnú a právnu podporu obnovy. Z uvedených dôvodov by rozprava za prítomnosti Európskej komisie mohla byť pre národné a miestne inštitúcie zdrojom mnohých užitočných informácií o možnom rozsahu pomoci zo strany Európskej únie. ']"
11, 15. Program práce,"  Gianni Pittella  (PSE).   – (IT) Vážený pán predseda, dámy a páni, rád by som povedal, že Socialistická skupina v Európskom parlamente súhlasí s návrhom pani Angelilliovej. Chcel by som poďakovať pánovi Pötteringovi za jeho slová a celému Parlamentu za to, že preukázali postihnutým ľuďom emocionálnu podporu. Som tiež presvedčený, že výsledkom rozpravy, ktorá sa uskutoční zajtra popoludní, by mohli byť nielen nové vyhlásenia o solidarite, ale tiež hlavne konkrétne návrhy, pretože Európa môže byť výrazným prínosom pre obnovu, ako aj pre zmiernenie kritickej situácie, ktorú občania regiónu Abruzzo práve prežívajú. ",Gianni Pittella  (PSE).,1,89,not_available,['ita'],"['  Gianni Pittella  (PSE).   – (IT) Vážený pán predseda, dámy a páni, rád by som povedal, že Socialistická skupina v Európskom parlamente súhlasí s návrhom pani Angelilliovej. Chcel by som poďakovať pánovi Pötteringovi za jeho slová a celému Parlamentu za to, že preukázali postihnutým ľuďom emocionálnu podporu. Som tiež presvedčený, že výsledkom rozpravy, ktorá sa uskutoční zajtra popoludní, by mohli byť nielen nové vyhlásenia o solidarite, ale tiež hlavne konkrétne návrhy, pretože Európa môže byť výrazným prínosom pre obnovu, ako aj pre zmiernenie kritickej situácie, ktorú občania regiónu Abruzzo práve prežívajú. ']"
12, 15. Program práce,"  Astrid Lulling  (PPE-DE)  . – (FR) Vážený pán predseda, pocítila som smútok a rozhorčenie, keď som zistila, že otázka na ústne zodpovedanie s rozpravou o ružových vínach a povolených vinárskych postupoch, ktorú som spolu so svojimi kolegami z mnohých politických skupín predložila v rámci lehoty, sa nenachádza v programe na tento týždeň.V mene všetkých signatárov žiadam o nápravu situácie. V skutočnosti som hovorila s predsedami niektorých politických skupín a zdá sa mi, že boli v súvislosti s touto požiadavkou buď nesprávne informovaní, alebo prešla bez povšimnutia.Preto by som vás rada požiadala, aby ste do programu na tento týždeň zaradili otázku na ústne zodpovedanie, ktorá bola predložená v rámci lehoty. ",Astrid Lulling  (PPE-DE),3,110,not_available,"['fra', 'fra', 'fra']","['  Astrid Lulling  (PPE-DE)  . – (FR) Vážený pán predseda, pocítila som smútok a rozhorčenie, keď som zistila, že otázka na ústne zodpovedanie s rozpravou o ružových vínach a povolených vinárskych postupoch, ktorú som spolu so svojimi kolegami z mnohých politických skupín predložila v rámci lehoty, sa nenachádza v programe na tento týždeň.', 'V mene všetkých signatárov žiadam o nápravu situácie. V skutočnosti som hovorila s predsedami niektorých politických skupín a zdá sa mi, že boli v súvislosti s touto požiadavkou buď nesprávne informovaní, alebo prešla bez povšimnutia.', 'Preto by som vás rada požiadala, aby ste do programu na tento týždeň zaradili otázku na ústne zodpovedanie, ktorá bola predložená v rámci lehoty. ']"
13, 15. Program práce,"  Predseda.   – Pani Lullingová, práve som bol informovaný, že rokovanie o ružových vínach je naplánované na máj. Počas májového zasadnutia, na rozdiel od dnešného, bude na túto tému dostatok času. ",Predseda.,1,29,not_available,['slo'],"['  Predseda.   – Pani Lullingová, práve som bol informovaný, že rokovanie o ružových vínach je naplánované na máj. Počas májového zasadnutia, na rozdiel od dnešného, bude na túto tému dostatok času. ']"
14, 15. Program práce,"  Nikolaos Vakalis  (PPE-DE).   – (EL) Vážený pán predseda, dovolím si vyjadriť nespokojnosť a zvedavosť. Predložil som otázku na ústne zodpovedanie s rozpravou, ktorú podporilo 48 poslancov Európskeho parlamentu. Ich podporu sme, pre vašu informáciu, získali okamžite a dokonca aj teraz majú niektorí poslanci v úmysle podporiť ju. Avšak na moje veľké prekvapenie mi nikto neodpovedal, prečo, kedy a na základe akých kritérií sa rozhodlo, že sa moja otázka na ústne zodpovedanie s rozpravou nezaradí do programu.Narazil som náhle na zemetrasenie iného druhu? Je to nové zemetrasenie? Je jeho príčina iná? Ešte raz opakujem, a budem vychádzať z posledného osudného zemetrasenia a jeho obetí, o ktorých ste sa zmienili, a doplnil by som aj následné kultúrne škody, že by sme mali zdôrazniť európsky rozmer tohto javu. Keďže som bol aj spravodajcom jedinej správy európskych inštitúcií o zemetraseniach, veľmi dobre viem, že na európskej úrovni je možné a potrebné urobiť veľa. Ďakujem vám a očakávam odpoveď. ",Nikolaos Vakalis  (PPE-DE).,2,155,not_available,"['gre', 'gre']","['  Nikolaos Vakalis  (PPE-DE).   – (EL) Vážený pán predseda, dovolím si vyjadriť nespokojnosť a zvedavosť. Predložil som otázku na ústne zodpovedanie s rozpravou, ktorú podporilo 48 poslancov Európskeho parlamentu. Ich podporu sme, pre vašu informáciu, získali okamžite a dokonca aj teraz majú niektorí poslanci v úmysle podporiť ju. Avšak na moje veľké prekvapenie mi nikto neodpovedal, prečo, kedy a na základe akých kritérií sa rozhodlo, že sa moja otázka na ústne zodpovedanie s rozpravou nezaradí do programu.', 'Narazil som náhle na zemetrasenie iného druhu? Je to nové zemetrasenie? Je jeho príčina iná? Ešte raz opakujem, a budem vychádzať z posledného osudného zemetrasenia a jeho obetí, o ktorých ste sa zmienili, a doplnil by som aj následné kultúrne škody, že by sme mali zdôrazniť európsky rozmer tohto javu. Keďže som bol aj spravodajcom jedinej správy európskych inštitúcií o zemetraseniach, veľmi dobre viem, že na európskej úrovni je možné a potrebné urobiť veľa. Ďakujem vám a očakávam odpoveď. ']"
15, 15. Program práce,"  Predseda.   – Pán Vakalis, takúto požiadavku je potrebné predložiť hodinu pred začiatkom zasadnutia. Bolo mi oznámené, že sa tak nestalo. Ide o článok 132. Odporúčam, aby sme sa touto otázkou zaoberali v máji, pretože inak by sme nepostupovali v súlade s rokovacím poriadkom. ",Predseda.,1,42,not_available,['slo'],"['  Predseda.   – Pán Vakalis, takúto požiadavku je potrebné predložiť hodinu pred začiatkom zasadnutia. Bolo mi oznámené, že sa tak nestalo. Ide o článok 132. Odporúčam, aby sme sa touto otázkou zaoberali v máji, pretože inak by sme nepostupovali v súlade s rokovacím poriadkom. ']"
16, 15. Program práce,"  Astrid Lulling  (PPE-DE)  . – (DE) Vážený pán predseda, chcem požiadať, aby ste sa opýtali Parlamentu, či by mala byť uvedená záležitosť zaradená do programu. Nemôžete o tom predsa rozhodovať sám. Aspoň sa opýtajte, či poslanci s vaším rozhodnutím súhlasia.Určite sa dá nájsť pár minút na rokovanie o tejto dôležitej téme, ktorá do veľkej miery ovplyvňuje mnohé regióny našej Únie, aby sme o nej diskutovali v správnom čase, pretože v máji už bude neskoro. ",Astrid Lulling  (PPE-DE),2,74,not_available,"['ger', 'ger']","['  Astrid Lulling  (PPE-DE)  . – (DE) Vážený pán predseda, chcem požiadať, aby ste sa opýtali Parlamentu, či by mala byť uvedená záležitosť zaradená do programu. Nemôžete o tom predsa rozhodovať sám. Aspoň sa opýtajte, či poslanci s vaším rozhodnutím súhlasia.', 'Určite sa dá nájsť pár minút na rokovanie o tejto dôležitej téme, ktorá do veľkej miery ovplyvňuje mnohé regióny našej Únie, aby sme o nej diskutovali v správnom čase, pretože v máji už bude neskoro. ']"
17, 15. Program práce,"  Predseda.   – Pani Lullingová, predsedajúci sa nerozhoduje sám. Konám v súlade s rokovacím poriadkom. Rozhodujúcim faktorom je článok 132, ktorý je pre nás záväzný. Požiadavku bolo potrebné predložiť hodinu pred začiatkom zasadnutia. Odporučím konferencii predsedov, aby sme sa touto záležitosťou zaoberali v máji.Skupina zelených/Európska slobodná aliancia požiadala, aby bolo do programu zaradené vyhlásenie Komisie o geneticky modifikovanej kukurici – MON 810. ",Predseda.,2,61,not_available,"['slo', 'slo']","['  Predseda.   – Pani Lullingová, predsedajúci sa nerozhoduje sám. Konám v súlade s rokovacím poriadkom. Rozhodujúcim faktorom je článok 132, ktorý je pre nás záväzný. Požiadavku bolo potrebné predložiť hodinu pred začiatkom zasadnutia. Odporučím konferencii predsedov, aby sme sa touto záležitosťou zaoberali v máji.', 'Skupina zelených/Európska slobodná aliancia požiadala, aby bolo do programu zaradené vyhlásenie Komisie o geneticky modifikovanej kukurici – MON 810. ']"
18, 15. Program práce,"  Monica Frassoni  (Verts/ALE).   – (IT) Vážený pán predseda, dámy a páni, situácia je skutočne surrealistická v tom zmysle, že sa nami naozaj nikto nezaoberá. Väčšina členských štátov sa nechce vzdať možnosti vyhlasovať moratóriá na geneticky modifikované organizmy a Komisia musí, samozrejme, tento negatívny výsledok zohľadniť, hoci, ak si to praje, môže konať. Dospeli sme do tohto bodu.Som presvedčená, že pri takej dôležitej otázke by bolo užitočné pochopiť zamýšľané kroky Komisie: pokračovať, prestať, stiahnuť alebo predložiť legislatívny návrh. Jediné, čo chceme, je, aby nám Komisia oznámila, čo má v úmysle, a aby tak urobila verejne, počas rozpravy v Parlamente. ",Monica Frassoni  (Verts/ALE).,2,99,not_available,"['ita', 'ita']","['  Monica Frassoni  (Verts/ALE).   – (IT) Vážený pán predseda, dámy a páni, situácia je skutočne surrealistická v tom zmysle, že sa nami naozaj nikto nezaoberá. Väčšina členských štátov sa nechce vzdať možnosti vyhlasovať moratóriá na geneticky modifikované organizmy a Komisia musí, samozrejme, tento negatívny výsledok zohľadniť, hoci, ak si to praje, môže konať. Dospeli sme do tohto bodu.', 'Som presvedčená, že pri takej dôležitej otázke by bolo užitočné pochopiť zamýšľané kroky Komisie: pokračovať, prestať, stiahnuť alebo predložiť legislatívny návrh. Jediné, čo chceme, je, aby nám Komisia oznámila, čo má v úmysle, a aby tak urobila verejne, počas rozpravy v Parlamente. ']"
19, 15. Program práce,"  Lutz Goepel  (PPE-DE).   – (DE) Vážený pán predseda, kukurica s genetickou úpravou MON 810 bola v Európskej únii schválená v roku 1998. Toto schválenie nie je pre členské štáty povinné a každý z nich sa slobodne rozhodne, či ho prijme a bude ho uplatňovať alebo na pestovanie tejto kukurice vydá zákaz.Predpokladám, že z toho vychádza aj posledné rozhodnutie Nemeckej spolkovej republiky o tejto otázke. V tejto súvislosti by som rád povedal, že kukurica s genetickou úpravou MON 810 bola v Nemecku schválená v roku 2005, potom v roku 2007 sa s jej siatím prestalo a v decembri roku 2007 predložila spoločnosť Monsanto plán na všeobecné sledovanie jej pestovania. V roku 2008 bola znova schválená a potom pred pár dňami zakázaná.Pani Frassoniová uviedla, že mnohé členské štáty jej pestovanie odmietli. Ide konkrétne o štyri štáty: Francúzsko, Rakúsko, Maďarsko a Luxembursko. Teraz sa k nim pridalo Nemecko, ide teda o päť z 27 členských štátov. Je to vyslovene rozhodnutie na národnej úrovni na základe subsidiarity, a preto by sme ním nemali zaťažovať Parlament. ",Lutz Goepel  (PPE-DE).,3,173,not_available,"['ger', 'ger', 'ger']","['  Lutz Goepel  (PPE-DE).   – (DE) Vážený pán predseda, kukurica s genetickou úpravou MON 810 bola v Európskej únii schválená v roku 1998. Toto schválenie nie je pre členské štáty povinné a každý z nich sa slobodne rozhodne, či ho prijme a bude ho uplatňovať alebo na pestovanie tejto kukurice vydá zákaz.', 'Predpokladám, že z toho vychádza aj posledné rozhodnutie Nemeckej spolkovej republiky o tejto otázke. V tejto súvislosti by som rád povedal, že kukurica s genetickou úpravou MON 810 bola v Nemecku schválená v roku 2005, potom v roku 2007 sa s jej siatím prestalo a v decembri roku 2007 predložila spoločnosť Monsanto plán na všeobecné sledovanie jej pestovania. V roku 2008 bola znova schválená a potom pred pár dňami zakázaná.', 'Pani Frassoniová uviedla, že mnohé členské štáty jej pestovanie odmietli. Ide konkrétne o štyri štáty: Francúzsko, Rakúsko, Maďarsko a Luxembursko. Teraz sa k nim pridalo Nemecko, ide teda o päť z 27 členských štátov. Je to vyslovene rozhodnutie na národnej úrovni na základe subsidiarity, a preto by sme ním nemali zaťažovať Parlament. ']"
20, 15. Program práce,"  Martin Schulz  (PSE).   – (DE) Ďakujem, pán predseda. Nesúhlasíme s tým, aby sme postupovali spôsobom, ktorý požadovala pani Frassoniová, ale z iného dôvodu ako uviedol pán Goepel. Preto som vám vďačný za príležitosť stručne vám ho predniesť.Potrebujeme podrobnú rozpravu nielen o tomto bode, ale aj o otázke, ako chceme zaobchádzať s geneticky modifikovanými potravinami. Túto problematiku však nie je možné zvládnuť za krátky čas, ktorý do pozajtra máme. Preto som presvedčený, že by sme mali požiadať nový Parlament, aby po voľbách uskutočnil podrobnú rozpravu o používaní geneticky modifikovaných potravín. Ďakujem veľmi pekne. ",Martin Schulz  (PSE).,2,92,not_available,"['ger', 'ger']","['  Martin Schulz  (PSE).   – (DE) Ďakujem, pán predseda. Nesúhlasíme s tým, aby sme postupovali spôsobom, ktorý požadovala pani Frassoniová, ale z iného dôvodu ako uviedol pán Goepel. Preto som vám vďačný za príležitosť stručne vám ho predniesť.', 'Potrebujeme podrobnú rozpravu nielen o tomto bode, ale aj o otázke, ako chceme zaobchádzať s geneticky modifikovanými potravinami. Túto problematiku však nie je možné zvládnuť za krátky čas, ktorý do pozajtra máme. Preto som presvedčený, že by sme mali požiadať nový Parlament, aby po voľbách uskutočnil podrobnú rozpravu o používaní geneticky modifikovaných potravín. Ďakujem veľmi pekne. ']"
21, 16. Jednominútové vystúpenia k otázkam politického významu,  Predseda.   – Nasledujúcim bodom sú jednominútové vystúpenia k otázkam politického významu. ,Predseda.,1,10,not_available,['slo'],['  Predseda.   – Nasledujúcim bodom sú jednominútové vystúpenia k otázkam politického významu. ']
