,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 14. Program práce,"  Predseda.   – Musím priznať, že som celkom nepochopil vašu pripomienku, pán Leichtfried, pretože poslanci zareagovali veľmi dobre. Nechajme však túto diskusiu. ",Predseda.,1,20,not_available,['slo'],"['  Predseda.   – Musím priznať, že som celkom nepochopil vašu pripomienku, pán Leichtfried, pretože poslanci zareagovali veľmi dobre. Nechajme však túto diskusiu. ']"
11, 14. Program práce,"  John Bufton  (EFD).   – Vážený pán predseda, súhlasím s tým pánom. Vieme, že je tu veľký problém s leteckou dopravou – samozrejme, že áno. Nie sme hlúpi. Nechápem však, prečo sa k tomuto záveru dospelo až dnes večer. Dnes sme sem všetci prišli. V Parlamente je veľa ľudí a veľa pracovníkov. Náklady na to, aby sme tu boli, ktoré hradia daňoví poplatníci, predstavujú milióny libier a vy sa to jednoducho rozhodnete na poslednú chvíľu zrušiť. Podľa mňa je absolútne otrasné, že ste to urobili.Myslím si, že je tu dosť ľudí na to, aby sa hlasovalo. Poznáme ťažké podmienky, ale toto by mal byť parlament. Teraz ste sa otočili a povedali, že nebudeme hlasovať, ale môžete prísť a diskutovať o veciach, viesť rozpravu o veciach, čo často absolútne nič neznamená. No a potom, keď ide o hlasovanie, nám poviete, že nemôžeme hlasovať.Myslím si, že daňových poplatníkov v Spojenom kráľovstve to totálne pobúri. V Spojenom kráľovstve máme problémy s financiami, redukujeme služby, máme všeobecné voľby, hovoríme o šetrení peňazí a napriek tomu tu neustále plytváme peniazmi. Nepochybne nastal čas, aby sa toto miesto zatvorilo. ",John Bufton  (EFD).,3,182,not_available,"['slo', 'slo', 'slo']","['  John Bufton  (EFD).   – Vážený pán predseda, súhlasím s tým pánom. Vieme, že je tu veľký problém s leteckou dopravou – samozrejme, že áno. Nie sme hlúpi. Nechápem však, prečo sa k tomuto záveru dospelo až dnes večer. Dnes sme sem všetci prišli. V Parlamente je veľa ľudí a veľa pracovníkov. Náklady na to, aby sme tu boli, ktoré hradia daňoví poplatníci, predstavujú milióny libier a vy sa to jednoducho rozhodnete na poslednú chvíľu zrušiť. Podľa mňa je absolútne otrasné, že ste to urobili.', 'Myslím si, že je tu dosť ľudí na to, aby sa hlasovalo. Poznáme ťažké podmienky, ale toto by mal byť parlament. Teraz ste sa otočili a povedali, že nebudeme hlasovať, ale môžete prísť a diskutovať o veciach, viesť rozpravu o veciach, čo často absolútne nič neznamená. No a potom, keď ide o hlasovanie, nám poviete, že nemôžeme hlasovať.', 'Myslím si, že daňových poplatníkov v Spojenom kráľovstve to totálne pobúri. V Spojenom kráľovstve máme problémy s financiami, redukujeme služby, máme všeobecné voľby, hovoríme o šetrení peňazí a napriek tomu tu neustále plytváme peniazmi. Nepochybne nastal čas, aby sa toto miesto zatvorilo. ']"
12, 14. Program práce,"  Predseda.   – Ďakujem za poznámku. Všetky poznámky beriem vážne. Chcel by som vám však povedať, že všetky politické skupiny a ich predstavitelia súhlasili so zmenami, ktoré sa chystám navrhnúť. ",Predseda.,1,28,not_available,['slo'],"['  Predseda.   – Ďakujem za poznámku. Všetky poznámky beriem vážne. Chcel by som vám však povedať, že všetky politické skupiny a ich predstavitelia súhlasili so zmenami, ktoré sa chystám navrhnúť. ']"
13, 14. Program práce,"  Sophia in 't Veld  (ALDE).   – (NL) Vážený pán predseda, myslím si, že rozhodnutie presunúť hlasovanie bolo múdre. Hoci máme požadovaný počet poslancov na to, aby bol Parlament uznášaniaschopný, nemáme geografické zastúpenie. Chcela by som však navrhnúť, aby sa body programu, ktoré neboli pokryté, stlačili a my sme mohli skončiť rokovanie o celý deň skôr ako normálne, teda v stredu podvečer, ako to zvyčajne robíme vo štvrtok, a nie v stredu o polnoci. Ľudia, ktorí sú tu, by tak aspoň mohli cestovať späť domov a nemuseli by sme tu zostať vo štvrtok. ",Sophia in 't Veld  (ALDE).,1,91,not_available,['dut'],"[""  Sophia in 't Veld  (ALDE).   – (NL) Vážený pán predseda, myslím si, že rozhodnutie presunúť hlasovanie bolo múdre. Hoci máme požadovaný počet poslancov na to, aby bol Parlament uznášaniaschopný, nemáme geografické zastúpenie. Chcela by som však navrhnúť, aby sa body programu, ktoré neboli pokryté, stlačili a my sme mohli skončiť rokovanie o celý deň skôr ako normálne, teda v stredu podvečer, ako to zvyčajne robíme vo štvrtok, a nie v stredu o polnoci. Ľudia, ktorí sú tu, by tak aspoň mohli cestovať späť domov a nemuseli by sme tu zostať vo štvrtok. ""]"
14, 14. Program práce,"  Predseda.   – Dámy a páni, dám vám slovo po stanovení programu práce. ",Predseda.,1,11,not_available,['slo'],"['  Predseda.   – Dámy a páni, dám vám slovo po stanovení programu práce. ']"
15, 14. Program práce,"  Charles Tannock  (ECR).   – Vážený pán predseda, vďaka zákonu neplánovaných dôsledkov znamená presunutie hlasovania z tohto týždňa na 6. máj, ktorý je dňom všeobecných volieb v Spojenom kráľovstve, že mnohí, ak nie všetci britskí poslanci zo všetkých politických strán a delegácií tu v tento deň nebudú. To tiež spôsobí skreslenie konečného výsledku. Mohli by ste ho presunúť na stredu 5. mája namiesto štvrtka 6. mája? ",Charles Tannock  (ECR).,1,64,not_available,['slo'],"['  Charles Tannock  (ECR).   – Vážený pán predseda, vďaka zákonu neplánovaných dôsledkov znamená presunutie hlasovania z tohto týždňa na 6. máj, ktorý je dňom všeobecných volieb v Spojenom kráľovstve, že mnohí, ak nie všetci britskí poslanci zo všetkých politických strán a delegácií tu v tento deň nebudú. To tiež spôsobí skreslenie konečného výsledku. Mohli by ste ho presunúť na stredu 5. mája namiesto štvrtka 6. mája? ']"
16, 14. Program práce,"  Predseda.   – Dámy a páni, mám pre vás takýto návrh: teraz začneme s programom a potom sa opäť môžeme venovať všetkým vašim otázkam týkajúcim sa schôdze, ktorá sa bude konať 5. a 6. mája. Rozhodneme neskôr. Nie je nevyhnutné rozhodnúť o tom teraz. Dôležité je jedine to, že hlasovanie sa uskutoční 5. a 6. mája. Všetky rozhodnutia budú prijaté neskôr.Začneme s programom. Nechcem teraz žiadne ďalšie procedurálne námietky. ",Predseda.,2,68,not_available,"['slo', 'slo']","['  Predseda.   – Dámy a páni, mám pre vás takýto návrh: teraz začneme s programom a potom sa opäť môžeme venovať všetkým vašim otázkam týkajúcim sa schôdze, ktorá sa bude konať 5. a 6. mája. Rozhodneme neskôr. Nie je nevyhnutné rozhodnúť o tom teraz. Dôležité je jedine to, že hlasovanie sa uskutoční 5. a 6. mája. Všetky rozhodnutia budú prijaté neskôr.', 'Začneme s programom. Nechcem teraz žiadne ďalšie procedurálne námietky. ']"
17, 14. Program práce,  Predseda.   – Konečný návrh programu aprílovej schôdze bol rozdaný. Navrhujú sa v ňom nasledujúce zmeny (článok 140 rokovacieho poriadku):Pondelok:Bez zmien.Utorok:Rokovanie sa začne o 9.00 hod. vyhláseniami Rady a Komisie o prerušení leteckej dopravy v Európe.Rozprava bude pokračovať do 11.00 hod.Od 11.00 do 13.00 hod. sa bude rokovať o nasledujúcich bodoch: vyhlásenie pána Barrosa o legislatívnom a pracovnom programe Komisie na rok 2010 a vyhlásenie Komisie o koordinácii humanitárnej pomoci a obnovy na Haiti.V utorok sa neuskutoční žiadne hlasovanie.Streda:Bez zmien.V stredu sa neuskutoční žiadne hlasovanie.Štvrtok:Vo štvrtok sa rokovanie neuskutoční.(Program práce bol teda stanovený.) ,Predseda.,14,108,not_available,"['slo', 'slo', 'slo', 'slo', 'slo', 'slo', 'slo', 'slo', 'slo', 'slo', 'slo', 'slo', 'slo', 'slo']","['  Predseda.   – Konečný návrh programu aprílovej schôdze bol rozdaný. Navrhujú sa v ňom nasledujúce zmeny (článok 140 rokovacieho poriadku):', 'Pondelok:', 'Bez zmien.', 'Utorok:', 'Rokovanie sa začne o 9.00 hod. vyhláseniami Rady a Komisie o prerušení leteckej dopravy v Európe.', 'Rozprava bude pokračovať do 11.00 hod.', 'Od 11.00 do 13.00 hod. sa bude rokovať o nasledujúcich bodoch: vyhlásenie pána Barrosa o legislatívnom a pracovnom programe Komisie na rok 2010 a vyhlásenie Komisie o koordinácii humanitárnej pomoci a obnovy na Haiti.', 'V utorok sa neuskutoční žiadne hlasovanie.', 'Streda:', 'Bez zmien.', 'V stredu sa neuskutoční žiadne hlasovanie.', 'Štvrtok:', 'Vo štvrtok sa rokovanie neuskutoční.', '(Program práce bol teda stanovený.) ']"
18, 15. Jednominútové vystúpenia k otázkam politického významu,  Predseda.   – Ďalším bodom programu sú jednominútové vystúpenia k otázkam politického významu. ,Predseda.,1,11,not_available,['slo'],['  Predseda.   – Ďalším bodom programu sú jednominútové vystúpenia k otázkam politického významu. ']
19, 15. Jednominútové vystúpenia k otázkam politického významu,"  John Bufton  (EFD).   – Vážený pán predseda, ďakujem, že ste mi opäť dovolili prehovoriť. S ohľadom na to, čo sa tu teraz narýchlo povedalo, vás naliehavo žiadam, aby ste sa ešte raz pozreli na otázku hlasovania, ktoré sa má konať v priebehu nasledujúceho zasadnutia 5. a 6. mája.Je dosť pravdepodobné, že väčšina poslancov zo Spojeného kráľovstva nebude prítomná. 6. mája sa u nás konajú všeobecné voľby. Nikto z našej krajiny tu nebude. Budete diskutovať o veciach, pri ktorých nebude Spojené kráľovstvo zastúpené. Naliehavo vás žiadam, aby ste sa možno pozreli na 4. máj – posunuli to o pár dní skôr –, pretože ak nám odopriete toto hlasovanie, odopriete Spojenému kráľovstvu možnosť postaviť sa proti opatreniam alebo ich podporiť...(Predseda prerušil rečníka.) ",John Bufton  (EFD).,3,119,not_available,"['slo', 'slo', 'slo']","['  John Bufton  (EFD).   – Vážený pán predseda, ďakujem, že ste mi opäť dovolili prehovoriť. S ohľadom na to, čo sa tu teraz narýchlo povedalo, vás naliehavo žiadam, aby ste sa ešte raz pozreli na otázku hlasovania, ktoré sa má konať v priebehu nasledujúceho zasadnutia 5. a 6. mája.', 'Je dosť pravdepodobné, že väčšina poslancov zo Spojeného kráľovstva nebude prítomná. 6. mája sa u nás konajú všeobecné voľby. Nikto z našej krajiny tu nebude. Budete diskutovať o veciach, pri ktorých nebude Spojené kráľovstvo zastúpené. Naliehavo vás žiadam, aby ste sa možno pozreli na 4. máj – posunuli to o pár dní skôr –, pretože ak nám odopriete toto hlasovanie, odopriete Spojenému kráľovstvu možnosť postaviť sa proti opatreniam alebo ich podporiť...', '(Predseda prerušil rečníka.) ']"
20, 15. Jednominútové vystúpenia k otázkam politického významu,"  Predseda.   – Dovolím si vám odpovedať. To, čo ste povedali, budem brať veľmi vážne. Máme dva dni: 5. a 6. máj. Rozhodneme sa, ako budeme postupovať v prípade hlasovania plánovaného na 5. a 6. mája a ako ho rozdelíme. ",Predseda.,1,38,not_available,['slo'],"['  Predseda.   – Dovolím si vám odpovedať. To, čo ste povedali, budem brať veľmi vážne. Máme dva dni: 5. a 6. máj. Rozhodneme sa, ako budeme postupovať v prípade hlasovania plánovaného na 5. a 6. mája a ako ho rozdelíme. ']"
