,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10," 13.44. Absolutórium za rozpočtový rok 2008: všeobecný rozpočet EÚ, oddiel III – Komisia",– Pred začiatkom hlasovania: ,unknown,1,3,not_available,['slo'],['– Pred začiatkom hlasovania: ']
11," 13.44. Absolutórium za rozpočtový rok 2008: všeobecný rozpočet EÚ, oddiel III – Komisia","  Ingeborg Gräßle  (PPE).   – (DE) Vážený pán predsedajúci, rada by som požiadala o technickú opravu. V odseku 248 by mali byť za slová „jadrovej elektrárne Kozloduj“ pridané slová „blokov 1 až 4“. ",Ingeborg Gräßle  (PPE).,1,31,not_available,['ger'],"['  Ingeborg Gräßle  (PPE).   – (DE) Vážený pán predsedajúci, rada by som požiadala o technickú opravu. V odseku 248 by mali byť za slová „jadrovej elektrárne Kozloduj“ pridané slová „blokov 1 až 4“. ']"
12," 13.44. Absolutórium za rozpočtový rok 2008: všeobecný rozpočet EÚ, oddiel III – Komisia",  Predsedajúci.   – Skontroluje sa presnosť všetkých týchto pripomienok. ,Predsedajúci.,1,7,not_available,['slo'],['  Predsedajúci.   – Skontroluje sa presnosť všetkých týchto pripomienok. ']
13," 13.44. Absolutórium za rozpočtový rok 2008: všeobecný rozpočet EÚ, oddiel III – Komisia","  Bogusław Liberadzki,  spravodajca. − Vážený pán predsedajúci, nepodarilo sa mi pricestovať do Štrasburgu, preto vám veľmi pekne ďakujem v mene svojich kolegov, ktorí prispeli do rozpravy. Potešilo ma, že Rada mala zastúpenie, pretože postup udeľovania absolutória patrí medzi tie postupy, ktoré sa nevzťahujú iba na inštitúcie EÚ, ale aj na členské štáty, ktoré Rada zastupuje.Skutočnou podstatou mojej správy je množstvo návrhov, ktorých cieľom je znížiť chybovosť, označiť problémy a zlepšiť zosúlaďovanie informácií od Komisie a Dvora audítorov, čo nám všetkým v budúcnosti umožní identifikovať a riešiť skutočné problémové oblasti v našich výdavkoch. Keďže platí Lisabonská zmluva, je načase preskúmať samotný postup udeľovania absolutória.Moja správa vyzýva na rozpravu na vyššej úrovni zahŕňajúcu inštitúcie EÚ a, samozrejme, členské štáty, ktoré sú zodpovedné za správu približne 80 % výdavkov. Hoci je moja správa o absolutóriu za rozpočtový rok 2008, obsahuje mnohé otázky, ktoré sú vysoko aktuálne dnes. Všetci chceme zaručiť, že Grécko dokáže prekonať problémy z minulosti. Časť o Turecku vzbudila pozornosť a hoci musíme zaručiť, že predvstupová pomoc sa bude používať efektívnejšie, chcem zdôrazniť, že sa nechystáme zmeniť povahu vzťahov EÚ s touto krajinou.Všetky zlepšenia, ktoré som zdôraznil, sú nesmierne dôležité. Súčasné finančné ťažkosti znamenajú, že každé euro sa musí vynaložiť rozumne a priniesť výhody ľuďom vo všetkých našich rôznych krajinách – a to vrátane eur v štrukturálnych fondoch a v Kohéznom fonde.Teším sa na spoluprácu s Komisiou a s Dvorom audítorov a na to, že počas nadchádzajúcich týždňov zrealizujeme výzvy z mojej správy, a tiež sa teším na to, ako vám podám správu o ich plnení v nadchádzajúcich mesiacoch. ","Bogusław Liberadzki,",5,259,not_available,"['slo', 'slo', 'slo', 'slo', 'slo']","['  Bogusław Liberadzki,  spravodajca. − Vážený pán predsedajúci, nepodarilo sa mi pricestovať do Štrasburgu, preto vám veľmi pekne ďakujem v mene svojich kolegov, ktorí prispeli do rozpravy. Potešilo ma, že Rada mala zastúpenie, pretože postup udeľovania absolutória patrí medzi tie postupy, ktoré sa nevzťahujú iba na inštitúcie EÚ, ale aj na členské štáty, ktoré Rada zastupuje.', 'Skutočnou podstatou mojej správy je množstvo návrhov, ktorých cieľom je znížiť chybovosť, označiť problémy a zlepšiť zosúlaďovanie informácií od Komisie a Dvora audítorov, čo nám všetkým v budúcnosti umožní identifikovať a riešiť skutočné problémové oblasti v našich výdavkoch. Keďže platí Lisabonská zmluva, je načase preskúmať samotný postup udeľovania absolutória.', 'Moja správa vyzýva na rozpravu na vyššej úrovni zahŕňajúcu inštitúcie EÚ a, samozrejme, členské štáty, ktoré sú zodpovedné za správu približne 80 % výdavkov. Hoci je moja správa o absolutóriu za rozpočtový rok 2008, obsahuje mnohé otázky, ktoré sú vysoko aktuálne dnes. Všetci chceme zaručiť, že Grécko dokáže prekonať problémy z minulosti. Časť o Turecku vzbudila pozornosť a hoci musíme zaručiť, že predvstupová pomoc sa bude používať efektívnejšie, chcem zdôrazniť, že sa nechystáme zmeniť povahu vzťahov EÚ s touto krajinou.', 'Všetky zlepšenia, ktoré som zdôraznil, sú nesmierne dôležité. Súčasné finančné ťažkosti znamenajú, že každé euro sa musí vynaložiť rozumne a priniesť výhody ľuďom vo všetkých našich rôznych krajinách – a to vrátane eur v štrukturálnych fondoch a v Kohéznom fonde.', 'Teším sa na spoluprácu s Komisiou a s Dvorom audítorov a na to, že počas nadchádzajúcich týždňov zrealizujeme výzvy z mojej správy, a tiež sa teším na to, ako vám podám správu o ich plnení v nadchádzajúcich mesiacoch. ']"
14," 13.46. Absolutórium za rozpočtový rok 2008: všeobecný rozpočet EÚ, Európsky parlament","  Edit Herczog,  v mene skupiny S&D. – Vážený pán predsedajúci, chceme predniesť ústny pozmeňujúci a doplňujúci návrh k prvej časti tohto pozmeňujúceho a doplňujúceho návrhu.Text by znel takto: „zastáva názor, že v rámci efektívneho a účinného systému správy a riadenia sa musí náležitá pozornosť venovať úlohe riadenia; nazdáva sa, že generálni riaditelia, riaditelia a vedúci oddelení by mali byť vybraní na základe zásluh, berúc do úvahy otázky rovnosti príležitostí a geografickú rovnováhu…“Takže ústny pozmeňujúci a doplňujúci návrh je vloženie textu „berúc do úvahy otázky rovnosti príležitostí a geografickú rovnováhu“ za slovo „zásluh“. ","Edit Herczog,",3,94,not_available,"['slo', 'slo', 'slo']","['  Edit Herczog,  v mene skupiny S&D. – Vážený pán predsedajúci, chceme predniesť ústny pozmeňujúci a doplňujúci návrh k prvej časti tohto pozmeňujúceho a doplňujúceho návrhu.', 'Text by znel takto: „zastáva názor, že v rámci efektívneho a účinného systému správy a riadenia sa musí náležitá pozornosť venovať úlohe riadenia; nazdáva sa, že generálni riaditelia, riaditelia a vedúci oddelení by mali byť vybraní na základe zásluh, berúc do úvahy otázky rovnosti príležitostí a geografickú rovnováhu…“', 'Takže ústny pozmeňujúci a doplňujúci návrh je vloženie textu „berúc do úvahy otázky rovnosti príležitostí a geografickú rovnováhu“ za slovo „zásluh“. ']"
15," 13.46. Absolutórium za rozpočtový rok 2008: všeobecný rozpočet EÚ, Európsky parlament","  Alexander Graf Lambsdorff  (ALDE).   – (DE) Vážený pán predsedajúci, môžem sa na objasnenie spýtať, či sme práve hlasovali o pozmeňujúcom a doplňujúcom návrhu 6 s ústnym pozmeňujúcim a doplňujúcim návrhom alebo bez neho? ",Alexander Graf Lambsdorff  (ALDE).,1,32,not_available,['ger'],"['  Alexander Graf Lambsdorff  (ALDE).   – (DE) Vážený pán predsedajúci, môžem sa na objasnenie spýtať, či sme práve hlasovali o pozmeňujúcom a doplňujúcom návrhu 6 s ústnym pozmeňujúcim a doplňujúcim návrhom alebo bez neho? ']"
16," 13.51. Stratégia EÚ pre vzťahy s Latinskou Amerikou (A7-0111/2010, José Ignacio Salafranca Sánchez-Neyra)","  Inés Ayala Sender  (S&D).   – (ES) Vážený pán predsedajúci, zdá sa mi, že sme nehlasovali o udelení absolutória Hospodárskemu a sociálnemu výboru. Môžem sa mýliť, ale myslím si, že sme prešli priamo na Výbor regiónov. ",Inés Ayala Sender  (S&D).,1,35,not_available,['spa'],"['  Inés Ayala Sender  (S&D).   – (ES) Vážený pán predsedajúci, zdá sa mi, že sme nehlasovali o udelení absolutória Hospodárskemu a sociálnemu výboru. Môžem sa mýliť, ale myslím si, že sme prešli priamo na Výbor regiónov. ']"
17, 13.53. SWIFT (B7-0243/2010),"  Jan Philipp Albrecht,  v mene skupiny Verts/ALE. – Vážený pán predsedajúci, chcel by som vás iba informovať, že pozmeňujúci a doplňujúci návrh k odseku 8 predložený skupinou GUE/NGL a skupinou Verts/ALE má rovnaké znenie ako uznesenie zo septembra 2009. Chcel by som vás iba informovať, že je to celkom rovnaké stanovisko a že si nemyslím, že je potrebné toto stanovisko meniť pred rokovaniami o SWIFT-e. ","Jan Philipp Albrecht,",1,68,not_available,['slo'],"['  Jan Philipp Albrecht,  v mene skupiny Verts/ALE. – Vážený pán predsedajúci, chcel by som vás iba informovať, že pozmeňujúci a doplňujúci návrh k odseku 8 predložený skupinou GUE/NGL a skupinou Verts/ALE má rovnaké znenie ako uznesenie zo septembra 2009. Chcel by som vás iba informovať, že je to celkom rovnaké stanovisko a že si nemyslím, že je potrebné toto stanovisko meniť pred rokovaniami o SWIFT-e. ']"
18, 13.53. SWIFT (B7-0243/2010),"  Jeanine Hennis-Plasschaert,  autorka. − Vážený pán predsedajúci, chcela by som iba informovať kolegov, že sme naše stanovisko nezmenili: vždy bolo zapracované v celom texte tohto uznesenia, preto je predložený pozmeňujúci a doplňujúci návrh nadbytočný. ","Jeanine Hennis-Plasschaert,",1,34,not_available,['slo'],"['  Jeanine Hennis-Plasschaert,  autorka. − Vážený pán predsedajúci, chcela by som iba informovať kolegov, že sme naše stanovisko nezmenili: vždy bolo zapracované v celom texte tohto uznesenia, preto je predložený pozmeňujúci a doplňujúci návrh nadbytočný. ']"
19, 13.53. SWIFT (B7-0243/2010),"  Rui Tavares  (GUE/NGL).   – Vážený pán predsedajúci, iba si myslím, že je dôležité, aby…(poznámka zo zadných lavíc)Bol by som rád, keby ma nevyrušovali kolegovia z extrémnej pravice, prosím. Myslím si, že by tiež chceli byť informovaní o tomto probléme – otázkou je, či sa majú, alebo nemajú prenášať hromadné údaje do Spojených štátov; to je obsah pozmeňujúceho a doplňujúceho návrhu 8. Diskutovali sme o tom, či sme proti, alebo za toto stanovisko, ale je dobré to vedieť. ",Rui Tavares  (GUE/NGL).,3,78,not_available,"['slo', 'slo', 'slo']","['  Rui Tavares  (GUE/NGL).   – Vážený pán predsedajúci, iba si myslím, že je dôležité, aby…', '(poznámka zo zadných lavíc)', 'Bol by som rád, keby ma nevyrušovali kolegovia z extrémnej pravice, prosím. Myslím si, že by tiež chceli byť informovaní o tomto probléme – otázkou je, či sa majú, alebo nemajú prenášať hromadné údaje do Spojených štátov; to je obsah pozmeňujúceho a doplňujúceho návrhu 8. Diskutovali sme o tom, či sme proti, alebo za toto stanovisko, ale je dobré to vedieť. ']"
20, 14. Vysvetlenia hlasovania,Vysvetlenia hlasovania,Vysvetlenia hlasovania,1,2,not_available,['slo'],['Vysvetlenia hlasovania']
21, 14. Vysvetlenia hlasovania,"  Elena Oana Antonescu  (PPE),  písomne. – (RO) Podporujem stanovisko spravodajcu Poslaneckého klubu Európskej ľudovej strany (kresťanských demokratov), ktoré zaujal k tomuto dokumentu, spolu s návrhom Komisie týkajúcim sa boja proti daňovým podvodom v Európskej únii. Som presvedčená, že tento návrh môže zlepšiť administratívnu spoluprácu pri transakciách v rámci Spoločenstva, pokiaľ ide o výpočet dane z pridanej hodnoty a kontrolu riadneho uplatňovania tejto dane.Zostáva ešte zistiť, či návrh Komisie rozšíriť sieť Eurocanet a zaviesť novú štruktúru Eurofisc, ktorá by fungovala na báze dobrovoľnosti bez toho, aby mala akúkoľvek právnu spôsobilosť, zvýši úspešnosť boja proti daňovým podvodom na úrovni EÚ. ","Elena Oana Antonescu  (PPE),",2,98,not_available,"['rum', 'rum']","['  Elena Oana Antonescu  (PPE),  písomne. – (RO) Podporujem stanovisko spravodajcu Poslaneckého klubu Európskej ľudovej strany (kresťanských demokratov), ktoré zaujal k tomuto dokumentu, spolu s návrhom Komisie týkajúcim sa boja proti daňovým podvodom v Európskej únii. Som presvedčená, že tento návrh môže zlepšiť administratívnu spoluprácu pri transakciách v rámci Spoločenstva, pokiaľ ide o výpočet dane z pridanej hodnoty a kontrolu riadneho uplatňovania tejto dane.', 'Zostáva ešte zistiť, či návrh Komisie rozšíriť sieť Eurocanet a zaviesť novú štruktúru Eurofisc, ktorá by fungovala na báze dobrovoľnosti bez toho, aby mala akúkoľvek právnu spôsobilosť, zvýši úspešnosť boja proti daňovým podvodom na úrovni EÚ. ']"
