,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 14. Arbetsplan,"  Talmannen.   – Jag får medge att jag inte riktigt förstår ert inlägg, för reaktionerna från ledamöterna har över lag varit positiva. Men låt oss sätta punkt för diskussionen. ",Talmannen.,1,27,not_available,['swe'],"['  Talmannen.   – Jag får medge att jag inte riktigt förstår ert inlägg, för reaktionerna från ledamöterna har över lag varit positiva. Men låt oss sätta punkt för diskussionen. ']"
11, 14. Arbetsplan,"  John Bufton  (EFD).   – (EN) Herr talman! Jag håller med ledamoten där borta. Vi är givetvis medvetna om att flygtrafiken drabbats av problem – självklart, vi är ju inga dumbommar. Vad jag inte förstår är varför man har dröjt med att dra den här slutsatsen tills nu i kväll. Nu har vi alla infunnit oss i dag, kammaren är full av människor, och många medarbetare är på plats. Att vi mangrant har tagit oss hit kostar skattebetalarna miljontals brittiska pund. Ändå bestämmer ni er för att nästan utan förvarning avbryta det hela. Jag tycker att det är riktigt bedrövligt av er att agera på det viset.Jag anser att tillräckligt många är på plats för att vi ska kunna rösta. Vi är medvetna om det besvärliga läget, men detta ska ändå föreställa ett parlament. Nu har ni ångrat er och säger att vi inte ska genomföra några omröstningar, men att vi är välkomna att prata om saker och ting, att debattera dem. Kontentan av detta är inte sällan noll. Och sedan, när det gäller omröstningarna, så lyder beskedet: Ni får inte.Detta framstår säkert som fullkomligt hårresande för våra brittiska skattebetalare. Storbritannien har ekonomiska problem, vi gör neddragningar i välfärden, vi genomför ett parlamentsval, vi diskuterar hur vi ska spara pengar – och ändå strör vi pengar omkring oss här. Nu är väl ändå tiden mogen för att bomma igen det här stället. ",John Bufton  (EFD).,3,230,not_available,"['eng', 'eng', 'eng']","['  John Bufton  (EFD).   – (EN) Herr talman! Jag håller med ledamoten där borta. Vi är givetvis medvetna om att flygtrafiken drabbats av problem – självklart, vi är ju inga dumbommar. Vad jag inte förstår är varför man har dröjt med att dra den här slutsatsen tills nu i kväll. Nu har vi alla infunnit oss i dag, kammaren är full av människor, och många medarbetare är på plats. Att vi mangrant har tagit oss hit kostar skattebetalarna miljontals brittiska pund. Ändå bestämmer ni er för att nästan utan förvarning avbryta det hela. Jag tycker att det är riktigt bedrövligt av er att agera på det viset.', 'Jag anser att tillräckligt många är på plats för att vi ska kunna rösta. Vi är medvetna om det besvärliga läget, men detta ska ändå föreställa ett parlament. Nu har ni ångrat er och säger att vi inte ska genomföra några omröstningar, men att vi är välkomna att prata om saker och ting, att debattera dem. Kontentan av detta är inte sällan noll. Och sedan, när det gäller omröstningarna, så lyder beskedet: Ni får inte.', 'Detta framstår säkert som fullkomligt hårresande för våra brittiska skattebetalare. Storbritannien har ekonomiska problem, vi gör neddragningar i välfärden, vi genomför ett parlamentsval, vi diskuterar hur vi ska spara pengar – och ändå strör vi pengar omkring oss här. Nu är väl ändå tiden mogen för att bomma igen det här stället. ']"
12, 14. Arbetsplan,"  Talmannen.   – Tack för synpunkterna. Jag tar alla kommentarer på stort allvar, men låt mig ändå upplysa er om att samtliga politiska grupper och deras företrädare står bakom de förändringar som jag strax ska föreslå. ",Talmannen.,1,34,not_available,['swe'],"['  Talmannen.   – Tack för synpunkterna. Jag tar alla kommentarer på stort allvar, men låt mig ändå upplysa er om att samtliga politiska grupper och deras företrädare står bakom de förändringar som jag strax ska föreslå. ']"
13, 14. Arbetsplan,"  Sophia in 't Veld  (ALDE).   – (NL) Herr talman! Jag tycker att det var klokt att skjuta fram omröstningen. Även om tillräckligt många ledamöter har kommit hit för att vi ska vara beslutsföra, så saknar vi den rätta geografiska spridningen. Men jag föreslår att de punkter på föredragningslistan som inte har behandlats kortas av, så att vi blir färdiga en hel dag tidigare än vanligt – med andra ord inte vid midnatt på onsdag, utan i slutet av eftermiddagen, som vi brukar på torsdagar. Då får åtminstone de som har kommit hit en chans att ta sig hem igen, och slipper att stanna kvar här under torsdagen. ",Sophia in 't Veld  (ALDE).,1,105,not_available,['dut'],"[""  Sophia in 't Veld  (ALDE).   – (NL) Herr talman! Jag tycker att det var klokt att skjuta fram omröstningen. Även om tillräckligt många ledamöter har kommit hit för att vi ska vara beslutsföra, så saknar vi den rätta geografiska spridningen. Men jag föreslår att de punkter på föredragningslistan som inte har behandlats kortas av, så att vi blir färdiga en hel dag tidigare än vanligt – med andra ord inte vid midnatt på onsdag, utan i slutet av eftermiddagen, som vi brukar på torsdagar. Då får åtminstone de som har kommit hit en chans att ta sig hem igen, och slipper att stanna kvar här under torsdagen. ""]"
14, 14. Arbetsplan,  Talmannen.   – Mina damer och herrar! Talarna får ordet så snart arbetsplanen har fastställts. ,Talmannen.,1,13,not_available,['swe'],['  Talmannen.   – Mina damer och herrar! Talarna får ordet så snart arbetsplanen har fastställts. ']
15, 14. Arbetsplan,"  Charles Tannock  (ECR).   – (EN) Herr talman! Inget gott som inte för något ont med sig. Därför blir det omöjligt för många, om inte alla, brittiska ledamöter i Europaparlamentet i alla partier och delegationer att infinna sig här om vi flyttar veckans omröstningar till den 6 maj – samma dag som det hålls parlamentsval i Storbritannien. Då blir slutresultatet missvisande. Kan ni inte ha vänligheten att flytta omröstningen till onsdagen den 5 maj, i stället för till torsdagen den 6 maj? ",Charles Tannock  (ECR).,1,79,not_available,['eng'],"['  Charles Tannock  (ECR).   – (EN) Herr talman! Inget gott som inte för något ont med sig. Därför blir det omöjligt för många, om inte alla, brittiska ledamöter i Europaparlamentet i alla partier och delegationer att infinna sig här om vi flyttar veckans omröstningar till den 6 maj – samma dag som det hålls parlamentsval i Storbritannien. Då blir slutresultatet missvisande. Kan ni inte ha vänligheten att flytta omröstningen till onsdagen den 5 maj, i stället för till torsdagen den 6 maj? ']"
16, 14. Arbetsplan,"  Talmannen. -   Mina damer och herrar! Mitt förslag till er lyder så här. Vi övergår nu till föredragningslistan, och när vi har avverkat den kan vi återkomma till alla era frågor om sammanträdesperioden den 5 och 6 maj. Vi beslutar om det senare – inget tvingar oss att fatta beslut nu. Huvudsaken är att omröstningarna genomförs den 5 och 6 maj. Alla övriga beslut fattar vi längre fram.Nu övergår vi till föredragningslistan. Jag undanber mig ytterligare ordningsfrågor just nu. ",Talmannen. -,2,78,not_available,"['swe', 'swe']","['  Talmannen. -   Mina damer och herrar! Mitt förslag till er lyder så här. Vi övergår nu till föredragningslistan, och när vi har avverkat den kan vi återkomma till alla era frågor om sammanträdesperioden den 5 och 6 maj. Vi beslutar om det senare – inget tvingar oss att fatta beslut nu. Huvudsaken är att omröstningarna genomförs den 5 och 6 maj. Alla övriga beslut fattar vi längre fram.', 'Nu övergår vi till föredragningslistan. Jag undanber mig ytterligare ordningsfrågor just nu. ']"
17, 14. Arbetsplan,"  Talmannen.   – Det slutgiltiga förslaget till föredragningslista för april månads sammanträdesperiod har delats ut. Följande ändringar har föreslagits (artikel 140 i arbetsordningen):Måndagen:Inga ändringar.Tisdagen:Sammanträdet inleds klockan 9.00 med uttalanden från rådet och kommissionen om avbrott i flygtrafiken i Europa.Debatten pågår fram till klockan 11.00.Mellan klockan 11.00 och 13.00 diskuteras följande punkter: ett uttalande från José Manuel Barroso om kommissionens lagstiftnings- och arbetsprogram för 2010, och ett uttalande från kommissionen om samordning av humanitärt bistånd och återuppbyggnad i Haiti.Inga omröstningar genomförs på tisdagen.Onsdagen:Inga ändringar.Inga omröstningar genomförs på onsdagen.Torsdagen:Inget sammanträde genomförs på torsdagen.(Arbetsplanen fastställdes.) ",Talmannen.,14,107,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Det slutgiltiga förslaget till föredragningslista för april månads sammanträdesperiod har delats ut. Följande ändringar har föreslagits (artikel 140 i arbetsordningen):', 'Måndagen:', 'Inga ändringar.', 'Tisdagen:', 'Sammanträdet inleds klockan 9.00 med uttalanden från rådet och kommissionen om avbrott i flygtrafiken i Europa.', 'Debatten pågår fram till klockan 11.00.', 'Mellan klockan 11.00 och 13.00 diskuteras följande punkter: ett uttalande från José Manuel Barroso om kommissionens lagstiftnings- och arbetsprogram för 2010, och ett uttalande från kommissionen om samordning av humanitärt bistånd och återuppbyggnad i Haiti.', 'Inga omröstningar genomförs på tisdagen.', 'Onsdagen:', 'Inga ändringar.', 'Inga omröstningar genomförs på onsdagen.', 'Torsdagen:', 'Inget sammanträde genomförs på torsdagen.', '(Arbetsplanen fastställdes.) ']"
18, 15. Anföranden på en minut om frågor av politisk vikt,  Talmannen.   – Nästa punkt är anföranden på en minut om frågor av politisk vikt.,Talmannen.,1,13,not_available,['swe'],['  Talmannen.   – Nästa punkt är anföranden på en minut om frågor av politisk vikt.']
19, 15. Anföranden på en minut om frågor av politisk vikt,"  John Bufton  (EFD).   – (EN) Herr talman! Tack för att ni gav mig ordet igen. Med anledning av det som precis har sagts här med så kort framförhållning, uppmanar jag er att ta omröstningarna under nästa sammanträdesperiod den 5 och 6 maj under förnyat övervägande.Mycket talar för att flertalet av Europaparlamentets brittiska ledamöter inte är här då. Den 6 maj genomför vi vårt parlamentsval. Hela landet kommer att utebli. När ärendena diskuteras kommer Storbritannien inte att vara företrätt. Jag uppmanar er att överväga om inte exempelvis den 4 maj är bättre. Tidigarelägg det hela med några dagar. Om ni berövar Storbritannien möjligheten att närvara vid omröstningen, berövar ni oss chansen att rösta emot eller för åtgärder som ...(Talmannen avbröt talaren.) ",John Bufton  (EFD).,3,120,not_available,"['eng', 'eng', 'eng']","['  John Bufton  (EFD).   – (EN) Herr talman! Tack för att ni gav mig ordet igen. Med anledning av det som precis har sagts här med så kort framförhållning, uppmanar jag er att ta omröstningarna under nästa sammanträdesperiod den 5 och 6 maj under förnyat övervägande.', 'Mycket talar för att flertalet av Europaparlamentets brittiska ledamöter inte är här då. Den 6 maj genomför vi vårt parlamentsval. Hela landet kommer att utebli. När ärendena diskuteras kommer Storbritannien inte att vara företrätt. Jag uppmanar er att överväga om inte exempelvis den 4 maj är bättre. Tidigarelägg det hela med några dagar. Om ni berövar Storbritannien möjligheten att närvara vid omröstningen, berövar ni oss chansen att rösta emot eller för åtgärder som ...', '(Talmannen avbröt talaren.) ']"
20, 15. Anföranden på en minut om frågor av politisk vikt,"  Talmannen. -   Tillåt mig att svara er så här: Jag ser mycket allvarligt på det som ni sade. Vi kan välja mellan två dagar: den 5 maj och den 6 maj. Vi ska besluta hur vi gör med de omröstningar som planerats till den 5 och 6 maj, och hur de fördelas. ",Talmannen. -,1,51,not_available,['swe'],"['  Talmannen. -   Tillåt mig att svara er så här: Jag ser mycket allvarligt på det som ni sade. Vi kan välja mellan två dagar: den 5 maj och den 6 maj. Vi ska besluta hur vi gör med de omröstningar som planerats till den 5 och 6 maj, och hur de fördelas. ']"
21, 15. Anföranden på en minut om frågor av politisk vikt,"  Talmannen.   – Innan vi börjar har jag ett meddelande. Vi känner alla till att artikel 150 i arbetsordningen ger oss möjlighet att göra anföranden på en minut. Det har visat sig att mer än dubbelt så många begär ordet än som, med tanke på tidsramen, kan få det. Det är oundvikligt att ledamöter som väntat på att få hålla sitt anförande och sedan inte får denna möjlighet blir besvikna. För att undvika ytterligare osäkerhet och besvikelse ska jag hädanefter använda mig av följande förfarande när det gäller anföranden på en minut. I enlighet med artikel 150 i arbetsordningen upprättas en lista med 30 talare. Dessa väljs ut så att vi får en representativ politisk och geografisk spridning. I första hand väljs ledamöter som inte fått tillfälle att hålla något anförande på en minut under de två föregående sammanträdesperioderna. Alla ledamöter som begärt ordet får i förväg veta om de har blivit utvalda eller ej. Vi utgår ifrån att de utvalda ledamöterna också är på plats här i kammaren när det är deras tur att hålla ett anförande.",Talmannen.,1,176,not_available,['swe'],"['  Talmannen.   – Innan vi börjar har jag ett meddelande. Vi känner alla till att artikel 150 i arbetsordningen ger oss möjlighet att göra anföranden på en minut. Det har visat sig att mer än dubbelt så många begär ordet än som, med tanke på tidsramen, kan få det. Det är oundvikligt att ledamöter som väntat på att få hålla sitt anförande och sedan inte får denna möjlighet blir besvikna. För att undvika ytterligare osäkerhet och besvikelse ska jag hädanefter använda mig av följande förfarande när det gäller anföranden på en minut. I enlighet med artikel 150 i arbetsordningen upprättas en lista med 30 talare. Dessa väljs ut så att vi får en representativ politisk och geografisk spridning. I första hand väljs ledamöter som inte fått tillfälle att hålla något anförande på en minut under de två föregående sammanträdesperioderna. Alla ledamöter som begärt ordet får i förväg veta om de har blivit utvalda eller ej. Vi utgår ifrån att de utvalda ledamöterna också är på plats här i kammaren när det är deras tur att hålla ett anförande.']"
