,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 13. Arbetsplan,"  Talmannen.   – Vi ska nu fortsätta med arbetsplanen. Det slutgiltiga förslaget till föredragningslista som upprättades av talmanskonferensen vid sammanträdet den 12 maj 2010 har delats ut (artikel 140 i arbetsordningen).Måndag – inga ändringar.Tisdag – inga ändringar.Onsdag:Jag har fått ett brev från Carlo Casini, ordförande för utskottet för konstitutionella frågor, i vilket utskottet begär att Europaparlamentet ska samråda med Europeiska ekonomiska och sociala kommittén och Regionkommittén om förslaget till förordning om medborgarinitiativ enligt artiklarna 304 och 307 i fördraget om Europeiska unionens funktionssätt. Jag räknar med att omröstningen om dessa förslag till samråd kommer att äga rum på onsdag kl. 12.00.(Parlamentet samtyckte till detta förslag.)Vi ska nu fortsätta med det slutliga utarbetandet av arbetsplanen. När det gäller måndag och tisdag har det inte lagts fram någon begäran eller några invändningar mot ändringarna i arbetsplanen. Det finns dock ett förslag till onsdag. Europeiska folkpartiets grupp (kristdemokrater) har begärt en omröstning om Ryszard Czarneckis betänkande om ansvarsfrihet för genomförandet av Europeiska unionens allmänna budget för budgetåret 2008, avsnitt II – rådet. Ingeborg Gräßle kommer att lägga fram denna begäran för PPE-gruppens räkning. ",Talmannen.,7,183,not_available,"['swe', 'swe', 'swe', 'swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Vi ska nu fortsätta med arbetsplanen. Det slutgiltiga förslaget till föredragningslista som upprättades av talmanskonferensen vid sammanträdet den 12 maj 2010 har delats ut (artikel 140 i arbetsordningen).', 'Måndag – inga ändringar.', 'Tisdag – inga ändringar.', 'Onsdag:', 'Jag har fått ett brev från Carlo Casini, ordförande för utskottet för konstitutionella frågor, i vilket utskottet begär att Europaparlamentet ska samråda med Europeiska ekonomiska och sociala kommittén och Regionkommittén om förslaget till förordning om medborgarinitiativ enligt artiklarna 304 och 307 i fördraget om Europeiska unionens funktionssätt. Jag räknar med att omröstningen om dessa förslag till samråd kommer att äga rum på onsdag kl. 12.00.', '(Parlamentet samtyckte till detta förslag.)', 'Vi ska nu fortsätta med det slutliga utarbetandet av arbetsplanen. När det gäller måndag och tisdag har det inte lagts fram någon begäran eller några invändningar mot ändringarna i arbetsplanen. Det finns dock ett förslag till onsdag. Europeiska folkpartiets grupp (kristdemokrater) har begärt en omröstning om Ryszard Czarneckis betänkande om ansvarsfrihet för genomförandet av Europeiska unionens allmänna budget för budgetåret 2008, avsnitt II – rådet. Ingeborg Gräßle kommer att lägga fram denna begäran för PPE-gruppens räkning. ']"
11, 13. Arbetsplan,"  Ingeborg Gräßle,  för PPE-gruppen. – (DE) Herr talman! I morse besvarade rådet de kvarstående frågorna genom det spanska ordförandeskapet. Ett av huvudvillkoren för en omröstning om betänkandet har därmed uppfyllts. Dessutom har man genom det spanska ordförandeskapet uttryckt förhoppningen om en gemensam diskussion och utformande av ett lämpligt förfarande för beviljande av ansvarsfrihet för att på så vis uppfylla det andra huvudvillkoret.När rådet gör detta underkastar det sig parlamentets granskning – och det är en milstolpe som vi bör erkänna. Jag rekommenderar därför alla grupper att rösta för att beslutet om ansvarsfrihet tas med i arbetsordningen. Resolutionen kommer dock att behandlas under sammanträdesperioden i juni. ","Ingeborg Gräßle,",2,105,not_available,"['ger', 'ger']","['  Ingeborg Gräßle,  för PPE-gruppen. – (DE) Herr talman! I morse besvarade rådet de kvarstående frågorna genom det spanska ordförandeskapet. Ett av huvudvillkoren för en omröstning om betänkandet har därmed uppfyllts. Dessutom har man genom det spanska ordförandeskapet uttryckt förhoppningen om en gemensam diskussion och utformande av ett lämpligt förfarande för beviljande av ansvarsfrihet för att på så vis uppfylla det andra huvudvillkoret.', 'När rådet gör detta underkastar det sig parlamentets granskning – och det är en milstolpe som vi bör erkänna. Jag rekommenderar därför alla grupper att rösta för att beslutet om ansvarsfrihet tas med i arbetsordningen. Resolutionen kommer dock att behandlas under sammanträdesperioden i juni. ']"
12, 13. Arbetsplan,"  Hannes Swoboda,  för S&D-gruppen. – (DE) Herr talman! Jag ska fatta mig kort. Vi stöder detta förslag av de anledningar som har framförts. En tjänsteförsändelse har skickats till parlamentet. Jag anser också – eller åtminstone hoppas – att det är ett gott tecken att rådet är berett att visa öppenhet och en vilja att nå samförstånd som det har gjort här, även när det gäller avdelningen för yttre åtgärder. I det avseendet delar jag Ingeborg Gräßles uppfattning. ","Hannes Swoboda,",1,76,not_available,['ger'],"['  Hannes Swoboda,  för S&D-gruppen. – (DE) Herr talman! Jag ska fatta mig kort. Vi stöder detta förslag av de anledningar som har framförts. En tjänsteförsändelse har skickats till parlamentet. Jag anser också – eller åtminstone hoppas – att det är ett gott tecken att rådet är berett att visa öppenhet och en vilja att nå samförstånd som det har gjort här, även när det gäller avdelningen för yttre åtgärder. I det avseendet delar jag Ingeborg Gräßles uppfattning. ']"
13, 13. Arbetsplan,"  Bart Staes,  för Verts/ALE-gruppen. – (NL) Mina damer och herrar! Jag måste säga att jag är förvånad över att de två stora grupperna nu lovar att rösta för betänkandet. Ett samordnarmöte har hållits i budgetutskottet som jag själv var ordförande för. I morse fick vi dokumenten från rådet och jag har granskat dem. De omfattar en bilaga som är identisk med bilagan till det dokument vi fick den 10 mars.Faktiskt har ingenting ändrats och jag rekommenderar därför att vi röstar mot att Ryszard Czarneckis betänkande placeras på arbetsordningen under denna sammanträdesperiod. Jag anser – och det är min bestämda åsikt – att rådet rent av för oss bakom ljuset. (Parlamentet samtyckte till detta förslag.)","Bart Staes,",3,114,not_available,"['dut', 'dut', 'dut']","['  Bart Staes,  för Verts/ALE-gruppen. – (NL) Mina damer och herrar! Jag måste säga att jag är förvånad över att de två stora grupperna nu lovar att rösta för betänkandet. Ett samordnarmöte har hållits i budgetutskottet som jag själv var ordförande för. I morse fick vi dokumenten från rådet och jag har granskat dem. De omfattar en bilaga som är identisk med bilagan till det dokument vi fick den 10 mars.', 'Faktiskt har ingenting ändrats och jag rekommenderar därför att vi röstar mot att Ryszard Czarneckis betänkande placeras på arbetsordningen under denna sammanträdesperiod. Jag anser – och det är min bestämda åsikt – att rådet rent av för oss bakom ljuset. ', '(Parlamentet samtyckte till detta förslag.)']"
14, 13. Arbetsplan,  Talmannen.   – Omröstningen om Ryszard Czarneckis betänkande kommer att äga rum på onsdag. Tidsfristen för att lägga fram ändringsförslag är tisdagen den 18 maj kl. 12.00.Europeiska folkpartiets grupp (kristdemokrater) har begärt att debatten om Edit Bauers betänkande om arbetstidens förläggning för personer som utför mobilt arbete avseende vägtransporter ska skjutas upp till nästa sammanträdesperiod. Föredraganden Edit Bauer kommer att motivera förslaget. ,Talmannen.,2,62,not_available,"['swe', 'swe']","['  Talmannen.   – Omröstningen om Ryszard Czarneckis betänkande kommer att äga rum på onsdag. Tidsfristen för att lägga fram ändringsförslag är tisdagen den 18 maj kl. 12.00.', 'Europeiska folkpartiets grupp (kristdemokrater) har begärt att debatten om Edit Bauers betänkande om arbetstidens förläggning för personer som utför mobilt arbete avseende vägtransporter ska skjutas upp till nästa sammanträdesperiod. Föredraganden Edit Bauer kommer att motivera förslaget. ']"
15, 13. Arbetsplan,"  Edit Bauer  , föredragande. – (HU) Herr talman! Den 22 mars fick jag ett svar från utskottet för sysselsättning och sociala frågor på min begäran om att detta betänkande skulle läggas fram vid plenarsammanträdet i maj. Utskottet hävdade i sitt svar att eftersom det var mindre än en månad, vilket är den normala ångerperioden, mellan den 28 april då utskottet röstade om betänkandet och detta plenarsammanträde, skulle betänkandet därför inte läggas fram vid plenarsammanträdet i maj. Men utan att någon frågade beslutade ministerrådet – förmodligen på rekommendation av den socialdemokratiska gruppen – att det i alla fall skulle läggas fram under detta plenarsammanträde trots att det inte hade gått en månad. Följaktligen har de politiska grupperna inte hunnit utarbeta sina ståndpunkter om betänkandet och har inte heller hunnit diskutera det. Jag ber därför om att vi skjuter upp det till sammanträdesperioden i juni. ",Edit Bauer,1,139,not_available,['hun'],"['  Edit Bauer  , föredragande. – (HU) Herr talman! Den 22 mars fick jag ett svar från utskottet för sysselsättning och sociala frågor på min begäran om att detta betänkande skulle läggas fram vid plenarsammanträdet i maj. Utskottet hävdade i sitt svar att eftersom det var mindre än en månad, vilket är den normala ångerperioden, mellan den 28 april då utskottet röstade om betänkandet och detta plenarsammanträde, skulle betänkandet därför inte läggas fram vid plenarsammanträdet i maj. Men utan att någon frågade beslutade ministerrådet – förmodligen på rekommendation av den socialdemokratiska gruppen – att det i alla fall skulle läggas fram under detta plenarsammanträde trots att det inte hade gått en månad. Följaktligen har de politiska grupperna inte hunnit utarbeta sina ståndpunkter om betänkandet och har inte heller hunnit diskutera det. Jag ber därför om att vi skjuter upp det till sammanträdesperioden i juni. ']"
16, 13. Arbetsplan,"  Hannes Swoboda,  för S&D-gruppen. – (DE) Herr talman! Jag tycker att det är egendomligt att Edit Bauer – som jag i vanliga fall sätter stort värde på – glömde nämna att betänkandet har förkastats. Det är också märkligt att Edit Bauer glömde nämna att hon har kontaktat rådet om ett betänkande som har förkastats. Det är inte det vanliga parlamentariska förfarandet. Därför är det helt rätt att sätta upp det på dagordningen.(Applåder) ","Hannes Swoboda,",2,72,not_available,"['ger', 'ger']","['  Hannes Swoboda,  för S&D-gruppen. – (DE) Herr talman! Jag tycker att det är egendomligt att Edit Bauer – som jag i vanliga fall sätter stort värde på – glömde nämna att betänkandet har förkastats. Det är också märkligt att Edit Bauer glömde nämna att hon har kontaktat rådet om ett betänkande som har förkastats. Det är inte det vanliga parlamentariska förfarandet. Därför är det helt rätt att sätta upp det på dagordningen.', '(Applåder) ']"
17, 13. Arbetsplan,"  Corien Wortmann-Kool,  för PPE-gruppen. – (NL) Det är sant att kommissionens lagstiftningsförslag förkastades i utskottet för sysselsättning och sociala frågor.Men parlamentet har den goda vanan att tillämpa en månads ångerperiod för att se till att vi hinner förbereda oss väl inför plenarsammanträdet. Tvärtemot föredragandens önskemål har man brutit mot parlamentets sedvanerätt i det här fallet. Det är ett mycket komplicerat förslag och även grupperna behöver tid att förbereda sig, något som är omöjligt på två dagar.Av denna anledning skulle jag vilja be er att stödja föredragandens förslag om att skjuta upp detta till sammanträdesperioden i juni. (Parlamentet samtyckte till detta förslag.)","Corien Wortmann-Kool,",4,104,not_available,"['dut', 'dut', 'dut', 'dut']","['  Corien Wortmann-Kool,  för PPE-gruppen. – (NL) Det är sant att kommissionens lagstiftningsförslag förkastades i utskottet för sysselsättning och sociala frågor.', 'Men parlamentet har den goda vanan att tillämpa en månads ångerperiod för att se till att vi hinner förbereda oss väl inför plenarsammanträdet. Tvärtemot föredragandens önskemål har man brutit mot parlamentets sedvanerätt i det här fallet. Det är ett mycket komplicerat förslag och även grupperna behöver tid att förbereda sig, något som är omöjligt på två dagar.', 'Av denna anledning skulle jag vilja be er att stödja föredragandens förslag om att skjuta upp detta till sammanträdesperioden i juni. ', '(Parlamentet samtyckte till detta förslag.)']"
18, 13. Arbetsplan,"  Talmannen.   – Debatten om Edit Bauers betänkande skjuts upp till nästa sammanträdesperiod.Torsdag:När det gäller torsdag finns följande förslag: Europeiska folkpartiets grupp (kristdemokrater) har begärt att debatten om arresteringen av journalisten Ernest Vardanyan i Transnistrien, som har planerats till torsdag eftermiddag, ska ersättas av en debatt om situationen i Thailand. I stället för debatten om arresteringen av journalisten Ernest Vardanyan i Transnistrien håller vi alltså en debatt om situationen i Thailand. Detta förslag förklaras närmare av Cristian Dan Preda. ",Talmannen.,3,79,not_available,"['swe', 'swe', 'swe']","['  Talmannen.   – Debatten om Edit Bauers betänkande skjuts upp till nästa sammanträdesperiod.', 'Torsdag:', 'När det gäller torsdag finns följande förslag: Europeiska folkpartiets grupp (kristdemokrater) har begärt att debatten om arresteringen av journalisten Ernest Vardanyan i Transnistrien, som har planerats till torsdag eftermiddag, ska ersättas av en debatt om situationen i Thailand. I stället för debatten om arresteringen av journalisten Ernest Vardanyan i Transnistrien håller vi alltså en debatt om situationen i Thailand. Detta förslag förklaras närmare av Cristian Dan Preda. ']"
19, 13. Arbetsplan,"  Cristian Dan Preda  (PPE).   – (RO) Vi har begärt att debatten om situationen för den journalist som arresterades olagligt i Transnistrien på grund av oroväckande anklagelser ska ersättas av debatten om Thailand, eftersom situationen i Thailand har försämrats dramatiskt under de senaste dagarna. Vi uppmanar ledamöterna från alla politiska grupper att se till att vi uppmärksammar situationen i Thailand. ",Cristian Dan Preda  (PPE).,1,58,not_available,['rum'],"['  Cristian Dan Preda  (PPE).   – (RO) Vi har begärt att debatten om situationen för den journalist som arresterades olagligt i Transnistrien på grund av oroväckande anklagelser ska ersättas av debatten om Thailand, eftersom situationen i Thailand har försämrats dramatiskt under de senaste dagarna. Vi uppmanar ledamöterna från alla politiska grupper att se till att vi uppmärksammar situationen i Thailand. ']"
20, 13. Arbetsplan,  Talmannen.   – Vi har hört bakgrunden till förslaget. Finns det någon som vill tala för detta förslag? ,Talmannen.,1,16,not_available,['swe'],['  Talmannen.   – Vi har hört bakgrunden till förslaget. Finns det någon som vill tala för detta förslag? ']
21, 13. Arbetsplan,"  Ioannis Kasoulides,  för PPE-gruppen. – (EN) Herr talman! Situationen i Thailand försämras för varje timme som går och människors liv står på spel. Det verkar vara ett mycket viktigare ämne för en brådskande debatt för parlamentet på torsdag. Samtidigt sker det viss utveckling i fallet Ernest Vardanyan i den så kallade utbrytarstaten Transnistrien, som initiativtagarna skulle vilja undersöka. Jag anser därför att detta ska ersättas av en diskussion om Thailand. ","Ioannis Kasoulides,",1,70,not_available,['eng'],"['  Ioannis Kasoulides,  för PPE-gruppen. – (EN) Herr talman! Situationen i Thailand försämras för varje timme som går och människors liv står på spel. Det verkar vara ett mycket viktigare ämne för en brådskande debatt för parlamentet på torsdag. Samtidigt sker det viss utveckling i fallet Ernest Vardanyan i den så kallade utbrytarstaten Transnistrien, som initiativtagarna skulle vilja undersöka. Jag anser därför att detta ska ersättas av en diskussion om Thailand. ']"
22, 13. Arbetsplan,"  Francesco Enrico Speroni  (EFD).   – (IT) Herr talman, mina damer och herrar! Jag anser inte att det vi diskuterar och beslutar här förändrar någonting, varken i Thailand eller i Transnistrien, därför är det meningslöst att flytta runt på ärendena. ",Francesco Enrico Speroni  (EFD).,1,38,not_available,['ita'],"['  Francesco Enrico Speroni  (EFD).   – (IT) Herr talman, mina damer och herrar! Jag anser inte att det vi diskuterar och beslutar här förändrar någonting, varken i Thailand eller i Transnistrien, därför är det meningslöst att flytta runt på ärendena. ']"
23, 13. Arbetsplan,  Talmannen.   – Debatten om arresteringen av journalisten Ernest Vardanyan i Transnistrien kommer att ersättas av en debatt om situationen i Thailand. Detta är brådskande frågor som diskuteras på torsdag eftermiddag.Arbetsplanen för vårt plenarsammanträde har fastställts.(Parlamentet samtyckte till detta förslag.)(Arbetsplanen fastställdes.) ,Talmannen.,4,42,not_available,"['swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Debatten om arresteringen av journalisten Ernest Vardanyan i Transnistrien kommer att ersättas av en debatt om situationen i Thailand. Detta är brådskande frågor som diskuteras på torsdag eftermiddag.', 'Arbetsplanen för vårt plenarsammanträde har fastställts.', '(Parlamentet samtyckte till detta förslag.)', '(Arbetsplanen fastställdes.) ']"
24, 14. Anföranden på en minut om frågor av politisk vikt,  Talmannen.   – Nästa punkt är anföranden på en minut om frågor av politisk vikt (artikel 150 i arbetsordningen). ,Talmannen.,1,17,not_available,['swe'],['  Talmannen.   – Nästa punkt är anföranden på en minut om frågor av politisk vikt (artikel 150 i arbetsordningen). ']
25, 14. Anföranden på en minut om frågor av politisk vikt,  Georgios Papastamkos  (PPE).   – (EL) Herr talman! Bortsett från den finansiella pressen är osäkerheten på euroområdet …(Talmannen avbröt talaren och manade till ordning i kammaren.) ,Georgios Papastamkos  (PPE).,2,24,not_available,"['gre', 'gre']","['  Georgios Papastamkos  (PPE).   – (EL) Herr talman! Bortsett från den finansiella pressen är osäkerheten på euroområdet …', '(Talmannen avbröt talaren och manade till ordning i kammaren.) ']"
26, 14. Anföranden på en minut om frågor av politisk vikt,"  Talmannen.   – Mina damer och herrar! Var vänliga att inte tala med varandra i kammaren under plenarsammanträdet om ni inte kan göra det tyst. Kolleger på båda sidorna i Europaparlamentet samt i mitten, ordförande i politiska grupper, kära kollega från Luxemburg – jag ber er att sitta ned och sluta prata. Kära kolleger, detta är ett plenarsammanträde. Sluta prata så att vi kan fortsätta med enminutsanförandena. ",Talmannen.,1,64,not_available,['swe'],"['  Talmannen.   – Mina damer och herrar! Var vänliga att inte tala med varandra i kammaren under plenarsammanträdet om ni inte kan göra det tyst. Kolleger på båda sidorna i Europaparlamentet samt i mitten, ordförande i politiska grupper, kära kollega från Luxemburg – jag ber er att sitta ned och sluta prata. Kära kolleger, detta är ett plenarsammanträde. Sluta prata så att vi kan fortsätta med enminutsanförandena. ']"
