,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
11, 15. Arbetsplan,"  Gianni Pittella  (PSE).  – (IT) Herr talman, mina damer och herrar! Jag vill meddela att Europaparlamentets socialdemokratiska grupp samtycker till Roberta Angelillis förslag. Jag vill tacka Hans-Gert Pöttering för hans ord och parlamentet i dess helhet för att ha visat de drabbade sitt känslomässiga stöd. Jag tror också att en debatt i morgon eftermiddag inte bara skulle kunna leda till nya förklaringar om solidaritet utan även, och framför allt, specifika förslag, eftersom EU avsevärt kan bidra till återuppbyggnad och mildra den krissituation som medborgarna i Abruzzerna lever i. ",Gianni Pittella  (PSE).,1,88,not_available,['ita'],"['  Gianni Pittella  (PSE).  – (IT) Herr talman, mina damer och herrar! Jag vill meddela att Europaparlamentets socialdemokratiska grupp samtycker till Roberta Angelillis förslag. Jag vill tacka Hans-Gert Pöttering för hans ord och parlamentet i dess helhet för att ha visat de drabbade sitt känslomässiga stöd. Jag tror också att en debatt i morgon eftermiddag inte bara skulle kunna leda till nya förklaringar om solidaritet utan även, och framför allt, specifika förslag, eftersom EU avsevärt kan bidra till återuppbyggnad och mildra den krissituation som medborgarna i Abruzzerna lever i. ']"
12, 15. Arbetsplan,"  Astrid Lulling  (PPE-DE).   – (FR) Herr talman! Med sorgsenhet och bitterhet upptäckte jag att den muntliga fråga med debatt angående rosévin och tillåtna oenologiska metoder som jag och mina kolleger från ett stort antal politiska grupper har lämnat in inom tidsfristen inte står med på veckans föredragningslista.På alla signatärers vägnar kräver jag att detta rättas till. Jag har talat med några av de politiska gruppernas ordförande och jag tycker att det verkar som att de antingen har blivit felinformerade i frågan eller att frågan har hoppats över i tystnad.Jag vill därför vänligen be er att ta med denna muntliga fråga, som lämnats in i tid, på veckans föredragningslista. ",Astrid Lulling  (PPE-DE).,3,110,not_available,"['fra', 'fra', 'fra']","['  Astrid Lulling  (PPE-DE).   – (FR) Herr talman! Med sorgsenhet och bitterhet upptäckte jag att den muntliga fråga med debatt angående rosévin och tillåtna oenologiska metoder som jag och mina kolleger från ett stort antal politiska grupper har lämnat in inom tidsfristen inte står med på veckans föredragningslista.', 'På alla signatärers vägnar kräver jag att detta rättas till. Jag har talat med några av de politiska gruppernas ordförande och jag tycker att det verkar som att de antingen har blivit felinformerade i frågan eller att frågan har hoppats över i tystnad.', 'Jag vill därför vänligen be er att ta med denna muntliga fråga, som lämnats in i tid, på veckans föredragningslista. ']"
13, 15. Arbetsplan,"  Talmannen.   − Fru Lulling, jag har precis informerats om att en diskussion om rosévinerna är planerad till maj. Då kommer det att finnas tillräckligt med talartid, vilket inte vore fallet i dag. ",Talmannen.,1,31,not_available,['swe'],"['  Talmannen.   − Fru Lulling, jag har precis informerats om att en diskussion om rosévinerna är planerad till maj. Då kommer det att finnas tillräckligt med talartid, vilket inte vore fallet i dag. ']"
14, 15. Arbetsplan,"  Nikolaos Vakalis  (PPE-DE).   – (EL) Herr talman! Om jag får vara så framfusig skulle jag vilja uttrycka mitt missnöje och min nyfikenhet, eftersom jag lade fram en muntlig fråga med debatt, som fick stöd av 48 parlamentsledamöter – ett stöd som inhämtades på nolltid, kan jag tillägga som information – och även nu finns det ledamöter som har uppgett att de vill ge sitt stöd. Trots detta har fortfarande ingen till min stora förvåning gett mig svar på varför, när och på grund av vilket kriterium man har beslutat att den muntliga frågan med debatt inte ska godtas.Har jag nu plötsligt råkat ut för ännu ett slags jordbävning? Är det en ny jordbävning, som har en annan grund? Med utgångspunkt i den senaste ödesdigra jordbävningen och de offer som ni har nämnt – och jag vill tillägga den kulturella skada och ödeläggelse som detta har lett till – upprepar jag återigen att vi bör framhäva den europeiska dimensionen av det här fenomenet. Mot bakgrund av att jag också varit föredragande för det enda betänkande som har utarbetats av en EU-institution om jordbävningar vet jag mycket väl att vi både kan och måste göra mycket på EU-nivå. Jag säger tack och väntar på ett svar. ",Nikolaos Vakalis  (PPE-DE).,2,203,not_available,"['gre', 'gre']","['  Nikolaos Vakalis  (PPE-DE).   – (EL) Herr talman! Om jag får vara så framfusig skulle jag vilja uttrycka mitt missnöje och min nyfikenhet, eftersom jag lade fram en muntlig fråga med debatt, som fick stöd av 48 parlamentsledamöter – ett stöd som inhämtades på nolltid, kan jag tillägga som information – och även nu finns det ledamöter som har uppgett att de vill ge sitt stöd. Trots detta har fortfarande ingen till min stora förvåning gett mig svar på varför, när och på grund av vilket kriterium man har beslutat att den muntliga frågan med debatt inte ska godtas.', 'Har jag nu plötsligt råkat ut för ännu ett slags jordbävning? Är det en ny jordbävning, som har en annan grund? Med utgångspunkt i den senaste ödesdigra jordbävningen och de offer som ni har nämnt – och jag vill tillägga den kulturella skada och ödeläggelse som detta har lett till – upprepar jag återigen att vi bör framhäva den europeiska dimensionen av det här fenomenet. Mot bakgrund av att jag också varit föredragande för det enda betänkande som har utarbetats av en EU-institution om jordbävningar vet jag mycket väl att vi både kan och måste göra mycket på EU-nivå. Jag säger tack och väntar på ett svar. ']"
15, 15. Arbetsplan,"  Talmannen.   − Herr Vakalis, detta slags begäran måste lämnas en timme innan sammanträdet inleds. Jag har blivit informerad om att så inte var fallet. Det handlar om artikel 132. Jag föreslår att vi tar upp det här i maj, annars kommer vi inte att kunna fortsätta i enlighet med arbetsordningen. ",Talmannen.,1,49,not_available,['swe'],"['  Talmannen.   − Herr Vakalis, detta slags begäran måste lämnas en timme innan sammanträdet inleds. Jag har blivit informerad om att så inte var fallet. Det handlar om artikel 132. Jag föreslår att vi tar upp det här i maj, annars kommer vi inte att kunna fortsätta i enlighet med arbetsordningen. ']"
16, 15. Arbetsplan,"  Astrid Lulling  (PPE-DE). -  (DE) Herr talman! Jag ber att ni frågar kammaren om det här ska föras upp på föredragningslistan. Ni kan inte bara bestämma det på egen hand. Fråga åtminstone om ledamöterna samtycker till beslutet.Ni kan säkert hitta ett par minuter till att diskutera den här viktiga frågan, som i hög grad påverkar flera regioner i vår union, och till att diskutera det i god tid, eftersom det kommer att vara för sent i maj. ",Astrid Lulling  (PPE-DE). -,2,78,not_available,"['ger', 'ger']","['  Astrid Lulling  (PPE-DE). -  (DE) Herr talman! Jag ber att ni frågar kammaren om det här ska föras upp på föredragningslistan. Ni kan inte bara bestämma det på egen hand. Fråga åtminstone om ledamöterna samtycker till beslutet.', 'Ni kan säkert hitta ett par minuter till att diskutera den här viktiga frågan, som i hög grad påverkar flera regioner i vår union, och till att diskutera det i god tid, eftersom det kommer att vara för sent i maj. ']"
17, 15. Arbetsplan,"  Talmannen.   − Fru Lulling, talmannen fattar inte beslut på egen hand, utan jag följer arbetsordningen. Den avgörande faktorn är artikel 132, som vi måste hålla oss till. Begäran skulle har lämnats en timme före sammanträdet. Jag kommer att föreslå talmanskonferensen att vi tar upp frågan i maj.Gruppen De gröna/Europeiska fria alliansen har begärt att ett uttalande från kommissionen om genetiskt modifierad majs – MON 810 – ska föras upp på föredragningslistan. ",Talmannen.,2,70,not_available,"['swe', 'swe']","['  Talmannen.   − Fru Lulling, talmannen fattar inte beslut på egen hand, utan jag följer arbetsordningen. Den avgörande faktorn är artikel 132, som vi måste hålla oss till. Begäran skulle har lämnats en timme före sammanträdet. Jag kommer att föreslå talmanskonferensen att vi tar upp frågan i maj.', 'Gruppen De gröna/Europeiska fria alliansen har begärt att ett uttalande från kommissionen om genetiskt modifierad majs – MON 810 – ska föras upp på föredragningslistan. ']"
18, 15. Arbetsplan,"  Monica Frassoni  (Verts/ALE).  – (IT) Herr talman, mina damer och herrar! Situationen är verkligen surrealistisk, eftersom vi definitivt hör till dem som har blivit hängande, för de flesta medlemsstater vill inte avstå från möjligheten att utfärda ett moratorium för genetiskt modifierade organismer, och kommissionen måste naturligtvis ta hänsyn till detta negativa resultat, även om den kan handla som den vill. Det är vad vi har kommit fram till!I en fråga av sådan vikt som denna anser jag att vore det bra att känna till vad kommissionen vill göra: om den ska fortsätta, stoppa, dra tillbaka eller lägga fram ett lagstiftningsförslag. Det enda vi vill är att kommissionen talar om är vad den vill göra och säger det offentligt i en debatt i parlamentet. ",Monica Frassoni  (Verts/ALE).,2,124,not_available,"['ita', 'ita']","['  Monica Frassoni  (Verts/ALE).  – (IT) Herr talman, mina damer och herrar! Situationen är verkligen surrealistisk, eftersom vi definitivt hör till dem som har blivit hängande, för de flesta medlemsstater vill inte avstå från möjligheten att utfärda ett moratorium för genetiskt modifierade organismer, och kommissionen måste naturligtvis ta hänsyn till detta negativa resultat, även om den kan handla som den vill. Det är vad vi har kommit fram till!', 'I en fråga av sådan vikt som denna anser jag att vore det bra att känna till vad kommissionen vill göra: om den ska fortsätta, stoppa, dra tillbaka eller lägga fram ett lagstiftningsförslag. Det enda vi vill är att kommissionen talar om är vad den vill göra och säger det offentligt i en debatt i parlamentet. ']"
19, 15. Arbetsplan,"  Lutz Goepel  (PPE-DE).   – (DE) Herr talman! MON 810 godkändes i EU 1998. Detta godkännande är inte obligatoriskt för medlemsstaterna, utan varje medlemsstat är fri att avgöra om den vill godta det, tillämpa det eller utfärda ett förbud mot odling av detta slags majs.Jag antar att detta har varit utgångspunkten för det senaste avgörandet i Tyskland i frågan. MON 810 godkändes i Tyskland 2005, därefter stoppades sådd av fröna 2007 och i december 2007 lade Monsanto fram en plan för allmän övervakning av odling av denna majssort. Sedan godkändes majsen igen 2008, men blev förbjuden för några dagar sedan.Monica Frassoni har uppgett att många medlemsstater har förkastat odling av denna majssort. Det är exakt fyra länder, nämligen Frankrike, Österrike, Ungern och Luxemburg, och nu när Tyskland har anslutit sig till dem är det fem av tjugosju medlemsstater. Det här är helt och hållet ett nationellt beslut som bygger på subsidiaritet och därför bör vi inte betunga parlamentet med det. ",Lutz Goepel  (PPE-DE).,3,161,not_available,"['ger', 'ger', 'ger']","['  Lutz Goepel  (PPE-DE).   – (DE) Herr talman! MON 810 godkändes i EU 1998. Detta godkännande är inte obligatoriskt för medlemsstaterna, utan varje medlemsstat är fri att avgöra om den vill godta det, tillämpa det eller utfärda ett förbud mot odling av detta slags majs.', 'Jag antar att detta har varit utgångspunkten för det senaste avgörandet i Tyskland i frågan. MON 810 godkändes i Tyskland 2005, därefter stoppades sådd av fröna 2007 och i december 2007 lade Monsanto fram en plan för allmän övervakning av odling av denna majssort. Sedan godkändes majsen igen 2008, men blev förbjuden för några dagar sedan.', 'Monica Frassoni har uppgett att många medlemsstater har förkastat odling av denna majssort. Det är exakt fyra länder, nämligen Frankrike, Österrike, Ungern och Luxemburg, och nu när Tyskland har anslutit sig till dem är det fem av tjugosju medlemsstater. Det här är helt och hållet ett nationellt beslut som bygger på subsidiaritet och därför bör vi inte betunga parlamentet med det. ']"
20, 15. Arbetsplan,"  Martin Schulz  (PSE). -  (DE) Tack, herr talman. Vi samtycker inte till ett förfarande i enlighet med Monica Frassonis begäran, men av en annan anledning än vad Lutz Goepel har angett, och därför är jag tacksam för att jag får möjlighet att redogöra kort för detta.Vi måste ha en ingående debatt, inte enbart om den här frågan, utan även om hur vi vill hantera genetiskt modifierade livsmedel. Detta kan vi dock inte klara av på den korta tid som vi har på oss fram till i övermorgon. Jag anser därför att vi efter valet bör be det nya parlamentet att genomföra en ingående debatt om användning av genetiskt modifierade livsmedel. Tack. ",Martin Schulz  (PSE). -,2,111,not_available,"['ger', 'ger']","['  Martin Schulz  (PSE). -  (DE) Tack, herr talman. Vi samtycker inte till ett förfarande i enlighet med Monica Frassonis begäran, men av en annan anledning än vad Lutz Goepel har angett, och därför är jag tacksam för att jag får möjlighet att redogöra kort för detta.', 'Vi måste ha en ingående debatt, inte enbart om den här frågan, utan även om hur vi vill hantera genetiskt modifierade livsmedel. Detta kan vi dock inte klara av på den korta tid som vi har på oss fram till i övermorgon. Jag anser därför att vi efter valet bör be det nya parlamentet att genomföra en ingående debatt om användning av genetiskt modifierade livsmedel. Tack. ']"
21, 16. Anföranden på en minut om frågor av politisk vikt,  Talmannen.   – Nästa punkt är anföranden på en minut om frågor av politisk vikt. ,Talmannen.,1,13,not_available,['swe'],['  Talmannen.   – Nästa punkt är anföranden på en minut om frågor av politisk vikt. ']
22, 16. Anföranden på en minut om frågor av politisk vikt,"  Georgios Papastamkos  (PPE-DE).  – (EL) Herr talman! Som ni känner till bevittnar vi en oroväckande nedgång inom internationell handel. Det är därför en grundläggande parameter i den ekonomiska återhämtning som vi strävar efter att trenden omedelbart vänder. Beräkningar visar att den ökade kostnaden för lån och det minskade kreditflödet svarar för ungefär 10-15 procent av nedgången i handeln. Det multilaterala finanspaketet för handeln, som antogs i London av G20, är utan tvekan ett positivt steg. Som jag ser det uppmanas också unionen att fortsätta ha en ledande roll i den praktiska tillämpningen av Londonpaketet på följande tre olika områden:– Målinriktade insatser från multilaterala och regionala finansiella institutioner.– Samordnade offentliga insatser på nationell nivå.– Justering av tillämpliga multilaterala bestämmelser.Detta budskap är riktat till kommissionen så att den kan vidta nödvändiga åtgärder. ",Georgios Papastamkos  (PPE-DE).,5,132,not_available,"['gre', 'gre', 'gre', 'gre', 'gre']","['  Georgios Papastamkos  (PPE-DE).  – (EL) Herr talman! Som ni känner till bevittnar vi en oroväckande nedgång inom internationell handel. Det är därför en grundläggande parameter i den ekonomiska återhämtning som vi strävar efter att trenden omedelbart vänder. Beräkningar visar att den ökade kostnaden för lån och det minskade kreditflödet svarar för ungefär 10-15 procent av nedgången i handeln. Det multilaterala finanspaketet för handeln, som antogs i London av G20, är utan tvekan ett positivt steg. Som jag ser det uppmanas också unionen att fortsätta ha en ledande roll i den praktiska tillämpningen av Londonpaketet på följande tre olika områden:', '– Målinriktade insatser från multilaterala och regionala finansiella institutioner.', '– Samordnade offentliga insatser på nationell nivå.', '– Justering av tillämpliga multilaterala bestämmelser.', 'Detta budskap är riktat till kommissionen så att den kan vidta nödvändiga åtgärder. ']"
