,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10," 3.23. Anställningsvillkor för övriga anställda i Europeiska gemenskaperna (A6-0483/2008, Giuseppe Gargani) (omröstning)","  Giuseppe Gargani,  föredragande. – (IT) Herr talman, mina damer och herrar! Jag skulle formellt vilja fråga kommissionen om den håller med när det gäller alla dessa godkända ändringsförslag. ","Giuseppe Gargani,",1,27,not_available,['ita'],"['  Giuseppe Gargani,  föredragande. – (IT) Herr talman, mina damer och herrar! Jag skulle formellt vilja fråga kommissionen om den håller med när det gäller alla dessa godkända ändringsförslag. ']"
11," 3.23. Anställningsvillkor för övriga anställda i Europeiska gemenskaperna (A6-0483/2008, Giuseppe Gargani) (omröstning)","  Margot Wallström,  vice ordförande för kommissionen. − (EN) Herr talman! Kommissionen är glad över att en överenskommelse har nåtts mellan institutionerna om en gemensam text till stadgan för parlamentsassistenterna.På kommissionens vägnar kan jag i dag bekräfta vår överenskommelse om denna text, som behåller hela det väsentliga innehållet i vårt ursprungliga förslag. Kommissionen utarbetade detta förslag som svar på en begäran från Europaparlamentet till kommissionen i en skrivelse från talman Hans-Gert Pöttering till ordförande José Manuel Barroso. Bara åtta månader efter denna begäran har ni nu godkänt resultatet av de mycket konstruktiva diskussionerna mellan parlamentet, rådet och kommissionen. Med detta förslag tog kommissionen för tredje gången på tio år initiativ till att ta upp frågan om en stadga, och vi tror verkligen att vi kommer att lyckas den här gången. Vi måste utnyttja detta tillfälle. Därför åtar jag mig nu för kommissionens räkning att försvara denna text till dess att den blir slutligt godkänd av rådet.(Applåder) ","Margot Wallström,",3,157,not_available,"['eng', 'eng', 'eng']","['  Margot Wallström,  vice ordförande för kommissionen. − (EN) Herr talman! Kommissionen är glad över att en överenskommelse har nåtts mellan institutionerna om en gemensam text till stadgan för parlamentsassistenterna.', 'På kommissionens vägnar kan jag i dag bekräfta vår överenskommelse om denna text, som behåller hela det väsentliga innehållet i vårt ursprungliga förslag. Kommissionen utarbetade detta förslag som svar på en begäran från Europaparlamentet till kommissionen i en skrivelse från talman Hans-Gert Pöttering till ordförande José Manuel Barroso. Bara åtta månader efter denna begäran har ni nu godkänt resultatet av de mycket konstruktiva diskussionerna mellan parlamentet, rådet och kommissionen. Med detta förslag tog kommissionen för tredje gången på tio år initiativ till att ta upp frågan om en stadga, och vi tror verkligen att vi kommer att lyckas den här gången. Vi måste utnyttja detta tillfälle. Därför åtar jag mig nu för kommissionens räkning att försvara denna text till dess att den blir slutligt godkänd av rådet.', '(Applåder) ']"
12," 3.23. Anställningsvillkor för övriga anställda i Europeiska gemenskaperna (A6-0483/2008, Giuseppe Gargani) (omröstning)",  Talmannen.   – Fru Wallström! Jag är säker på att parlamentet välkomnar ert uttalande.Vi kommer nu att hålla en omröstning med namnupprop för att lösa en fråga som har förblivit olöst i nästan 30 år.Låt mig bara njuta av stunden.– Efter omröstningen,Talmannen.,4,42,not_available,"['swe', 'swe', 'swe', 'swe']","['  Talmannen.   – Fru Wallström! Jag är säker på att parlamentet välkomnar ert uttalande.', 'Vi kommer nu att hålla en omröstning med namnupprop för att lösa en fråga som har förblivit olöst i nästan 30 år.', 'Låt mig bara njuta av stunden.', '– Efter omröstningen']"
13," 3.23. Anställningsvillkor för övriga anställda i Europeiska gemenskaperna (A6-0483/2008, Giuseppe Gargani) (omröstning)","  Giuseppe Gargani,  föredragande. – (IT) Herr talman, mina damer och herrar! Samtidigt som jag är tacksam mot kommissionsledamoten vill jag be om en stunds uppmärksamhet eftersom jag måste läsa upp en politisk förklaring, en institutionell politisk förklaring som vi har kommit överens med rådet om.”Europaparlamentet och rådet, oaktat budgetmyndighetens befogenheter, är eniga om att övergången till nya anställningsvillkor för ackrediterade parlamentsassistenter inte i sig kräver någon ökning av anslagen i Europaparlamentets del av EU:s allmänna budget, som ska täcka assistentstödet, med avseende på de bestämmelser som tagits med i detta syfte i budgeten för budgetåret 2008, som är föremål för indexering.Europaparlamentet riktar uppmärksamheten mot artikel 69.2 i tillämpningsföreskrifterna för Europaparlamentets ledamotsstadga, som antogs av Europaparlamentets presidium den 17 juli 2008, där det anges att de sammanlagda utgifter som ersätts för alla parlamentsassistenter kan indexeras varje år av presidiet.Europaparlamentet och rådet är eniga om följande: Där kommissionen enligt artikel 96.11 i anställningsvillkoren för övriga anställda i Europeiska gemenskaperna behöver föreslå en anpassning av inbetalningen till arbetslöshetsförsäkringen, till följd av inkluderandet av ackrediterade assistenter i detta system, bör de nödvändiga betalningarna från Europaparlamentet finansieras genom en lämplig budgetrubrik och dras från de övergripande anslag som är avsedda för de budgetavsnitt som gäller Europaparlamentet.Europaparlamentet och rådet vill påpeka att revisionsrätten, enligt artikel 248.4 andra stycket i EG-fördraget, när som helst kan presentera sina resultat om specifika problem i form av särskilda rapporter eller avge yttranden på begäran av en av de andra gemenskapsinstitutionerna.Europaparlamentet åtar sig att samråda med det framtida organ som företräder ackrediterade parlamentsassistenter i fråga om eventuella ändringar av det interna beslut som det hänvisas till i artikel 125.1 i anställningsvillkoren för övriga anställda i Europeiska gemenskaperna.”Detta är den förklaring som vi har kommit överens med rådet om. Samtidigt som jag skulle vilja fråga rådet om det håller med – det är ganska säkert att de gör det – skulle jag bara vilja ägna ett par minuter åt att dela en tanke, en idé, med parlamentet. Som talmannen påpekade har vi slutfört ett arbete som har hållit på länge och som har debatterats under många år. Utskottet för rättsliga frågor har gjort ett grundligt jobb. Det fick i uppgift att på bara några dagar överväga ett förslag som kom från kommissionen men som mer eller mindre hade utarbetats av Rouregruppen – jag syftar på ordföranden, Martine Roure, som jag tackar. Med stor stolthet kan jag meddela att utskottet för rättsliga frågor grundligt har utrett ett problem som de andra ledamöterna vet är svårt.Vi har hittat en balans när det gäller ledamöternas grundläggande frihet att kunna välja sina egna assistenter – detta är genomgående i hela ramen – en balans som ger upphov till öppenhet, som tillhandahåller regler och som därför ändrar denna situation där det tidigare fanns osäkerhet. Jag har talat för utskottet för rättsliga frågor, herr talman. Jag har också skrivit en skrivelse till Hans-Gert Pöttering för att säga att utskottet, eftersom det hade skyldigheten och rättigheten att hålla en storskalig debatt, har gjort detta. Jag anser att utskottet har hittat rätt balans. I samband med trepartsmötet måste jag tacka kommissionen och rådet, som har samarbetat, men framför allt måste jag tacka samordnarna, mina kolleger och Maria José från sekretariatet, som har kommit med ett alldeles särskilt bidrag, som vi konsoliderar i dag.Jag hoppas att de andra ledamöterna kommer att rösta ja. Under de kommande två åren får vi se om denna lagstiftning kan bidra på något avgörande sätt till vårt parlamentsarbete. ","Giuseppe Gargani,",9,581,not_available,"['ita', 'ita', 'ita', 'ita', 'ita', 'ita', 'ita', 'ita', 'ita']","['  Giuseppe Gargani,  föredragande. – (IT) Herr talman, mina damer och herrar! Samtidigt som jag är tacksam mot kommissionsledamoten vill jag be om en stunds uppmärksamhet eftersom jag måste läsa upp en politisk förklaring, en institutionell politisk förklaring som vi har kommit överens med rådet om.', '”Europaparlamentet och rådet, oaktat budgetmyndighetens befogenheter, är eniga om att övergången till nya anställningsvillkor för ackrediterade parlamentsassistenter inte i sig kräver någon ökning av anslagen i Europaparlamentets del av EU:s allmänna budget, som ska täcka assistentstödet, med avseende på de bestämmelser som tagits med i detta syfte i budgeten för budgetåret 2008, som är föremål för indexering.', 'Europaparlamentet riktar uppmärksamheten mot artikel 69.2 i tillämpningsföreskrifterna för Europaparlamentets ledamotsstadga, som antogs av Europaparlamentets presidium den 17 juli 2008, där det anges att de sammanlagda utgifter som ersätts för alla parlamentsassistenter kan indexeras varje år av presidiet.', 'Europaparlamentet och rådet är eniga om följande: Där kommissionen enligt artikel 96.11 i anställningsvillkoren för övriga anställda i Europeiska gemenskaperna behöver föreslå en anpassning av inbetalningen till arbetslöshetsförsäkringen, till följd av inkluderandet av ackrediterade assistenter i detta system, bör de nödvändiga betalningarna från Europaparlamentet finansieras genom en lämplig budgetrubrik och dras från de övergripande anslag som är avsedda för de budgetavsnitt som gäller Europaparlamentet.', 'Europaparlamentet och rådet vill påpeka att revisionsrätten, enligt artikel 248.4 andra stycket i EG-fördraget, när som helst kan presentera sina resultat om specifika problem i form av särskilda rapporter eller avge yttranden på begäran av en av de andra gemenskapsinstitutionerna.', 'Europaparlamentet åtar sig att samråda med det framtida organ som företräder ackrediterade parlamentsassistenter i fråga om eventuella ändringar av det interna beslut som det hänvisas till i artikel 125.1 i anställningsvillkoren för övriga anställda i Europeiska gemenskaperna.”', 'Detta är den förklaring som vi har kommit överens med rådet om. Samtidigt som jag skulle vilja fråga rådet om det håller med – det är ganska säkert att de gör det – skulle jag bara vilja ägna ett par minuter åt att dela en tanke, en idé, med parlamentet. Som talmannen påpekade har vi slutfört ett arbete som har hållit på länge och som har debatterats under många år. Utskottet för rättsliga frågor har gjort ett grundligt jobb. Det fick i uppgift att på bara några dagar överväga ett förslag som kom från kommissionen men som mer eller mindre hade utarbetats av Rouregruppen – jag syftar på ordföranden, Martine Roure, som jag tackar. Med stor stolthet kan jag meddela att utskottet för rättsliga frågor grundligt har utrett ett problem som de andra ledamöterna vet är svårt.', 'Vi har hittat en balans när det gäller ledamöternas grundläggande frihet att kunna välja sina egna assistenter – detta är genomgående i hela ramen – en balans som ger upphov till öppenhet, som tillhandahåller regler och som därför ändrar denna situation där det tidigare fanns osäkerhet. Jag har talat för utskottet för rättsliga frågor, herr talman. Jag har också skrivit en skrivelse till Hans-Gert Pöttering för att säga att utskottet, eftersom det hade skyldigheten och rättigheten att hålla en storskalig debatt, har gjort detta. Jag anser att utskottet har hittat rätt balans. I samband med trepartsmötet måste jag tacka kommissionen och rådet, som har samarbetat, men framför allt måste jag tacka samordnarna, mina kolleger och Maria José från sekretariatet, som har kommit med ett alldeles särskilt bidrag, som vi konsoliderar i dag.', 'Jag hoppas att de andra ledamöterna kommer att rösta ja. Under de kommande två åren får vi se om denna lagstiftning kan bidra på något avgörande sätt till vårt parlamentsarbete. ']"
14," 3.23. Anställningsvillkor för övriga anställda i Europeiska gemenskaperna (A6-0483/2008, Giuseppe Gargani) (omröstning)","  Talmannen.   – Stort tack, herr Gargani.Eftersom detta har varit ett resultat av lagarbete vill jag också ta mig friheten att gratulera Martine Roure till hennes utmärkta arbete i arbetsgruppen, som hon har lett med stor beslutsamhet.Jag vill också naturligtvis framföra vårt tack till vår generalsekreterare, som har varit en fantastisk förhandlare i denna fråga – utan hans beslutsamhet skulle inget av detta ha varit möjligt – och även till Europaparlamentets fyra senaste talmän, Hans-Gert Pöttering, som var angelägen att slutföra denna fråga, Josep Borrell Fontelles, som gjorde det möjligt för oss att ta ett viktigt steg framåt med antagandet av kodexen, Pat Cox, som gjorde det möjligt att skilja mellan de olika stadgarna, och naturligtvis, Nicole Fontaine, som sköt startskottet för nästan tio år sedan, så att vi slutligen skulle kunna ha detta betänkande framför oss i dag. ",Talmannen.,3,138,not_available,"['swe', 'swe', 'swe']","['  Talmannen.   – Stort tack, herr Gargani.', 'Eftersom detta har varit ett resultat av lagarbete vill jag också ta mig friheten att gratulera Martine Roure till hennes utmärkta arbete i arbetsgruppen, som hon har lett med stor beslutsamhet.', 'Jag vill också naturligtvis framföra vårt tack till vår generalsekreterare, som har varit en fantastisk förhandlare i denna fråga – utan hans beslutsamhet skulle inget av detta ha varit möjligt – och även till Europaparlamentets fyra senaste talmän, Hans-Gert Pöttering, som var angelägen att slutföra denna fråga, Josep Borrell Fontelles, som gjorde det möjligt för oss att ta ett viktigt steg framåt med antagandet av kodexen, Pat Cox, som gjorde det möjligt att skilja mellan de olika stadgarna, och naturligtvis, Nicole Fontaine, som sköt startskottet för nästan tio år sedan, så att vi slutligen skulle kunna ha detta betänkande framför oss i dag. ']"
15," 3.23. Anställningsvillkor för övriga anställda i Europeiska gemenskaperna (A6-0483/2008, Giuseppe Gargani) (omröstning)","  Monica Frassoni  (Verts/ALE).   – (IT) Herr talman, mina damer och herrar! Detta kan tyvärr ge sken av att vara smicker, men ledamöterna kommer att förlåta mig. Vissa kanske ännu inte är medvetna om att det faktiskt var ni själv som lade fram denna fråga i presidiet för ett antal år sedan. Eftersom ni inte kunde säga detta gör jag det. För min grupp och för alla utanför min grupp tackar jag er också för ert arbete som vice talman för parlamentet. ",Monica Frassoni  (Verts/ALE).,1,81,not_available,['ita'],"['  Monica Frassoni  (Verts/ALE).   – (IT) Herr talman, mina damer och herrar! Detta kan tyvärr ge sken av att vara smicker, men ledamöterna kommer att förlåta mig. Vissa kanske ännu inte är medvetna om att det faktiskt var ni själv som lade fram denna fråga i presidiet för ett antal år sedan. Eftersom ni inte kunde säga detta gör jag det. För min grupp och för alla utanför min grupp tackar jag er också för ert arbete som vice talman för parlamentet. ']"
16," 3.23. Anställningsvillkor för övriga anställda i Europeiska gemenskaperna (A6-0483/2008, Giuseppe Gargani) (omröstning)","  Talmannen.   – Tack, alla. Jag anser att den nya stadgan kommer att tjäna som ett exempel i andra parlamentet över hela världen. ",Talmannen.,1,21,not_available,['swe'],"['  Talmannen.   – Tack, alla. Jag anser att den nya stadgan kommer att tjäna som ett exempel i andra parlamentet över hela världen. ']"
17, 3.24. Kapitalkrav (genomförandeplan) (B6-0623/2008) (omröstning),– Före omröstningen,unknown,1,2,not_available,['swe'],['– Före omröstningen']
18, 3.24. Kapitalkrav (genomförandeplan) (B6-0623/2008) (omröstning),"  Othmar Karas  (PPE-DE).   – (DE) Herr talman, mina damer och herrar! Jag skulle bara vilja säga att parlamentet i dag för första gången ska rösta inom ramen för det nya föreskrivande förfarandet med kontroll om huruvida man ska förkasta ett lagförslag från kommissionen. Som föredragande för kapitalkravsdirektivet, som utgör bakgrunden till denna omröstning, uppmanar jag er att stödja det resolutionsförslag som enhälligt antogs i utskottet för ekonomi och valutafrågor.Det kommer att möjliggöra för Europaparlamentet att skicka en tydlig signal till kommissionen. Vi kräver en lämplig balans mellan de frågor som föreslås av kommissionen i medbeslutandeförfarandet och de frågor som endast hanteras av kommissionen inom kommittéförfarandet.Kommissionen har kommit med konkreta förslag om kreditvärderingsinstitut inom kommittéförfarandet som går långt utöver de tekniska aspekterna och som därför behöver återgå till medbeslutandeförfarandet.Vi måste se till att vi utfärdar sammanhängande lagstiftning. För närvarande har vi framför oss betänkandena om kreditvärderingsinstituten och kapitalkravsdirektivet samt ett kommittéförslag. Vår målsättning är att diskutera allt tillsammans inom medbeslutandeförfarandet med en tydlig linje. Därför ber jag om ert stöd.(Applåder) ",Othmar Karas  (PPE-DE).,5,173,not_available,"['ger', 'ger', 'ger', 'ger', 'ger']","['  Othmar Karas  (PPE-DE).   – (DE) Herr talman, mina damer och herrar! Jag skulle bara vilja säga att parlamentet i dag för första gången ska rösta inom ramen för det nya föreskrivande förfarandet med kontroll om huruvida man ska förkasta ett lagförslag från kommissionen. Som föredragande för kapitalkravsdirektivet, som utgör bakgrunden till denna omröstning, uppmanar jag er att stödja det resolutionsförslag som enhälligt antogs i utskottet för ekonomi och valutafrågor.', 'Det kommer att möjliggöra för Europaparlamentet att skicka en tydlig signal till kommissionen. Vi kräver en lämplig balans mellan de frågor som föreslås av kommissionen i medbeslutandeförfarandet och de frågor som endast hanteras av kommissionen inom kommittéförfarandet.', 'Kommissionen har kommit med konkreta förslag om kreditvärderingsinstitut inom kommittéförfarandet som går långt utöver de tekniska aspekterna och som därför behöver återgå till medbeslutandeförfarandet.', 'Vi måste se till att vi utfärdar sammanhängande lagstiftning. För närvarande har vi framför oss betänkandena om kreditvärderingsinstituten och kapitalkravsdirektivet samt ett kommittéförslag. Vår målsättning är att diskutera allt tillsammans inom medbeslutandeförfarandet med en tydlig linje. Därför ber jag om ert stöd.', '(Applåder) ']"
19," 3.25. Oseriösa katalogföretag (A6-0446/2008, Simon Busuttil) (omröstning)",⁂,unknown,1,0,not_available,['swe'],['⁂']
