,agenda_item,text,speaker,number_p,number_w,chair,language_ps,ps
10, 14. Ordinea lucrărilor,"  Preşedinte.   – Trebuie să recunosc că nu înţeleg pe deplin observaţia dumneavoastră, dle Leichtfried, deoarece deputaţii au reacţionat foarte bine. Totuşi, să abandonăm această discuţie. ",Preşedinte.,1,24,not_available,['rum'],"['  Preşedinte.   – Trebuie să recunosc că nu înţeleg pe deplin observaţia dumneavoastră, dle Leichtfried, deoarece deputaţii au reacţionat foarte bine. Totuşi, să abandonăm această discuţie. ']"
11, 14. Ordinea lucrărilor,"  John Bufton  (EFD).   – Domnule preşedinte, aş dori să susţin cele afirmate de domnul de acolo. Ştim că există o problemă cu privire la transportul aerian – bineînţeles că ştim; nu suntem proşti – dar nu pot să înţeleg de ce a durat până în seara asta pentru a se ajunge la această concluzie. Am ajuns cu toţii astăzi aici, sunt multe persoane în Parlament şi este mult personal. Costurile pentru contribuabili se ridică la milioane de lire sterline pentru ca noi toţi să fim aici, şi totuşi dumneavoastră decideţi să anulaţi votul fără preaviz. Cred că este absolut regretabil că aţi făcut acest lucru.Cred că sunt suficiente persoane aici pentru a vota. Cunoaştem condiţiile dificile, dar acesta se presupune a fi un parlament. Acum v-aţi schimbat poziţia şi spuneţi că nu vom vota, dar că putem veni şi discuta, putem dezbate, ceea ce destul de des nu înseamnă absolut nimic, şi apoi, când trebuie să se voteze, ni se spune că nu putem. Cred că aceasta îi va scandaliza foarte mult pe contribuabilii din Regatul Unit. În Regatul Unit avem probleme cu finanţele, desfiinţăm servicii, avem alegeri generale, discutăm despre economisirea de bani, şi totuşi aici risipim foarte mulţi bani. Cu siguranţă a venit timpul pentru ca acest loc să fie închis. ",John Bufton  (EFD).,3,212,not_available,"['rum', 'rum', 'rum']","['  John Bufton  (EFD).   – Domnule preşedinte, aş dori să susţin cele afirmate de domnul de acolo. Ştim că există o problemă cu privire la transportul aerian – bineînţeles că ştim; nu suntem proşti – dar nu pot să înţeleg de ce a durat până în seara asta pentru a se ajunge la această concluzie. Am ajuns cu toţii astăzi aici, sunt multe persoane în Parlament şi este mult personal. Costurile pentru contribuabili se ridică la milioane de lire sterline pentru ca noi toţi să fim aici, şi totuşi dumneavoastră decideţi să anulaţi votul fără preaviz. Cred că este absolut regretabil că aţi făcut acest lucru.', 'Cred că sunt suficiente persoane aici pentru a vota. Cunoaştem condiţiile dificile, dar acesta se presupune a fi un parlament. Acum v-aţi schimbat poziţia şi spuneţi că nu vom vota, dar că putem veni şi discuta, putem dezbate, ceea ce destul de des nu înseamnă absolut nimic, şi apoi, când trebuie să se voteze, ni se spune că nu putem. ', 'Cred că aceasta îi va scandaliza foarte mult pe contribuabilii din Regatul Unit. În Regatul Unit avem probleme cu finanţele, desfiinţăm servicii, avem alegeri generale, discutăm despre economisirea de bani, şi totuşi aici risipim foarte mulţi bani. Cu siguranţă a venit timpul pentru ca acest loc să fie închis. ']"
12, 14. Ordinea lucrărilor,"  Preşedinte.   – Vă mulţumesc pentru observaţie. Acord tuturor observaţiilor atenţia cuvenită, dar aş dori să vă spun că toate grupurile politice şi reprezentanţii acestora au fost de acord cu modificările pe care vi le voi propune în continuare. ",Preşedinte.,1,37,not_available,['rum'],"['  Preşedinte.   – Vă mulţumesc pentru observaţie. Acord tuturor observaţiilor atenţia cuvenită, dar aş dori să vă spun că toate grupurile politice şi reprezentanţii acestora au fost de acord cu modificările pe care vi le voi propune în continuare. ']"
13, 14. Ordinea lucrărilor,"  Sophia in 't Veld  (ALDE).   – (NL) Dle preşedinte, cred că a fost o decizie înţeleaptă să se amâne votul pentru că, deşi avem numărul necesar de deputaţi pentru un cvorum, nu avem distribuţia geografică. Cu toate acestea, aş sugera ca punctele de pe ordinea de zi care nu au fost acoperite să fie comprimate, astfel încât să putem termina cu o zi mai devreme decât în mod normal, adică la sfârşitul după-amiezei zilei de miercuri, şi nu la miezul nopţii, aşa cum facem de obicei joia. Aceasta ar permite cel puţin persoanelor care sunt aici să călătorească înapoi acasă şi nu ar trebui să stăm aici joi.",Sophia in 't Veld  (ALDE).,1,108,not_available,['dut'],"[""  Sophia in 't Veld  (ALDE).   – (NL) Dle preşedinte, cred că a fost o decizie înţeleaptă să se amâne votul pentru că, deşi avem numărul necesar de deputaţi pentru un cvorum, nu avem distribuţia geografică. Cu toate acestea, aş sugera ca punctele de pe ordinea de zi care nu au fost acoperite să fie comprimate, astfel încât să putem termina cu o zi mai devreme decât în mod normal, adică la sfârşitul după-amiezei zilei de miercuri, şi nu la miezul nopţii, aşa cum facem de obicei joia. Aceasta ar permite cel puţin persoanelor care sunt aici să călătorească înapoi acasă şi nu ar trebui să stăm aici joi.""]"
14, 14. Ordinea lucrărilor,"  Preşedinte.   – Doamnelor şi domnilor, voi da cuvântul după stabilirea ordinii de zi.",Preşedinte.,1,12,not_available,['rum'],"['  Preşedinte.   – Doamnelor şi domnilor, voi da cuvântul după stabilirea ordinii de zi.']"
15, 14. Ordinea lucrărilor,"  Charles Tannock  (ECR).   – Dle preşedinte, datorită legii consecinţelor neintenţionate, amânarea voturilor de săptămâna aceasta pentru ziua de 6 mai, ziua în care vor avea loc alegerile generale din Regatul Unit, înseamnă că mulţi deputaţi britanici, dacă nu toţi, din toate partidele şi delegaţiile, nu vor fi aici în ziua respectivă, ceea ce va distorsiona, de asemenea, rezultatul final. Aţi putea să le mutaţi, vă rog, miercuri, 5 mai, în loc de joi, 6 mai? ",Charles Tannock  (ECR).,1,74,not_available,['rum'],"['  Charles Tannock  (ECR).   – Dle preşedinte, datorită legii consecinţelor neintenţionate, amânarea voturilor de săptămâna aceasta pentru ziua de 6 mai, ziua în care vor avea loc alegerile generale din Regatul Unit, înseamnă că mulţi deputaţi britanici, dacă nu toţi, din toate partidele şi delegaţiile, nu vor fi aici în ziua respectivă, ceea ce va distorsiona, de asemenea, rezultatul final. Aţi putea să le mutaţi, vă rog, miercuri, 5 mai, în loc de joi, 6 mai? ']"
16, 14. Ordinea lucrărilor,"  Preşedinte. -   Doamnelor şi domnilor, aceasta este propunerea mea pentru dumneavoastră. Vom începe acum cu ordinea de zi, iar după ordinea de zi ne putem întoarce la toate întrebările dumneavoastră legate de sesiunea din 5 şi 6 mai. Vom decide mai târziu; nu este necesar să se decidă acest lucru acum. Numai că voturile vor avea loc pe 5 şi 6 mai. Toate deciziile vor fi luate mai târziu. Vom începe cu ordinea de zi. Nu vreau nicio altă solicitare de respectare a Regulamentului acum. ",Preşedinte. -,2,84,not_available,"['rum', 'rum']","['  Preşedinte. -   Doamnelor şi domnilor, aceasta este propunerea mea pentru dumneavoastră. Vom începe acum cu ordinea de zi, iar după ordinea de zi ne putem întoarce la toate întrebările dumneavoastră legate de sesiunea din 5 şi 6 mai. Vom decide mai târziu; nu este necesar să se decidă acest lucru acum. Numai că voturile vor avea loc pe 5 şi 6 mai. Toate deciziile vor fi luate mai târziu. ', 'Vom începe cu ordinea de zi. Nu vreau nicio altă solicitare de respectare a Regulamentului acum. ']"
17, 14. Ordinea lucrărilor,"  Preşedinte.   – A fost distribuită versiunea finală a proiectului de ordine de zi pentru perioada de sesiune din luna aprilie, în care sunt propuse următoarele modificări (articolul 140 din Regulamentul de Procedură):Luni:Fără modificări.Marţi:Şedinţa va începe la ora 9.00 cu declaraţii din partea Consiliului şi a Comisiei privind perturbarea traficului aerian în Europa. Dezbaterea va continua până la ora 11.00.Între orele 11.00 -13.00 se vor discuta următoarele puncte: o declaraţie a dlui Barroso, privind programul legislativ şi de lucru al Comisiei pentru 2010 şi o declaraţie din partea Comisiei cu privire la coordonarea ajutorului umanitar şi de reconstrucţie în Haiti.Nu se va vota marţi. Miercuri:Fără modificări.Nu se va vota miercuri.Joi:Nu vor fi şedinţe joi.(Ordinea lucrărilor a fost în acest fel stabilită) ",Preşedinte.,14,134,not_available,"['rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum', 'rum']","['  Preşedinte.   – A fost distribuită versiunea finală a proiectului de ordine de zi pentru perioada de sesiune din luna aprilie, în care sunt propuse următoarele modificări (articolul 140 din Regulamentul de Procedură):', 'Luni:', 'Fără modificări.', 'Marţi:', 'Şedinţa va începe la ora 9.00 cu declaraţii din partea Consiliului şi a Comisiei privind perturbarea traficului aerian în Europa. ', 'Dezbaterea va continua până la ora 11.00.', 'Între orele 11.00 -13.00 se vor discuta următoarele puncte: o declaraţie a dlui Barroso, privind programul legislativ şi de lucru al Comisiei pentru 2010 şi o declaraţie din partea Comisiei cu privire la coordonarea ajutorului umanitar şi de reconstrucţie în Haiti.', 'Nu se va vota marţi. ', 'Miercuri:', 'Fără modificări.', 'Nu se va vota miercuri.', 'Joi:', 'Nu vor fi şedinţe joi.', '(Ordinea lucrărilor a fost în acest fel stabilită) ']"
18, 15. Intervenţii de un minut privind chestiuni politice importante,  Preşedinte.   – Următorul subiect pe ordinea de zi îl reprezintă discursurile de un minut pe teme de importanţă politică. ,Preşedinte.,1,18,not_available,['rum'],['  Preşedinte.   – Următorul subiect pe ordinea de zi îl reprezintă discursurile de un minut pe teme de importanţă politică. ']
19, 15. Intervenţii de un minut privind chestiuni politice importante,"  John Bufton  (EFD).   – Dle preşedinte, vă mulţumesc pentru că mi-aţi acordat cuvântul din nou. Având în vedere cele spuse aici, în timp foarte scurt, v-aş îndemna să reconsideraţi problema votării la următoarea sesiune din 5 şi 6 mai. Este foarte probabil ca majoritatea deputaţilor din Parlamentul European reprezentând Regatul Unit să nu fie prezenţi. La 6 mai avem alegeri generale. Nimeni din ţară nu va fi aici. Vor avea loc discuţii la care Regatul Unit nu va fi reprezentat. Vă îndemn să aveţi în vedere eventual ziua de 4 mai – câteva zile mai devreme – pentru că, dacă refuzaţi acest vot, veţi refuza Regatului Unit o şansă de a se opune unor măsuri sau de a le sprijini... (Preşedintele l-a întrerupt pe vorbitor) ",John Bufton  (EFD).,3,125,not_available,"['rum', 'rum', 'rum']","['  John Bufton  (EFD).   – Dle preşedinte, vă mulţumesc pentru că mi-aţi acordat cuvântul din nou. Având în vedere cele spuse aici, în timp foarte scurt, v-aş îndemna să reconsideraţi problema votării la următoarea sesiune din 5 şi 6 mai. ', 'Este foarte probabil ca majoritatea deputaţilor din Parlamentul European reprezentând Regatul Unit să nu fie prezenţi. La 6 mai avem alegeri generale. Nimeni din ţară nu va fi aici. Vor avea loc discuţii la care Regatul Unit nu va fi reprezentat. Vă îndemn să aveţi în vedere eventual ziua de 4 mai – câteva zile mai devreme – pentru că, dacă refuzaţi acest vot, veţi refuza Regatului Unit o şansă de a se opune unor măsuri sau de a le sprijini... ', '(Preşedintele l-a întrerupt pe vorbitor) ']"
20, 15. Intervenţii de un minut privind chestiuni politice importante,  Preşedinte. -   Dacă îmi permiteţi să vă răspund: voi lua în serios solicitarea dvs. Avem două zile: 5 şi 6 mai. Vom decide cum să procedăm cu voturile programate pentru 5 şi 6 mai şi cum să le împărţim. ,Preşedinte. -,1,38,not_available,['rum'],['  Preşedinte. -   Dacă îmi permiteţi să vă răspund: voi lua în serios solicitarea dvs. Avem două zile: 5 şi 6 mai. Vom decide cum să procedăm cu voturile programate pentru 5 şi 6 mai şi cum să le împărţim. ']
